epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0143228769302368
0,9,,0.92110276222229
0,9,1.0052123069763184,
1,14,,0.8273579478263855
1,19,,0.7616889476776123
1,19,0.8229849934577942,
2,24,,0.6970973014831543
2,29,,0.6660923957824707
2,29,0.7024911642074585,
3,34,,0.6475241184234619
3,39,,0.6442939639091492
3,39,0.6503340601921082,
4,44,,0.6393409371376038
4,49,,0.636336088180542
4,49,0.6380535960197449,
5,54,,0.6286333203315735
5,59,,0.6312052607536316
5,59,0.6307089924812317,
6,64,,0.6282266974449158
6,69,,0.625504195690155
6,69,0.6270725131034851,
7,74,,0.6253637075424194
7,79,,0.6213182806968689
7,79,0.6250276565551758,
8,84,,0.6200198531150818
8,89,,0.6260294318199158
8,89,0.6233459711074829,
9,94,,0.6220096349716187
9,99,,0.6224891543388367
9,99,0.6227694153785706,
10,104,,0.6248765587806702
10,109,,0.6178045868873596
10,109,0.6233611106872559,
11,114,,0.6196219325065613
11,119,,0.6214380264282227
11,119,0.6222405433654785,
12,124,,0.6215994358062744
12,129,,0.6209688186645508
12,129,0.6212053894996643,
13,134,,0.6190934181213379
13,139,,0.6235740184783936
13,139,0.62129145860672,
14,144,,0.6211172342300415
14,149,,0.6215457916259766
14,149,0.6206080913543701,
15,154,,0.620172381401062
15,159,,0.6214436888694763
15,159,0.6205776333808899,
16,164,,0.6190030574798584
16,169,,0.6210752725601196
16,169,0.6202959418296814,
17,174,,0.6173402667045593
17,179,,0.6196463704109192
17,179,0.6197913885116577,
18,184,,0.6233177185058594
18,189,,0.6192439198493958
18,189,0.6196515560150146,
19,194,,0.6214324235916138
19,199,,0.6199979782104492
19,199,0.6197263598442078,
20,204,,0.6149811148643494
20,209,,0.6208626627922058
20,209,0.619278609752655,
21,214,,0.6190937757492065
21,219,,0.6238721013069153
21,219,0.619439959526062,
22,224,,0.62141352891922
22,229,,0.6195599436759949
22,229,0.6192322969436646,
23,234,,0.6161916851997375
23,239,,0.6180692315101624
23,239,0.6190780401229858,
24,244,,0.6192694306373596
24,249,,0.6203209161758423
24,249,0.6190884113311768,
25,254,,0.6180146336555481
25,259,,0.6139779686927795
25,259,0.6189154982566833,
26,264,,0.6192918419837952
26,269,,0.6241074204444885
26,269,0.6191281676292419,
27,274,,0.620896577835083
27,279,,0.6132655143737793
27,279,0.618664562702179,
28,284,,0.6175010204315186
28,289,,0.6185794472694397
28,289,0.6186527013778687,
29,294,,0.6157302856445312
29,299,,0.6206156015396118
29,299,0.6186859011650085,
30,304,,0.620567262172699
30,309,,0.6165898442268372
30,309,0.618453860282898,
31,314,,0.6182025671005249
31,319,,0.6227031350135803
31,319,0.618862509727478,
32,324,,0.6189324855804443
32,329,,0.6213814616203308
32,329,0.6191450357437134,
33,334,,0.6177256107330322
33,339,,0.6219220757484436
33,339,0.6192372441291809,
34,344,,0.6185287237167358
34,349,,0.6202858090400696
34,349,0.6186466217041016,
35,354,,0.6188682913780212
35,359,,0.6163690090179443
35,359,0.6184226274490356,
36,364,,0.6200807094573975
36,369,,0.614749550819397
36,369,0.6180001497268677,
37,374,,0.6173002123832703
37,379,,0.6166751384735107
37,379,0.6179229617118835,
38,384,,0.6186602711677551
38,389,,0.6179323792457581
38,389,0.6178387403488159,
39,394,,0.6208752989768982
39,399,,0.6167106032371521
39,399,0.6180603504180908,
40,404,,0.6176701188087463
40,409,,0.6200901865959167
40,409,0.6179332137107849,
41,414,,0.6219121217727661
41,419,,0.6173564791679382
41,419,0.6176306009292603,
42,424,,0.6148841381072998
42,429,,0.6184014678001404
42,429,0.6179096102714539,
43,434,,0.616607129573822
43,439,,0.6181907653808594
43,439,0.6175497770309448,
44,444,,0.6231827139854431
44,449,,0.6186168789863586
44,449,0.6176451444625854,
45,454,,0.6153185963630676
45,459,,0.6151085495948792
45,459,0.6177106499671936,
46,464,,0.6217015981674194
46,469,,0.6183163523674011
46,469,0.6182008385658264,
47,474,,0.6190975904464722
47,479,,0.6210519075393677
47,479,0.6189308166503906,
48,484,,0.6140840649604797
48,489,,0.6191633939743042
48,489,0.6176849007606506,
49,494,,0.614883542060852
49,499,,0.6157978177070618
49,499,0.6174668073654175,
