epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9799723029136658
0,9,,0.9270738959312439
0,14,,0.9188435673713684
0,19,,0.914567232131958
0,24,,0.865950345993042
0,29,,0.8072593212127686
0,34,,0.7813467383384705
0,39,,0.7538964152336121
0,44,,0.7352530360221863
0,49,,0.7262718081474304
0,54,,0.6996175050735474
0,59,,0.691325843334198
0,62,0.8277679681777954,
1,64,,0.7074959874153137
1,69,,0.682524561882019
1,74,,0.6919260621070862
1,79,,0.6826260089874268
1,84,,0.6831052303314209
1,89,,0.680774986743927
1,94,,0.6885607838630676
1,99,,0.687178373336792
1,104,,0.6864507794380188
1,109,,0.6845744252204895
1,114,,0.6790027022361755
1,119,,0.6768460273742676
1,124,,0.6833572387695312
1,125,0.6876883506774902,
2,129,,0.6756807565689087
2,134,,0.6890974044799805
2,139,,0.6843511462211609
2,144,,0.6790364384651184
2,149,,0.6747071146965027
2,154,,0.6841809153556824
2,159,,0.6713003516197205
2,164,,0.6743993163108826
2,169,,0.6791021227836609
2,174,,0.6813568472862244
2,179,,0.6698708534240723
2,184,,0.6668601036071777
2,188,0.6796722412109375,
3,189,,0.678284764289856
3,194,,0.6682784557342529
3,199,,0.6815046072006226
3,204,,0.6757833361625671
3,209,,0.6782675385475159
3,214,,0.6709587574005127
3,219,,0.6742571592330933
3,224,,0.6766262650489807
3,229,,0.6727831363677979
3,234,,0.6687405705451965
3,239,,0.6767870187759399
3,244,,0.6848463416099548
3,249,,0.6756647229194641
3,251,0.677730917930603,
4,254,,0.6809465885162354
4,259,,0.6708711385726929
4,264,,0.6746768355369568
4,269,,0.6825377941131592
4,274,,0.6785565614700317
4,279,,0.6762114763259888
4,284,,0.6755138039588928
4,289,,0.6705260276794434
4,294,,0.688325047492981
4,299,,0.6775978803634644
4,304,,0.6714957356452942
4,309,,0.6745125651359558
4,314,,0.6636170744895935
4,314,0.6770252585411072,
