epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
22,229,,0.8924298286437988,,2.441053867340088
22,229,0.8944257497787476,,2.4459376335144043,
23,234,,0.8962354063987732,,2.4503612518310547
23,239,,0.8930941820144653,,2.442676067352295
23,239,0.8939746022224426,,2.444838523864746,
24,244,,0.8920462131500244,,2.440117597579956
24,249,,0.8960372805595398,,2.449875831604004
24,249,0.8940716981887817,,2.445068359375,
25,254,,0.894727349281311,,2.4466686248779297
25,259,,0.8935879468917847,,2.443882465362549
25,259,0.8939178586006165,,2.4446966648101807,
26,264,,0.8917599320411682,,2.4394192695617676
26,269,,0.8955144286155701,,2.4485950469970703
26,269,0.8939388990402222,,2.4447569847106934,
27,274,,0.89249587059021,,2.4412150382995605
27,279,,0.8938905596733093,,2.444622278213501
27,279,0.8941286206245422,,2.4452109336853027,
28,284,,0.8946634531021118,,2.446512460708618
28,289,,0.8913426399230957,,2.438401460647583
28,289,0.8945987820625305,,2.4463629722595215,
29,294,,0.8921182155609131,,2.440293312072754
29,299,,0.893661618232727,,2.4440624713897705
29,299,0.8945420384407043,,2.4462201595306396,
30,304,,0.8930572271347046,,2.4425859451293945
30,309,,0.8957187533378601,,2.4490954875946045
30,309,0.8939905166625977,,2.444876194000244,
31,314,,0.8946473002433777,,2.4464728832244873
31,319,,0.8928247094154358,,2.4420180320739746
31,319,0.8944717645645142,,2.4460537433624268,
32,324,,0.8953156471252441,,2.448108434677124
32,329,,0.8954780697822571,,2.4485061168670654
32,329,0.89363032579422,,2.44399094581604,
33,334,,0.8904255032539368,,2.4361660480499268
33,339,,0.897632360458374,,2.453786611557007
33,339,0.8943899869918823,,2.445866107940674,
34,344,,0.8914648294448853,,2.438699245452881
34,349,,0.8941531777381897,,2.4452641010284424
34,349,0.8945477604866028,,2.4462530612945557,
35,354,,0.8944188356399536,,2.445913791656494
35,359,,0.8931264877319336,,2.4427549839019775
35,359,0.8941555023193359,,2.4452755451202393,
36,364,,0.8985093235969543,,2.455939292907715
36,369,,0.8885140419006348,,2.431513786315918
36,369,0.893934428691864,,2.444742202758789,
37,374,,0.8926730155944824,,2.441647529602051
37,379,,0.8945391774177551,,2.4462084770202637
37,379,0.8934177160263062,,2.443477153778076,
38,384,,0.8971297144889832,,2.4525535106658936
38,389,,0.8951480984687805,,2.4476983547210693
38,389,0.893365740776062,,2.4433534145355225,
39,394,,0.8951889872550964,,2.447798490524292
39,399,,0.8924867510795593,,2.441192865371704
39,399,0.8933471441268921,,2.443298816680908,
40,404,,0.8920430541038513,,2.440109968185425
40,409,,0.8925508260726929,,2.4413492679595947
40,409,0.8933113813400269,,2.4432125091552734,
41,414,,0.8878477811813354,,2.42989444732666
41,419,,0.8949474096298218,,2.44720721244812
41,419,0.8935311436653137,,2.443751096725464,
42,424,,0.8944166302680969,,2.445908546447754
42,429,,0.8977587819099426,,2.454096794128418
42,429,0.8938841819763184,,2.4446206092834473,
43,434,,0.8883872032165527,,2.4312055110931396
43,439,,0.8909403085708618,,2.437420606613159
43,439,0.8939539194107056,,2.4447922706604004,
44,444,,0.8929519057273865,,2.442328453063965
44,449,,0.8981634974479675,,2.455090284347534
44,449,0.893250584602356,,2.4430654048919678,
45,454,,0.8947498798370361,,2.4467239379882812
45,459,,0.9023764133453369,,2.4654552936553955
45,459,0.8928452730178833,,2.442089557647705,
46,464,,0.8928308486938477,,2.442032814025879
46,469,,0.8908035755157471,,2.437087297439575
46,469,0.8935385942459106,,2.443767786026001,
47,474,,0.8922564387321472,,2.4406306743621826
47,479,,0.8927913308143616,,2.441936492919922
47,479,0.8939002156257629,,2.4446587562561035,
48,484,,0.8897702097892761,,2.4345703125
48,489,,0.8945116400718689,,2.446141004562378
48,489,0.8931001424789429,,2.442699432373047,
49,494,,0.8933559060096741,,2.4433155059814453
49,499,,0.8916674852371216,,2.4391937255859375
49,499,0.8938109278678894,,2.4444522857666016,
50,504,,0.8972928524017334,,2.452953577041626
50,509,,0.8909224271774292,,2.4373769760131836
50,509,0.8935970067977905,,2.4439101219177246,
51,514,,0.8897486329078674,,2.4345178604125977
51,519,,0.8906670808792114,,2.4367547035217285
51,519,0.8931523561477661,,2.442821979522705,
52,524,,0.8897756338119507,,2.4345834255218506
52,529,,0.8953266739845276,,2.4481353759765625
52,529,0.8931350708007812,,2.442796230316162,
53,534,,0.891464114189148,,2.4386978149414062
53,539,,0.8968056440353394,,2.451758861541748
53,539,0.8930075764656067,,2.442470073699951,
54,544,,0.8905448913574219,,2.4364569187164307
54,549,,0.8898447751998901,,2.4347517490386963
54,549,0.893356204032898,,2.443324565887451,
55,554,,0.8923089504241943,,2.44075870513916
55,559,,0.8891876935958862,,2.433152437210083
55,559,0.8929659724235535,,2.442373752593994,
56,564,,0.8941550850868225,,2.4452688694000244
56,569,,0.8978445529937744,,2.4543073177337646
56,569,0.893791675567627,,2.4443860054016113,
57,574,,0.8929360508918762,,2.4422898292541504
57,579,,0.8925497531890869,,2.4413466453552246
57,579,0.8931524157524109,,2.4428322315216064,
58,584,,0.8916288614273071,,2.4390995502471924
58,589,,0.8893409371376038,,2.433525323867798
58,589,0.893254280090332,,2.443084955215454,
59,594,,0.8923652172088623,,2.4408960342407227
59,599,,0.9002780318260193,,2.46028733253479
59,599,0.8932691812515259,,2.443115234375,
60,604,,0.8919172883033752,,2.439803123474121
60,609,,0.8957764506340027,,2.4492368698120117
60,609,0.8926397562026978,,2.441572666168213,
61,614,,0.8899208903312683,,2.434937000274658
61,619,,0.8969863653182983,,2.452202081680298
61,619,0.8925877809524536,,2.441453218460083,
62,624,,0.89448082447052,,2.446065664291382
62,629,,0.8957802653312683,,2.4492461681365967
62,629,0.8933736085891724,,2.4433653354644775,
63,634,,0.889396071434021,,2.433659553527832
63,639,,0.891262412071228,,2.4382059574127197
63,639,0.8926353454589844,,2.441558599472046,
64,644,,0.8922625184059143,,2.440645456314087
64,649,,0.8907261490821838,,2.436898708343506
64,649,0.8926444053649902,,2.4415876865386963,
65,654,,0.8921242356300354,,2.440308094024658
65,659,,0.8889120221138,,2.4324817657470703
65,659,0.8926485180854797,,2.4415953159332275,
66,664,,0.8898886442184448,,2.434858560562134
66,669,,0.8963731527328491,,2.4506988525390625
66,669,0.8926717638969421,,2.441653251647949,
67,674,,0.8925825953483582,,2.4414267539978027
67,679,,0.8921104669570923,,2.440274477005005
67,679,0.8930028080940247,,2.4424567222595215,
68,684,,0.8932619690895081,,2.4430861473083496
68,689,,0.8912286162376404,,2.4381234645843506
68,689,0.8933283686637878,,2.443251132965088,
69,694,,0.895331859588623,,2.448148250579834
69,699,,0.8911624550819397,,2.437962055206299
69,699,0.8924261927604675,,2.441056728363037,
70,704,,0.8923184275627136,,2.440782070159912
70,709,,0.8942295908927917,,2.445451021194458
70,709,0.8924626111984253,,2.441135883331299,
71,714,,0.8933684825897217,,2.4433462619781494
71,719,,0.8954010605812073,,2.448317527770996
71,719,0.8933054804801941,,2.443195343017578,
72,724,,0.8953374624252319,,2.4481618404388428
72,729,,0.8967631459236145,,2.4516546726226807
72,729,0.8930560350418091,,2.442591667175293,
73,734,,0.8864874243736267,,2.426591157913208
73,739,,0.8931652307510376,,2.442849636077881
73,739,0.8923568725585938,,2.440886974334717,
74,744,,0.8903576731681824,,2.4360008239746094
74,749,,0.8957321643829346,,2.4491283893585205
74,749,0.8925603628158569,,2.441376209259033,
75,754,,0.8918197751045227,,2.4395651817321777
75,759,,0.890363872051239,,2.4360158443450928
75,759,0.892596423625946,,2.44146728515625,
76,764,,0.8915463089942932,,2.4388980865478516
76,769,,0.8872753977775574,,2.42850399017334
76,769,0.8930937647819519,,2.4426872730255127,
77,774,,0.8896615505218506,,2.4343056678771973
77,779,,0.8905179500579834,,2.4363913536071777
77,779,0.8930236101150513,,2.4425110816955566,
78,784,,0.8915858864784241,,2.4389946460723877
78,789,,0.8930924534797668,,2.442671775817871
78,789,0.8929992914199829,,2.4424548149108887,
79,794,,0.8945407271385193,,2.4462122917175293
79,799,,0.8910423517227173,,2.437669277191162
79,799,0.8925653696060181,,2.4413881301879883,
80,804,,0.8903020024299622,,2.4358654022216797
80,809,,0.8932960629463196,,2.443169355392456
80,809,0.8923019170761108,,2.4407505989074707,
81,814,,0.8906117081642151,,2.436619758605957
81,819,,0.8893004655838013,,2.433426856994629
81,819,0.8923565149307251,,2.4408841133117676,
82,824,,0.8892987966537476,,2.433422803878784
82,829,,0.8909006118774414,,2.437323808670044
82,829,0.892654299736023,,2.4416165351867676,
83,834,,0.8952566385269165,,2.4479641914367676
83,839,,0.8933401107788086,,2.443276882171631
83,839,0.8927412033081055,,2.4418351650238037,
84,844,,0.8910306096076965,,2.43764066696167
84,849,,0.8925777673721313,,2.4414148330688477
84,849,0.892379879951477,,2.4409408569335938,
85,854,,0.8899738788604736,,2.4350662231445312
85,859,,0.8896549940109253,,2.4342896938323975
85,859,0.89348304271698,,2.443638324737549,
86,864,,0.8930937647819519,,2.4426751136779785
86,869,,0.8934592008590698,,2.443567991256714
86,869,0.8932504653930664,,2.44307017326355,
87,874,,0.8950316309928894,,2.447413444519043
87,879,,0.8960442543029785,,2.449892997741699
87,879,0.8933019638061523,,2.4431958198547363,
88,884,,0.8972659111022949,,2.452887535095215
88,889,,0.8857845664024353,,2.4248862266540527
88,889,0.8930047154426575,,2.442469596862793,
89,894,,0.8937264084815979,,2.444220781326294
89,899,,0.8937661051750183,,2.4443180561065674
89,899,0.8927797079086304,,2.4419143199920654,
90,904,,0.8929974436759949,,2.4424397945404053
90,909,,0.888305127620697,,2.4310059547424316
90,909,0.8920833468437195,,2.4402198791503906,
91,914,,0.8907894492149353,,2.4370529651641846
91,919,,0.8936333060264587,,2.443993330001831
91,919,0.892917811870575,,2.4422597885131836,
92,924,,0.8914618492126465,,2.438692092895508
92,929,,0.8890116214752197,,2.4327239990234375
92,929,0.8920007944107056,,2.44001841545105,
93,934,,0.894898533821106,,2.447087526321411
93,939,,0.8960002660751343,,2.449784994125366
93,939,0.8925154805183411,,2.4412736892700195,
94,944,,0.8899600505828857,,2.435032367706299
94,949,,0.8917117714881897,,2.4393017292022705
94,949,0.8918924331665039,,2.439749002456665,
95,954,,0.8931933045387268,,2.442918300628662
95,959,,0.8948500752449036,,2.4469687938690186
95,959,0.891750693321228,,2.439399242401123,
96,964,,0.8944156765937805,,2.445906162261963
96,969,,0.8923209309577942,,2.4407880306243896
96,969,0.8916632533073425,,2.4391915798187256,
97,974,,0.8908543586730957,,2.437211036682129
97,979,,0.8901410698890686,,2.4354732036590576
97,979,0.8915723562240601,,2.438966751098633,
98,984,,0.8876098394393921,,2.429316520690918
98,989,,0.8952938318252563,,2.4480550289154053
98,989,0.8923742175102234,,2.4409396648406982,
99,994,,0.8945545554161072,,2.4462459087371826
99,999,,0.891153872013092,,2.437941074371338
99,999,0.8914384841918945,,2.438638687133789,
