epoch,step,train_loss_epoch,train_loss_step
0,4,,1.1465147733688354
0,9,,1.0562655925750732
0,9,1.1349996328353882,
1,14,,0.9824699759483337
1,19,,0.9133139848709106
1,19,0.9773176908493042,
2,24,,0.8695038557052612
2,29,,0.8063976764678955
2,29,0.8584908246994019,
3,34,,0.7367101907730103
3,39,,0.6859306693077087
3,39,0.7373527884483337,
4,44,,0.6602948307991028
4,49,,0.6478575468063354
4,49,0.6584764719009399,
5,54,,0.6344659328460693
5,59,,0.6336086988449097
5,59,0.637986421585083,
6,64,,0.6306329965591431
6,69,,0.6306303143501282
6,69,0.6301655769348145,
7,74,,0.629162609577179
7,79,,0.6275979280471802
7,79,0.6267423629760742,
8,84,,0.628008246421814
8,89,,0.6230334639549255
8,89,0.6250170469284058,
9,94,,0.6197331547737122
9,99,,0.6292081475257874
9,99,0.6245055198669434,
