epoch,step,train_loss_epoch,train_loss_step
0,4,,0.4868070185184479
0,9,,0.4458441436290741
0,14,,0.43625253438949585
0,19,,0.3726068437099457
0,24,,0.39993199706077576
0,29,,0.38199296593666077
0,34,,0.39861103892326355
0,39,,0.3494599163532257
0,44,,0.34039774537086487
0,49,,0.3374917507171631
0,54,,0.37052643299102783
0,59,,0.335094153881073
0,62,0.4069153666496277,
1,64,,0.3365761935710907
1,69,,0.30301910638809204
1,74,,0.3508227467536926
1,79,,0.3117839992046356
1,84,,0.2781381607055664
1,89,,0.25642383098602295
1,94,,0.26209911704063416
1,99,,0.2499094307422638
1,104,,0.2623733878135681
1,109,,0.2612592577934265
1,114,,0.2603369653224945
1,119,,0.26315122842788696
1,124,,0.24747377634048462
1,125,0.2772297263145447,
2,129,,0.24893757700920105
2,134,,0.2544502019882202
2,139,,0.24816732108592987
2,144,,0.23771637678146362
2,149,,0.2397858053445816
2,154,,0.2487315982580185
2,159,,0.24784386157989502
2,164,,0.2443418800830841
2,169,,0.271809458732605
2,174,,0.23629315197467804
2,179,,0.2407379448413849
2,184,,0.2598865032196045
2,188,0.2509780526161194,
3,189,,0.24140216410160065
3,194,,0.24539341032505035
3,199,,0.251432865858078
3,204,,0.26530900597572327
3,209,,0.2621701657772064
3,214,,0.26046809554100037
3,219,,0.2611573040485382
3,224,,0.2312699407339096
3,229,,0.25731340050697327
3,234,,0.24800920486450195
3,239,,0.2570969760417938
3,244,,0.24986591935157776
3,249,,0.24519836902618408
3,251,0.24988684058189392,
4,254,,0.24682843685150146
4,259,,0.2557387351989746
4,264,,0.25326597690582275
4,269,,0.2562631070613861
4,274,,0.24646598100662231
4,279,,0.24666398763656616
4,284,,0.24298065900802612
4,289,,0.24022513628005981
4,294,,0.22547219693660736
4,299,,0.26807987689971924
4,304,,0.2543291449546814
4,309,,0.25633981823921204
4,314,,0.2532234787940979
4,314,0.24915654957294464,
5,319,,0.2549782693386078
5,324,,0.2487441748380661
5,329,,0.26897382736206055
5,334,,0.260073184967041
5,339,,0.24585680663585663
5,344,,0.23728322982788086
5,349,,0.252764493227005
5,354,,0.2572653591632843
5,359,,0.26489967107772827
5,364,,0.24058596789836884
5,369,,0.2576408386230469
5,374,,0.24197912216186523
5,377,0.24871692061424255,
6,379,,0.26612043380737305
6,384,,0.25049060583114624
6,389,,0.24419614672660828
6,394,,0.23550944030284882
6,399,,0.23981158435344696
6,404,,0.2602316439151764
6,409,,0.263251394033432
6,414,,0.2435510754585266
6,419,,0.24657981097698212
6,424,,0.24795076251029968
6,429,,0.2512238025665283
6,434,,0.23344407975673676
6,439,,0.2561694383621216
6,440,0.2484312504529953,
7,444,,0.2508290112018585
7,449,,0.2668224573135376
7,454,,0.24754293262958527
7,459,,0.25127357244491577
7,464,,0.2500508427619934
7,469,,0.24698121845722198
7,474,,0.26194632053375244
7,479,,0.2445233166217804
7,484,,0.227761372923851
7,489,,0.2519754469394684
7,494,,0.24360881745815277
7,499,,0.2529522776603699
7,503,0.24841323494911194,
8,504,,0.23971335589885712
8,509,,0.2532697021961212
8,514,,0.27169737219810486
8,519,,0.253144770860672
8,524,,0.2614305019378662
8,529,,0.2477320283651352
8,534,,0.2573116719722748
8,539,,0.23798783123493195
8,544,,0.22789537906646729
8,549,,0.24585826694965363
8,554,,0.25200021266937256
8,559,,0.24232281744480133
8,564,,0.24521620571613312
8,566,0.24831043183803558,
9,569,,0.2601166367530823
9,574,,0.2400868833065033
9,579,,0.2487579733133316
9,584,,0.2576839327812195
9,589,,0.2471695989370346
9,594,,0.25652024149894714
9,599,,0.2566242516040802
9,604,,0.26537349820137024
9,609,,0.2661372721195221
9,614,,0.24934075772762299
9,619,,0.24604520201683044
9,624,,0.22439169883728027
9,629,,0.24464204907417297
9,629,0.24839243292808533,
10,634,,0.2293619066476822
10,639,,0.2525874674320221
10,644,,0.24155071377754211
10,649,,0.25356152653694153
10,654,,0.24750767648220062
10,659,,0.24860404431819916
10,664,,0.24607421457767487
10,669,,0.2583901882171631
10,674,,0.22986499965190887
10,679,,0.2274865359067917
10,684,,0.2566959857940674
10,689,,0.2526596486568451
10,692,0.2482920140028,
11,694,,0.24484694004058838
11,699,,0.25548484921455383
11,704,,0.2474685162305832
11,709,,0.2574399411678314
11,714,,0.2445613294839859
11,719,,0.2543583810329437
11,724,,0.22692374885082245
11,729,,0.2371571958065033
11,734,,0.2478707730770111
11,739,,0.25931504368782043
11,744,,0.2409392148256302
11,749,,0.2444497048854828
11,754,,0.25762641429901123
11,755,0.24791516363620758,
12,759,,0.254679411649704
12,764,,0.22815866768360138
12,769,,0.2616000175476074
12,774,,0.2578662633895874
12,779,,0.2512594759464264
12,784,,0.22709381580352783
12,789,,0.25420814752578735
12,794,,0.2432629019021988
12,799,,0.2466496378183365
12,804,,0.24205119907855988
12,809,,0.2611132264137268
12,814,,0.2536638379096985
12,818,0.24777977168560028,
13,819,,0.260443776845932
13,824,,0.24297493696212769
13,829,,0.2534465491771698
13,834,,0.2420671433210373
13,839,,0.2459222674369812
13,844,,0.25348302721977234
13,849,,0.26251834630966187
13,854,,0.24451063573360443
13,859,,0.2501271665096283
13,864,,0.24103575944900513
13,869,,0.2539597451686859
13,874,,0.25661370158195496
13,879,,0.24033565819263458
13,881,0.24795083701610565,
14,884,,0.2560059726238251
14,889,,0.23229528963565826
14,894,,0.242841437458992
14,899,,0.23316089808940887
14,904,,0.24005477130413055
14,909,,0.2581807076931
14,914,,0.23939941823482513
14,919,,0.2417895346879959
14,924,,0.27389392256736755
14,929,,0.2512718737125397
14,934,,0.24616311490535736
14,939,,0.2505819797515869
14,944,,0.23625047504901886
14,944,0.24776723980903625,
15,949,,0.25112593173980713
15,954,,0.23608188331127167
15,959,,0.24729536473751068
15,964,,0.26000067591667175
15,969,,0.25486400723457336
15,974,,0.24659831821918488
15,979,,0.2492387443780899
15,984,,0.2487647533416748
15,989,,0.2605594992637634
15,994,,0.23027487099170685
15,999,,0.2466079145669937
15,1004,,0.25702038407325745
15,1007,0.24819517135620117,
16,1009,,0.24814492464065552
16,1014,,0.2521090507507324
16,1019,,0.2490025907754898
16,1024,,0.26561734080314636
16,1029,,0.25485628843307495
16,1034,,0.255951464176178
16,1039,,0.25496578216552734
16,1044,,0.23818877339363098
16,1049,,0.2483578622341156
16,1054,,0.2487725019454956
16,1059,,0.24264506995677948
16,1064,,0.24274174869060516
16,1069,,0.2528117895126343
16,1070,0.24779249727725983,
17,1074,,0.252495139837265
17,1079,,0.24673771858215332
17,1084,,0.2549542188644409
17,1089,,0.23672667145729065
17,1094,,0.2419210970401764
17,1099,,0.23935195803642273
17,1104,,0.2380477339029312
17,1109,,0.25509873032569885
17,1114,,0.2543196678161621
17,1119,,0.2470872551202774
17,1124,,0.25325658917427063
17,1129,,0.2655208110809326
17,1133,0.2476179599761963,
18,1134,,0.2324831634759903
18,1139,,0.23918934166431427
18,1144,,0.2292429655790329
18,1149,,0.23372189700603485
18,1154,,0.2654406428337097
18,1159,,0.24843858182430267
18,1164,,0.24909824132919312
18,1169,,0.24980254471302032
18,1174,,0.25321149826049805
18,1179,,0.2682638466358185
18,1184,,0.23055224120616913
18,1189,,0.24793538451194763
18,1194,,0.24100176990032196
18,1196,0.24760453402996063,
19,1199,,0.23798076808452606
19,1204,,0.24854090809822083
19,1209,,0.2689693868160248
19,1214,,0.23360896110534668
19,1219,,0.26259857416152954
19,1224,,0.23859402537345886
19,1229,,0.2605859637260437
19,1234,,0.2534005641937256
19,1239,,0.24295248091220856
19,1244,,0.22716721892356873
19,1249,,0.27180805802345276
19,1254,,0.23198701441287994
19,1259,,0.26236093044281006
19,1259,0.24798980355262756,
