epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9983689785003662
0,9,,0.9811534881591797
0,14,,0.9502813220024109
0,19,,0.9161161780357361
0,24,,0.8828513622283936
0,29,,0.845851480960846
0,34,,0.7934491634368896
0,39,,0.74683678150177
0,44,,0.7189754247665405
0,49,,0.7142694592475891
0,54,,0.7062456607818604
0,59,,0.6984000205993652
0,62,0.8394033908843994,
1,64,,0.6922826170921326
1,69,,0.6962557435035706
1,74,,0.6984628438949585
1,79,,0.6918048858642578
1,84,,0.6950702667236328
1,89,,0.6903820037841797
1,94,,0.6895155906677246
1,99,,0.6873636245727539
1,104,,0.6887913942337036
1,109,,0.6879155039787292
1,114,,0.6882001757621765
1,119,,0.6901690363883972
1,124,,0.6896616816520691
1,125,0.6908990740776062,
2,129,,0.6966527104377747
2,134,,0.6892155408859253
2,139,,0.6897765398025513
2,144,,0.688290536403656
2,149,,0.6904810667037964
2,154,,0.687045156955719
2,159,,0.6896655559539795
2,164,,0.6867023706436157
2,169,,0.6866689920425415
2,174,,0.6866312623023987
2,179,,0.6869658827781677
2,184,,0.6854386925697327
2,188,0.6883906722068787,
3,189,,0.6877986788749695
3,194,,0.6893375515937805
3,199,,0.6880859732627869
3,204,,0.6868861317634583
3,209,,0.6856937408447266
3,214,,0.6869529485702515
3,219,,0.6836151480674744
3,224,,0.6904670596122742
3,229,,0.6875775456428528
3,234,,0.6865041851997375
3,239,,0.6861160397529602
3,244,,0.6856909990310669
3,249,,0.6877487897872925
3,251,0.6871011257171631,
4,254,,0.6872158646583557
4,259,,0.6858384013175964
4,264,,0.6879558563232422
4,269,,0.6876652836799622
4,274,,0.6948848962783813
4,279,,0.6881038546562195
4,284,,0.6868941783905029
4,289,,0.68751060962677
4,294,,0.6853852272033691
4,299,,0.6875097751617432
4,304,,0.6910861134529114
4,309,,0.6870389580726624
4,314,,0.6876903772354126
4,314,0.6883524656295776,
5,319,,0.688605010509491
5,324,,0.684704601764679
5,329,,0.6867936253547668
5,334,,0.6882502436637878
5,339,,0.6877970695495605
5,344,,0.6846522092819214
5,349,,0.6852856278419495
5,354,,0.6861839294433594
5,359,,0.6855393648147583
5,364,,0.6866459250450134
5,369,,0.6822095513343811
5,374,,0.6859219670295715
5,377,0.6858689785003662,
6,379,,0.6876325607299805
6,384,,0.686228334903717
6,389,,0.6846252083778381
6,394,,0.6900456547737122
6,399,,0.6859418749809265
6,404,,0.6830193400382996
6,409,,0.6843737959861755
6,414,,0.6882798671722412
6,419,,0.6859126687049866
6,424,,0.6858380436897278
6,429,,0.683875322341919
6,434,,0.6876084804534912
6,439,,0.6875895261764526
6,440,0.6861714124679565,
7,444,,0.6896167397499084
7,449,,0.6868435144424438
7,454,,0.6849498748779297
7,459,,0.6825358271598816
7,464,,0.6833139657974243
7,469,,0.6888459324836731
7,474,,0.6856387257575989
7,479,,0.6869226694107056
7,484,,0.6840625405311584
7,489,,0.6915892958641052
7,494,,0.6894606947898865
7,499,,0.6869801878929138
7,503,0.6856521964073181,
8,504,,0.6831914782524109
8,509,,0.683110773563385
8,514,,0.683283805847168
8,519,,0.6866285800933838
8,524,,0.6856322288513184
8,529,,0.6867371797561646
8,534,,0.686100959777832
8,539,,0.6855047941207886
8,544,,0.6812880039215088
8,549,,0.6839512586593628
8,554,,0.6894891858100891
8,559,,0.6874502897262573
8,564,,0.688042402267456
8,566,0.6850829720497131,
9,569,,0.689611554145813
9,574,,0.6874890327453613
9,579,,0.6813672184944153
9,584,,0.6872652173042297
9,589,,0.6827612519264221
9,594,,0.6878212094306946
9,599,,0.6839618682861328
9,604,,0.6861507892608643
9,609,,0.6834569573402405
9,614,,0.6849890351295471
9,619,,0.6879434585571289
9,624,,0.6844534277915955
9,629,,0.686769962310791
9,629,0.6858530044555664,
10,634,,0.6836580038070679
10,639,,0.685267448425293
10,644,,0.686018168926239
10,649,,0.6842486262321472
10,654,,0.6859323382377625
10,659,,0.6834700703620911
10,664,,0.6856479048728943
10,669,,0.6876235008239746
10,674,,0.6836122274398804
10,679,,0.6825171709060669
10,684,,0.6878122091293335
10,689,,0.6867488026618958
10,692,0.6857063174247742,
11,694,,0.6868215203285217
11,699,,0.6849514245986938
11,704,,0.6828243136405945
11,709,,0.6851314306259155
11,714,,0.6874323487281799
11,719,,0.6854951977729797
11,724,,0.6841285824775696
11,729,,0.6833052039146423
11,734,,0.6843814253807068
11,739,,0.6860467195510864
11,744,,0.6872369050979614
11,749,,0.6863406300544739
11,754,,0.6870902180671692
11,755,0.684878945350647,
12,759,,0.6845742464065552
12,764,,0.6823323369026184
12,769,,0.6850844621658325
12,774,,0.6833269596099854
12,779,,0.6887755990028381
12,784,,0.6855292320251465
12,789,,0.6907880306243896
12,794,,0.6867321133613586
12,799,,0.6840927004814148
12,804,,0.6851087212562561
12,809,,0.684577465057373
12,814,,0.6855741739273071
12,818,0.6852626204490662,
13,819,,0.6840190291404724
13,824,,0.6847849488258362
13,829,,0.6840904951095581
13,834,,0.6830318570137024
13,839,,0.6862038969993591
13,844,,0.6864715814590454
13,849,,0.6865878105163574
13,854,,0.6917518973350525
13,859,,0.6906896233558655
13,864,,0.6883959770202637
13,869,,0.6855050921440125
13,874,,0.68403160572052
13,879,,0.6831826567649841
13,881,0.6852502226829529,
14,884,,0.6876051425933838
14,889,,0.6829968094825745
14,894,,0.6824632883071899
14,899,,0.6812764406204224
14,904,,0.6897287964820862
14,909,,0.6856750845909119
14,914,,0.6830276250839233
14,919,,0.6849876046180725
14,924,,0.6875943541526794
14,929,,0.6820516586303711
14,934,,0.6867992877960205
14,939,,0.6866709589958191
14,944,,0.6857149600982666
14,944,0.6851587295532227,
15,949,,0.6861348152160645
15,954,,0.6856794357299805
15,959,,0.6840583086013794
15,964,,0.6857476234436035
15,969,,0.6842629313468933
15,974,,0.6829788088798523
15,979,,0.6845165491104126
15,984,,0.6855592727661133
15,989,,0.6858848333358765
15,994,,0.6845641732215881
15,999,,0.6840816140174866
15,1004,,0.6855307221412659
15,1007,0.6844247579574585,
16,1009,,0.6831921935081482
16,1014,,0.6826948523521423
16,1019,,0.6831271052360535
16,1024,,0.6847385764122009
16,1029,,0.6842342019081116
16,1034,,0.6846514344215393
16,1039,,0.6821712255477905
16,1044,,0.6888183951377869
16,1049,,0.6819155216217041
16,1054,,0.6810102462768555
16,1059,,0.6823771595954895
16,1064,,0.683789849281311
16,1069,,0.6827992796897888
16,1070,0.6843138933181763,
17,1074,,0.6851664781570435
17,1079,,0.6806136965751648
17,1084,,0.684785008430481
17,1089,,0.6801801323890686
17,1094,,0.6832683682441711
17,1099,,0.6857007741928101
17,1104,,0.6840946078300476
17,1109,,0.684492290019989
17,1114,,0.6827839612960815
17,1119,,0.6859063506126404
17,1124,,0.6845183372497559
17,1129,,0.6855354309082031
17,1133,0.6844268441200256,
18,1134,,0.6879653334617615
18,1139,,0.6846427917480469
18,1144,,0.6860783100128174
18,1149,,0.686751663684845
18,1154,,0.6833266615867615
18,1159,,0.6864822506904602
18,1164,,0.6854719519615173
18,1169,,0.6884688138961792
18,1174,,0.6912813782691956
18,1179,,0.6845916509628296
18,1184,,0.6839956641197205
18,1189,,0.6837358474731445
18,1194,,0.6837879419326782
18,1196,0.6851991415023804,
19,1199,,0.6866320967674255
19,1204,,0.6836190223693848
19,1209,,0.6852425932884216
19,1214,,0.68822181224823
19,1219,,0.6839446425437927
19,1224,,0.6860623359680176
19,1229,,0.6838821172714233
19,1234,,0.6824073791503906
19,1239,,0.683264434337616
19,1244,,0.6843663454055786
19,1249,,0.6821243762969971
19,1254,,0.6834360361099243
19,1259,,0.6837085485458374
19,1259,0.6840018630027771,
