epoch,step,train_loss_epoch,train_loss_step
0,4,,0.20784074068069458
0,9,,0.024401161819696426
0,14,,0.02523699589073658
0,19,,0.0028531018178910017
0,24,,0.024712074548006058
0,29,,0.020137334242463112
0,34,,0.04225669801235199
0,39,,0.024948783218860626
0,44,,0.015611624345183372
0,49,,0.05017026886343956
0,54,,0.025409990921616554
0,59,,0.002878570230677724
0,62,0.0714685320854187,
1,64,,0.019050991162657738
1,69,,0.024185163900256157
1,74,,0.024927593767642975
1,79,,0.009510757401585579
1,84,,0.028295140713453293
1,89,,0.01623731292784214
1,94,,0.0064498805440962315
1,99,,0.008305653929710388
1,104,,0.012269827537238598
1,109,,0.051322028040885925
1,114,,0.028267597779631615
1,119,,0.03484034165740013
1,124,,0.018226463347673416
1,125,0.0177338607609272,
2,129,,0.027341457083821297
2,134,,0.006335507147014141
2,139,,0.01071479357779026
2,144,,0.0059021515771746635
2,149,,0.02244756370782852
2,154,,0.006005267146974802
2,159,,0.005790143273770809
2,164,,0.01641392894089222
2,169,,0.015032753348350525
2,174,,0.02776774764060974
2,179,,0.019054146483540535
2,184,,0.010496900416910648
2,188,0.01615515910089016,
3,189,,0.02140330895781517
3,194,,0.009837589226663113
3,199,,0.03887389227747917
3,204,,0.012177841737866402
3,209,,0.031629662960767746
3,214,,0.010554594919085503
3,219,,0.015543270856142044
3,224,,0.009380578063428402
3,229,,0.00964637566357851
3,234,,0.022324014455080032
3,239,,0.013483287766575813
3,244,,0.012937117367982864
3,249,,0.00328252837061882
3,251,0.01477277372032404,
4,254,,0.007212657481431961
4,259,,0.00566067174077034
4,264,,0.015227504074573517
4,269,,0.009071952663362026
4,274,,0.01457813661545515
4,279,,0.009832303039729595
4,284,,0.003492856863886118
4,289,,0.009567040018737316
4,294,,0.011192466132342815
4,299,,0.019627541303634644
4,304,,0.005132877267897129
4,309,,0.01106988824903965
4,314,,0.02307845465838909
4,314,0.013161121867597103,
5,319,,0.007343443110585213
5,324,,0.011966963298618793
5,329,,0.00998755730688572
5,334,,0.0183767918497324
5,339,,0.007496843114495277
5,344,,0.0016460120677947998
5,349,,0.01015945989638567
5,354,,0.01477703358978033
5,359,,0.020144198089838028
5,364,,0.0063707465305924416
5,369,,0.01183833833783865
5,374,,0.00953899696469307
5,377,0.011807612143456936,
6,379,,0.009678903967142105
6,384,,0.01587161235511303
6,389,,0.0011701671173796058
6,394,,0.012088911607861519
6,399,,0.004107510671019554
6,404,,0.015760913491249084
6,409,,0.0164569653570652
6,414,,0.01351265050470829
6,419,,0.02295755408704281
6,424,,0.00844642985612154
6,429,,0.0204514991492033
6,434,,0.010897201485931873
6,439,,0.008977423422038555
6,440,0.011240718886256218,
7,444,,0.0033758769277483225
7,449,,0.021214216947555542
7,454,,0.01458653062582016
7,459,,0.005031103268265724
7,464,,0.003191753290593624
7,469,,0.02052270993590355
7,474,,0.011726456694304943
7,479,,0.02074761874973774
7,484,,0.010519699193537235
7,489,,0.007217187900096178
7,494,,0.011806486174464226
7,499,,0.012488771229982376
7,503,0.011081925593316555,
8,504,,0.009134115651249886
8,509,,0.011005843058228493
8,514,,0.009542454965412617
8,519,,0.008674662560224533
8,524,,0.0034100315533578396
8,529,,0.015502333641052246
8,534,,0.01315687783062458
8,539,,0.005571350920945406
8,544,,0.013654478825628757
8,549,,0.015222130343317986
8,554,,0.013386610895395279
8,559,,0.006426437292248011
8,564,,0.008631893433630466
8,566,0.011037704534828663,
9,569,,0.007560885511338711
9,574,,0.023191597312688828
9,579,,0.006157688796520233
9,584,,0.017999129369854927
9,589,,0.012988504022359848
9,594,,0.008553663268685341
9,599,,0.0154822813346982
9,604,,0.005694872699677944
9,609,,0.014367368072271347
9,614,,0.0015376231167465448
9,619,,0.008485162630677223
9,624,,0.013542982749640942
9,629,,0.0055409446358680725
9,629,0.010833896696567535,
10,634,,0.01879843883216381
10,639,,0.019614173099398613
10,644,,0.01214180514216423
10,649,,0.013321205042302608
10,654,,0.01542577426880598
10,659,,0.011130175553262234
10,664,,0.005551493726670742
10,669,,0.0010548844002187252
10,674,,0.016547949984669685
10,679,,0.01296708919107914
10,684,,0.014107169583439827
10,689,,0.014299844391644001
10,692,0.010692819021642208,
11,694,,0.006098494399338961
11,699,,0.010975473560392857
11,704,,0.01353712473064661
11,709,,0.014290312305092812
11,714,,0.010507017374038696
11,719,,0.0167118888348341
11,724,,0.007646188605576754
11,729,,0.009200668893754482
11,734,,0.012892032973468304
11,739,,0.008278832770884037
11,744,,0.008497178554534912
11,749,,0.010362365283071995
11,754,,0.0034405773039907217
11,755,0.010678501799702644,
12,759,,0.010010906495153904
12,764,,0.0063148983754217625
12,769,,0.011475381441414356
12,774,,0.007626260630786419
12,779,,0.013494810089468956
12,784,,0.011705981567502022
12,789,,0.010784611105918884
12,794,,0.011764760129153728
12,799,,0.023102790117263794
12,804,,0.013517895713448524
12,809,,0.01020790170878172
12,814,,0.01726139336824417
12,818,0.010635480284690857,
