epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0305538177490234
0,9,,0.8030106425285339
0,14,,0.7113769054412842
0,19,,0.6703621745109558
0,21,0.8707311749458313,
1,24,,0.6544448137283325
1,29,,0.6499249935150146
1,34,,0.6418201327323914
1,39,,0.6394476294517517
1,43,0.6471960544586182,
2,44,,0.6370454430580139
2,49,,0.6329174041748047
2,54,,0.633432149887085
2,59,,0.6298441886901855
2,64,,0.6306183338165283
2,65,0.6311157941818237,
3,69,,0.6328660249710083
3,74,,0.6267551183700562
3,79,,0.6225087642669678
3,84,,0.6265420317649841
3,87,0.6253032088279724,
4,89,,0.6206954717636108
4,94,,0.6221079230308533
4,99,,0.6186267137527466
4,104,,0.6211807131767273
4,109,,0.616182267665863
4,109,0.6210173964500427,
5,114,,0.6211904883384705
5,119,,0.6216444969177246
5,124,,0.6199989318847656
5,129,,0.6180521249771118
5,131,0.6185758113861084,
6,134,,0.6161696910858154
6,139,,0.6210798621177673
6,144,,0.6187628507614136
6,149,,0.619996190071106
6,153,0.6177446246147156,
7,154,,0.6177409887313843
7,159,,0.6192640662193298
7,164,,0.6158517003059387
7,169,,0.6177647113800049
7,174,,0.6165623664855957
7,175,0.6175699234008789,
8,179,,0.6165138483047485
8,184,,0.6160216331481934
8,189,,0.6182392835617065
8,194,,0.617913007736206
8,197,0.6173433661460876,
9,199,,0.6185867786407471
9,204,,0.618861973285675
9,209,,0.6181411743164062
9,214,,0.6186626553535461
9,219,,0.6163541674613953
9,219,0.6170631051063538,
10,224,,0.6156874895095825
10,229,,0.6163503527641296
10,234,,0.6180360913276672
10,239,,0.6167466640472412
10,241,0.6168698072433472,
11,244,,0.6171960830688477
11,249,,0.6200399398803711
11,254,,0.6174015402793884
11,259,,0.6191889047622681
11,263,0.6172789335250854,
12,264,,0.6173410415649414
12,269,,0.6171541810035706
12,274,,0.6194654107093811
12,279,,0.6180638670921326
12,284,,0.6167017221450806
12,285,0.6170369386672974,
13,289,,0.6133905053138733
13,294,,0.6186923384666443
13,299,,0.6148556470870972
13,304,,0.6187750101089478
13,307,0.6167153120040894,
14,309,,0.6166658401489258
14,314,,0.6176328659057617
14,319,,0.6193005442619324
14,324,,0.6154881715774536
14,329,,0.6166940331459045
14,329,0.6165174841880798,
15,334,,0.6145999431610107
15,339,,0.6176220178604126
15,344,,0.6167721748352051
15,349,,0.6139638423919678
15,351,0.6165022850036621,
16,354,,0.6153230667114258
16,359,,0.6163358688354492
16,364,,0.6175988912582397
16,369,,0.6161332726478577
16,373,0.616492509841919,
17,374,,0.6147325038909912
17,379,,0.6152135729789734
