epoch,step,train_loss_epoch,train_loss_step
0,4,,1.087204933166504
0,9,,1.0281472206115723
0,14,,0.9791792035102844
0,19,,0.9309040307998657
0,24,,0.8720609545707703
0,29,,0.8070315718650818
0,34,,0.7427040934562683
0,39,,0.7008137702941895
0,44,,0.6729233860969543
0,49,,0.6501704454421997
0,54,,0.6428512930870056
0,59,,0.6327475905418396
0,64,,0.6395610570907593
0,69,,0.6378441452980042
0,74,,0.6367911696434021
0,79,,0.6286183595657349
0,84,,0.6312482357025146
0,89,,0.6334425210952759
0,94,,0.6292133331298828
0,99,,0.6284754276275635
0,99,0.7499877214431763,
1,104,,0.6292230486869812
1,109,,0.6252852082252502
1,114,,0.6272932887077332
1,119,,0.6226321458816528
1,124,,0.6277552843093872
1,129,,0.6260233521461487
1,134,,0.6267752051353455
1,139,,0.6324081420898438
1,144,,0.626181960105896
1,149,,0.6319152116775513
1,154,,0.625426173210144
1,159,,0.6261925101280212
1,164,,0.6225290298461914
1,169,,0.6251112818717957
1,174,,0.6265955567359924
1,179,,0.6263077855110168
1,184,,0.625341534614563
1,189,,0.6278466582298279
1,194,,0.6226428747177124
1,199,,0.62666255235672
1,199,0.6269475817680359,
2,204,,0.6227882504463196
2,209,,0.6266143918037415
2,214,,0.6245661377906799
2,219,,0.6202758550643921
2,224,,0.6240795850753784
2,229,,0.6281998157501221
2,234,,0.6278744339942932
2,239,,0.6251060962677002
2,244,,0.62375408411026
2,249,,0.6257383823394775
2,254,,0.6251175999641418
2,259,,0.6228358745574951
2,264,,0.6241259574890137
2,269,,0.6259089112281799
2,274,,0.6281672120094299
2,279,,0.6250084042549133
2,284,,0.6230677366256714
2,289,,0.6210726499557495
2,294,,0.6248037219047546
2,299,,0.6217764616012573
2,299,0.6245095133781433,
3,304,,0.6219198107719421
3,309,,0.6253458261489868
3,314,,0.6205745935440063
3,319,,0.6216925382614136
3,324,,0.6265333890914917
3,329,,0.6177871823310852
3,334,,0.6211888194084167
3,339,,0.6225981116294861
3,344,,0.6179259419441223
3,349,,0.6231586933135986
3,354,,0.6212373971939087
3,359,,0.6215602159500122
3,364,,0.6244701147079468
3,369,,0.6260855793952942
3,374,,0.6206063628196716
3,379,,0.6224400997161865
3,384,,0.6232510805130005
3,389,,0.6242536902427673
3,394,,0.6197899580001831
3,399,,0.6197395324707031
3,399,0.6233929395675659,
4,404,,0.6245246529579163
4,409,,0.6226444244384766
4,414,,0.6263896822929382
4,419,,0.6258665919303894
4,424,,0.6239252090454102
4,429,,0.6290717124938965
4,434,,0.6233299970626831
4,439,,0.6256355047225952
4,444,,0.6284345388412476
4,449,,0.6276512145996094
4,454,,0.623515248298645
4,459,,0.6262863874435425
4,464,,0.6199032068252563
4,469,,0.6222588419914246
4,474,,0.6197704076766968
4,479,,0.6244146227836609
4,484,,0.6239405870437622
4,489,,0.6198318004608154
4,494,,0.6261402368545532
4,499,,0.6238349080085754
4,499,0.6229746341705322,
5,504,,0.6221173405647278
5,509,,0.6213652491569519
5,514,,0.6272739171981812
5,519,,0.624102771282196
5,524,,0.6210265755653381
5,529,,0.6237286925315857
5,534,,0.6220402121543884
5,539,,0.6193551421165466
5,544,,0.6244601607322693
5,549,,0.6225175261497498
5,554,,0.6243473291397095
5,559,,0.6223170757293701
5,564,,0.6216307282447815
5,569,,0.6195046901702881
5,574,,0.6190894246101379
5,579,,0.6175464987754822
5,584,,0.6247064471244812
5,589,,0.6265430450439453
5,594,,0.6296813488006592
5,599,,0.6212515830993652
5,599,0.6221667528152466,
6,604,,0.6239043474197388
6,609,,0.618754506111145
6,614,,0.6197437047958374
6,619,,0.6252978444099426
6,624,,0.626168966293335
6,629,,0.622520923614502
6,634,,0.6161790490150452
6,639,,0.6219457387924194
6,644,,0.6236038208007812
6,649,,0.620557963848114
6,654,,0.6246076226234436
6,659,,0.6232555508613586
6,664,,0.6184290051460266
6,669,,0.618293046951294
6,674,,0.62120521068573
6,679,,0.6203247904777527
6,684,,0.6184859275817871
6,689,,0.6214929223060608
6,694,,0.6207608580589294
6,699,,0.6191568374633789
6,699,0.6215689182281494,
7,704,,0.6202735304832458
7,709,,0.6205219030380249
7,714,,0.6246612668037415
7,719,,0.618317186832428
7,724,,0.619223415851593
7,729,,0.6207398772239685
7,734,,0.6197690963745117
7,739,,0.6249856352806091
7,744,,0.6269084215164185
7,749,,0.618449866771698
7,754,,0.6204608678817749
7,759,,0.6243586540222168
7,764,,0.6190704703330994
7,769,,0.6234897375106812
7,774,,0.6177390217781067
7,779,,0.6186878085136414
7,784,,0.6252033710479736
7,789,,0.6194443106651306
7,794,,0.6219098567962646
7,799,,0.6219451427459717
7,799,0.6210535764694214,
8,804,,0.6207728385925293
8,809,,0.6207955479621887
8,814,,0.6181421279907227
8,819,,0.619517982006073
8,824,,0.6219455003738403
8,829,,0.6173024773597717
8,834,,0.6187288761138916
8,839,,0.6252061128616333
8,844,,0.620398998260498
8,849,,0.6202123165130615
8,854,,0.6180554628372192
8,859,,0.6184148192405701
8,864,,0.6251329779624939
8,869,,0.6157297492027283
8,874,,0.6254087090492249
8,879,,0.6242395043373108
8,884,,0.6210736036300659
8,889,,0.6208460330963135
8,894,,0.616510808467865
8,899,,0.6284485459327698
8,899,0.6208662986755371,
9,904,,0.6225130558013916
9,909,,0.6245449185371399
9,914,,0.6215957999229431
9,919,,0.6242842078208923
9,924,,0.6226195096969604
9,929,,0.6265974640846252
9,934,,0.6222580075263977
9,939,,0.6208088397979736
9,944,,0.6176052093505859
9,949,,0.6182523369789124
9,954,,0.6237959861755371
9,959,,0.6163897514343262
9,964,,0.6190105080604553
9,969,,0.6185994148254395
9,974,,0.6151500940322876
9,979,,0.6184855103492737
9,984,,0.6187484860420227
9,989,,0.6168199181556702
9,994,,0.620979368686676
9,999,,0.6162393093109131
9,999,0.620587170124054,
