epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
2,249,,0.8943929076194763,,2.4458506107330322
2,254,,0.897016167640686,,2.452275037765503
2,259,,0.891840934753418,,2.4396166801452637
2,264,,0.8884067535400391,,2.431252956390381
2,269,,0.885916531085968,,2.425206184387207
2,274,,0.8864027857780457,,2.4263858795166016
2,279,,0.8873624801635742,,2.428715467453003
2,284,,0.8927017450332642,,2.4417178630828857
2,289,,0.8849919438362122,,2.4229648113250732
2,294,,0.8889754414558411,,2.432636022567749
2,299,,0.8897914886474609,,2.434622049331665
2,299,0.8893895745277405,,2.4336602687835693,
3,304,,0.8912110924720764,,2.4380807876586914
3,309,,0.8951825499534607,,2.4477827548980713
3,314,,0.8969730138778687,,2.452169418334961
3,319,,0.8888709545135498,,2.4323818683624268
3,324,,0.8901781439781189,,2.435563564300537
3,329,,0.8880283236503601,,2.430333137512207
3,334,,0.8915867209434509,,2.4389967918395996
3,339,,0.8877449631690979,,2.4296445846557617
3,344,,0.8955368399620056,,2.4486501216888428
3,349,,0.8898427486419678,,2.4347469806671143
3,354,,0.8832340836524963,,2.4187092781066895
3,359,,0.8958296179771423,,2.449367046356201
3,364,,0.8922337293624878,,2.440575361251831
3,369,,0.8940211534500122,,2.444941520690918
3,374,,0.8947509527206421,,2.4467265605926514
3,379,,0.8899627923965454,,2.4350390434265137
3,384,,0.8933846354484558,,2.443385601043701
3,389,,0.8912428021430969,,2.4381580352783203
3,394,,0.8843278288841248,,2.421356439590454
3,399,,0.8920654058456421,,2.440164566040039
3,399,0.889241099357605,,2.4333014488220215,
4,404,,0.889549732208252,,2.4340333938598633
4,409,,0.8934782147407532,,2.4436144828796387
4,414,,0.885347843170166,,2.4238274097442627
4,419,,0.8800588846206665,,2.411041736602783
4,424,,0.8871609568595886,,2.4282259941101074
4,429,,0.8938559293746948,,2.44453763961792
4,434,,0.8938145637512207,,2.4444363117218018
4,439,,0.8909264802932739,,2.4373867511749268
4,444,,0.8897094130516052,,2.434422254562378
4,449,,0.8892819881439209,,2.4333817958831787
4,454,,0.8886253237724304,,2.4317843914031982
4,459,,0.892380952835083,,2.440934419631958
4,464,,0.8896230459213257,,2.4342119693756104
4,469,,0.890349268913269,,2.4359805583953857
4,474,,0.886830747127533,,2.427424430847168
4,479,,0.8912318348884583,,2.438131332397461
4,484,,0.8828121423721313,,2.417689085006714
4,489,,0.8889110684394836,,2.4324793815612793
4,494,,0.8884912729263306,,2.4314584732055664
4,499,,0.8902528285980225,,2.4357457160949707
4,499,0.8889740705490112,,2.4326512813568115,
5,504,,0.8892216682434082,,2.4332351684570312
5,509,,0.8904967308044434,,2.4363396167755127
5,514,,0.8878474235534668,,2.4298934936523438
5,519,,0.8911498785018921,,2.437931537628174
5,524,,0.8893294930458069,,2.433497428894043
5,529,,0.8920116424560547,,2.440033197402954
5,534,,0.8863153457641602,,2.426173448562622
5,539,,0.8884570598602295,,2.431375503540039
5,544,,0.8817477822303772,,2.4151172637939453
5,549,,0.8860360980033875,,2.4254963397979736
5,554,,0.8926723003387451,,2.441645622253418
5,559,,0.9009978771209717,,2.4620587825775146
5,564,,0.8875787854194641,,2.4292409420013428
5,569,,0.8822855949401855,,2.4164164066314697
5,574,,0.8841844201087952,,2.421009063720703
5,579,,0.8897028565406799,,2.434406280517578
5,584,,0.8863016963005066,,2.426140546798706
5,589,,0.8950465321540833,,2.4474496841430664
5,594,,0.8894107341766357,,2.433695077896118
5,599,,0.886416494846344,,2.4264190196990967
5,599,0.8893648386001587,,2.433603048324585,
6,604,,0.884850025177002,,2.422621250152588
6,609,,0.8887004852294922,,2.431967258453369
6,614,,0.8899121284484863,,2.434915781021118
6,619,,0.8861286044120789,,2.425720453262329
6,624,,0.8971295952796936,,2.4525532722473145
6,629,,0.8882606029510498,,2.4308977127075195
6,634,,0.8871899843215942,,2.4282965660095215
6,639,,0.8875375986099243,,2.42914080619812
6,644,,0.8890008926391602,,2.4326980113983154
6,649,,0.8905634880065918,,2.43650221824646
6,654,,0.8949465155601501,,2.447204828262329
6,659,,0.8812010288238525,,2.41379714012146
6,664,,0.8906791806221008,,2.436784029006958
6,669,,0.8857921957969666,,2.4249045848846436
6,674,,0.884809672832489,,2.422523260116577
6,679,,0.8826509714126587,,2.417299509048462
6,684,,0.8843176960945129,,2.4213316440582275
6,689,,0.8925563097000122,,2.4413626194000244
6,694,,0.8884032368659973,,2.431244373321533
6,699,,0.8936514854431152,,2.444037914276123
6,699,0.888546884059906,,2.4316089153289795,
7,704,,0.8870556950569153,,2.4279704093933105
7,709,,0.8860353827476501,,2.425494432449341
7,714,,0.8857074975967407,,2.424699306488037
7,719,,0.884962260723114,,2.4228930473327637
7,724,,0.8890812993049622,,2.4328935146331787
7,729,,0.8825610280036926,,2.4170820713043213
7,734,,0.9016504287719727,,2.4636659622192383
7,739,,0.8896439671516418,,2.434262990951538
7,744,,0.891833484172821,,2.439598560333252
7,749,,0.8879173398017883,,2.430063486099243
7,754,,0.8914229869842529,,2.4385974407196045
7,759,,0.8859459161758423,,2.4252774715423584
7,764,,0.8898991942405701,,2.4348843097686768
7,769,,0.8870536684989929,,2.4279656410217285
7,774,,0.8949021100997925,,2.447096347808838
7,779,,0.8879729509353638,,2.4301986694335938
7,784,,0.8889402151107788,,2.4325504302978516
7,789,,0.891098141670227,,2.437805414199829
7,794,,0.8949973583221436,,2.447329521179199
7,799,,0.8829370737075806,,2.4179911613464355
7,799,0.8892362117767334,,2.43329119682312,
8,804,,0.8940173983573914,,2.444932222366333
8,809,,0.8879908919334412,,2.4302420616149902
8,814,,0.8871602416038513,,2.4282243251800537
8,819,,0.8930994868278503,,2.4426889419555664
8,824,,0.8884505033493042,,2.43135929107666
8,829,,0.8785067200660706,,2.4073023796081543
8,834,,0.8941031694412231,,2.4451420307159424
8,839,,0.8836497664451599,,2.419715166091919
8,844,,0.8865348696708679,,2.426706314086914
8,849,,0.892278254032135,,2.4406840801239014
8,854,,0.8794530630111694,,2.4095816612243652
8,859,,0.8794925808906555,,2.4096767902374268
8,864,,0.8860760927200317,,2.425593137741089
8,869,,0.8870682716369629,,2.4280009269714355
8,874,,0.8908649682998657,,2.437237024307251
8,879,,0.8881469964981079,,2.43062162399292
8,884,,0.8925474882125854,,2.4413411617279053
8,889,,0.8893943428993225,,2.433655261993408
8,894,,0.8864955902099609,,2.4266109466552734
8,899,,0.8946842551231384,,2.446563482284546
8,899,0.8888638019561768,,2.4323830604553223,
9,904,,0.8878334760665894,,2.4298596382141113
9,909,,0.8889469504356384,,2.4325668811798096
9,914,,0.8927494883537292,,2.4418344497680664
9,919,,0.881743848323822,,2.4151077270507812
9,924,,0.8886843323707581,,2.4319279193878174
9,929,,0.8929824233055115,,2.4424033164978027
9,934,,0.8886064291000366,,2.4317383766174316
9,939,,0.9003825783729553,,2.4605443477630615
9,944,,0.885749876499176,,2.42480206489563
9,949,,0.8874944448471069,,2.4290359020233154
9,954,,0.8841449618339539,,2.4209136962890625
9,959,,0.8881624937057495,,2.430659294128418
9,964,,0.8900731801986694,,2.4353079795837402
9,969,,0.8927331566810608,,2.4417943954467773
9,974,,0.8775609135627747,,2.405026435852051
9,979,,0.8926995992660522,,2.4417126178741455
9,984,,0.8888824582099915,,2.4324100017547607
9,989,,0.8877952098846436,,2.4297666549682617
9,994,,0.8849571347236633,,2.4228806495666504
9,999,,0.8834697604179382,,2.4192793369293213
9,999,0.8888347744941711,,2.4323132038116455,
10,1004,,0.888970673084259,,2.432624578475952
10,1009,,0.8932564854621887,,2.443072557449341
10,1014,,0.88720703125,,2.428338050842285
10,1019,,0.8895739912986755,,2.4340925216674805
10,1024,,0.89471036195755,,2.446627140045166
10,1029,,0.8907955288887024,,2.437067747116089
10,1034,,0.8860598206520081,,2.425553798675537
10,1039,,0.8854294419288635,,2.424025297164917
10,1044,,0.8886961340904236,,2.4319567680358887
10,1049,,0.8853729963302612,,2.4238884449005127
10,1054,,0.8949764966964722,,2.4472782611846924
10,1059,,0.8865774869918823,,2.426809787750244
10,1064,,0.891032338142395,,2.4376449584960938
10,1069,,0.8901662230491638,,2.4355344772338867
10,1074,,0.8813515305519104,,2.4141602516174316
10,1079,,0.8847956657409668,,2.4224894046783447
10,1084,,0.8890105485916138,,2.4327213764190674
10,1089,,0.8870078325271606,,2.427854299545288
10,1094,,0.889306366443634,,2.433441162109375
10,1099,,0.8900684714317322,,2.4352962970733643
10,1099,0.888866126537323,,2.4323832988739014,
11,1104,,0.888443112373352,,2.4313414096832275
11,1109,,0.8901987075805664,,2.4356138706207275
11,1114,,0.8848105669021606,,2.422525405883789
11,1119,,0.8870771527290344,,2.428022623062134
11,1124,,0.8885083198547363,,2.43149995803833
11,1129,,0.8868801593780518,,2.427544355392456
11,1134,,0.8888788223266602,,2.432400941848755
11,1139,,0.887718677520752,,2.4295806884765625
11,1144,,0.8889191746711731,,2.4324991703033447
11,1149,,0.8829752206802368,,2.418083429336548
11,1154,,0.8900778889656067,,2.435319423675537
11,1159,,0.8874388337135315,,2.428900957107544
11,1164,,0.888855516910553,,2.432344436645508
11,1169,,0.8914246559143066,,2.438601493835449
11,1174,,0.8890876173973083,,2.4329090118408203
11,1179,,0.8940327763557434,,2.444969892501831
11,1184,,0.8886179327964783,,2.4317665100097656
11,1189,,0.8880288004875183,,2.4303343296051025
11,1194,,0.8868783712387085,,2.4275400638580322
11,1199,,0.8873957991600037,,2.4287962913513184
11,1199,0.8892043232917786,,2.4332077503204346,
12,1204,,0.8856021165847778,,2.4244439601898193
12,1209,,0.8898627161979675,,2.434795379638672
12,1214,,0.8932996392250061,,2.443178176879883
12,1219,,0.886784017086029,,2.4273109436035156
12,1224,,0.8860302567481995,,2.4254820346832275
12,1229,,0.8857081532478333,,2.424700975418091
12,1234,,0.8807902932167053,,2.4128057956695557
12,1239,,0.8884065747261047,,2.4312527179718018
12,1244,,0.8862848877906799,,2.4260997772216797
12,1249,,0.8876014351844788,,2.4292960166931152
12,1254,,0.8869675397872925,,2.4277563095092773
12,1259,,0.888786792755127,,2.4321770668029785
12,1264,,0.8917896151542664,,2.4394915103912354
12,1269,,0.8898954391479492,,2.434875011444092
12,1274,,0.8916919231414795,,2.439253330230713
12,1279,,0.8803521394729614,,2.4117488861083984
12,1284,,0.8922829627990723,,2.4406955242156982
12,1289,,0.8904798030853271,,2.436298370361328
12,1294,,0.8834736347198486,,2.4192888736724854
12,1299,,0.8854288458824158,,2.4240238666534424
12,1299,0.8887825608253479,,2.4321837425231934,
13,1304,,0.889543354511261,,2.4340178966522217
13,1309,,0.8804117441177368,,2.4118926525115967
13,1314,,0.8869344592094421,,2.427676200866699
13,1319,,0.880746603012085,,2.4127004146575928
13,1324,,0.886263906955719,,2.426048755645752
13,1329,,0.8874194025993347,,2.428853750228882
13,1334,,0.883036732673645,,2.4182322025299072
13,1339,,0.8894160985946655,,2.4337081909179688
13,1344,,0.8881217241287231,,2.4305601119995117
13,1349,,0.8890771865844727,,2.4328837394714355
13,1354,,0.8845923542976379,,2.421996831893921
13,1359,,0.8917816877365112,,2.439472198486328
13,1364,,0.8841173052787781,,2.420846700668335
13,1369,,0.8905853033065796,,2.4365553855895996
13,1374,,0.8856449127197266,,2.4245476722717285
13,1379,,0.8873506188392639,,2.4286866188049316
13,1384,,0.8899286985397339,,2.4349560737609863
13,1389,,0.8898833394050598,,2.4348456859588623
13,1394,,0.8902145624160767,,2.435652256011963
13,1399,,0.8910706043243408,,2.4377381801605225
13,1399,0.8886841535568237,,2.431946039199829,
14,1404,,0.8833990097045898,,2.4191083908081055
14,1409,,0.8978208899497986,,2.454249382019043
14,1414,,0.890600323677063,,2.4365921020507812
14,1419,,0.8918352723121643,,2.439603090286255
14,1424,,0.8952983021736145,,2.448065996170044
14,1429,,0.8924383521080017,,2.4410746097564697
14,1434,,0.8833959102630615,,2.4191009998321533
14,1439,,0.8894544243812561,,2.4338014125823975
14,1444,,0.8901991844177246,,2.435614824295044
14,1449,,0.8895645141601562,,2.4340693950653076
14,1454,,0.8871392607688904,,2.428173303604126
14,1459,,0.8895179629325867,,2.4339561462402344
14,1464,,0.8882007002830505,,2.4307520389556885
14,1469,,0.8900429606437683,,2.435234308242798
14,1474,,0.889011800289154,,2.4327244758605957
14,1479,,0.8914806246757507,,2.4387381076812744
14,1484,,0.8834060430526733,,2.4191253185272217
14,1489,,0.8830901980400085,,2.4183614253997803
14,1494,,0.8861352205276489,,2.425736665725708
14,1499,,0.8866756558418274,,2.4270479679107666
14,1499,0.8887763023376465,,2.4321677684783936,
15,1504,,0.8864767551422119,,2.426565408706665
15,1509,,0.8897708654403687,,2.4345719814300537
15,1514,,0.8952717185020447,,2.448000907897949
15,1519,,0.8925800323486328,,2.441420555114746
15,1524,,0.8896988034248352,,2.434396505355835
15,1529,,0.8850528001785278,,2.423112392425537
15,1534,,0.8804312944412231,,2.411939859390259
15,1539,,0.8896305561065674,,2.434230327606201
15,1544,,0.883038341999054,,2.418236017227173
15,1549,,0.8899598717689514,,2.4350318908691406
15,1554,,0.8895390629768372,,2.434007406234741
15,1559,,0.8901433944702148,,2.435478925704956
15,1564,,0.8914913535118103,,2.4387640953063965
15,1569,,0.8923748731613159,,2.4409196376800537
15,1574,,0.8852930665016174,,2.423694610595703
15,1579,,0.8989587426185608,,2.457043409347534
15,1584,,0.8950444459915161,,2.4474446773529053
15,1589,,0.886193037033081,,2.4258768558502197
15,1594,,0.8888580799102783,,2.4323506355285645
15,1599,,0.8872572779655457,,2.428460121154785
15,1599,0.8889607787132263,,2.432619094848633,
16,1604,,0.8863585591316223,,2.4262783527374268
16,1609,,0.8884528279304504,,2.4313652515411377
16,1614,,0.8926935791969299,,2.441697835922241
16,1619,,0.8806827068328857,,2.412546396255493
16,1624,,0.8936507105827332,,2.444035768508911
16,1629,,0.8975357413291931,,2.45354962348938
16,1634,,0.8895413279533386,,2.4340131282806396
16,1639,,0.8885844349861145,,2.431684970855713
16,1644,,0.8936052918434143,,2.443924903869629
16,1649,,0.8892788887023926,,2.4333744049072266
16,1654,,0.8850886225700378,,2.42319917678833
16,1659,,0.8849449157714844,,2.422851085662842
16,1664,,0.8918217420578003,,2.4395699501037598
16,1669,,0.8972005844116211,,2.4527273178100586
16,1674,,0.8821638226509094,,2.4161221981048584
16,1679,,0.8884396553039551,,2.431333065032959
16,1684,,0.8875975608825684,,2.429286479949951
16,1689,,0.8812782168388367,,2.4139833450317383
16,1694,,0.8927648067474365,,2.4418716430664062
16,1699,,0.8910581469535828,,2.4377079010009766
16,1699,0.8884126543998718,,2.4312832355499268,
17,1704,,0.8873457908630371,,2.4286749362945557
17,1709,,0.884465217590332,,2.421689033508301
17,1714,,0.8977957367897034,,2.4541873931884766
17,1719,,0.8899043798446655,,2.434896945953369
17,1724,,0.8844484686851501,,2.4216485023498535
17,1729,,0.8826874494552612,,2.4173877239227295
17,1734,,0.8928036689758301,,2.4419665336608887
17,1739,,0.8930816054344177,,2.442645311355591
17,1744,,0.8847723603248596,,2.4224328994750977
17,1749,,0.8839187622070312,,2.420366048812866
17,1754,,0.8921306729316711,,2.440323829650879
17,1759,,0.8924768567085266,,2.4411685466766357
17,1764,,0.8828791975975037,,2.417851209640503
17,1769,,0.8869115114212036,,2.4276204109191895
17,1774,,0.886414647102356,,2.4264144897460938
17,1779,,0.8942801356315613,,2.4455747604370117
17,1784,,0.8933258652687073,,2.443242073059082
17,1789,,0.8831198215484619,,2.4184329509735107
17,1794,,0.8796733021736145,,2.4101123809814453
17,1799,,0.8885584473609924,,2.43162202835083
17,1799,0.8887647986412048,,2.4321374893188477,
18,1804,,0.8852555155754089,,2.4236035346984863
18,1809,,0.8823145627975464,,2.4164865016937256
18,1814,,0.8913960456848145,,2.4385316371917725
18,1819,,0.8879399299621582,,2.4301183223724365
18,1824,,0.8937336802482605,,2.4442386627197266
18,1829,,0.8929470181465149,,2.442316770553589
18,1834,,0.88344806432724,,2.419227123260498
18,1839,,0.8868787288665771,,2.4275407791137695
18,1844,,0.883449137210846,,2.419229745864868
18,1849,,0.8899779319763184,,2.4350759983062744
18,1854,,0.887898325920105,,2.4300172328948975
18,1859,,0.8972117900848389,,2.4527547359466553
18,1864,,0.88851398229599,,2.431513786315918
18,1869,,0.8829657435417175,,2.418060541152954
18,1874,,0.8882874250411987,,2.4309630393981934
18,1879,,0.886961042881012,,2.4277408123016357
18,1884,,0.8833618760108948,,2.419018507003784
18,1889,,0.8848138451576233,,2.4225335121154785
18,1894,,0.887476921081543,,2.4289934635162354
18,1899,,0.8912793397903442,,2.4382472038269043
18,1899,0.8886592388153076,,2.431886672973633,
19,1904,,0.8889703154563904,,2.4326236248016357
19,1909,,0.8934516906738281,,2.443549633026123
19,1914,,0.89012610912323,,2.435436964035034
19,1919,,0.8887515068054199,,2.432091236114502
19,1924,,0.8923916220664978,,2.440960645675659
19,1929,,0.8902777433395386,,2.4358062744140625
19,1934,,0.8865687251091003,,2.426788568496704
19,1939,,0.8859442472457886,,2.4252734184265137
19,1944,,0.8893150687217712,,2.433462619781494
19,1949,,0.8918328881263733,,2.4395971298217773
19,1954,,0.8917552828788757,,2.43940806388855
19,1959,,0.8913592100143433,,2.438441753387451
19,1964,,0.8868606686592102,,2.427497148513794
19,1969,,0.889988124370575,,2.435100793838501
19,1974,,0.8860201239585876,,2.42545747756958
19,1979,,0.8849421143531799,,2.422844171524048
19,1984,,0.8884207606315613,,2.4312870502471924
19,1989,,0.885928750038147,,2.4252359867095947
19,1994,,0.8868824243545532,,2.4275498390197754
19,1999,,0.8854841589927673,,2.4241578578948975
19,1999,0.8887275457382202,,2.4320473670959473,
20,2004,,0.8859931230545044,,2.4253921508789062
20,2009,,0.8892670273780823,,2.4333455562591553
20,2014,,0.885924220085144,,2.425224781036377
20,2019,,0.8902673125267029,,2.4357807636260986
20,2024,,0.8867729902267456,,2.4272842407226562
20,2029,,0.888415515422821,,2.4312744140625
20,2034,,0.896369993686676,,2.450690984725952
20,2039,,0.8877196907997131,,2.4295833110809326
20,2044,,0.8944921493530273,,2.4460933208465576
20,2049,,0.8904298543930054,,2.4361767768859863
20,2054,,0.8934487700462341,,2.443542242050171
20,2059,,0.8880117535591125,,2.430293083190918
20,2064,,0.8826689124107361,,2.4173426628112793
20,2069,,0.8894332051277161,,2.4337499141693115
20,2074,,0.8852353096008301,,2.4235546588897705
20,2079,,0.8865995407104492,,2.426863193511963
20,2084,,0.8844867944717407,,2.421741247177124
20,2089,,0.8875663876533508,,2.429210901260376
20,2094,,0.8809766173362732,,2.413255453109741
20,2099,,0.891842246055603,,2.439620018005371
20,2099,0.8887526988983154,,2.4321110248565674,
21,2104,,0.8886150121688843,,2.4317593574523926
21,2109,,0.8926039338111877,,2.441478967666626
21,2114,,0.8946812748908997,,2.4465558528900146
21,2119,,0.8932052850723267,,2.4429476261138916
21,2124,,0.8833237290382385,,2.418926239013672
21,2129,,0.8859840035438538,,2.4253697395324707
21,2134,,0.8874240517616272,,2.4288649559020996
21,2139,,0.8904528021812439,,2.436232566833496
21,2144,,0.8876043558120728,,2.429302930831909
21,2149,,0.890274703502655,,2.4357986450195312
21,2154,,0.8894274830818176,,2.4337360858917236
21,2159,,0.8949757814407349,,2.4472765922546387
21,2164,,0.8830941915512085,,2.4183709621429443
21,2169,,0.886665403842926,,2.42702317237854
21,2174,,0.887172520160675,,2.4282541275024414
21,2179,,0.8864930272102356,,2.426604747772217
21,2184,,0.8955990672111511,,2.4488024711608887
21,2189,,0.8856396675109863,,2.424534797668457
21,2194,,0.8860013484954834,,2.4254119396209717
21,2199,,0.8897939920425415,,2.4346282482147217
21,2199,0.8890493512153625,,2.432833194732666,
22,2204,,0.8907321095466614,,2.436913251876831
22,2209,,0.8952042460441589,,2.447835922241211
22,2214,,0.8897620439529419,,2.4345502853393555
22,2219,,0.8805453181266785,,2.412214756011963
22,2224,,0.890576183795929,,2.436533212661743
22,2229,,0.8877941370010376,,2.4297640323638916
22,2234,,0.885347306728363,,2.423826217651367
22,2239,,0.8927273154258728,,2.4417800903320312
22,2244,,0.8900533318519592,,2.4352595806121826
22,2249,,0.8888890743255615,,2.4324259757995605
22,2254,,0.8855283856391907,,2.424264907836914
22,2259,,0.893608033657074,,2.4439315795898438
22,2264,,0.8899545669555664,,2.435019016265869
22,2269,,0.890302836894989,,2.4358673095703125
22,2274,,0.8961823582649231,,2.4502313137054443
22,2279,,0.889259934425354,,2.433328151702881
22,2284,,0.8835524916648865,,2.4194798469543457
22,2289,,0.8869337439537048,,2.4276742935180664
22,2294,,0.8798661231994629,,2.410576820373535
22,2299,,0.8862654566764832,,2.4260528087615967
22,2299,0.8884231448173523,,2.4313085079193115,
23,2304,,0.8944574594497681,,2.4460084438323975
23,2309,,0.8889937400817871,,2.432680606842041
23,2314,,0.8871517777442932,,2.428203821182251
23,2319,,0.8905758261680603,,2.4365322589874268
23,2324,,0.8877586126327515,,2.429677724838257
23,2329,,0.8866123557090759,,2.426894426345825
23,2334,,0.8942062258720398,,2.4453940391540527
23,2339,,0.8888329863548279,,2.4322896003723145
23,2344,,0.8883820176124573,,2.4311931133270264
23,2349,,0.8862539529800415,,2.4260246753692627
23,2354,,0.8908498287200928,,2.4372000694274902
23,2359,,0.8952345252037048,,2.4479098320007324
23,2364,,0.8810140490531921,,2.4133458137512207
23,2369,,0.8852298259735107,,2.423541307449341
23,2374,,0.8895832300186157,,2.434115171432495
23,2379,,0.8909007906913757,,2.437324285507202
23,2384,,0.8882302045822144,,2.430823802947998
23,2389,,0.8852614760398865,,2.4236180782318115
23,2394,,0.8900269865989685,,2.4351954460144043
23,2399,,0.8842747211456299,,2.4212276935577393
23,2399,0.8886204361915588,,2.43178653717041,
24,2404,,0.8912364840507507,,2.4381425380706787
24,2409,,0.8840619325637817,,2.42071270942688
24,2414,,0.8853862881660461,,2.4239206314086914
24,2419,,0.8890823125839233,,2.432896137237549
24,2424,,0.8892573118209839,,2.433321952819824
24,2429,,0.8964049816131592,,2.4507768154144287
24,2434,,0.8913418054580688,,2.43839955329895
24,2439,,0.8901641964912415,,2.4355297088623047
24,2444,,0.887675940990448,,2.429476737976074
24,2449,,0.8944870233535767,,2.4460809230804443
24,2454,,0.8824064135551453,,2.416708469390869
24,2459,,0.8892993927001953,,2.433424234390259
24,2464,,0.8864809274673462,,2.4265754222869873
24,2469,,0.8854343295097351,,2.424036979675293
24,2474,,0.8923349380493164,,2.4408223628997803
24,2479,,0.8869193196296692,,2.4276394844055176
24,2484,,0.8880352973937988,,2.4303500652313232
24,2489,,0.8872660398483276,,2.428481340408325
24,2494,,0.888946533203125,,2.432565689086914
24,2499,,0.8840447068214417,,2.420670986175537
24,2499,0.8882467150688171,,2.430877923965454,
25,2504,,0.8934091925621033,,2.4434456825256348
25,2509,,0.8896100521087646,,2.43418025970459
25,2514,,0.890765905380249,,2.436995506286621
25,2519,,0.885830819606781,,2.4249982833862305
25,2524,,0.8918228149414062,,2.43957257270813
25,2529,,0.8877543210983276,,2.4296672344207764
25,2534,,0.8888581991195679,,2.4323508739471436
25,2539,,0.8870234489440918,,2.4278922080993652
25,2544,,0.8894217014312744,,2.4337217807769775
25,2549,,0.8916328549385071,,2.4391093254089355
25,2554,,0.888765275478363,,2.4321248531341553
25,2559,,0.8822096586227417,,2.4162328243255615
25,2564,,0.886069655418396,,2.4255776405334473
25,2569,,0.8849932551383972,,2.4229681491851807
25,2574,,0.8949103951454163,,2.4471166133880615
25,2579,,0.8848579525947571,,2.422640323638916
25,2584,,0.8895261287689209,,2.433976173400879
25,2589,,0.8879631161689758,,2.4301745891571045
25,2594,,0.8870115280151367,,2.427863359451294
25,2599,,0.8914107084274292,,2.4385673999786377
25,2599,0.8885421752929688,,2.4315977096557617,
26,2604,,0.8958464860916138,,2.4494082927703857
26,2609,,0.8837241530418396,,2.4198949337005615
26,2614,,0.8890877366065979,,2.4329092502593994
26,2619,,0.8854975700378418,,2.4241902828216553
26,2624,,0.8870097994804382,,2.42785906791687
26,2629,,0.88722163438797,,2.428373336791992
26,2634,,0.8932392001152039,,2.44303035736084
26,2639,,0.8895807862281799,,2.4341089725494385
26,2644,,0.8893458247184753,,2.433537244796753
26,2649,,0.8863556385040283,,2.426271438598633
26,2654,,0.890678346157074,,2.436782121658325
26,2659,,0.8892155289649963,,2.433220148086548
26,2664,,0.883812665939331,,2.420109272003174
26,2669,,0.8862354755401611,,2.4259798526763916
26,2674,,0.8903674483299255,,2.4360246658325195
26,2679,,0.887980580329895,,2.4302170276641846
26,2684,,0.8828340172767639,,2.4177420139312744
26,2689,,0.8879960775375366,,2.4302546977996826
26,2694,,0.8882126212120056,,2.430781126022339
26,2699,,0.8890725374221802,,2.4328722953796387
26,2699,0.8886094093322754,,2.43176007270813,
27,2704,,0.8872201442718506,,2.4283697605133057
27,2709,,0.8806983232498169,,2.412584066390991
27,2714,,0.8905310034751892,,2.4364230632781982
27,2719,,0.8882080316543579,,2.430769920349121
27,2724,,0.8870928883552551,,2.42806077003479
27,2729,,0.8920365571975708,,2.440094232559204
27,2734,,0.8895062208175659,,2.433927536010742
27,2739,,0.8815021514892578,,2.4145240783691406
27,2744,,0.8860203623771667,,2.4254579544067383
27,2749,,0.8950375318527222,,2.447427749633789
27,2754,,0.885818600654602,,2.424968719482422
