epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.5170862674713135,,4.558922290802002
0,9,,1.442915678024292,,4.233019828796387
0,14,,1.3847371339797974,,3.9937760829925537
0,19,,1.3118535280227661,,3.7130496501922607
0,24,,1.2428420782089233,,3.4654486179351807
0,29,,1.1757382154464722,,3.240534543991089
0,34,,1.0665968656539917,,2.90547513961792
0,39,,0.9885219931602478,,2.6872599124908447
0,44,,0.9576911926269531,,2.6056735515594482
0,49,,0.9489607214927673,,2.5830237865448
0,54,,0.9227298498153687,,2.5161497592926025
0,59,,0.9166994690895081,,2.5010221004486084
0,64,,0.9230413436889648,,2.5169336795806885
0,69,,0.9177427291870117,,2.5036327838897705
0,74,,0.920588493347168,,2.510767698287964
0,79,,0.9034364819526672,,2.4680702686309814
0,84,,0.9018114805221558,,2.4640629291534424
0,89,,0.9044011235237122,,2.470452070236206
0,94,,0.9051033854484558,,2.4721875190734863
0,99,,0.8988531827926636,,2.456784248352051
0,99,1.0727717876434326,,3.00138521194458,
1,104,,0.8985883593559265,,2.4561336040496826
1,109,,0.8993635177612305,,2.458038091659546
1,114,,0.9053830504417419,,2.47287917137146
1,119,,0.8932086229324341,,2.442955732345581
1,124,,0.9013007283210754,,2.4628045558929443
1,129,,0.89857017993927,,2.4560890197753906
1,134,,0.8960646986961365,,2.4499428272247314
1,139,,0.8973140716552734,,2.453005790710449
1,144,,0.8996882438659668,,2.458836555480957
1,149,,0.8955093622207642,,2.448582649230957
1,154,,0.8997447490692139,,2.4589755535125732
1,159,,0.898065984249115,,2.454850912094116
1,164,,0.8978714942932129,,2.454373359680176
1,169,,0.8941011428833008,,2.4451370239257812
1,174,,0.8945093154907227,,2.4461352825164795
1,179,,0.8990201354026794,,2.4571943283081055
1,184,,0.8965957760810852,,2.451244354248047
1,189,,0.8949363231658936,,2.4471800327301025
1,194,,0.9024361968040466,,2.4656026363372803
1,199,,0.8968244791030884,,2.4518051147460938
1,199,0.8977189064025879,,2.4540185928344727,
2,204,,0.8919167518615723,,2.4398019313812256
2,209,,0.8948022723197937,,2.446851968765259
2,214,,0.8892939686775208,,2.433411121368408
2,219,,0.9027312994003296,,2.4663305282592773
2,224,,0.8934540748596191,,2.4435553550720215
2,229,,0.8903337121009827,,2.4359424114227295
2,234,,0.8934620022773743,,2.443574905395508
2,239,,0.8916419148445129,,2.439131498336792
2,244,,0.8949859738349915,,2.4473016262054443
2,249,,0.8881564736366272,,2.4306447505950928
2,254,,0.892646849155426,,2.4415836334228516
2,259,,0.890557587146759,,2.436487913131714
2,264,,0.894202470779419,,2.4453847408294678
2,269,,0.8961756229400635,,2.4502146244049072
2,274,,0.8874973654747009,,2.4290430545806885
2,279,,0.8965866565704346,,2.4512221813201904
2,284,,0.900020182132721,,2.459652900695801
2,289,,0.8940931558609009,,2.445117473602295
2,294,,0.8916868567466736,,2.4392409324645996
2,299,,0.8951589465141296,,2.4477248191833496
2,299,0.8939587473869324,,2.4448046684265137,
3,304,,0.8960667252540588,,2.4499478340148926
3,309,,0.894690215587616,,2.446577787399292
3,314,,0.8932856321334839,,2.443143844604492
3,319,,0.890526533126831,,2.4364123344421387
3,324,,0.8945394158363342,,2.446208953857422
3,329,,0.8934333324432373,,2.443504810333252
3,334,,0.8970277905464172,,2.452303409576416
3,339,,0.8946492671966553,,2.4464776515960693
3,344,,0.8930758833885193,,2.442631483078003
3,349,,0.8953753709793091,,2.4482548236846924
3,354,,0.8918066024780273,,2.439532995223999
3,359,,0.8880171775817871,,2.4303059577941895
3,364,,0.8839306831359863,,2.4203948974609375
3,369,,0.8829864263534546,,2.4181106090545654
3,374,,0.8893837928771973,,2.4336295127868652
3,379,,0.8899895548820496,,2.4351041316986084
3,384,,0.8971655964851379,,2.452641487121582
3,389,,0.8935094475746155,,2.443690776824951
3,394,,0.8928864002227783,,2.442168712615967
3,399,,0.8908606767654419,,2.4372265338897705
3,399,0.8924813866615295,,2.441196918487549,
4,404,,0.8938646912574768,,2.44455885887146
4,409,,0.8922078013420105,,2.44051194190979
4,414,,0.8858903646469116,,2.425142765045166
4,419,,0.8928923606872559,,2.442183256149292
4,424,,0.8902066946029663,,2.4356331825256348
4,429,,0.8911667466163635,,2.4379725456237793
4,434,,0.8882284760475159,,2.430819511413574
4,439,,0.892560601234436,,2.441373109817505
4,444,,0.8875831961631775,,2.4292516708374023
4,449,,0.8959566354751587,,2.4496781826019287
4,454,,0.8922380805015564,,2.4405858516693115
4,459,,0.8902220726013184,,2.4356706142425537
4,464,,0.8916059136390686,,2.4390435218811035
4,469,,0.8901486992835999,,2.4354918003082275
4,474,,0.8880399465560913,,2.43036150932312
4,479,,0.8899433016777039,,2.4349918365478516
4,484,,0.8947864174842834,,2.4468133449554443
