epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
35,354,,0.8874229788780212,,2.4288623332977295
35,359,,0.8933216333389282,,2.4432318210601807
35,359,0.8914745450019836,,2.438730001449585,
36,364,,0.8874403238296509,,2.4289045333862305
36,369,,0.8944726586341858,,2.4460456371307373
36,369,0.8910772204399109,,2.4377617835998535,
37,374,,0.8924661874771118,,2.4411425590515137
37,379,,0.8939390778541565,,2.4447407722473145
37,379,0.8922765851020813,,2.440692901611328,
38,384,,0.8887135982513428,,2.4319992065429688
38,389,,0.8971418142318726,,2.452583074569702
38,389,0.8912367820739746,,2.438150405883789,
39,394,,0.8879845142364502,,2.4302268028259277
39,399,,0.8935131430625916,,2.443699598312378
39,399,0.8908953666687012,,2.4373183250427246,
40,404,,0.891706109046936,,2.4392879009246826
40,409,,0.8949313163757324,,2.4471678733825684
40,409,0.8900526165962219,,2.4352643489837646,
41,414,,0.8936476111412048,,2.444028377532959
41,419,,0.8867111802101135,,2.4271342754364014
41,419,0.8902791738510132,,2.4358232021331787,
42,424,,0.8890171051025391,,2.4327375888824463
42,429,,0.8907710909843445,,2.4370081424713135
42,429,0.8904913663864136,,2.4363338947296143,
43,434,,0.8869412541389465,,2.4276926517486572
43,439,,0.8921586275100708,,2.440392017364502
43,439,0.8907061815261841,,2.4368584156036377,
44,444,,0.8899694085121155,,2.4350550174713135
44,449,,0.8869242668151855,,2.4276514053344727
44,449,0.8900512456893921,,2.435267925262451,
45,454,,0.88921058177948,,2.4332082271575928
45,459,,0.8876284956932068,,2.429361581802368
45,459,0.8910350799560547,,2.437661647796631,
46,464,,0.8898667693138123,,2.434805154800415
46,469,,0.8894101977348328,,2.4336938858032227
46,469,0.8905169367790222,,2.4363961219787598,
47,474,,0.898164689540863,,2.4550931453704834
47,479,,0.8945439457893372,,2.4462199211120605
47,479,0.8905231356620789,,2.4364259243011475,
48,484,,0.8891703486442566,,2.433110237121582
48,489,,0.895222544670105,,2.447880506515503
48,489,0.8903576135635376,,2.4360127449035645,
49,494,,0.8847262263298035,,2.422321081161499
49,499,,0.8887571096420288,,2.43210506439209
49,499,0.8902163505554199,,2.4356656074523926,
50,504,,0.8899036049842834,,2.4348950386047363
50,509,,0.8889869451522827,,2.432664155960083
50,509,0.8898971676826477,,2.4348886013031006,
51,514,,0.8915982246398926,,2.4390246868133545
51,519,,0.8860569596290588,,2.425546646118164
51,519,0.8897455334663391,,2.434515953063965,
52,524,,0.8893044590950012,,2.433436632156372
52,529,,0.8901724219322205,,2.43554949760437
52,529,0.889792799949646,,2.4346306324005127,
53,534,,0.8930230736732483,,2.442502498626709
53,539,,0.8892439007759094,,2.4332892894744873
53,539,0.8899831771850586,,2.435098171234131,
54,544,,0.8873782753944397,,2.4287538528442383
54,549,,0.8915541768074036,,2.438917398452759
54,549,0.8899118304252625,,2.4349217414855957,
55,554,,0.8895053863525391,,2.4339256286621094
55,559,,0.8969257473945618,,2.4520535469055176
55,559,0.8900945782661438,,2.4353809356689453,
56,564,,0.8929609060287476,,2.4423506259918213
56,569,,0.8885937929153442,,2.4317078590393066
56,569,0.8902122378349304,,2.435655355453491,
57,574,,0.8941472172737122,,2.445249557495117
57,579,,0.8861967325210571,,2.4258859157562256
57,579,0.8896912336349487,,2.4343864917755127,
58,584,,0.882906973361969,,2.4179182052612305
58,589,,0.889909565448761,,2.4349093437194824
58,589,0.8895407915115356,,2.4340240955352783,
59,594,,0.8900216817855835,,2.435182571411133
59,599,,0.8912864923477173,,2.4382646083831787
59,599,0.8900068402290344,,2.435152292251587,
60,604,,0.8926578164100647,,2.441610336303711
60,609,,0.8885793089866638,,2.4316725730895996
60,609,0.8903008699417114,,2.4358720779418945,
61,614,,0.8920580148696899,,2.4401464462280273
61,619,,0.8877560496330261,,2.4296715259552
61,619,0.8902524709701538,,2.43575119972229,
62,624,,0.8891832232475281,,2.4331417083740234
62,629,,0.8940040469169617,,2.444899797439575
62,629,0.8895910978317261,,2.4341416358947754,
63,634,,0.8890190720558167,,2.432742118835449
63,639,,0.8881785273551941,,2.4306981563568115
63,639,0.8900485038757324,,2.4352641105651855,
64,644,,0.8912304639816284,,2.4381279945373535
64,649,,0.887410581111908,,2.4288322925567627
64,649,0.889786422252655,,2.434614658355713,
65,654,,0.8899011611938477,,2.434889078140259
65,659,,0.8898613452911377,,2.4347922801971436
65,659,0.8898974657058716,,2.4348866939544678,
66,664,,0.894010066986084,,2.4449143409729004
66,669,,0.8903146386146545,,2.435896158218384
66,669,0.8898526430130005,,2.434784173965454,
67,674,,0.8909769058227539,,2.437509775161743
67,679,,0.8889188170433044,,2.4324982166290283
67,679,0.8899533152580261,,2.4350216388702393,
68,684,,0.8828815817832947,,2.4178569316864014
68,689,,0.8922122716903687,,2.4405229091644287
68,689,0.8895641565322876,,2.4340765476226807,
69,694,,0.8907058835029602,,2.4368491172790527
69,699,,0.8902295231819153,,2.4356887340545654
69,699,0.8895577192306519,,2.4340567588806152,
70,704,,0.8908896446228027,,2.4372971057891846
70,709,,0.8919703364372253,,2.439932346343994
70,709,0.8897935152053833,,2.434631824493408,
71,714,,0.8874223232269287,,2.428860902786255
71,719,,0.8889080286026001,,2.432471990585327
71,719,0.8895724415779114,,2.434098720550537,
72,724,,0.8871538639068604,,2.428208827972412
72,729,,0.8915912508964539,,2.4390077590942383
72,729,0.8894423246383667,,2.433783769607544,
73,734,,0.8888259530067444,,2.432272434234619
73,739,,0.882254958152771,,2.4163424968719482
73,739,0.8898232579231262,,2.434713840484619,
74,744,,0.8872691988945007,,2.4284889698028564
74,749,,0.8916189670562744,,2.439075469970703
74,749,0.8895146250724792,,2.4339606761932373,
75,754,,0.8912813663482666,,2.4382519721984863
75,759,,0.8915949463844299,,2.439016819000244
75,759,0.8901181221008301,,2.435425281524658,
76,764,,0.8909936547279358,,2.4375505447387695
76,769,,0.8851111531257629,,2.4232537746429443
76,769,0.890372097492218,,2.436042308807373,
77,774,,0.887671947479248,,2.42946720123291
77,779,,0.8880819082260132,,2.4304635524749756
77,779,0.8895264863967896,,2.4339842796325684,
78,784,,0.8929324746131897,,2.4422812461853027
78,789,,0.8869172930717468,,2.4276344776153564
78,789,0.8896461725234985,,2.4342868328094482,
79,794,,0.8850089907646179,,2.423006296157837
79,799,,0.8933863043785095,,2.443389654159546
79,799,0.8895799517631531,,2.4341201782226562,
80,804,,0.8894968032836914,,2.4339046478271484
80,809,,0.8907946944236755,,2.437065601348877
80,809,0.8895939588546753,,2.4341588020324707,
81,814,,0.8903489708900452,,2.4359796047210693
81,819,,0.8863545656204224,,2.4262688159942627
81,819,0.889334499835968,,2.4335176944732666,
82,824,,0.8908584117889404,,2.437220811843872
82,829,,0.8870715498924255,,2.428009033203125
82,829,0.8892432451248169,,2.4332966804504395,
83,834,,0.8845685720443726,,2.4219391345977783
83,839,,0.8853870034217834,,2.423922300338745
83,839,0.8894405364990234,,2.4337854385375977,
84,844,,0.8902446627616882,,2.435725688934326
84,849,,0.8921306133270264,,2.4403235912323
84,849,0.8891790509223938,,2.433136224746704,
85,854,,0.8943154215812683,,2.4456610679626465
85,859,,0.8918009400367737,,2.439519166946411
85,859,0.8895610570907593,,2.434077501296997,
86,864,,0.8890500068664551,,2.4328174591064453
86,869,,0.8933080434799194,,2.4431984424591064
86,869,0.8904317617416382,,2.4361937046051025,
87,874,,0.8956854343414307,,2.4490139484405518
87,879,,0.8850683569908142,,2.423150062561035
87,879,0.8908399343490601,,2.4371914863586426,
88,884,,0.8914124965667725,,2.4385716915130615
88,889,,0.8921156525611877,,2.4402871131896973
88,889,0.8900085687637329,,2.4351611137390137,
89,894,,0.8919763565063477,,2.4399471282958984
89,899,,0.891874372959137,,2.4396984577178955
89,899,0.8909808993339539,,2.4375314712524414,
90,904,,0.8899410367012024,,2.434986114501953
90,909,,0.8962112665176392,,2.4503021240234375
90,909,0.8910005688667297,,2.43757963180542,
91,914,,0.8876897096633911,,2.4295103549957275
91,919,,0.8877895474433899,,2.429752826690674
91,919,0.8901146054267883,,2.4354164600372314,
92,924,,0.8859609961509705,,2.42531418800354
92,929,,0.8905275464057922,,2.4364147186279297
92,929,0.8896012306213379,,2.4341683387756348,
93,934,,0.892544150352478,,2.441333055496216
93,939,,0.8887857794761658,,2.4321746826171875
93,939,0.8900600671768188,,2.4352879524230957,
94,944,,0.8942375183105469,,2.4454705715179443
94,949,,0.891594648361206,,2.4390158653259277
94,949,0.8906173706054688,,2.4366490840911865,
95,954,,0.89083331823349,,2.437159776687622
95,959,,0.8897666335105896,,2.4345614910125732
95,959,0.8897032737731934,,2.4344124794006348,
96,964,,0.8923643827438354,,2.44089412689209
96,969,,0.8885796666145325,,2.431673526763916
96,969,0.889942467212677,,2.43499755859375,
97,974,,0.8923984169960022,,2.4409773349761963
97,979,,0.889617383480072,,2.4341981410980225
97,979,0.8902931213378906,,2.4358551502227783,
98,984,,0.8933908343315125,,2.4434008598327637
98,989,,0.8900576233863831,,2.435270071029663
98,989,0.8898970484733582,,2.4348888397216797,
99,994,,0.8863348960876465,,2.4262211322784424
99,999,,0.8898376822471619,,2.434734344482422
99,999,0.8894209861755371,,2.4337244033813477,
100,1004,,0.8857879042625427,,2.424894332885742
100,1009,,0.8933150768280029,,2.4432156085968018
100,1009,0.8890073895454407,,2.4327242374420166,
101,1014,,0.893732488155365,,2.4442358016967773
101,1019,,0.8881630897521973,,2.4306607246398926
101,1019,0.8889181017875671,,2.4325032234191895,
102,1024,,0.8906617164611816,,2.436741590499878
102,1029,,0.8880752325057983,,2.4304471015930176
102,1029,0.889021098613739,,2.4327521324157715,
103,1034,,0.8933039903640747,,2.4431886672973633
103,1039,,0.8929008841514587,,2.442203998565674
103,1039,0.8897289037704468,,2.4344794750213623,
104,1044,,0.8915867805480957,,2.4389967918395996
104,1049,,0.8902459144592285,,2.4357285499572754
104,1049,0.8894386291503906,,2.4337666034698486,
105,1054,,0.883787989616394,,2.4200496673583984
105,1059,,0.8942140936851501,,2.44541335105896
105,1059,0.8892210125923157,,2.433244228363037,
106,1064,,0.8911516666412354,,2.4379358291625977
106,1069,,0.8883443474769592,,2.4311013221740723
106,1069,0.8890002369880676,,2.4327034950256348,
107,1074,,0.8853969573974609,,2.4239466190338135
107,1079,,0.8919596076011658,,2.439906358718872
107,1079,0.8895769119262695,,2.4341063499450684,
108,1084,,0.8919109106063843,,2.4397873878479004
108,1089,,0.8868030905723572,,2.4273571968078613
108,1089,0.8894528150558472,,2.433806896209717,
109,1094,,0.889887273311615,,2.4348552227020264
109,1099,,0.8880578875541687,,2.4304051399230957
109,1099,0.8894343376159668,,2.433763265609741,
110,1104,,0.8888410925865173,,2.432309150695801
110,1109,,0.8837217092514038,,2.419889211654663
110,1109,0.8892030715942383,,2.4332029819488525,
111,1114,,0.8908048868179321,,2.4370906352996826
111,1119,,0.8899850845336914,,2.435093402862549
111,1119,0.8892046213150024,,2.433197498321533,
112,1124,,0.888651430606842,,2.4318480491638184
112,1129,,0.8865084052085876,,2.4266421794891357
112,1129,0.8888723254203796,,2.4323935508728027,
113,1134,,0.886214554309845,,2.425929069519043
113,1139,,0.8897795677185059,,2.4345929622650146
113,1139,0.8899236917495728,,2.4349541664123535,
114,1144,,0.8871837854385376,,2.428281545639038
114,1149,,0.8927065134048462,,2.4417293071746826
114,1149,0.8893654942512512,,2.4335951805114746,
115,1154,,0.8884809017181396,,2.4314332008361816
115,1159,,0.8939958810806274,,2.4448797702789307
115,1159,0.8905324935913086,,2.436440944671631,
116,1164,,0.8879871368408203,,2.4302332401275635
116,1169,,0.8883032202720642,,2.4310014247894287
116,1169,0.8896920084953308,,2.4343903064727783,
117,1174,,0.8871655464172363,,2.428237199783325
117,1179,,0.8944486975669861,,2.4459869861602783
117,1179,0.889153778553009,,2.4330782890319824,
118,1184,,0.8907339572906494,,2.436917543411255
118,1189,,0.8863965272903442,,2.426370620727539
118,1189,0.888873279094696,,2.432392120361328,
119,1194,,0.8896946310997009,,2.4343862533569336
119,1199,,0.8865171670913696,,2.426663398742676
119,1199,0.8888565897941589,,2.432352066040039,
120,1204,,0.8900243043899536,,2.4351890087127686
120,1209,,0.8862525224685669,,2.426021099090576
120,1209,0.8887423276901245,,2.432079315185547,
121,1214,,0.8882471323013306,,2.4308650493621826
121,1219,,0.891137421131134,,2.437901020050049
121,1219,0.8887673616409302,,2.4321460723876953,
122,1224,,0.8887771964073181,,2.4321539402008057
122,1229,,0.8908543586730957,,2.437211036682129
122,1229,0.8887943029403687,,2.4322006702423096,
123,1234,,0.8955420851707458,,2.448662757873535
123,1239,,0.8905880451202393,,2.4365620613098145
123,1239,0.8887230753898621,,2.432036876678467,
124,1244,,0.8892081379890442,,2.433202028274536
124,1249,,0.8897745609283447,,2.4345808029174805
124,1249,0.8888643383979797,,2.432368755340576,
125,1254,,0.8881241679191589,,2.4305660724639893
125,1259,,0.8863615989685059,,2.426285743713379
125,1259,0.8891181945800781,,2.432997226715088,
126,1264,,0.8883426785469055,,2.4310972690582275
126,1269,,0.8883295059204102,,2.431065320968628
126,1269,0.8886991739273071,,2.4319732189178467,
127,1274,,0.88906329870224,,2.432849884033203
127,1279,,0.8912880420684814,,2.4382684230804443
127,1279,0.8885957598686218,,2.431716203689575,
128,1284,,0.8864383101463318,,2.4264719486236572
128,1289,,0.888297975063324,,2.4309885501861572
128,1289,0.888651967048645,,2.431856870651245,
129,1294,,0.8911342620849609,,2.4378933906555176
129,1299,,0.887081503868103,,2.4280331134796143
129,1299,0.8888247609138489,,2.4322781562805176,
130,1304,,0.886372447013855,,2.42631196975708
130,1309,,0.8870900869369507,,2.428053855895996
130,1309,0.8890545964241028,,2.4328396320343018,
131,1314,,0.8863471150398254,,2.426250696182251
131,1319,,0.8874468207359314,,2.4289205074310303
131,1319,0.8889960050582886,,2.432692050933838,
132,1324,,0.8871225118637085,,2.4281327724456787
132,1329,,0.8877328038215637,,2.429615020751953
132,1329,0.8891642689704895,,2.4331002235412598,
133,1334,,0.8897923231124878,,2.434623956680298
133,1339,,0.8940326571464539,,2.444969654083252
133,1339,0.8887633085250854,,2.4321303367614746,
134,1344,,0.888420045375824,,2.4312853813171387
134,1349,,0.8856828808784485,,2.4246397018432617
134,1349,0.8888271450996399,,2.4322822093963623,
135,1354,,0.892953097820282,,2.442331552505493
135,1359,,0.8880069255828857,,2.430281162261963
135,1359,0.8886332511901855,,2.4318130016326904,
136,1364,,0.8907972574234009,,2.4370718002319336
136,1369,,0.8893901109695435,,2.433645009994507
136,1369,0.8888427019119263,,2.432321548461914,
137,1374,,0.8884870409965515,,2.431448459625244
137,1379,,0.8902820348739624,,2.435816526412964
137,1379,0.8894947171211243,,2.43390154838562,
138,1384,,0.8878650069236755,,2.429936408996582
138,1389,,0.8899651765823364,,2.435044765472412
138,1389,0.8898522257804871,,2.4347758293151855,
139,1394,,0.8841569423675537,,2.420942544937134
139,1399,,0.8909530639648438,,2.4374516010284424
139,1399,0.8890790939331055,,2.432896137237549,
140,1404,,0.8913296461105347,,2.4383697509765625
140,1409,,0.8874108195304871,,2.428832769393921
140,1409,0.8888355493545532,,2.432302474975586,
141,1414,,0.8883953094482422,,2.431225061416626
141,1419,,0.8899111151695251,,2.434913396835327
141,1419,0.8885572552680969,,2.431623697280884,
142,1424,,0.8914026618003845,,2.4385478496551514
142,1429,,0.8857107758522034,,2.4247074127197266
142,1429,0.8886558413505554,,2.4318673610687256,
143,1434,,0.8921937942504883,,2.4404776096343994
143,1439,,0.8858112692832947,,2.4249510765075684
143,1439,0.8886467814445496,,2.4318466186523438,
144,1444,,0.8906946182250977,,2.436821699142456
144,1449,,0.889636218547821,,2.43424391746521
144,1449,0.8885176777839661,,2.4315242767333984,
145,1454,,0.8865467309951782,,2.4267351627349854
145,1459,,0.887200117111206,,2.428321123123169
145,1459,0.8885911703109741,,2.4317078590393066,
146,1464,,0.886559247970581,,2.4267654418945312
146,1469,,0.8886561989784241,,2.4318597316741943
146,1469,0.8886640667915344,,2.431884288787842,
147,1474,,0.8908805251121521,,2.437274932861328
147,1479,,0.8901371955871582,,2.4354639053344727
147,1479,0.8886491656303406,,2.4318478107452393,
148,1484,,0.8924462199211121,,2.441093921661377
148,1489,,0.8849711418151855,,2.422914505004883
148,1489,0.8887470364570618,,2.432091474533081,
149,1494,,0.8889199495315552,,2.4325010776519775
149,1499,,0.8906264901161194,,2.4366557598114014
149,1499,0.8886421918869019,,2.4318361282348633,
150,1504,,0.8853422999382019,,2.423813819885254
150,1509,,0.8911268711090088,,2.437875270843506
150,1509,0.8884491920471191,,2.431361198425293,
151,1514,,0.8863770365715027,,2.426323413848877
151,1519,,0.886978268623352,,2.4277825355529785
151,1519,0.8888267278671265,,2.432283878326416,
152,1524,,0.8873816132545471,,2.4287619590759277
152,1529,,0.8909657001495361,,2.4374825954437256
152,1529,0.8888651728630066,,2.4323763847351074,
153,1534,,0.8893427848815918,,2.433529853820801
153,1539,,0.890849769115448,,2.437199831008911
153,1539,0.889615535736084,,2.434204578399658,
154,1544,,0.8927456140518188,,2.4418249130249023
154,1549,,0.8896651864051819,,2.434314489364624
154,1549,0.8900761604309082,,2.435319662094116,
155,1554,,0.8870042562484741,,2.4278457164764404
155,1559,,0.8911271691322327,,2.437875986099243
155,1559,0.8891969919204712,,2.433182954788208,
156,1564,,0.8946373462677002,,2.446448564529419
156,1569,,0.8864248991012573,,2.4264392852783203
156,1569,0.8896089792251587,,2.4341866970062256,
157,1574,,0.8912981152534485,,2.438292980194092
157,1579,,0.886827826499939,,2.427417278289795
157,1579,0.8887030482292175,,2.4319818019866943,
158,1584,,0.8877778649330139,,2.4297244548797607
158,1589,,0.8899016380310059,,2.434890031814575
158,1589,0.8886095285415649,,2.431748628616333,
159,1594,,0.886990487575531,,2.427812099456787
159,1599,,0.88874351978302,,2.432072162628174
159,1599,0.888400673866272,,2.431241512298584,
160,1604,,0.8895512819290161,,2.434037208557129
160,1609,,0.8850004076957703,,2.422985553741455
160,1609,0.8884986639022827,,2.4314818382263184,
161,1614,,0.8876584768295288,,2.4294345378875732
161,1619,,0.892141580581665,,2.4403505325317383
161,1619,0.8894945383071899,,2.4339051246643066,
162,1624,,0.8923338055610657,,2.440819501876831
162,1629,,0.8898837566375732,,2.4348466396331787
162,1629,0.8895485997200012,,2.434034585952759,
163,1634,,0.8910993933677673,,2.4378085136413574
163,1639,,0.8896497488021851,,2.434277057647705
163,1639,0.8888518214225769,,2.432338237762451,
164,1644,,0.8851217031478882,,2.4232795238494873
164,1649,,0.8893183469772339,,2.4334702491760254
164,1649,0.8884804844856262,,2.43144154548645,
165,1654,,0.8896028399467468,,2.4341628551483154
165,1659,,0.886857807636261,,2.427489995956421
165,1659,0.8890777826309204,,2.432889699935913,
166,1664,,0.8911062479019165,,2.4378252029418945
166,1669,,0.8854383230209351,,2.424046754837036
166,1669,0.8890504837036133,,2.432823657989502,
167,1674,,0.8906076550483704,,2.436609983444214
167,1679,,0.8890653252601624,,2.432854652404785
167,1679,0.8892081379890442,,2.4332149028778076,
168,1684,,0.8882336616516113,,2.4308321475982666
168,1689,,0.8889683485031128,,2.4326186180114746
168,1689,0.8893295526504517,,2.433499574661255,
169,1694,,0.8879818320274353,,2.430220127105713
169,1699,,0.8868011236190796,,2.4273524284362793
169,1699,0.8884264230728149,,2.4313082695007324,
170,1704,,0.8893290758132935,,2.4334964752197266
170,1709,,0.881139874458313,,2.413649559020996
170,1709,0.8889372944831848,,2.432556629180908,
171,1714,,0.8895794749259949,,2.43410587310791
171,1719,,0.888711154460907,,2.431993246078491
171,1719,0.8884546160697937,,2.431375741958618,
172,1724,,0.8904384970664978,,2.4361979961395264
172,1729,,0.8875408172607422,,2.4291486740112305
172,1729,0.8886305093765259,,2.4318058490753174,
173,1734,,0.8920066952705383,,2.440021276473999
173,1739,,0.8842294216156006,,2.4211180210113525
173,1739,0.889420211315155,,2.433727741241455,
174,1744,,0.8922048211097717,,2.440504789352417
174,1749,,0.8898083567619324,,2.4346630573272705
174,1749,0.8895039558410645,,2.433933734893799,
175,1754,,0.8912559747695923,,2.438190221786499
175,1759,,0.8896398544311523,,2.4342527389526367
175,1759,0.8887460827827454,,2.43208384513855,
176,1764,,0.890337347984314,,2.4359512329101562
176,1769,,0.8889431953430176,,2.4325575828552246
176,1769,0.8884824514389038,,2.431445598602295,
177,1774,,0.8912474513053894,,2.438169479370117
177,1779,,0.8884016871452332,,2.4312407970428467
177,1779,0.8886250257492065,,2.431791067123413,
178,1784,,0.889087975025177,,2.4329097270965576
178,1789,,0.883625328540802,,2.4196557998657227
178,1789,0.888231098651886,,2.4308364391326904,
179,1794,,0.8864742517471313,,2.4265592098236084
179,1799,,0.8829683661460876,,2.4180667400360107
179,1799,0.8888939619064331,,2.4324495792388916,
180,1804,,0.892874002456665,,2.442138195037842
180,1809,,0.8881487250328064,,2.4306256771087646
180,1809,0.8889363408088684,,2.432551860809326,
181,1814,,0.8897914290428162,,2.434622049331665
181,1819,,0.885917067527771,,2.4252073764801025
181,1819,0.8886315226554871,,2.4318089485168457,
182,1824,,0.8882599472999573,,2.430896043777466
182,1829,,0.8839749693870544,,2.420502185821533
182,1829,0.8884572982788086,,2.4313910007476807,
183,1834,,0.8894949555397034,,2.4339003562927246
183,1839,,0.8885356187820435,,2.4315662384033203
183,1839,0.8884028196334839,,2.431253433227539,
184,1844,,0.8864243626594543,,2.426438093185425
184,1849,,0.8855105638504028,,2.424221992492676
184,1849,0.8885892033576965,,2.4317004680633545,
185,1854,,0.8888001441955566,,2.4322097301483154
185,1859,,0.8882195353507996,,2.430797815322876
185,1859,0.8885981440544128,,2.4317257404327393,
186,1864,,0.8864113092422485,,2.4264066219329834
186,1869,,0.8885660767555237,,2.431640386581421
186,1869,0.888261616230011,,2.4309046268463135,
187,1874,,0.883318305015564,,2.4189131259918213
187,1879,,0.8919736742973328,,2.4399406909942627
187,1879,0.8885895013809204,,2.431708335876465,
188,1884,,0.8901365399360657,,2.435462236404419
188,1889,,0.8916270136833191,,2.4390950202941895
188,1889,0.8887805938720703,,2.4321675300598145,
189,1894,,0.8869660496711731,,2.427752733230591
189,1899,,0.8915164470672607,,2.4388253688812256
189,1899,0.8886526226997375,,2.4318623542785645,
190,1904,,0.8889682292938232,,2.4326186180114746
190,1909,,0.8894109129905701,,2.4336955547332764
190,1909,0.8884322047233582,,2.4313223361968994,
191,1914,,0.893115758895874,,2.4427287578582764
191,1919,,0.8929274082183838,,2.4422688484191895
191,1919,0.8884963989257812,,2.4314804077148438,
192,1924,,0.8897175192832947,,2.4344420433044434
192,1929,,0.8900970220565796,,2.435365915298462
192,1929,0.8884480595588684,,2.4313552379608154,
193,1934,,0.8898341655731201,,2.4347259998321533
193,1939,,0.8858010172843933,,2.4249260425567627
