epoch,step,train_loss_epoch,train_loss_step
0,4,,0.438901424407959
0,9,,0.42031142115592957
0,14,,0.3702600598335266
0,19,,0.3733319938182831
0,24,,0.3743520677089691
0,29,,0.3764272630214691
0,34,,0.33799082040786743
0,39,,0.35708779096603394
0,44,,0.36667072772979736
0,49,,0.33364447951316833
0,54,,0.34214165806770325
0,59,,0.3575489819049835
0,62,0.38927921652793884,
1,64,,0.3373781740665436
1,69,,0.34828460216522217
1,74,,0.34275761246681213
1,79,,0.3478076457977295
1,84,,0.3323141634464264
1,89,,0.31704163551330566
1,94,,0.33144423365592957
1,99,,0.3414343297481537
1,104,,0.34106311202049255
1,109,,0.32460588216781616
1,114,,0.3398767113685608
1,119,,0.32633525133132935
1,124,,0.31922462582588196
1,125,0.33593979477882385,
2,129,,0.3354681730270386
2,134,,0.3138326108455658
2,139,,0.31376031041145325
2,144,,0.34786778688430786
2,149,,0.33031538128852844
2,154,,0.3154347836971283
2,159,,0.33530426025390625
2,164,,0.3219992220401764
2,169,,0.3243883550167084
2,174,,0.3171520531177521
2,179,,0.31929945945739746
2,184,,0.3338282108306885
2,188,0.3265826106071472,
3,189,,0.3271239995956421
3,194,,0.3153461813926697
3,199,,0.33848732709884644
3,204,,0.32357609272003174
3,209,,0.3254399299621582
3,214,,0.30555737018585205
3,219,,0.3406188189983368
3,224,,0.3453320264816284
3,229,,0.3210890591144562
3,234,,0.3356817960739136
3,239,,0.3335426449775696
3,244,,0.32488182187080383
3,249,,0.32765281200408936
3,251,0.32560452818870544,
4,254,,0.31948208808898926
4,259,,0.32593342661857605
4,264,,0.308991938829422
4,269,,0.3487042188644409
4,274,,0.34159108996391296
4,279,,0.34009167551994324
4,284,,0.345896452665329
4,289,,0.31709688901901245
4,294,,0.31632086634635925
4,299,,0.32241955399513245
4,304,,0.3102418780326843
4,309,,0.32973483204841614
4,314,,0.30125534534454346
4,314,0.32466551661491394,
5,319,,0.33497217297554016
5,324,,0.32200220227241516
5,329,,0.31320640444755554
5,334,,0.32377898693084717
5,339,,0.3203306198120117
5,344,,0.3111276924610138
5,349,,0.3400135934352875
5,354,,0.3153253197669983
5,359,,0.32530778646469116
5,364,,0.32053080201148987
5,369,,0.3226589262485504
5,374,,0.33581480383872986
5,377,0.324642151594162,
6,379,,0.2990206182003021
6,384,,0.33163151144981384
6,389,,0.33467623591423035
6,394,,0.3214322030544281
6,399,,0.29981672763824463
6,404,,0.3221193253993988
6,409,,0.3293123245239258
6,414,,0.32506030797958374
6,419,,0.33690327405929565
6,424,,0.33424192667007446
6,429,,0.3289032280445099
6,434,,0.32831206917762756
6,439,,0.30866822600364685
6,440,0.32482093572616577,
7,444,,0.32137662172317505
7,449,,0.32933372259140015
7,454,,0.33691370487213135
7,459,,0.303329199552536
7,464,,0.3287586569786072
7,469,,0.32596954703330994
7,474,,0.3119593560695648
7,479,,0.31739288568496704
7,484,,0.33491137623786926
7,489,,0.3367633521556854
7,494,,0.3422536253929138
7,499,,0.3383568823337555
7,503,0.3242161273956299,
8,504,,0.3084923028945923
8,509,,0.32287997007369995
8,514,,0.3472757935523987
8,519,,0.31965672969818115
8,524,,0.311929851770401
8,529,,0.3217509686946869
8,534,,0.32581302523612976
8,539,,0.3026247024536133
8,544,,0.31341901421546936
8,549,,0.3311086893081665
8,554,,0.31622955203056335
8,559,,0.335647851228714
8,564,,0.3275211453437805
8,566,0.3240968883037567,
9,569,,0.3291149437427521
9,574,,0.34036171436309814
9,579,,0.29354792833328247
9,584,,0.3349047005176544
9,589,,0.3488544523715973
9,594,,0.33664053678512573
9,599,,0.2934072017669678
9,604,,0.32311955094337463
9,609,,0.3076806664466858
9,614,,0.3163823187351227
9,619,,0.33287063241004944
9,624,,0.32227492332458496
9,629,,0.3235408663749695
9,629,0.32388296723365784,
10,634,,0.3132219612598419
10,639,,0.32925182580947876
10,644,,0.33107757568359375
10,649,,0.32135555148124695
10,654,,0.32682085037231445
10,659,,0.32071653008461
10,664,,0.32098862528800964
10,669,,0.32975924015045166
10,674,,0.30601775646209717
10,679,,0.3172215521335602
10,684,,0.33290550112724304
10,689,,0.3307758569717407
10,692,0.32352015376091003,
11,694,,0.33183765411376953
11,699,,0.318195104598999
11,704,,0.3182482123374939
11,709,,0.31663188338279724
11,714,,0.31666725873947144
11,719,,0.3035068213939667
11,724,,0.3265029489994049
11,729,,0.32964780926704407
11,734,,0.31291767954826355
11,739,,0.31701555848121643
11,744,,0.33783459663391113
11,749,,0.3438097834587097
11,754,,0.30244866013526917
11,755,0.32347235083580017,
12,759,,0.3276466727256775
12,764,,0.3140328824520111
12,769,,0.3183154761791229
12,774,,0.33805105090141296
12,779,,0.3120388388633728
12,784,,0.30787938833236694
12,789,,0.32323014736175537
12,794,,0.3152003884315491
12,799,,0.3288114666938782
12,804,,0.3318457007408142
12,809,,0.3329159915447235
12,814,,0.3295919895172119
12,818,0.32410863041877747,
13,819,,0.3110053241252899
13,824,,0.32401683926582336
13,829,,0.3364831507205963
13,834,,0.3231791853904724
13,839,,0.31298232078552246
13,844,,0.3381976783275604
13,849,,0.3347286880016327
13,854,,0.3367897570133209
13,859,,0.3283204138278961
13,864,,0.31332817673683167
13,869,,0.34017112851142883
13,874,,0.32927849888801575
13,879,,0.3078605532646179
13,881,0.32370516657829285,
14,884,,0.3232801854610443
14,889,,0.33089694380760193
14,894,,0.314090758562088
14,899,,0.3401927351951599
14,904,,0.32083067297935486
14,909,,0.323019802570343
14,914,,0.31718719005584717
14,919,,0.3080991804599762
14,924,,0.30398112535476685
14,929,,0.3182143568992615
14,934,,0.34008660912513733
14,939,,0.32379794120788574
14,944,,0.3259023129940033
14,944,0.323265939950943,
15,949,,0.3321678042411804
15,954,,0.32199200987815857
15,959,,0.3332589864730835
15,964,,0.3176914155483246
15,969,,0.3197407126426697
15,974,,0.3178071975708008
15,979,,0.3146081566810608
15,984,,0.30740886926651
15,989,,0.3060911297798157
15,994,,0.3100058138370514
15,999,,0.3319184184074402
15,1004,,0.3245149552822113
15,1007,0.32317307591438293,
16,1009,,0.32543665170669556
16,1014,,0.30998411774635315
16,1019,,0.316039502620697
16,1024,,0.30910417437553406
16,1029,,0.34384429454803467
16,1034,,0.3304268419742584
16,1039,,0.3212253749370575
16,1044,,0.3098002076148987
16,1049,,0.3274717628955841
16,1054,,0.33384180068969727
16,1059,,0.3119947910308838
16,1064,,0.32499316334724426
16,1069,,0.32293909788131714
16,1070,0.32341036200523376,
17,1074,,0.31704264879226685
17,1079,,0.31235989928245544
17,1084,,0.3284928500652313
17,1089,,0.3304843604564667
17,1094,,0.3184549808502197
17,1099,,0.3246355652809143
17,1104,,0.3191986083984375
17,1109,,0.30670568346977234
17,1114,,0.3198575973510742
17,1119,,0.3143348693847656
17,1124,,0.3168669044971466
17,1129,,0.32658466696739197
17,1133,0.32350829243659973,
18,1134,,0.3276767134666443
18,1139,,0.3165043890476227
18,1144,,0.34296077489852905
18,1149,,0.31259965896606445
18,1154,,0.31251323223114014
18,1159,,0.3355897068977356
18,1164,,0.31711018085479736
18,1169,,0.3398512303829193
18,1174,,0.3006560206413269
18,1179,,0.33704718947410583
18,1184,,0.32032543420791626
18,1189,,0.31898432970046997
18,1194,,0.3151540458202362
18,1196,0.3230157494544983,
19,1199,,0.31581220030784607
19,1204,,0.30252060294151306
19,1209,,0.3195039629936218
19,1214,,0.3247063457965851
19,1219,,0.30574652552604675
19,1224,,0.32912325859069824
19,1229,,0.3267747461795807
19,1234,,0.3158329129219055
19,1239,,0.3040647506713867
19,1244,,0.3226682245731354
19,1249,,0.3308144211769104
19,1254,,0.3360925316810608
19,1259,,0.31395837664604187
19,1259,0.32294896245002747,
20,1264,,0.32935258746147156
20,1269,,0.30905139446258545
20,1274,,0.3255996108055115
20,1279,,0.31462013721466064
20,1284,,0.3249512314796448
20,1289,,0.3135542869567871
20,1294,,0.31927406787872314
20,1299,,0.3278774619102478
20,1304,,0.3305170238018036
20,1309,,0.33734291791915894
20,1314,,0.31605908274650574
20,1319,,0.3411519527435303
20,1322,0.32332348823547363,
21,1324,,0.32733309268951416
21,1329,,0.31116020679473877
21,1334,,0.3105967044830322
21,1339,,0.313960462808609
21,1344,,0.34207025170326233
21,1349,,0.33673614263534546
21,1354,,0.32518264651298523
21,1359,,0.3071320950984955
21,1364,,0.33754584193229675
21,1369,,0.3020438551902771
21,1374,,0.3125832676887512
21,1379,,0.33208128809928894
21,1384,,0.3183954954147339
21,1385,0.32297778129577637,
22,1389,,0.3228722810745239
22,1394,,0.3122617304325104
22,1399,,0.33286768198013306
22,1404,,0.32562148571014404
22,1409,,0.3089975416660309
22,1414,,0.337184876203537
22,1419,,0.33245259523391724
22,1424,,0.3154323399066925
22,1429,,0.2985434830188751
22,1434,,0.31910407543182373
22,1439,,0.32924526929855347
22,1444,,0.33542919158935547
22,1448,0.3230573534965515,
23,1449,,0.33034637570381165
23,1454,,0.3085102140903473
23,1459,,0.3320789933204651
23,1464,,0.3486954867839813
23,1469,,0.30751731991767883
23,1474,,0.32230672240257263
23,1479,,0.3172479569911957
23,1484,,0.31616729497909546
23,1489,,0.32406532764434814
23,1494,,0.3289017975330353
23,1499,,0.32286337018013
23,1504,,0.3231894075870514
23,1509,,0.3293592035770416
23,1511,0.3232036530971527,
24,1514,,0.3340247571468353
24,1519,,0.31439393758773804
24,1524,,0.32105717062950134
24,1529,,0.31666311621665955
24,1534,,0.3220740854740143
24,1539,,0.3137405812740326
24,1544,,0.31567803025245667
24,1549,,0.30687254667282104
24,1554,,0.3208732604980469
24,1559,,0.3074091374874115
24,1564,,0.3285483121871948
24,1569,,0.32101497054100037
24,1574,,0.3124452233314514
24,1574,0.3229573369026184,
25,1579,,0.3297940194606781
25,1584,,0.3090759515762329
25,1589,,0.3277909755706787
25,1594,,0.31587886810302734
25,1599,,0.33535251021385193
