epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.093298077583313,,2.9840996265411377
0,9,,1.0241429805755615,,2.78470778465271
0,14,,0.9366926550865173,,2.5515286922454834
0,19,,0.8816299438476562,,2.414832592010498
0,24,,0.8269397616386414,,2.286311388015747
0,29,,0.7518208026885986,,2.1208581924438477
0,34,,0.6752243638038635,,1.9644736051559448
0,39,,0.6536518931388855,,1.9225490093231201
0,44,,0.6489736437797546,,1.9135758876800537
0,49,,0.6426586508750916,,1.9015296697616577
0,54,,0.6466169357299805,,1.9090713262557983
0,59,,0.6422380208969116,,1.900730013847351
0,64,,0.6357123255729675,,1.88836669921875
0,69,,0.6320511698722839,,1.8814657926559448
0,74,,0.6348217725753784,,1.886685848236084
0,79,,0.6321320533752441,,1.8816180229187012
0,84,,0.6308196783065796,,1.8791502714157104
0,89,,0.6329078674316406,,1.8830783367156982
0,94,,0.629475474357605,,1.8766260147094727
0,99,,0.6300306916236877,,1.8776681423187256
0,99,0.7342585921287537,,2.110570192337036,
1,104,,0.6282914280891418,,1.8744052648544312
1,109,,0.629117488861084,,1.875954270362854
1,114,,0.6306122541427612,,1.8787604570388794
1,119,,0.6283677220344543,,1.8745481967926025
1,124,,0.6205102801322937,,1.8598768711090088
1,129,,0.6244553327560425,,1.867228627204895
1,134,,0.6258563995361328,,1.8698465824127197
1,139,,0.6317735910415649,,1.8809436559677124
1,144,,0.6284361481666565,,1.8746765851974487
1,149,,0.6244552731513977,,1.8672285079956055
1,154,,0.6307421922683716,,1.879004716873169
1,159,,0.6252376437187195,,1.868690013885498
1,164,,0.6290862560272217,,1.875895619392395
1,169,,0.6247829794883728,,1.8678405284881592
1,174,,0.6263414025306702,,1.8707537651062012
1,179,,0.6236481070518494,,1.8657220602035522
1,184,,0.6252800822257996,,1.8687692880630493
1,189,,0.6284642815589905,,1.8747292757034302
1,194,,0.6263846158981323,,1.8708345890045166
1,199,,0.6208164095878601,,1.8604463338851929
1,199,0.6267491579055786,,1.8715260028839111,
2,204,,0.6272933483123779,,1.8725353479385376
2,209,,0.6251906752586365,,1.8686021566390991
2,214,,0.625274121761322,,1.8687580823898315
2,219,,0.6221961975097656,,1.863015055656433
2,224,,0.6207695007324219,,1.8603589534759521
2,229,,0.6242210268974304,,1.8667911291122437
2,234,,0.6232988238334656,,1.8650704622268677
2,239,,0.6233357191085815,,1.8651392459869385
2,244,,0.6231452226638794,,1.8647840023040771
2,249,,0.6221789121627808,,1.8629828691482544
2,254,,0.6211012005805969,,1.8609763383865356
2,259,,0.6216437816619873,,1.8619861602783203
2,264,,0.6229960918426514,,1.8645058870315552
2,269,,0.6247240900993347,,1.8677306175231934
2,274,,0.623130202293396,,1.8647559881210327
2,279,,0.6232747435569763,,1.865025520324707
2,284,,0.6265265941619873,,1.8711001873016357
2,289,,0.6235855221748352,,1.865605115890503
2,294,,0.6232040524482727,,1.8648936748504639
2,299,,0.6211938858032227,,1.861148715019226
2,299,0.6230775713920593,,1.8646631240844727,
3,304,,0.6247960329055786,,1.8678648471832275
3,309,,0.6200457811355591,,1.8590131998062134
3,314,,0.6231505870819092,,1.8647940158843994
3,319,,0.6214044690132141,,1.861540675163269
3,324,,0.6183900833129883,,1.8559377193450928
3,329,,0.6214737296104431,,1.861669659614563
3,334,,0.6201636791229248,,1.8592323064804077
3,339,,0.6211684346199036,,1.8611012697219849
3,344,,0.6223980784416199,,1.8633912801742554
3,349,,0.6259405016899109,,1.8700039386749268
3,354,,0.621387779712677,,1.8615096807479858
3,359,,0.628763735294342,,1.8752907514572144
3,364,,0.6224603056907654,,1.8635072708129883
3,369,,0.6238476634025574,,1.8660943508148193
3,374,,0.621276319026947,,1.861302137374878
3,379,,0.6224461197853088,,1.863480806350708
3,384,,0.6185539960861206,,1.8562419414520264
3,389,,0.6196355819702148,,1.858250617980957
3,394,,0.617131769657135,,1.8536038398742676
3,399,,0.6248603463172913,,1.8679851293563843
3,399,0.621683657169342,,1.8620648384094238,
4,404,,0.62514328956604,,1.8685137033462524
4,409,,0.6196328401565552,,1.858245611190796
4,414,,0.6204325556755066,,1.8597322702407837
4,419,,0.6228516697883606,,1.86423659324646
4,424,,0.6213946342468262,,1.8615224361419678
4,429,,0.6192856431007385,,1.8576005697250366
4,434,,0.6184922456741333,,1.8561272621154785
4,439,,0.6176379919052124,,1.8545423746109009
4,444,,0.61690354347229,,1.8531808853149414
4,449,,0.6241864562034607,,1.8667266368865967
4,454,,0.6232024431228638,,1.864890694618225
4,459,,0.6174963712692261,,1.8542797565460205
4,464,,0.6229932308197021,,1.8645005226135254
4,469,,0.6208590269088745,,1.8605256080627441
4,474,,0.6179643869400024,,1.8551478385925293
4,479,,0.619956374168396,,1.8588470220565796
4,484,,0.6257491111755371,,1.8696460723876953
4,489,,0.6234316825866699,,1.8653182983398438
4,494,,0.619101881980896,,1.8572591543197632
4,499,,0.6202468276023865,,1.859386920928955
4,499,0.6210649609565735,,1.8609156608581543,
5,504,,0.6219884157180786,,1.8626281023025513
5,509,,0.624201774597168,,1.8667552471160889
5,514,,0.6219449043273926,,1.8625469207763672
5,519,,0.6168498992919922,,1.8530813455581665
5,524,,0.6185113191604614,,1.856162667274475
5,529,,0.6125648021697998,,1.8451577425003052
5,534,,0.6245370507240295,,1.86738121509552
5,539,,0.6180348992347717,,1.855278730392456
5,544,,0.6207296848297119,,1.8602849245071411
5,549,,0.6167184114456177,,1.8528378009796143
5,554,,0.6214572191238403,,1.8616389036178589
5,559,,0.6203088760375977,,1.8595023155212402
5,564,,0.6213590502738953,,1.8614561557769775
5,569,,0.617361307144165,,1.8540294170379639
5,574,,0.6212460398674011,,1.8612457513809204
5,579,,0.6199303865432739,,1.858798623085022
5,584,,0.6207253932952881,,1.8602769374847412
5,589,,0.619709849357605,,1.8583886623382568
5,594,,0.6189734935760498,,1.8570208549499512
5,599,,0.6198412775993347,,1.858633041381836
5,599,0.6205765604972839,,1.8600058555603027,
6,604,,0.6188439726829529,,1.8567802906036377
6,609,,0.6233179569244385,,1.8651061058044434
6,614,,0.6167727112770081,,1.8529384136199951
6,619,,0.6196552515029907,,1.8582872152328491
6,624,,0.6155556440353394,,1.850684642791748
6,629,,0.6233154535293579,,1.8651014566421509
6,634,,0.6199225783348083,,1.8587841987609863
6,639,,0.6189082860946655,,1.856899619102478
6,644,,0.6145133972167969,,1.8487567901611328
6,649,,0.6220263838768005,,1.8626986742019653
6,654,,0.6224063038825989,,1.8634065389633179
6,659,,0.6227673292160034,,1.8640793561935425
6,664,,0.623115062713623,,1.8647277355194092
6,669,,0.6218683123588562,,1.8624043464660645
6,674,,0.6183335185050964,,1.855832815170288
6,679,,0.6207784414291382,,1.8603756427764893
6,684,,0.6233868598937988,,1.865234613418579
6,689,,0.6197800040245056,,1.8585190773010254
6,694,,0.6218249201774597,,1.862323522567749
6,699,,0.6185826063156128,,1.856295108795166
6,699,0.6203550100326538,,1.8595936298370361,
7,704,,0.61827152967453,,1.855717658996582
7,709,,0.6221851706504822,,1.8629945516586304
7,714,,0.6188482642173767,,1.8567882776260376
7,719,,0.6179787516593933,,1.8551744222640991
7,724,,0.6233470439910889,,1.865160346031189
7,729,,0.6204473972320557,,1.8597599267959595
7,734,,0.6222107410430908,,1.8630421161651611
7,739,,0.6201075911521912,,1.8591281175613403
7,744,,0.6143657565116882,,1.8484838008880615
7,749,,0.6207923889160156,,1.8604015111923218
7,754,,0.6208886504173279,,1.8605806827545166
7,759,,0.6208920478820801,,1.8605870008468628
7,764,,0.6215265989303589,,1.8617680072784424
7,769,,0.6233140230178833,,1.8650988340377808
7,774,,0.6196948289871216,,1.858360767364502
7,779,,0.6206453442573547,,1.8601281642913818
7,784,,0.6214452981948853,,1.8616167306900024
7,789,,0.6211730241775513,,1.8611098527908325
7,794,,0.6216681003570557,,1.8620314598083496
7,799,,0.6202910542488098,,1.8594691753387451
7,799,0.6203477382659912,,1.8595802783966064,
8,804,,0.6170283555984497,,1.85341215133667
8,809,,0.6177440881729126,,1.8547391891479492
8,814,,0.619961678981781,,1.8588567972183228
8,819,,0.61722731590271,,1.85378098487854
8,824,,0.6206215023994446,,1.8600836992263794
8,829,,0.6192919611930847,,1.8576123714447021
8,834,,0.6221131086349487,,1.8628603219985962
8,839,,0.6204832792282104,,1.8598265647888184
8,844,,0.6200815439224243,,1.8590795993804932
8,849,,0.6219235062599182,,1.8625071048736572
8,854,,0.616938591003418,,1.8532458543777466
8,859,,0.618134617805481,,1.8554636240005493
8,864,,0.61700838804245,,1.8533751964569092
8,869,,0.6214581727981567,,1.8616406917572021
8,874,,0.6192765831947327,,1.85758376121521
8,879,,0.6221314072608948,,1.8628942966461182
8,884,,0.6162292957305908,,1.8519318103790283
8,889,,0.6169834136962891,,1.853328824043274
8,894,,0.6190575361251831,,1.8571768999099731
8,899,,0.6237616539001465,,1.865933895111084
8,899,0.6198329329490662,,1.8586223125457764,
9,904,,0.6197364926338196,,1.8584383726119995
9,909,,0.6197846531867981,,1.858527660369873
9,914,,0.6198680400848389,,1.8586827516555786
9,919,,0.620160698890686,,1.8592267036437988
9,924,,0.621900737285614,,1.8624647855758667
9,929,,0.6199296712875366,,1.8587971925735474
9,934,,0.6150894165039062,,1.8498220443725586
9,939,,0.6178282499313354,,1.8548953533172607
9,944,,0.6170520186424255,,1.8534561395645142
9,949,,0.6216169595718384,,1.8619362115859985
9,954,,0.6238803863525391,,1.8661553859710693
9,959,,0.6214445233345032,,1.8616153001785278
9,964,,0.6185122728347778,,1.856164574623108
9,969,,0.6210381388664246,,1.8608587980270386
9,974,,0.6224096417427063,,1.863412857055664
9,979,,0.6201465725898743,,1.8592004776000977
9,984,,0.6214784979820251,,1.8616784811019897
9,989,,0.6182612180709839,,1.855698585510254
9,994,,0.6186012625694275,,1.8563296794891357
9,999,,0.621411144733429,,1.8615531921386719
9,999,0.6196428537368774,,1.8582699298858643,
