epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6941430568695068
0,9,,0.6876955032348633
0,14,,0.6421564221382141
0,19,,0.6403297185897827
0,24,,0.6261972784996033
0,29,,0.6157428026199341
0,34,,0.6131879091262817
0,39,,0.6159133315086365
0,44,,0.6127435564994812
0,49,,0.606863260269165
0,54,,0.6012888550758362
0,59,,0.6089891195297241
0,62,0.6566941142082214,
1,64,,0.6005109548568726
1,69,,0.5985207557678223
1,74,,0.5772297382354736
1,79,,0.6114693284034729
1,84,,0.6005491614341736
1,89,,0.5694205164909363
1,94,,0.5870071649551392
1,99,,0.566339910030365
1,104,,0.5605445504188538
1,109,,0.5509860515594482
1,114,,0.5587745308876038
1,119,,0.5624852180480957
1,124,,0.5393493175506592
1,125,0.5773608684539795,
2,129,,0.5448803901672363
2,134,,0.5571766495704651
2,139,,0.5388244390487671
2,144,,0.5444737076759338
2,149,,0.5571449398994446
2,154,,0.5578011870384216
2,159,,0.5387135744094849
2,164,,0.5595273971557617
2,169,,0.5375127196311951
2,174,,0.5460144281387329
2,179,,0.5466495156288147
2,184,,0.5553145408630371
2,188,0.5474820733070374,
3,189,,0.5539542436599731
3,194,,0.5370548963546753
3,199,,0.5534606575965881
3,204,,0.5418906211853027
3,209,,0.5470559000968933
3,214,,0.5381479263305664
3,219,,0.5510985851287842
3,224,,0.5282732248306274
3,229,,0.5325714945793152
3,234,,0.5507006645202637
3,239,,0.5342288613319397
3,244,,0.5227677226066589
3,249,,0.5384424924850464
3,251,0.5448396801948547,
4,254,,0.5393117070198059
4,259,,0.5509987473487854
4,264,,0.5410362482070923
4,269,,0.5368471145629883
4,274,,0.549451470375061
4,279,,0.5386576652526855
4,284,,0.5260279774665833
4,289,,0.5463449358940125
4,294,,0.539209246635437
4,299,,0.5476791858673096
4,304,,0.5302034020423889
4,309,,0.5429776906967163
4,314,,0.5554734468460083
4,314,0.542887806892395,
5,319,,0.5372481346130371
5,324,,0.5367962718009949
5,329,,0.5287967324256897
5,334,,0.5270013213157654
5,339,,0.5390284657478333
5,344,,0.549403965473175
5,349,,0.5414146184921265
5,354,,0.5480467081069946
5,359,,0.5457307696342468
5,364,,0.5420640110969543
5,369,,0.5334989428520203
5,374,,0.5617890357971191
5,377,0.5431587100028992,
6,379,,0.5489768981933594
6,384,,0.5531685948371887
6,389,,0.539885938167572
6,394,,0.5361104607582092
6,399,,0.5486022233963013
6,404,,0.5469957590103149
6,409,,0.5336936116218567
6,414,,0.5413579940795898
6,419,,0.5298388004302979
6,424,,0.5331333875656128
6,429,,0.5371952652931213
6,434,,0.5447003841400146
6,439,,0.5386707782745361
6,440,0.5424672365188599,
7,444,,0.5315424799919128
7,449,,0.5510457158088684
7,454,,0.5308630466461182
7,459,,0.5397489666938782
7,464,,0.5372415781021118
7,469,,0.5543856620788574
7,474,,0.5420576930046082
7,479,,0.5338891744613647
7,484,,0.5431700944900513
7,489,,0.5487321615219116
7,494,,0.5271047949790955
7,499,,0.548028826713562
7,503,0.5421652793884277,
8,504,,0.5381907224655151
8,509,,0.5458239316940308
8,514,,0.5530655384063721
8,519,,0.5588007569313049
8,524,,0.545414388179779
8,529,,0.5311154127120972
8,534,,0.5453450083732605
8,539,,0.5339584350585938
8,544,,0.5550087690353394
8,549,,0.539581298828125
8,554,,0.5342668294906616
8,559,,0.549896240234375
8,564,,0.5523982644081116
8,566,0.5421098470687866,
9,569,,0.5467035174369812
9,574,,0.5519644618034363
9,579,,0.5504193305969238
9,584,,0.5415423512458801
9,589,,0.5444188714027405
9,594,,0.5421814322471619
9,599,,0.54083651304245
9,604,,0.5357306599617004
9,609,,0.5533446073532104
9,614,,0.5604280829429626
9,619,,0.5161418914794922
9,624,,0.5368840098381042
9,629,,0.554703950881958
9,629,0.5434622764587402,
