epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9196120500564575
0,9,,0.8709795475006104
0,14,,0.8037985563278198
0,19,,0.7291194200515747
0,24,,0.6788908243179321
0,29,,0.6076108813285828
0,34,,0.5740857124328613
0,39,,0.5652095079421997
0,44,,0.5611552000045776
0,49,,0.5569130182266235
0,54,,0.5576291084289551
0,59,,0.5519349575042725
0,62,0.6765500903129578,
1,64,,0.5537174344062805
1,69,,0.5527262091636658
1,74,,0.551579475402832
1,79,,0.5483189821243286
1,84,,0.5532557368278503
1,89,,0.5434228777885437
1,94,,0.5494707226753235
1,99,,0.5387080907821655
1,104,,0.5437673330307007
1,109,,0.5429652333259583
1,114,,0.5328832268714905
1,119,,0.5369691848754883
1,124,,0.5495158433914185
1,125,0.5464767217636108,
2,129,,0.5460357069969177
2,134,,0.5324066281318665
2,139,,0.5467658042907715
2,144,,0.5500844120979309
2,149,,0.5358279347419739
2,154,,0.5501613020896912
2,159,,0.5473337769508362
2,164,,0.5446208119392395
2,169,,0.537391185760498
2,174,,0.5428540706634521
2,179,,0.5444406867027283
2,184,,0.5382282137870789
2,188,0.5457195043563843,
3,189,,0.5462409853935242
3,194,,0.5342410802841187
3,199,,0.5511877536773682
3,204,,0.5451308488845825
3,209,,0.5517776608467102
3,214,,0.5430814027786255
3,219,,0.5402095317840576
3,224,,0.5414242148399353
3,229,,0.538424015045166
3,234,,0.5538326501846313
3,239,,0.543672502040863
3,244,,0.5431970357894897
3,249,,0.5414925217628479
3,251,0.5440526008605957,
4,254,,0.544048547744751
4,259,,0.5439853072166443
4,264,,0.5431132912635803
4,269,,0.5550407767295837
4,274,,0.5452303886413574
4,279,,0.5520564317703247
4,284,,0.5453072786331177
4,289,,0.5438253879547119
4,294,,0.5376437902450562
4,299,,0.544354259967804
4,304,,0.5492163300514221
4,309,,0.544599175453186
4,314,,0.5430226922035217
4,314,0.5432349443435669,
5,319,,0.5497695803642273
5,324,,0.5416495203971863
5,329,,0.5447288155555725
5,334,,0.5393979549407959
5,339,,0.5412425398826599
5,344,,0.5434481501579285
5,349,,0.5389010310173035
5,354,,0.5478925108909607
5,359,,0.5408579111099243
5,364,,0.5380550026893616
5,369,,0.5362616181373596
5,374,,0.5414396524429321
5,377,0.5424301028251648,
6,379,,0.5490821003913879
6,384,,0.5420491099357605
6,389,,0.5332167148590088
6,394,,0.5342311859130859
6,399,,0.5376964211463928
6,404,,0.5381326079368591
6,409,,0.5442579984664917
6,414,,0.5415266752243042
6,419,,0.5410397052764893
6,424,,0.5479074120521545
6,429,,0.5399832129478455
6,434,,0.5524538159370422
6,439,,0.5419503450393677
6,440,0.5424134731292725,
7,444,,0.539473831653595
7,449,,0.5395956635475159
7,454,,0.5428423285484314
7,459,,0.5387969613075256
7,464,,0.5486519932746887
7,469,,0.553901731967926
7,474,,0.5377599000930786
7,479,,0.5396234393119812
7,484,,0.543877899646759
7,489,,0.5497549772262573
7,494,,0.5485410094261169
7,499,,0.5426352620124817
7,503,0.5428541898727417,
8,504,,0.5424572229385376
8,509,,0.5448105931282043
8,514,,0.5546612739562988
8,519,,0.5368611216545105
8,524,,0.5460412502288818
8,529,,0.5443729758262634
8,534,,0.5396533012390137
8,539,,0.5415351986885071
8,544,,0.5444349646568298
8,549,,0.5400404930114746
8,554,,0.5412778258323669
8,559,,0.5384712815284729
8,564,,0.5460936427116394
8,566,0.542384922504425,
9,569,,0.5478227734565735
9,574,,0.5384848713874817
9,579,,0.5439313650131226
9,584,,0.5401825308799744
9,589,,0.5404520034790039
9,594,,0.5426816940307617
9,599,,0.544263482093811
9,604,,0.5467920899391174
9,609,,0.5410977005958557
9,614,,0.5383944511413574
9,619,,0.5354681611061096
9,624,,0.5402906537055969
9,629,,0.5485969185829163
9,629,0.5420600175857544,
10,634,,0.5405234694480896
10,639,,0.5426443815231323
10,644,,0.5500249862670898
10,649,,0.5481271743774414
10,654,,0.5411545038223267
10,659,,0.5407634377479553
10,664,,0.5369378924369812
10,669,,0.5448125004768372
10,674,,0.5423622131347656
10,679,,0.5333478450775146
10,684,,0.5437147617340088
10,689,,0.5405240058898926
10,692,0.5419530868530273,
11,694,,0.5489778518676758
11,699,,0.5454050302505493
11,704,,0.5483518242835999
11,709,,0.5450969934463501
11,714,,0.5410390496253967
11,719,,0.541154682636261
11,724,,0.535895586013794
11,729,,0.5458766222000122
11,734,,0.5425863265991211
11,739,,0.5456176996231079
11,744,,0.5404022336006165
11,749,,0.542896568775177
11,754,,0.5349240303039551
11,755,0.5418555736541748,
12,759,,0.543512761592865
12,764,,0.5464084148406982
12,769,,0.538185179233551
12,774,,0.5386383533477783
12,779,,0.5373526215553284
12,784,,0.5360311269760132
12,789,,0.5437596440315247
12,794,,0.5510174036026001
12,799,,0.5441331267356873
12,804,,0.5476512312889099
12,809,,0.5439313054084778
12,814,,0.5421203374862671
12,818,0.5416387319564819,
13,819,,0.5444384217262268
13,824,,0.5402315258979797
13,829,,0.5364519953727722
13,834,,0.5397650599479675
13,839,,0.542120635509491
13,844,,0.5427319407463074
13,849,,0.545672595500946
13,854,,0.534423291683197
13,859,,0.5397763848304749
13,864,,0.5374945402145386
13,869,,0.5387017726898193
13,874,,0.5351867079734802
13,879,,0.5429874658584595
13,881,0.5416095852851868,
14,884,,0.5362233519554138
14,889,,0.5362970232963562
14,894,,0.5415583848953247
14,899,,0.5409554243087769
14,904,,0.541619062423706
14,909,,0.5357924699783325
14,914,,0.5471781492233276
14,919,,0.5429680943489075
14,924,,0.5402703285217285
14,929,,0.5372593402862549
14,934,,0.5457367897033691
14,939,,0.5363935232162476
14,944,,0.5482801795005798
14,944,0.5424398183822632,
15,949,,0.5461041927337646
15,954,,0.5452045202255249
15,959,,0.5374623537063599
15,964,,0.5424771308898926
15,969,,0.5494141578674316
15,974,,0.5410451292991638
15,979,,0.5335369110107422
15,984,,0.5390851497650146
15,989,,0.5470430850982666
15,994,,0.5513625144958496
15,999,,0.5445003509521484
15,1004,,0.5402553081512451
15,1007,0.5413997173309326,
16,1009,,0.5503932237625122
16,1014,,0.5383428335189819
16,1019,,0.5411084294319153
16,1024,,0.5388994216918945
16,1029,,0.5435171723365784
16,1034,,0.5408822894096375
16,1039,,0.5381128191947937
16,1044,,0.5419385433197021
16,1049,,0.5387800335884094
16,1054,,0.5306529402732849
16,1059,,0.5358437895774841
16,1064,,0.5424498915672302
16,1069,,0.542722761631012
16,1070,0.5413804054260254,
17,1074,,0.5417214632034302
17,1079,,0.5359028577804565
17,1084,,0.5382842421531677
17,1089,,0.5381762385368347
17,1094,,0.5386016964912415
17,1099,,0.5397877097129822
17,1104,,0.5468999147415161
17,1109,,0.5471382737159729
17,1114,,0.5365970730781555
17,1119,,0.5359368324279785
17,1124,,0.5416252017021179
17,1129,,0.5371074676513672
17,1133,0.5407505035400391,
18,1134,,0.5395848155021667
18,1139,,0.5426961183547974
18,1144,,0.5474013090133667
18,1149,,0.5399995446205139
18,1154,,0.5442594885826111
18,1159,,0.5372241735458374
18,1164,,0.5543604493141174
18,1169,,0.5400975942611694
18,1174,,0.5372959971427917
18,1179,,0.5501961708068848
18,1184,,0.5442419648170471
18,1189,,0.5375584959983826
18,1194,,0.5437890887260437
18,1196,0.5409272313117981,
19,1199,,0.545957624912262
19,1204,,0.540148138999939
19,1209,,0.534145712852478
19,1214,,0.5386583805084229
19,1219,,0.5415336489677429
19,1224,,0.5416478514671326
19,1229,,0.5416492819786072
19,1234,,0.5418247580528259
19,1239,,0.5449123978614807
19,1244,,0.5423508286476135
19,1249,,0.5409957766532898
19,1254,,0.5404756665229797
19,1259,,0.5421817898750305
19,1259,0.5404966473579407,
