epoch,step,train_loss_epoch,train_loss_step
0,4,,0.4578148424625397
0,9,,0.05992020666599274
0,14,,0.07629590481519699
0,19,,0.014338410459458828
0,24,,0.011017240583896637
0,29,,0.04334783926606178
0,34,,0.03411934897303581
0,39,,0.03862263262271881
0,44,,0.016220806166529655
0,49,,0.020051700994372368
0,54,,0.015507139265537262
0,59,,0.07163342833518982
0,62,0.12069692462682724,
1,64,,0.015859320759773254
1,69,,0.04457246512174606
1,74,,0.030441731214523315
1,79,,0.03592697158455849
1,84,,0.020678838714957237
1,89,,0.047084733843803406
1,94,,0.05327124893665314
1,99,,0.01937691681087017
1,104,,0.04222137853503227
1,109,,0.039714980870485306
1,114,,0.02801903896033764
1,119,,0.032117150723934174
1,124,,0.016522733494639397
1,125,0.029920615255832672,
2,129,,0.007155570201575756
2,134,,0.02373381145298481
2,139,,0.027617240324616432
2,144,,0.010567235760390759
2,149,,0.015570679679512978
2,154,,0.021486395969986916
2,159,,0.019669758155941963
2,164,,0.02102217637002468
2,169,,0.010923333466053009
2,174,,0.011798112653195858
2,179,,0.014668806456029415
2,184,,0.012023678980767727
2,188,0.017809651792049408,
3,189,,0.01690303534269333
3,194,,0.021048618480563164
3,199,,0.0124786626547575
3,204,,0.019275929778814316
3,209,,0.016848942264914513
3,214,,0.006427435204386711
3,219,,0.015373578295111656
3,224,,0.011343921534717083
3,229,,0.01036924310028553
3,234,,0.005517526064068079
3,239,,0.015624935738742352
3,244,,0.008901919238269329
3,249,,0.008739202283322811
3,251,0.011908628977835178,
4,254,,0.012597676366567612
4,259,,0.016118550673127174
4,264,,0.01679065078496933
4,269,,0.00958595983684063
4,274,,0.011759110726416111
4,279,,0.007474141661077738
4,284,,0.006748277228325605
4,289,,0.013022205792367458
4,294,,0.007834356278181076
4,299,,0.009825695306062698
4,304,,0.006685536354780197
4,309,,0.016909411177039146
4,314,,0.009507865644991398
4,314,0.011285286396741867,
5,319,,0.01415427029132843
5,324,,0.008675845339894295
5,329,,0.012974969111382961
5,334,,0.011634929105639458
5,339,,0.007129182107746601
5,344,,0.007984831929206848
5,349,,0.014810548163950443
5,354,,0.008444058708846569
5,359,,0.011054088361561298
5,364,,0.009631934575736523
5,369,,0.018570654094219208
5,374,,0.013799117878079414
5,377,0.011070984415709972,
6,379,,0.01483113132417202
6,384,,0.012382146902382374
6,389,,0.01781904324889183
6,394,,0.02184380032122135
6,399,,0.009220210835337639
6,404,,0.012986092828214169
6,409,,0.011970303021371365
6,414,,0.006647883448749781
6,419,,0.007171532139182091
6,424,,0.003971170634031296
6,429,,0.0064892517402768135
6,434,,0.0037830036599189043
6,439,,0.006761138327419758
6,440,0.010959278792142868,
7,444,,0.005838647950440645
7,449,,0.013147342018783092
7,454,,0.012559338472783566
7,459,,0.007757365237921476
7,464,,0.012072339653968811
7,469,,0.016479043290019035
7,474,,0.009454075247049332
7,479,,0.00831451453268528
7,484,,0.010963572189211845
7,489,,0.012102916836738586
7,494,,0.004458301234990358
7,499,,0.013224728405475616
7,503,0.010868813842535019,
8,504,,0.0180231723934412
8,509,,0.006573289167135954
8,514,,0.00396918598562479
8,519,,0.008646892383694649
8,524,,0.010935154743492603
8,529,,0.009367972612380981
8,534,,0.010248837061226368
8,539,,0.015042838640511036
8,544,,0.009301833808422089
8,549,,0.0037960950285196304
8,554,,0.010509800165891647
8,559,,0.010428951121866703
8,564,,0.016930140554904938
8,566,0.010817501693964005,
9,569,,0.005120548419654369
9,574,,0.0035966786090284586
9,579,,0.011774505488574505
9,584,,0.013289676047861576
9,589,,0.012715542688965797
9,594,,0.009376289322972298
9,599,,0.007126037962734699
9,604,,0.005412025842815638
9,609,,0.01261421013623476
9,614,,0.011139300651848316
9,619,,0.011392558924853802
9,624,,0.010093146935105324
9,629,,0.01931816339492798
9,629,0.01076668594032526,
10,634,,0.011229170486330986
10,639,,0.007599626202136278
10,644,,0.010769752785563469
10,649,,0.0071165175177156925
10,654,,0.014341152273118496
10,659,,0.010231712833046913
10,664,,0.010652254335582256
10,669,,0.005306899081915617
10,674,,0.016528474166989326
10,679,,0.01416237372905016
10,684,,0.005070661660283804
10,689,,0.010629267431795597
10,692,0.010722382925450802,
11,694,,0.007599792443215847
11,699,,0.007324379403144121
11,704,,0.003716401755809784
11,709,,0.013957428745925426
11,714,,0.015905939042568207
11,719,,0.008223291486501694
11,724,,0.01098304707556963
11,729,,0.01343724224716425
11,734,,0.009073308669030666
11,739,,0.009768751449882984
11,744,,0.011027098633348942
11,749,,0.008252940140664577
11,754,,0.0068134828470647335
11,755,0.010690325871109962,
12,759,,0.019110804423689842
12,764,,0.00884257536381483
12,769,,0.013527587987482548
12,774,,0.008249093778431416
12,779,,0.012499508447945118
12,784,,0.009494511410593987
12,789,,0.012428903952240944
12,794,,0.0038790726102888584
12,799,,0.008013675920665264
12,804,,0.01589285396039486
12,809,,0.015129336155951023
12,814,,0.016263244673609734
12,818,0.010649866424500942,
13,819,,0.010804601944983006
13,824,,0.011525615118443966
13,829,,0.008032220415771008
13,834,,0.007815812714397907
13,839,,0.009195178747177124
13,844,,0.009850497357547283
13,849,,0.010744846425950527
13,854,,0.012207124382257462
13,859,,0.007635715417563915
13,864,,0.005204880144447088
13,869,,0.021071569994091988
13,874,,0.012412143871188164
13,879,,0.012410672381520271
13,881,0.010642968118190765,
14,884,,0.004939786158502102
14,889,,0.005819451995193958
14,894,,0.011657241731882095
14,899,,0.006389749236404896
14,904,,0.01297955121845007
14,909,,0.01070381235331297
14,914,,0.015407958999276161
14,919,,0.018809182569384575
14,924,,0.010101228952407837
14,929,,0.008042602799832821
14,934,,0.015612426213920116
14,939,,0.005110142286866903
14,944,,0.0034864572808146477
14,944,0.010599138215184212,
15,949,,0.007105421740561724
15,954,,0.011105013079941273
15,959,,0.007789606228470802
15,964,,0.019141240045428276
15,969,,0.007162395399063826
15,974,,0.01209506206214428
15,979,,0.008762507699429989
15,984,,0.010663589462637901
15,989,,0.00709433201700449
15,994,,0.011047772131860256
15,999,,0.012387573719024658
15,1004,,0.014743218198418617
15,1007,0.010600998066365719,
16,1009,,0.01261819526553154
16,1014,,0.00934465229511261
16,1019,,0.006242928095161915
16,1024,,0.019796056672930717
16,1029,,0.005496925208717585
16,1034,,0.007463740184903145
16,1039,,0.012011737562716007
16,1044,,0.009188894182443619
16,1049,,0.009532608091831207
16,1054,,0.013170633465051651
16,1059,,0.00889284722507
16,1064,,0.003861434059217572
16,1069,,0.003760618856176734
16,1070,0.010596460662782192,
17,1074,,0.005002820864319801
17,1079,,0.008032613433897495
17,1084,,0.014898402616381645
17,1089,,0.00715711060911417
17,1094,,0.008545617572963238
17,1099,,0.008187194354832172
17,1104,,0.011597994714975357
17,1109,,0.014762011356651783
17,1114,,0.011592773720622063
17,1119,,0.006537003442645073
17,1124,,0.012061871588230133
17,1129,,0.007198917679488659
17,1133,0.010573203675448895,
18,1134,,0.010776231996715069
18,1139,,0.013948142528533936
18,1144,,0.0035305439960211515
18,1149,,0.0093398941680789
18,1154,,0.015927907079458237
18,1159,,0.006797943264245987
18,1164,,0.0049789054319262505
18,1169,,0.013430130667984486
18,1174,,0.008254817686975002
18,1179,,0.014563639648258686
18,1184,,0.010752514004707336
18,1189,,0.013671883381903172
18,1194,,0.012973437085747719
18,1196,0.010561269707977772,
19,1199,,0.010783648118376732
19,1204,,0.010222460143268108
19,1209,,0.011364689096808434
19,1214,,0.014882502146065235
19,1219,,0.008046778850257397
19,1224,,0.013615257106721401
19,1229,,0.009126950986683369
19,1234,,0.00951341725885868
19,1239,,0.006514642853289843
19,1244,,0.011392607353627682
19,1249,,0.010889123193919659
19,1254,,0.009174555540084839
19,1259,,0.00866834819316864
19,1259,0.010568328201770782,
