epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7585896253585815
0,9,,0.6457587480545044
0,14,,0.6301901936531067
0,19,,0.6335740089416504
0,24,,0.6064381003379822
0,29,,0.5899088978767395
0,34,,0.5934724807739258
0,39,,0.5767669081687927
0,44,,0.5853700637817383
0,49,,0.5801553726196289
0,54,,0.5732307434082031
0,59,,0.5728843212127686
0,62,0.6306065320968628,
1,64,,0.5681185722351074
1,69,,0.5671206116676331
1,74,,0.5603113770484924
1,79,,0.5614005923271179
1,84,,0.5560891032218933
1,89,,0.557841420173645
1,94,,0.553447961807251
1,99,,0.5572118163108826
1,104,,0.5528578162193298
1,109,,0.5501907467842102
1,114,,0.5464013814926147
1,119,,0.5599965453147888
1,124,,0.552888035774231
1,125,0.5573570728302002,
2,129,,0.5582000613212585
2,134,,0.5537583827972412
2,139,,0.5505322813987732
2,144,,0.5448670387268066
2,149,,0.5587641596794128
2,154,,0.5468553900718689
2,159,,0.5582274794578552
2,164,,0.5457627177238464
2,169,,0.5379229187965393
2,174,,0.5479869842529297
2,179,,0.545314371585846
2,184,,0.5445533990859985
2,188,0.548801600933075,
3,189,,0.5481514930725098
3,194,,0.5478143095970154
3,199,,0.5402724146842957
3,204,,0.5469450950622559
3,209,,0.5411697626113892
3,214,,0.5412768721580505
3,219,,0.5379967093467712
3,224,,0.5615119934082031
3,229,,0.5445297360420227
3,234,,0.536842942237854
3,239,,0.5405014753341675
3,244,,0.5379794836044312
3,249,,0.5437763929367065
3,251,0.5444880127906799,
4,254,,0.5405043363571167
4,259,,0.5466114282608032
4,264,,0.5513032078742981
4,269,,0.549134373664856
4,274,,0.5448217391967773
4,279,,0.5451789498329163
4,284,,0.5442004799842834
4,289,,0.5462567210197449
4,294,,0.5417323708534241
4,299,,0.5464003086090088
4,304,,0.5445414185523987
4,309,,0.5439393520355225
4,314,,0.544231116771698
4,314,0.5443516373634338,
5,319,,0.5424456000328064
5,324,,0.5440518856048584
5,329,,0.5422137379646301
5,334,,0.5444632768630981
5,339,,0.5389387607574463
5,344,,0.5406659245491028
5,349,,0.5425483584403992
5,354,,0.5421177744865417
5,359,,0.5441679954528809
5,364,,0.5412857532501221
5,369,,0.5422496795654297
5,374,,0.5414726138114929
5,377,0.5417792797088623,
6,379,,0.545619785785675
6,384,,0.5332653522491455
6,389,,0.542772650718689
6,394,,0.5389173030853271
6,399,,0.5441361665725708
6,404,,0.5367951393127441
6,409,,0.5338199138641357
6,414,,0.5419793725013733
6,419,,0.5463864803314209
6,424,,0.5415851473808289
6,429,,0.5425859689712524
6,434,,0.5396519899368286
6,439,,0.5501391291618347
6,440,0.542086660861969,
7,444,,0.5428459644317627
7,449,,0.5304486751556396
7,454,,0.5421428084373474
7,459,,0.5389026403427124
7,464,,0.5475441813468933
7,469,,0.5355690121650696
7,474,,0.5414468050003052
7,479,,0.538004457950592
7,484,,0.5387105941772461
7,489,,0.5402575135231018
