epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7119922041893005
0,9,,0.7427296042442322
0,14,,0.6686034798622131
0,19,,0.6409798264503479
0,24,,0.6161484718322754
0,29,,0.5632436871528625
0,34,,0.5166106224060059
0,39,,0.5045117735862732
0,44,,0.4486093521118164
0,49,,0.4203343093395233
0,54,,0.40007176995277405
0,59,,0.38932278752326965
0,62,0.5677305459976196,
1,64,,0.3934551477432251
1,69,,0.38479548692703247
1,74,,0.38531479239463806
1,79,,0.3922557830810547
1,84,,0.3864131271839142
1,89,,0.3802899122238159
1,94,,0.38803625106811523
1,99,,0.3772805631160736
1,104,,0.38398465514183044
1,109,,0.3666316866874695
1,114,,0.3608241379261017
1,119,,0.37287843227386475
1,124,,0.3630589246749878
1,125,0.38267990946769714,
2,129,,0.38432541489601135
2,134,,0.35716959834098816
2,139,,0.3712639808654785
2,144,,0.36501818895339966
2,149,,0.3681047856807709
2,154,,0.3749256134033203
2,159,,0.3766145706176758
2,164,,0.3802601099014282
2,169,,0.3674752414226532
2,174,,0.3716837763786316
2,179,,0.3671620786190033
2,184,,0.378858357667923
2,188,0.3757169246673584,
3,189,,0.36711472272872925
3,194,,0.3982480466365814
3,199,,0.37205153703689575
3,204,,0.3679578900337219
3,209,,0.36279281973838806
3,214,,0.3727334439754486
3,219,,0.37627798318862915
3,224,,0.36195412278175354
3,229,,0.3736380338668823
3,234,,0.3739238679409027
3,239,,0.3762626051902771
3,244,,0.36697667837142944
3,249,,0.3615194857120514
3,251,0.37340590357780457,
4,254,,0.37982773780822754
4,259,,0.35749730467796326
4,264,,0.37131011486053467
4,269,,0.36968994140625
4,274,,0.37562254071235657
4,279,,0.36748990416526794
4,284,,0.3643154799938202
4,289,,0.3822883367538452
4,294,,0.3763469457626343
4,299,,0.3455614149570465
4,304,,0.37825796008110046
4,309,,0.3774213194847107
4,314,,0.368325412273407
4,314,0.3711461126804352,
5,319,,0.35624271631240845
5,324,,0.3720879852771759
5,329,,0.36404359340667725
5,334,,0.36718517541885376
5,339,,0.36670374870300293
5,344,,0.3594772219657898
5,349,,0.3573530614376068
5,354,,0.3825432360172272
5,359,,0.38622596859931946
5,364,,0.3809244930744171
5,369,,0.3605981171131134
5,374,,0.365960031747818
5,377,0.36972174048423767,
6,379,,0.37604403495788574
6,384,,0.3569897413253784
6,389,,0.36601170897483826
6,394,,0.37178218364715576
6,399,,0.3518754243850708
6,404,,0.363427072763443
6,409,,0.36538663506507874
6,414,,0.3674359619617462
6,419,,0.35727250576019287
6,424,,0.36388546228408813
6,429,,0.3770032525062561
6,434,,0.37024787068367004
6,439,,0.36619022488594055
6,440,0.3675083518028259,
7,444,,0.36913710832595825
7,449,,0.34848570823669434
7,454,,0.3576146960258484
7,459,,0.37873274087905884
7,464,,0.3754821717739105
7,469,,0.3478102385997772
7,474,,0.3559529483318329
7,479,,0.3647806942462921
7,484,,0.3723372220993042
7,489,,0.3716122508049011
7,494,,0.3566639721393585
7,499,,0.3551962077617645
7,503,0.3664253354072571,
8,504,,0.3438361883163452
8,509,,0.3422408401966095
8,514,,0.3609726130962372
8,519,,0.36776477098464966
8,524,,0.3710385262966156
8,529,,0.35635507106781006
8,534,,0.37235862016677856
8,539,,0.3738768398761749
8,544,,0.38742417097091675
8,549,,0.34508568048477173
8,554,,0.3686087429523468
8,559,,0.3515845835208893
8,564,,0.3545137941837311
8,566,0.366367906332016,
9,569,,0.36375412344932556
9,574,,0.354216068983078
9,579,,0.3585658371448517
9,584,,0.35965806245803833
9,589,,0.3703954219818115
9,594,,0.3786426782608032
9,599,,0.3792838454246521
9,604,,0.35406219959259033
9,609,,0.34934452176094055
9,614,,0.3848733901977539
9,619,,0.36051076650619507
9,624,,0.360822468996048
9,629,,0.3819783627986908
9,629,0.36581388115882874,
10,634,,0.36713647842407227
10,639,,0.3521380126476288
