epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8390094637870789
0,9,,0.8539751172065735
0,14,,0.7857134342193604
0,19,,0.7937599420547485
0,24,,0.7724490165710449
0,29,,0.7494735717773438
0,34,,0.751632034778595
0,39,,0.7266396284103394
0,44,,0.7097027897834778
0,49,,0.704343318939209
0,54,,0.6802464723587036
0,59,,0.6680104732513428
0,64,,0.6371462345123291
0,69,,0.6346059441566467
0,74,,0.6311302781105042
0,79,,0.6257356405258179
0,84,,0.6211601495742798
0,89,,0.6305145621299744
0,94,,0.6224889755249023
0,99,,0.6207636594772339
0,104,,0.6283792853355408
0,109,,0.6158603429794312
0,114,,0.6329911351203918
0,119,,0.6117802858352661
0,124,,0.6036030054092407
0,129,,0.6171082258224487
0,134,,0.6223666667938232
0,139,,0.6217577457427979
0,144,,0.613976001739502
0,149,,0.6128576397895813
0,154,,0.607515275478363
0,156,0.6832111477851868,
1,159,,0.6212245225906372
1,164,,0.6255698800086975
1,169,,0.6176586747169495
1,174,,0.6082223057746887
1,179,,0.6066349744796753
1,184,,0.6155362129211426
1,189,,0.6126590967178345
1,194,,0.6158953905105591
1,199,,0.6096753478050232
1,204,,0.6087594032287598
1,209,,0.608738899230957
1,214,,0.6189869046211243
1,219,,0.5952163934707642
1,224,,0.6197417974472046
1,229,,0.6121174097061157
1,234,,0.6168026924133301
1,239,,0.6141077280044556
1,244,,0.6128783822059631
1,249,,0.6177399158477783
1,254,,0.6075085401535034
1,259,,0.6115706562995911
1,264,,0.6183130145072937
1,269,,0.6115196347236633
1,274,,0.6192549467086792
1,279,,0.6032736301422119
1,284,,0.6105724573135376
1,289,,0.6045520305633545
1,294,,0.6190590262413025
1,299,,0.6210271120071411
1,304,,0.6130075454711914
1,309,,0.6074307560920715
1,313,0.6127790808677673,
2,314,,0.6230349540710449
2,319,,0.613980770111084
2,324,,0.6013090014457703
2,329,,0.6088958978652954
2,334,,0.6138545870780945
2,339,,0.6275880336761475
2,344,,0.5964628458023071
2,349,,0.6138691902160645
2,354,,0.606178343296051
2,359,,0.6076891422271729
2,364,,0.6150978803634644
2,369,,0.6263909339904785
2,374,,0.6035593152046204
2,379,,0.6032267808914185
2,384,,0.6029993295669556
2,389,,0.6143847703933716
2,394,,0.6179694533348083
2,399,,0.6135820746421814
2,404,,0.6171098351478577
2,409,,0.6104503870010376
2,414,,0.6057698130607605
2,419,,0.6070924997329712
2,424,,0.6079035997390747
2,429,,0.6101346015930176
2,434,,0.6152346134185791
2,439,,0.6076751351356506
2,444,,0.6136988401412964
2,449,,0.6124610304832458
2,454,,0.6067243218421936
2,459,,0.613157331943512
2,464,,0.6090711951255798
2,469,,0.602078378200531
2,470,0.6111576557159424,
3,474,,0.6204175353050232
3,479,,0.6126241683959961
3,484,,0.6217676401138306
3,489,,0.6070374846458435
3,494,,0.6140502095222473
3,499,,0.6039764881134033
3,504,,0.609954297542572
3,509,,0.6082897186279297
3,514,,0.6176230311393738
3,519,,0.6001270413398743
3,524,,0.6044535636901855
3,529,,0.6070894002914429
3,534,,0.607299268245697
3,539,,0.6253225207328796
3,544,,0.6133442521095276
3,549,,0.6109912395477295
3,554,,0.6105867624282837
3,559,,0.61493980884552
3,564,,0.6124002933502197
3,569,,0.602418839931488
3,574,,0.6056663990020752
3,579,,0.6192619204521179
3,584,,0.6246150135993958
3,589,,0.6086804866790771
3,594,,0.614359974861145
3,599,,0.6065306067466736
3,604,,0.6169653534889221
3,609,,0.6062853336334229
3,614,,0.617141604423523
3,619,,0.6244253516197205
3,624,,0.6104438304901123
3,627,0.6101766228675842,
4,629,,0.5992920398712158
4,634,,0.6055474281311035
4,639,,0.6051396131515503
4,644,,0.5996454358100891
4,649,,0.617699384689331
4,654,,0.6135573983192444
4,659,,0.5994692444801331
4,664,,0.6006565093994141
4,669,,0.5977396368980408
4,674,,0.6108762621879578
4,679,,0.6064420938491821
4,684,,0.606290340423584
4,689,,0.6140025854110718
4,694,,0.6089012622833252
4,699,,0.6187413930892944
4,704,,0.6025247573852539
4,709,,0.6202681064605713
4,714,,0.6080455780029297
4,719,,0.6119226813316345
4,724,,0.6169958710670471
4,729,,0.6038809418678284
4,734,,0.610200822353363
4,739,,0.6110507845878601
4,744,,0.6244428157806396
4,749,,0.6108923554420471
4,754,,0.5988107919692993
4,759,,0.6129018068313599
4,764,,0.5973448157310486
4,769,,0.6140246391296387
4,774,,0.6175606846809387
4,779,,0.5958448648452759
4,784,,0.5951752066612244
4,784,0.6095523834228516,
5,789,,0.6005645990371704
5,794,,0.6138997673988342
5,799,,0.6079343557357788
5,804,,0.6116787791252136
5,809,,0.6083239912986755
5,814,,0.6007770895957947
5,819,,0.6119155883789062
5,824,,0.6095403432846069
5,829,,0.6128801107406616
5,834,,0.6118319034576416
5,839,,0.6053208112716675
5,844,,0.6069018840789795
5,849,,0.608311653137207
5,854,,0.5964601039886475
5,859,,0.6018847823143005
5,864,,0.599066972732544
5,869,,0.6066954135894775
5,874,,0.6235320568084717
5,879,,0.6064873337745667
5,884,,0.6032748222351074
5,889,,0.6039775609970093
5,894,,0.5996972918510437
5,899,,0.6271731853485107
5,904,,0.6109113097190857
5,909,,0.6052233576774597
5,914,,0.5989331007003784
5,919,,0.6080808639526367
5,924,,0.603500485420227
5,929,,0.617932915687561
5,934,,0.598696231842041
5,939,,0.6041033267974854
5,941,0.609392523765564,
6,944,,0.5997154712677002
6,949,,0.6055339574813843
6,954,,0.6147491931915283
6,959,,0.6039440631866455
6,964,,0.6010540723800659
6,969,,0.6252629160881042
6,974,,0.6098750233650208
6,979,,0.6052754521369934
6,984,,0.6170515418052673
6,989,,0.6027686595916748
6,994,,0.6030477285385132
6,999,,0.606782853603363
6,1004,,0.6080260872840881
6,1009,,0.6075751781463623
6,1014,,0.6145058870315552
6,1019,,0.5998293161392212
6,1024,,0.6047027111053467
6,1029,,0.6093950867652893
6,1034,,0.6129438877105713
6,1039,,0.6115792393684387
6,1044,,0.6116520762443542
6,1049,,0.6135072112083435
6,1054,,0.6040207147598267
6,1059,,0.6069110631942749
6,1064,,0.604922354221344
6,1069,,0.6065309047698975
6,1074,,0.6058269143104553
6,1079,,0.6033715605735779
6,1084,,0.6109161376953125
6,1089,,0.6090101599693298
6,1094,,0.613248348236084
6,1098,0.6086656451225281,
7,1099,,0.6001641750335693
7,1104,,0.6118473410606384
7,1109,,0.6239668726921082
7,1114,,0.6094396710395813
7,1119,,0.6124715805053711
7,1124,,0.610051691532135
7,1129,,0.6116389036178589
7,1134,,0.6138049364089966
7,1139,,0.6117538809776306
7,1144,,0.613294243812561
7,1149,,0.6070948839187622
7,1154,,0.6053811311721802
