epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9722878336906433
0,9,,0.8861266374588013
0,14,,0.8054558634757996
0,19,,0.726894199848175
0,24,,0.6350565552711487
0,29,,0.5379964113235474
0,34,,0.5225895643234253
0,39,,0.5302109122276306
0,44,,0.5284481644630432
0,49,,0.4873606264591217
0,54,,0.5329813957214355
0,59,,0.5056276917457581
0,62,0.6451408267021179,
1,64,,0.4705119729042053
1,69,,0.48288267850875854
1,74,,0.4841729402542114
1,79,,0.48700979351997375
1,84,,0.49201491475105286
1,89,,0.48339420557022095
1,94,,0.5094650983810425
1,99,,0.472572922706604
1,104,,0.5035803914070129
1,109,,0.48686742782592773
1,114,,0.4817524254322052
1,119,,0.49609512090682983
1,124,,0.4724212884902954
1,125,0.4894799590110779,
2,129,,0.48489344120025635
2,134,,0.4955206513404846
2,139,,0.4652269184589386
2,144,,0.47047242522239685
2,149,,0.4775395393371582
2,154,,0.5062348246574402
2,159,,0.5024481415748596
2,164,,0.5079175233840942
2,169,,0.4699109196662903
2,174,,0.495625764131546
2,179,,0.4909338355064392
2,184,,0.4989525079727173
2,188,0.4872968792915344,
3,189,,0.48790982365608215
3,194,,0.5072283148765564
3,199,,0.4811851382255554
3,204,,0.46958819031715393
3,209,,0.4796382486820221
3,214,,0.4921419322490692
3,219,,0.4931889474391937
3,224,,0.47836214303970337
3,229,,0.4658546447753906
3,234,,0.48955222964286804
3,239,,0.46625036001205444
3,244,,0.49088844656944275
3,249,,0.46992257237434387
3,251,0.48647427558898926,
4,254,,0.48255112767219543
4,259,,0.510904848575592
4,264,,0.4976882338523865
4,269,,0.48238605260849
4,274,,0.47624334692955017
4,279,,0.4857731759548187
4,284,,0.4720844030380249
4,289,,0.4760560095310211
4,294,,0.45229753851890564
4,299,,0.4960069954395294
4,304,,0.4677283465862274
4,309,,0.47901251912117004
4,314,,0.504325807094574
4,314,0.4851154386997223,
5,319,,0.46729549765586853
5,324,,0.48357799649238586
5,329,,0.47467127442359924
5,334,,0.4851558208465576
5,339,,0.46746522188186646
5,344,,0.4788779020309448
5,349,,0.4949018061161041
5,354,,0.4765844941139221
5,359,,0.48441654443740845
5,364,,0.4748516380786896
5,369,,0.48795053362846375
5,374,,0.4805874526500702
5,377,0.48467594385147095,
6,379,,0.4916342496871948
6,384,,0.5000622272491455
6,389,,0.4757402837276459
6,394,,0.49638450145721436
6,399,,0.4528522491455078
6,404,,0.48711958527565
6,409,,0.4921228587627411
6,414,,0.4833679795265198
6,419,,0.4893685281276703
6,424,,0.4466804265975952
6,429,,0.47652468085289
6,434,,0.49056559801101685
6,439,,0.5099833607673645
6,440,0.48450136184692383,
7,444,,0.4879322350025177
7,449,,0.48470908403396606
7,454,,0.4910121262073517
7,459,,0.49085307121276855
7,464,,0.4950110912322998
7,469,,0.49166759848594666
7,474,,0.49256598949432373
7,479,,0.4796227812767029
7,484,,0.4842385947704315
7,489,,0.4909113347530365
7,494,,0.4916099011898041
7,499,,0.4916917085647583
7,503,0.48474016785621643,
8,504,,0.4851660430431366
8,509,,0.4735848605632782
8,514,,0.48578810691833496
8,519,,0.49481555819511414
8,524,,0.4999076724052429
8,529,,0.48154905438423157
8,534,,0.47259074449539185
8,539,,0.4660937488079071
8,544,,0.496055006980896
8,549,,0.4691639244556427
8,554,,0.46541163325309753
8,559,,0.483916312456131
8,564,,0.4889889061450958
8,566,0.48461246490478516,
9,569,,0.49845433235168457
9,574,,0.4657251834869385
9,579,,0.4872485101222992
9,584,,0.4908384084701538
9,589,,0.4776676595211029
9,594,,0.4801568388938904
9,599,,0.4874993562698364
9,604,,0.4847796559333801
9,609,,0.49435853958129883
9,614,,0.4780627489089966
9,619,,0.4648338556289673
9,624,,0.4895268380641937
9,629,,0.4756132960319519
9,629,0.4841536283493042,
