epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0090216398239136
0,9,,0.9470855593681335
0,14,,0.8847877383232117
0,19,,0.8369643092155457
0,24,,0.7798078656196594
0,29,,0.7282798290252686
0,34,,0.6654857397079468
0,39,,0.5982512831687927
0,44,,0.5757836699485779
0,49,,0.5695824027061462
0,54,,0.5562600493431091
0,59,,0.5574922561645508
0,62,0.7369334101676941,
1,64,,0.5533722639083862
1,69,,0.5504894852638245
1,74,,0.5541977882385254
1,79,,0.5481318235397339
1,84,,0.5453975796699524
1,89,,0.5342434048652649
1,94,,0.5408787131309509
1,99,,0.5444122552871704
1,104,,0.542792797088623
1,109,,0.5554086565971375
1,114,,0.5527248382568359
1,119,,0.5408626794815063
1,124,,0.527498722076416
1,125,0.5472175478935242,
2,129,,0.5462325215339661
2,134,,0.549947202205658
2,139,,0.5459656715393066
2,144,,0.5317999720573425
2,149,,0.5402675271034241
2,154,,0.5411384105682373
2,159,,0.5370841026306152
2,164,,0.5442105531692505
2,169,,0.5449151396751404
2,174,,0.5486275553703308
2,179,,0.5458347797393799
2,184,,0.5327374935150146
2,188,0.5422415733337402,
3,189,,0.5390540361404419
3,194,,0.5376296043395996
3,199,,0.5383153557777405
3,204,,0.5446958541870117
3,209,,0.5491544008255005
3,214,,0.5406836271286011
3,219,,0.5429063439369202
3,224,,0.5411368012428284
3,229,,0.5458815097808838
3,234,,0.5367575883865356
3,239,,0.5399298071861267
3,244,,0.5378616452217102
3,249,,0.5338103175163269
3,251,0.5410282015800476,
4,254,,0.5347740054130554
4,259,,0.5443089604377747
4,264,,0.5388081669807434
4,269,,0.5438174605369568
4,274,,0.5456989407539368
4,279,,0.5370782017707825
4,284,,0.5395910143852234
4,289,,0.5372095108032227
4,294,,0.5423837304115295
4,299,,0.5352725386619568
4,304,,0.5553425550460815
4,309,,0.5320779085159302
4,314,,0.5527963042259216
4,314,0.5409014821052551,
5,319,,0.532865583896637
5,324,,0.5438319444656372
5,329,,0.5357865691184998
5,334,,0.5434014201164246
5,339,,0.5428441762924194
5,344,,0.5415451526641846
5,349,,0.5408886671066284
5,354,,0.534332275390625
5,359,,0.5418886542320251
5,364,,0.5352609157562256
5,369,,0.5412393808364868
5,374,,0.5454396605491638
5,377,0.5404441952705383,
6,379,,0.5461775660514832
6,384,,0.5445148944854736
6,389,,0.5340938568115234
6,394,,0.5535398125648499
6,399,,0.5419734120368958
6,404,,0.5451881885528564
6,409,,0.5336491465568542
6,414,,0.5340518951416016
6,419,,0.5423180460929871
6,424,,0.5407140851020813
6,429,,0.54996258020401
6,434,,0.5379267334938049
6,439,,0.5418801307678223
6,440,0.5409263968467712,
7,444,,0.5473966598510742
7,449,,0.5398792028427124
7,454,,0.5307890772819519
7,459,,0.5374035835266113
7,464,,0.5371791124343872
7,469,,0.5420944094657898
7,474,,0.54182368516922
7,479,,0.5388190746307373
7,484,,0.5358926653862
7,489,,0.5489506721496582
7,494,,0.5484035611152649
7,499,,0.5428321957588196
7,503,0.5409566164016724,
8,504,,0.5417134165763855
8,509,,0.5426713228225708
8,514,,0.5436530709266663
8,519,,0.5455211997032166
8,524,,0.5444909930229187
8,529,,0.5358322858810425
8,534,,0.5391222238540649
8,539,,0.5401929616928101
8,544,,0.5466204285621643
8,549,,0.545846164226532
8,554,,0.5396601557731628
8,559,,0.5431429743766785
8,564,,0.5464750528335571
8,566,0.5406947135925293,
9,569,,0.5376901030540466
9,574,,0.5470889806747437
9,579,,0.5363087058067322
9,584,,0.5375484228134155
9,589,,0.5430288314819336
9,594,,0.5338348150253296
9,599,,0.54875648021698
9,604,,0.5421156287193298
9,609,,0.5325654745101929
9,614,,0.5362874269485474
9,619,,0.5404444932937622
9,624,,0.5407032370567322
9,629,,0.5410129427909851
9,629,0.5400201082229614,
10,634,,0.5420506000518799
10,639,,0.545703113079071
10,644,,0.5437584519386292
10,649,,0.5459057092666626
10,654,,0.5460436344146729
10,659,,0.5428382754325867
10,664,,0.5310098528862
10,669,,0.5383099317550659
10,674,,0.5388261675834656
10,679,,0.5415260195732117
10,684,,0.5458970665931702
10,689,,0.5396758913993835
10,692,0.5398420095443726,
11,694,,0.5390849113464355
11,699,,0.5361552834510803
11,704,,0.5381609797477722
11,709,,0.5343483686447144
11,714,,0.5487125515937805
11,719,,0.5388420224189758
11,724,,0.53863924741745
11,729,,0.5382246375083923
11,734,,0.5338613986968994
11,739,,0.5372034311294556
11,744,,0.5437976121902466
11,749,,0.5406680107116699
11,754,,0.5377017855644226
11,755,0.5398001670837402,
12,759,,0.5376248359680176
12,764,,0.5428275465965271
12,769,,0.5408230423927307
12,774,,0.5463860630989075
12,779,,0.5385745167732239
12,784,,0.5411416888237
12,789,,0.5382255911827087
12,794,,0.5390966534614563
12,799,,0.5417847633361816
12,804,,0.5348471403121948
12,809,,0.5365581512451172
12,814,,0.5363056063652039
12,818,0.5397462248802185,
13,819,,0.5402534604072571
13,824,,0.5428361296653748
13,829,,0.5416623950004578
13,834,,0.542475700378418
13,839,,0.5414068698883057
13,844,,0.5309750437736511
13,849,,0.5405188202857971
13,854,,0.5408279299736023
13,859,,0.5513237714767456
13,864,,0.5393451452255249
13,869,,0.5461791157722473
13,874,,0.5383471846580505
13,879,,0.5392436385154724
13,881,0.5397601127624512,
14,884,,0.5310845971107483
14,889,,0.5389015674591064
14,894,,0.5465857982635498
14,899,,0.5344632267951965
14,904,,0.5378431677818298
14,909,,0.5401727557182312
14,914,,0.5423929691314697
14,919,,0.545531690120697
14,924,,0.5347049236297607
14,929,,0.5434151887893677
14,934,,0.547088623046875
14,939,,0.536855936050415
14,944,,0.5474885702133179
14,944,0.5399667620658875,
15,949,,0.5348789095878601
15,954,,0.538482666015625
15,959,,0.5528243780136108
15,964,,0.5460425615310669
15,969,,0.5377320051193237
15,974,,0.5375550985336304
15,979,,0.535693347454071
15,984,,0.5449734926223755
15,989,,0.5324248671531677
15,994,,0.5397181510925293
15,999,,0.5368682146072388
15,1004,,0.5401269197463989
15,1007,0.5401237607002258,
16,1009,,0.537848174571991
16,1014,,0.5440483093261719
16,1019,,0.5344935655593872
16,1024,,0.5400286912918091
16,1029,,0.5394312739372253
16,1034,,0.5363507270812988
16,1039,,0.5363487601280212
16,1044,,0.5358843803405762
