epoch,step,train_loss_epoch,train_loss_step
0,4,,0.24883119761943817
0,9,,0.05577480420470238
0,14,,0.013657702133059502
0,19,,0.045571696013212204
0,24,,0.045454081147909164
0,29,,0.07350029051303864
0,34,,0.023558948189020157
0,39,,0.038623299449682236
0,44,,0.0206023920327425
0,49,,0.09674973785877228
0,54,,0.038412801921367645
0,59,,0.009641616605222225
0,62,0.07536493986845016,
1,64,,0.01956477388739586
1,69,,0.04711461812257767
1,74,,0.007291479967534542
1,79,,0.026555510237812996
1,84,,0.011245167814195156
1,89,,0.038328833878040314
1,94,,0.027280304580926895
1,99,,0.01798911578953266
1,104,,0.025112804025411606
1,109,,0.015923673287034035
1,114,,0.03911006823182106
1,119,,0.0036060651764273643
1,124,,0.017009319737553596
1,125,0.022319382056593895,
2,129,,0.05421129986643791
2,134,,0.014341695234179497
2,139,,0.01028269063681364
2,144,,0.016139132902026176
2,149,,0.01563885807991028
2,154,,0.008936518803238869
2,159,,0.016875043511390686
2,164,,0.03370572626590729
2,169,,0.005774166435003281
2,174,,0.0024215325247496367
2,179,,0.01903892681002617
2,184,,0.0037176937330514193
2,188,0.01796872541308403,
3,189,,0.006274746265262365
3,194,,0.001890332205221057
3,199,,0.009080561809241772
3,204,,0.02316371165215969
3,209,,0.011370809748768806
3,214,,0.008512268774211407
3,219,,0.014958878047764301
3,224,,0.017212245613336563
3,229,,0.010701177641749382
3,234,,0.012222502380609512
3,239,,0.00737771624699235
3,244,,0.013686532154679298
3,249,,0.00989110954105854
3,251,0.013383232988417149,
4,254,,0.015110352076590061
4,259,,0.027232700958848
4,264,,0.017737483605742455
4,269,,0.023400597274303436
4,274,,0.004968904424458742
4,279,,0.004002056084573269
4,284,,0.012141046114265919
4,289,,0.013281808234751225
4,294,,0.004506012890487909
4,299,,0.007644441910088062
4,304,,0.011569121852517128
4,309,,0.010907498188316822
4,314,,0.006779426708817482
4,314,0.011919102631509304,
5,319,,0.014574487693607807
5,324,,0.01501103863120079
5,329,,0.00444648927077651
5,334,,0.006648208945989609
5,339,,0.01963711716234684
5,344,,0.0018486432963982224
5,349,,0.0071540651842951775
5,354,,0.006890900433063507
5,359,,0.009156865999102592
5,364,,0.00998255517333746
5,369,,0.013830524869263172
5,374,,0.004510312806814909
5,377,0.011417434550821781,
