epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9381284117698669
0,9,,0.95408034324646
0,14,,0.9115674495697021
0,19,,0.8558958768844604
0,24,,0.8359963893890381
0,29,,0.7852069139480591
0,34,,0.725458562374115
0,39,,0.6543141007423401
0,44,,0.58688884973526
0,49,,0.5759296417236328
0,54,,0.5722569823265076
0,59,,0.5628853440284729
0,62,0.7715331315994263,
1,64,,0.5603688359260559
1,69,,0.5591747164726257
1,74,,0.5498344302177429
1,79,,0.5585145950317383
1,84,,0.5508846640586853
1,89,,0.5515691637992859
1,94,,0.5466118454933167
1,99,,0.5545517802238464
1,104,,0.5621967315673828
1,109,,0.5616374015808105
1,114,,0.5337833166122437
1,119,,0.5696988701820374
1,124,,0.5521256923675537
1,125,0.5556327700614929,
2,129,,0.536588728427887
2,134,,0.5563476085662842
2,139,,0.5507696270942688
2,144,,0.5347465872764587
2,149,,0.5411342978477478
2,154,,0.5518863201141357
2,159,,0.5499935746192932
2,164,,0.55866539478302
2,169,,0.5521423816680908
2,174,,0.5530232191085815
2,179,,0.5475106835365295
2,184,,0.5551701188087463
2,188,0.5514645576477051,
3,189,,0.5351610779762268
3,194,,0.5484575629234314
3,199,,0.5610954761505127
3,204,,0.5543858408927917
3,209,,0.5640408396720886
3,214,,0.5514953136444092
3,219,,0.5577675104141235
3,224,,0.5536247491836548
3,229,,0.5648224949836731
3,234,,0.5551348328590393
3,239,,0.5383610725402832
3,244,,0.5537416934967041
3,249,,0.5599598288536072
3,251,0.5509345531463623,
4,254,,0.5465050339698792
4,259,,0.557075560092926
4,264,,0.5684137344360352
4,269,,0.5682181715965271
4,274,,0.559227466583252
4,279,,0.5466813445091248
4,284,,0.5535402894020081
4,289,,0.5373306274414062
4,294,,0.547936737537384
4,299,,0.5437487363815308
4,304,,0.5445781946182251
4,309,,0.5362231135368347
4,314,,0.5683526396751404
4,314,0.5509626269340515,
5,319,,0.5470190644264221
5,324,,0.5479487180709839
5,329,,0.5349879860877991
5,334,,0.5555159449577332
5,339,,0.5345959663391113
5,344,,0.5614373087882996
5,349,,0.5594170093536377
5,354,,0.5485324263572693
5,359,,0.5585393905639648
5,364,,0.5528605580329895
5,369,,0.5683031678199768
5,374,,0.5619488954544067
5,377,0.5493268370628357,
6,379,,0.5499348640441895
6,384,,0.5446527004241943
6,389,,0.5463143587112427
6,394,,0.5317181348800659
6,399,,0.5559587478637695
6,404,,0.5476425886154175
6,409,,0.5638949275016785
6,414,,0.5463544726371765
6,419,,0.5530115365982056
6,424,,0.5667099356651306
6,429,,0.5627865791320801
6,434,,0.550977349281311
6,439,,0.5620765089988708
6,440,0.5498033165931702,
7,444,,0.5600844621658325
7,449,,0.5634271502494812
7,454,,0.5547528266906738
7,459,,0.548933207988739
7,464,,0.5380184650421143
7,469,,0.5402806401252747
7,474,,0.5436930060386658
7,479,,0.5375160574913025
7,484,,0.5609166622161865
7,489,,0.547407865524292
7,494,,0.5728169083595276
7,499,,0.5584999322891235
7,503,0.5491416454315186,
8,504,,0.5581656098365784
8,509,,0.546651303768158
8,514,,0.5536032319068909
8,519,,0.5574902296066284
8,524,,0.5242609977722168
8,529,,0.5516623854637146
8,534,,0.5394687652587891
8,539,,0.5650529861450195
8,544,,0.5698723793029785
8,549,,0.5336928367614746
8,554,,0.5458468794822693
8,559,,0.5533412098884583
8,564,,0.5529165267944336
8,566,0.5490211248397827,
9,569,,0.5316661596298218
9,574,,0.5359781980514526
