epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9950263500213623
0,9,,0.9117178320884705
0,14,,0.9008306860923767
0,19,,0.8633242249488831
0,24,,0.7860079407691956
0,29,,0.745710551738739
0,34,,0.6918715834617615
0,39,,0.6852254867553711
0,44,,0.6735391020774841
0,49,,0.6631824374198914
0,54,,0.6582988500595093
0,59,,0.6517945528030396
0,62,0.780036449432373,
1,64,,0.6647257804870605
1,69,,0.6528641581535339
1,74,,0.6506714224815369
1,79,,0.6565614938735962
1,84,,0.6662797927856445
1,89,,0.6416450142860413
1,94,,0.6461464166641235
1,99,,0.6477535963058472
1,104,,0.6595544219017029
1,109,,0.6549352407455444
1,114,,0.6428760290145874
1,119,,0.6408093571662903
1,124,,0.6432128548622131
1,125,0.6507581472396851,
2,129,,0.6442384123802185
2,134,,0.6472046375274658
2,139,,0.6548473238945007
2,144,,0.6469642519950867
2,149,,0.6374225616455078
2,154,,0.6547437310218811
2,159,,0.6346412897109985
2,164,,0.6387500166893005
2,169,,0.6430233120918274
2,174,,0.6368884444236755
2,179,,0.6384973526000977
2,184,,0.6383735537528992
2,188,0.6462764143943787,
3,189,,0.6417149305343628
3,194,,0.6508986949920654
3,199,,0.635934054851532
3,204,,0.6323359608650208
3,209,,0.6462327241897583
3,214,,0.645104706287384
3,219,,0.6473719477653503
3,224,,0.643099308013916
3,229,,0.653920590877533
3,234,,0.6541233658790588
3,239,,0.6458192467689514
3,244,,0.6428259015083313
3,249,,0.6529012322425842
3,251,0.6438684463500977,
4,254,,0.6458585262298584
4,259,,0.6435872316360474
4,264,,0.6392915844917297
4,269,,0.6444017887115479
4,274,,0.6417472958564758
4,279,,0.6422565579414368
4,284,,0.6358354091644287
4,289,,0.6419584155082703
4,294,,0.6429420709609985
4,299,,0.6401835680007935
4,304,,0.6445488929748535
4,309,,0.6470492482185364
4,314,,0.6373776793479919
4,314,0.6416108012199402,
5,319,,0.6461077928543091
5,324,,0.6410630345344543
5,329,,0.6384097933769226
5,334,,0.6428254842758179
5,339,,0.6447130441665649
5,344,,0.6396487355232239
5,349,,0.6427489519119263
5,354,,0.6434722542762756
5,359,,0.6340469717979431
5,364,,0.6343017816543579
5,369,,0.6413374543190002
5,374,,0.6463498473167419
5,377,0.6398711204528809,
6,379,,0.6458659172058105
6,384,,0.632976770401001
6,389,,0.6395019292831421
6,394,,0.6382870674133301
6,399,,0.6354012489318848
6,404,,0.6452451944351196
6,409,,0.6387512683868408
6,414,,0.6353612542152405
6,419,,0.6422039866447449
6,424,,0.645352840423584
6,429,,0.6350942254066467
6,434,,0.6386263966560364
6,439,,0.6408688426017761
6,440,0.638589084148407,
7,444,,0.6279875636100769
7,449,,0.6413688063621521
7,454,,0.6421177983283997
7,459,,0.6336843371391296
7,464,,0.6402807235717773
7,469,,0.6392174959182739
7,474,,0.633992612361908
7,479,,0.6386396884918213
7,484,,0.6378920674324036
7,489,,0.6223850846290588
7,494,,0.6484464406967163
7,499,,0.6350644826889038
7,503,0.6376002430915833,
8,504,,0.6418253779411316
8,509,,0.6360267996788025
8,514,,0.6429296135902405
8,519,,0.638283908367157
8,524,,0.6393418908119202
8,529,,0.6266661882400513
8,534,,0.6342601180076599
8,539,,0.6399343609809875
8,544,,0.6473056674003601
8,549,,0.6389553546905518
8,554,,0.6359047293663025
8,559,,0.6304485201835632
8,564,,0.6292585730552673
8,566,0.63711017370224,
9,569,,0.6429089307785034
9,574,,0.6383538246154785
9,579,,0.6443710327148438
9,584,,0.6412314176559448
9,589,,0.6317294239997864
9,594,,0.6368415355682373
9,599,,0.6451184749603271
9,604,,0.6356694102287292
9,609,,0.6279324293136597
9,614,,0.641764760017395
9,619,,0.6266930103302002
9,624,,0.6443208456039429
9,629,,0.6428688168525696
9,629,0.63606858253479,
10,634,,0.6375510692596436
10,639,,0.6499089002609253
10,644,,0.6343157887458801
10,649,,0.6402758955955505
10,654,,0.6406728029251099
10,659,,0.6415237784385681
10,664,,0.6425021290779114
10,669,,0.6418387293815613
10,674,,0.6411380171775818
10,679,,0.6441128253936768
10,684,,0.6364938020706177
10,689,,0.6272655725479126
10,692,0.6372780203819275,
11,694,,0.650046169757843
11,699,,0.6447686553001404
11,704,,0.6445541381835938
11,709,,0.640455424785614
11,714,,0.6331695914268494
11,719,,0.6322243809700012
11,724,,0.6358891725540161
11,729,,0.6367955207824707
11,734,,0.6401363015174866
11,739,,0.6299867033958435
11,744,,0.632379949092865
11,749,,0.6376548409461975
11,754,,0.6362825036048889
11,755,0.6364935040473938,
12,759,,0.653184175491333
12,764,,0.6387319564819336
12,769,,0.6365669369697571
12,774,,0.6421734094619751
12,779,,0.6358721256256104
12,784,,0.6385172009468079
12,789,,0.6274706721305847
12,794,,0.6433967351913452
12,799,,0.640867292881012
12,804,,0.6394409537315369
12,809,,0.6438052654266357
12,814,,0.6305623054504395
12,818,0.6368144750595093,
13,819,,0.6331384778022766
13,824,,0.6308733820915222
13,829,,0.6369131803512573
13,834,,0.6377014517784119
13,839,,0.6239014267921448
13,844,,0.6283010244369507
13,849,,0.6281684637069702
13,854,,0.6468747854232788
13,859,,0.6389825344085693
13,864,,0.6350687146186829
13,869,,0.6196566820144653
13,874,,0.6328871250152588
13,879,,0.6446802020072937
13,881,0.635877788066864,
14,884,,0.6428115367889404
14,889,,0.6314771175384521
14,894,,0.6295964121818542
14,899,,0.6262927055358887
14,904,,0.6340689063072205
14,909,,0.6361007690429688
14,914,,0.6385321021080017
14,919,,0.6379915475845337
14,924,,0.6347998976707458
14,929,,0.6220299005508423
14,934,,0.6411146521568298
14,939,,0.642180860042572
14,944,,0.6606124639511108
14,944,0.6365810036659241,
15,949,,0.6370444893836975
15,954,,0.6337071657180786
15,959,,0.648408830165863
15,964,,0.6397631168365479
15,969,,0.633738100528717
15,974,,0.6362287998199463
15,979,,0.6377615332603455
15,984,,0.6366561651229858
15,989,,0.6351476311683655
15,994,,0.6363881230354309
