epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0325406789779663
0,9,,0.9698894619941711
0,14,,0.9024893045425415
0,19,,0.8724973797798157
0,24,,0.8404020667076111
0,29,,0.8034071326255798
0,34,,0.763372004032135
0,39,,0.7184553742408752
0,44,,0.6952239871025085
0,49,,0.6786216497421265
0,54,,0.6706432700157166
0,59,,0.6672412157058716
0,64,,0.6610988974571228
0,69,,0.6577808856964111
0,74,,0.6567196846008301
0,79,,0.6519538760185242
0,84,,0.6562174558639526
0,89,,0.6566445827484131
0,94,,0.6558692455291748
0,99,,0.6529576778411865
0,104,,0.6520799994468689
0,109,,0.6478750705718994
0,114,,0.64766925573349
0,119,,0.6523035764694214
0,124,,0.6505206823348999
0,129,,0.6457605957984924
0,134,,0.6493118405342102
0,139,,0.6491994261741638
0,144,,0.6472049355506897
0,149,,0.6436735987663269
0,154,,0.6443230509757996
0,156,0.71466463804245,
1,159,,0.6468803882598877
1,164,,0.646207332611084
1,169,,0.645706057548523
1,174,,0.6478419899940491
1,179,,0.6456004977226257
1,184,,0.6449912786483765
1,189,,0.6450455188751221
1,194,,0.6461560726165771
1,199,,0.6470484137535095
1,204,,0.6428592801094055
1,209,,0.6460537910461426
1,214,,0.6441048383712769
1,219,,0.6468600034713745
1,224,,0.6487582325935364
1,229,,0.6432825326919556
1,234,,0.6453394293785095
1,239,,0.6476843953132629
1,244,,0.6475591659545898
1,249,,0.6400061249732971
1,254,,0.6457499861717224
1,259,,0.6463387608528137
1,264,,0.6438021659851074
1,269,,0.6463741660118103
1,274,,0.6400190591812134
1,279,,0.6451005935668945
1,284,,0.6408236622810364
1,289,,0.6451811194419861
1,294,,0.6442391276359558
1,299,,0.6446569561958313
1,304,,0.6421953439712524
1,309,,0.6386730670928955
1,313,0.6449939608573914,
2,314,,0.6396030783653259
2,319,,0.6430949568748474
2,324,,0.6447185277938843
2,329,,0.6432373523712158
2,334,,0.6403955221176147
2,339,,0.6429153084754944
2,344,,0.638965368270874
2,349,,0.6432120203971863
2,354,,0.6412818431854248
2,359,,0.6434882879257202
2,364,,0.6447324156761169
2,369,,0.6441305875778198
2,374,,0.6426669359207153
2,379,,0.6394854187965393
2,384,,0.6401528120040894
2,389,,0.640668511390686
2,394,,0.6369252800941467
2,399,,0.6399316191673279
2,404,,0.641211211681366
2,409,,0.6436234712600708
2,414,,0.6440204381942749
2,419,,0.6368528604507446
2,424,,0.6407848000526428
2,429,,0.6428408026695251
2,434,,0.6395983695983887
2,439,,0.6386575698852539
2,444,,0.6387778520584106
2,449,,0.637956976890564
2,454,,0.6425978541374207
2,459,,0.637771487236023
2,464,,0.6360753774642944
2,469,,0.6420223712921143
2,470,0.6416249871253967,
3,474,,0.6421141624450684
3,479,,0.6404219269752502
3,484,,0.6385887861251831
3,489,,0.6367998123168945
3,494,,0.6398817896842957
3,499,,0.6396900415420532
3,504,,0.6424186825752258
3,509,,0.6367372870445251
3,514,,0.642524003982544
3,519,,0.6412780284881592
3,524,,0.6422094106674194
3,529,,0.6389491558074951
3,534,,0.6428089737892151
3,539,,0.6382360458374023
3,544,,0.6395585536956787
3,549,,0.6368563175201416
3,554,,0.6407832503318787
3,559,,0.6374679803848267
3,564,,0.6385742425918579
3,569,,0.6372737884521484
3,574,,0.643852174282074
3,579,,0.6407791972160339
3,584,,0.6386451721191406
3,589,,0.6388806700706482
3,594,,0.6394786238670349
3,599,,0.6378880143165588
3,604,,0.6343721747398376
3,609,,0.640666127204895
3,614,,0.6422485113143921
3,619,,0.6436894536018372
3,624,,0.639604389667511
3,627,0.6402698159217834,
4,629,,0.6427250504493713
4,634,,0.6382609009742737
4,639,,0.6413126587867737
4,644,,0.6395596265792847
4,649,,0.6422204971313477
4,654,,0.6427198648452759
4,659,,0.6377317309379578
4,664,,0.6419664621353149
4,669,,0.64164137840271
4,674,,0.6399038434028625
4,679,,0.6390926837921143
4,684,,0.6380547285079956
4,689,,0.6363835334777832
4,694,,0.6367377042770386
4,699,,0.6376770734786987
4,704,,0.6389191150665283
4,709,,0.639277994632721
4,714,,0.6394895911216736
4,719,,0.6389427185058594
4,724,,0.6380521655082703
4,729,,0.6397733092308044
4,734,,0.6366941332817078
4,739,,0.6373996138572693
4,744,,0.6371230483055115
4,749,,0.6397086977958679
4,754,,0.6393603086471558
4,759,,0.6371814012527466
4,764,,0.6359972357749939
4,769,,0.639652669429779
4,774,,0.6433136463165283
4,779,,0.6411212086677551
4,784,,0.6319023370742798
4,784,0.6398345232009888,
5,789,,0.6360065340995789
5,794,,0.6369543671607971
5,799,,0.638827919960022
5,804,,0.6394667625427246
5,809,,0.6396040916442871
5,814,,0.6378288865089417
5,819,,0.6406851410865784
5,824,,0.6406941413879395
5,829,,0.6408606767654419
5,834,,0.6403714418411255
5,839,,0.6380212306976318
5,844,,0.640192985534668
5,849,,0.6387466788291931
5,854,,0.6406902074813843
5,859,,0.6398865580558777
5,864,,0.6413784027099609
5,869,,0.6407692432403564
5,874,,0.6370301842689514
5,879,,0.6375267505645752
5,884,,0.6408461332321167
5,889,,0.6406429409980774
5,894,,0.6404150724411011
5,899,,0.6439710855484009
5,904,,0.6406974196434021
5,909,,0.6385587453842163
5,914,,0.6432952880859375
5,919,,0.6394248604774475
5,924,,0.636559784412384
5,929,,0.6375929117202759
5,934,,0.6346265077590942
