epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0308964252471924
0,9,,1.0664645433425903
0,14,,0.9858826398849487
0,19,,0.9655507206916809
0,24,,0.908905565738678
0,29,,0.8699451684951782
0,34,,0.834272563457489
0,39,,0.7844179272651672
0,44,,0.7474943995475769
0,49,,0.7226600050926208
0,54,,0.7199154496192932
0,59,,0.6943929195404053
0,62,0.8746018409729004,
1,64,,0.6912491321563721
1,69,,0.6886144280433655
1,74,,0.6875578165054321
1,79,,0.6841900944709778
1,84,,0.6799039244651794
1,89,,0.686535120010376
1,94,,0.6760678291320801
1,99,,0.6763278245925903
1,104,,0.6794942021369934
1,109,,0.686302661895752
1,114,,0.685522735118866
1,119,,0.6878149509429932
1,124,,0.6786577701568604
1,125,0.6832878589630127,
2,129,,0.6815245747566223
2,134,,0.6804879307746887
2,139,,0.6776575446128845
2,144,,0.6728564500808716
2,149,,0.6763434410095215
2,154,,0.67388916015625
2,159,,0.6815696358680725
2,164,,0.6777441501617432
2,169,,0.676905632019043
2,174,,0.6740049123764038
2,179,,0.68070387840271
2,184,,0.6679820418357849
2,188,0.6768068671226501,
3,189,,0.6632639169692993
3,194,,0.6748547554016113
3,199,,0.6737682223320007
3,204,,0.6752647161483765
3,209,,0.6714292168617249
3,214,,0.6710726618766785
3,219,,0.6841478943824768
3,224,,0.6720079779624939
3,229,,0.6739053726196289
3,234,,0.6800091862678528
3,239,,0.6686657667160034
3,244,,0.6736360788345337
3,249,,0.6694158315658569
3,251,0.674376368522644,
4,254,,0.674204409122467
4,259,,0.6771098971366882
4,264,,0.6747357845306396
4,269,,0.6762585639953613
4,274,,0.6714380383491516
4,279,,0.668515682220459
4,284,,0.6694246530532837
4,289,,0.6726644039154053
4,294,,0.6740429401397705
4,299,,0.6717879176139832
4,304,,0.6796818971633911
4,309,,0.6693404912948608
4,314,,0.667611837387085
4,314,0.6731849312782288,
5,319,,0.6731424331665039
5,324,,0.6710122227668762
5,329,,0.6639025211334229
5,334,,0.6730732917785645
5,339,,0.6685360074043274
5,344,,0.6664391756057739
5,349,,0.6733847856521606
5,354,,0.6718220710754395
5,359,,0.6714267730712891
5,364,,0.6726140975952148
5,369,,0.6775965690612793
5,374,,0.6664361953735352
5,377,0.671999454498291,
6,379,,0.6729358434677124
6,384,,0.6770228147506714
6,389,,0.6755072474479675
6,394,,0.6710400581359863
6,399,,0.6731579899787903
6,404,,0.6739791035652161
6,409,,0.6701716780662537
6,414,,0.6767568588256836
6,419,,0.6776926517486572
6,424,,0.6705543398857117
6,429,,0.6754214763641357
6,434,,0.6734760403633118
6,439,,0.6672395467758179
6,440,0.6714191436767578,
7,444,,0.6762683987617493
7,449,,0.6702933311462402
7,454,,0.6752306818962097
7,459,,0.6671887040138245
7,464,,0.6684788465499878
7,469,,0.6762868762016296
7,474,,0.6668969392776489
7,479,,0.6657272577285767
7,484,,0.6701289415359497
7,489,,0.674270749092102
7,494,,0.6760224103927612
7,499,,0.6715603470802307
7,503,0.6722025871276855,
8,504,,0.673850953578949
8,509,,0.6761925220489502
8,514,,0.676040530204773
8,519,,0.6737945079803467
8,524,,0.6708041429519653
8,529,,0.6683611869812012
8,534,,0.6635393500328064
8,539,,0.6693389415740967
8,544,,0.6652191877365112
8,549,,0.6718283891677856
8,554,,0.6723787784576416
8,559,,0.6738104820251465
8,564,,0.6709738969802856
8,566,0.6713544130325317,
9,569,,0.6680696606636047
9,574,,0.6677835583686829
9,579,,0.6672407984733582
9,584,,0.6641358137130737
9,589,,0.667778491973877
9,594,,0.6714778542518616
9,599,,0.6692678332328796
9,604,,0.6740700006484985
9,609,,0.6733708381652832
9,614,,0.6716848015785217
9,619,,0.6754021644592285
9,624,,0.6727116703987122
9,629,,0.6767244935035706
9,629,0.6706709861755371,
10,634,,0.672773003578186
10,639,,0.6675386428833008
10,644,,0.6714208722114563
10,649,,0.6765368580818176
10,654,,0.6686217784881592
10,659,,0.6673610806465149
10,664,,0.675923764705658
10,669,,0.6691012382507324
10,674,,0.6759946346282959
10,679,,0.6724880933761597
10,684,,0.6799895763397217
10,689,,0.6815728545188904
10,692,0.671080470085144,
11,694,,0.6695278882980347
11,699,,0.6669127345085144
11,704,,0.6758885979652405
11,709,,0.6636114716529846
11,714,,0.664243757724762
11,719,,0.6744381785392761
11,724,,0.678739070892334
11,729,,0.6741836071014404
11,734,,0.6631080508232117
11,739,,0.6716435551643372
11,744,,0.674523651599884
11,749,,0.6704955697059631
11,754,,0.6773592829704285
11,755,0.6711863875389099,
12,759,,0.6701420545578003
12,764,,0.6795040965080261
12,769,,0.6694307923316956
12,774,,0.6695445775985718
12,779,,0.6706419587135315
12,784,,0.6727980971336365
12,789,,0.676044225692749
12,794,,0.672737181186676
12,799,,0.6666361689567566
12,804,,0.6779971122741699
12,809,,0.6708682775497437
12,814,,0.6586014628410339
12,818,0.6716731190681458,
13,819,,0.66926109790802
13,824,,0.6756092309951782
13,829,,0.6740376949310303
13,834,,0.6678033471107483
13,839,,0.675508439540863
13,844,,0.670328676700592
13,849,,0.683236300945282
13,854,,0.6790443062782288
13,859,,0.6680282354354858
13,864,,0.6731423139572144
13,869,,0.6731253862380981
13,874,,0.67292320728302
13,879,,0.6695142388343811
13,881,0.6721175312995911,
14,884,,0.6748708486557007
14,889,,0.670525074005127
14,894,,0.6673676371574402
14,899,,0.6793753504753113
14,904,,0.6672029495239258
14,909,,0.6706822514533997
14,914,,0.6720073819160461
14,919,,0.6641785502433777
14,924,,0.6623561978340149
14,929,,0.6673085689544678
14,934,,0.6663678884506226
14,939,,0.6724370718002319
14,944,,0.672675371170044
14,944,0.6702319979667664,
15,949,,0.6614904403686523
15,954,,0.6702303290367126
15,959,,0.6672003269195557
15,964,,0.6711562871932983
15,969,,0.6705029606819153
15,974,,0.6637300252914429
15,979,,0.6702941060066223
15,984,,0.6636988520622253
15,989,,0.6726049184799194
15,994,,0.6736741662025452
15,999,,0.6724488139152527
15,1004,,0.6675304174423218
15,1007,0.6697447896003723,
16,1009,,0.677952766418457
16,1014,,0.675396203994751
16,1019,,0.6885043978691101
16,1024,,0.6721505522727966
16,1029,,0.6726464629173279
16,1034,,0.6667143106460571
16,1039,,0.6656818985939026
16,1044,,0.6605597138404846
16,1049,,0.6742304563522339
16,1054,,0.6768630743026733
16,1059,,0.6702340245246887
16,1064,,0.6745921969413757
16,1069,,0.6732640862464905
16,1070,0.6717758178710938,
17,1074,,0.6689125299453735
17,1079,,0.6716701984405518
17,1084,,0.6687097549438477
17,1089,,0.6702368259429932
17,1094,,0.6721112132072449
17,1099,,0.664016604423523
17,1104,,0.6754013895988464
17,1109,,0.6697701215744019
17,1114,,0.677450954914093
17,1119,,0.6790701746940613
17,1124,,0.6743942499160767
17,1129,,0.6740642786026001
17,1133,0.6702017784118652,
18,1134,,0.6735012531280518
18,1139,,0.6791656017303467
18,1144,,0.677033007144928
18,1149,,0.675477921962738
18,1154,,0.6649709343910217
18,1159,,0.6656204462051392
18,1164,,0.6764422059059143
18,1169,,0.6691328883171082
18,1174,,0.6670190691947937
18,1179,,0.664421558380127
18,1184,,0.6666602492332458
18,1189,,0.6678231358528137
18,1194,,0.6772572994232178
18,1196,0.6709198951721191,
19,1199,,0.6797946095466614
19,1204,,0.6765658855438232
19,1209,,0.6697692275047302
19,1214,,0.6661201119422913
19,1219,,0.667015552520752
19,1224,,0.6713386178016663
19,1229,,0.6753848195075989
19,1234,,0.6740972995758057
19,1239,,0.6694633364677429
19,1244,,0.6738812923431396
19,1249,,0.6713176965713501
19,1254,,0.6699151396751404
19,1259,,0.6705241799354553
19,1259,0.6708502769470215,
20,1264,,0.6740241050720215
20,1269,,0.6738339066505432
20,1274,,0.6692044138908386
20,1279,,0.673922598361969
20,1284,,0.6744293570518494
20,1289,,0.6710940003395081
20,1294,,0.6684507131576538
20,1299,,0.6702291369438171
20,1304,,0.6684643030166626
20,1309,,0.6681360602378845
20,1314,,0.6745421886444092
20,1319,,0.665537416934967
20,1322,0.6695917248725891,
21,1324,,0.6720897555351257
21,1329,,0.6723905801773071
21,1334,,0.6687568426132202
21,1339,,0.6635410189628601
21,1344,,0.6661412119865417
21,1349,,0.6678631901741028
21,1354,,0.6599010229110718
21,1359,,0.6753475069999695
21,1364,,0.6693789958953857
21,1369,,0.6678919196128845
21,1374,,0.6700438261032104
21,1379,,0.6642438769340515
21,1384,,0.6652964949607849
21,1385,0.6702269315719604,
22,1389,,0.6657053232192993
22,1394,,0.6684173345565796
22,1399,,0.6665821671485901
22,1404,,0.6734743118286133
22,1409,,0.6704771518707275
22,1414,,0.672003448009491
22,1419,,0.6701169013977051
22,1424,,0.6663905382156372
22,1429,,0.66789710521698
22,1434,,0.670313835144043
22,1439,,0.6668062806129456
22,1444,,0.6725859045982361
22,1448,0.6694542765617371,
23,1449,,0.6735283136367798
23,1454,,0.6689308881759644
23,1459,,0.6623339056968689
23,1464,,0.6682620048522949
23,1469,,0.6713976263999939
23,1474,,0.6667696833610535
23,1479,,0.6654408574104309
23,1484,,0.6707797050476074
23,1489,,0.6750818490982056
23,1494,,0.6722095608711243
23,1499,,0.6714733242988586
23,1504,,0.6727707386016846
23,1509,,0.6705642938613892
23,1511,0.6690859794616699,
24,1514,,0.6645972728729248
24,1519,,0.6662460565567017
24,1524,,0.6661127805709839
24,1529,,0.6723415851593018
24,1534,,0.6781054735183716
24,1539,,0.6652806401252747
24,1544,,0.6684052348136902
24,1549,,0.6682422161102295
24,1554,,0.6722002625465393
24,1559,,0.6651861667633057
24,1564,,0.6725372672080994
24,1569,,0.6724027395248413
24,1574,,0.6740686893463135
24,1574,0.6704312562942505,
25,1579,,0.6705005168914795
25,1584,,0.6701000928878784
25,1589,,0.6688898801803589
25,1594,,0.6695578098297119
25,1599,,0.6687970161437988
25,1604,,0.6684657335281372
25,1609,,0.6692174077033997
25,1614,,0.6698853373527527
25,1619,,0.6777969598770142
25,1624,,0.6684310436248779
25,1629,,0.6660218834877014
25,1634,,0.6718854308128357
25,1637,0.6689408421516418,
26,1639,,0.6769917607307434
26,1644,,0.6666475534439087
26,1649,,0.6673519015312195
26,1654,,0.6681362986564636
26,1659,,0.6678494811058044
26,1664,,0.6659557223320007
26,1669,,0.6674285531044006
26,1674,,0.6710192561149597
26,1679,,0.6649297475814819
26,1684,,0.6713207960128784
26,1689,,0.667600691318512
26,1694,,0.6758121252059937
26,1699,,0.6663522124290466
26,1700,0.6685724258422852,
27,1704,,0.6646199822425842
27,1709,,0.6685260534286499
27,1714,,0.6752793192863464
27,1719,,0.6682772040367126
27,1724,,0.6637135744094849
27,1729,,0.6782456040382385
27,1734,,0.6675845980644226
27,1739,,0.6714528203010559
27,1744,,0.6625668406486511
27,1749,,0.6690099239349365
27,1754,,0.6673318147659302
27,1759,,0.6627756953239441
27,1763,0.6686100363731384,
28,1764,,0.6686012148857117
28,1769,,0.6658653020858765
28,1774,,0.6689208745956421
28,1779,,0.6674627065658569
28,1784,,0.6673219203948975
28,1789,,0.669278085231781
28,1794,,0.664615273475647
28,1799,,0.6862233281135559
28,1804,,0.6718910336494446
28,1809,,0.6692435145378113
28,1814,,0.6754512190818787
28,1819,,0.6671443581581116
28,1824,,0.6757245063781738
28,1826,0.6691445708274841,
29,1829,,0.66789710521698
29,1834,,0.6626084446907043
29,1839,,0.6688525676727295
29,1844,,0.673629641532898
29,1849,,0.6776303648948669
29,1854,,0.6716265678405762
29,1859,,0.6679458618164062
29,1864,,0.6708201766014099
29,1869,,0.671853244304657
29,1874,,0.6673098802566528
29,1879,,0.6683215498924255
29,1884,,0.6666617393493652
29,1889,,0.6761904358863831
29,1889,0.6701204776763916,
30,1894,,0.6704285740852356
30,1899,,0.6676931381225586
30,1904,,0.6718156337738037
30,1909,,0.6732916831970215
30,1914,,0.6629788279533386
30,1919,,0.6640634536743164
30,1924,,0.66936856508255
30,1929,,0.6650899052619934
30,1934,,0.6741429567337036
30,1939,,0.6685282588005066
30,1944,,0.6708531379699707
30,1949,,0.6682136058807373
30,1952,0.668491542339325,
31,1954,,0.667434811592102
31,1959,,0.6826753616333008
31,1964,,0.6674414873123169
31,1969,,0.6685874462127686
31,1974,,0.6751734614372253
31,1979,,0.671951949596405
31,1984,,0.6644687652587891
31,1989,,0.6667431592941284
31,1994,,0.6747575998306274
31,1999,,0.6706320643424988
31,2004,,0.6712267398834229
31,2009,,0.6698157787322998
31,2014,,0.6705418229103088
31,2015,0.668880045413971,
32,2019,,0.6679404973983765
32,2024,,0.6702958345413208
32,2029,,0.6733027696609497
32,2034,,0.6685197353363037
32,2039,,0.6640774011611938
32,2044,,0.6705412268638611
32,2049,,0.6635248064994812
32,2054,,0.6660946011543274
32,2059,,0.6706085205078125
32,2064,,0.6733283400535583
32,2069,,0.6698172092437744
32,2074,,0.6718401908874512
32,2078,0.6688346266746521,
33,2079,,0.6733631491661072
33,2084,,0.6661333441734314
33,2089,,0.6674394011497498
33,2094,,0.6774041652679443
33,2099,,0.6710427403450012
33,2104,,0.6669912338256836
33,2109,,0.6716632843017578
33,2114,,0.6652839779853821
33,2119,,0.6650424003601074
33,2124,,0.6695828437805176
33,2129,,0.664838433265686
33,2134,,0.6651337146759033
33,2139,,0.665364146232605
33,2141,0.6688618063926697,
34,2144,,0.6691939830780029
34,2149,,0.6676812767982483
34,2154,,0.6704301834106445
34,2159,,0.6683794856071472
34,2164,,0.6677855253219604
34,2169,,0.6683534383773804
34,2174,,0.6661609411239624
34,2179,,0.6637362837791443
34,2184,,0.6715043187141418
34,2189,,0.6716787219047546
34,2194,,0.6791850924491882
34,2199,,0.6711238026618958
34,2204,,0.6621379256248474
34,2204,0.6684979200363159,
35,2209,,0.6668897271156311
