epoch,step,train_loss_epoch,train_loss_step
0,4,,1.053669810295105
0,9,,1.0088064670562744
0,14,,0.9694419503211975
0,19,,0.9231582283973694
0,24,,0.8593190312385559
0,29,,0.7926943898200989
0,34,,0.7090232372283936
0,39,,0.6771661639213562
0,44,,0.6856881380081177
0,49,,0.6768043041229248
0,54,,0.6783048510551453
0,59,,0.6739917993545532
0,62,0.8158506751060486,
1,64,,0.6774826049804688
1,69,,0.6750640869140625
1,74,,0.6673856973648071
1,79,,0.6584383249282837
1,84,,0.6736915707588196
1,89,,0.6643059849739075
1,94,,0.6653306484222412
1,99,,0.6673572659492493
1,104,,0.6677576303482056
1,109,,0.6739041209220886
1,114,,0.6567692160606384
1,119,,0.6648182272911072
1,124,,0.6720601916313171
1,125,0.6667342782020569,
2,129,,0.6644319295883179
2,134,,0.672517716884613
2,139,,0.6685687899589539
2,144,,0.6601622700691223
2,149,,0.6705531477928162
2,154,,0.6712298393249512
2,159,,0.664232611656189
2,164,,0.6645094752311707
2,169,,0.6498634219169617
2,174,,0.6580249071121216
2,179,,0.6662036776542664
2,184,,0.6649560332298279
2,188,0.6645548343658447,
3,189,,0.6604891419410706
3,194,,0.6521279811859131
3,199,,0.6693148612976074
3,204,,0.665562629699707
3,209,,0.6669533848762512
3,214,,0.6640235781669617
3,219,,0.6667683720588684
3,224,,0.6607392430305481
3,229,,0.6596949100494385
3,234,,0.6651861667633057
3,239,,0.6623013615608215
3,244,,0.6601398587226868
3,249,,0.6637300848960876
3,251,0.6630606055259705,
4,254,,0.6595867872238159
4,259,,0.6588893532752991
4,264,,0.6563167572021484
4,269,,0.6538881659507751
4,274,,0.6671155095100403
4,279,,0.6614946722984314
4,284,,0.658871054649353
4,289,,0.673147976398468
4,294,,0.6628109216690063
4,299,,0.665161669254303
4,304,,0.667892336845398
4,309,,0.6590089201927185
4,314,,0.6563922166824341
4,314,0.662538468837738,
5,319,,0.6666705012321472
5,324,,0.6631457209587097
5,329,,0.6593846082687378
5,334,,0.6643489003181458
5,339,,0.6555553674697876
5,344,,0.6777686476707458
5,349,,0.6675570607185364
5,354,,0.6564958095550537
5,359,,0.6575372219085693
5,364,,0.6707503199577332
5,369,,0.659099817276001
5,374,,0.6688815355300903
5,377,0.6624332070350647,
6,379,,0.658600389957428
6,384,,0.661985456943512
6,389,,0.6699743866920471
6,394,,0.6679642796516418
6,399,,0.6575320363044739
6,404,,0.6653788685798645
6,409,,0.6749448776245117
6,414,,0.6567164659500122
6,419,,0.6656427383422852
6,424,,0.6597763895988464
6,429,,0.6580191850662231
6,434,,0.6548149585723877
6,439,,0.6587640643119812
6,440,0.661591649055481,
7,444,,0.6659659147262573
7,449,,0.6653096675872803
7,454,,0.6634278893470764
7,459,,0.6607832312583923
7,464,,0.661870539188385
7,469,,0.6610872745513916
7,474,,0.660653293132782
7,479,,0.6632723808288574
7,484,,0.6664432883262634
7,489,,0.6610002517700195
7,494,,0.6630669236183167
7,499,,0.6613568663597107
7,503,0.6614651679992676,
8,504,,0.6696636080741882
8,509,,0.6567080616950989
8,514,,0.6630451083183289
8,519,,0.6618508100509644
8,524,,0.6553424596786499
8,529,,0.6681870818138123
8,534,,0.6591508984565735
8,539,,0.6689464449882507
8,544,,0.6650679111480713
8,549,,0.6683265566825867
8,554,,0.6693373918533325
8,559,,0.6612474918365479
8,564,,0.6580546498298645
8,566,0.6632471084594727,
9,569,,0.6655681729316711
9,574,,0.6573960781097412
9,579,,0.6718705296516418
9,584,,0.6707999110221863
9,589,,0.6639708876609802
9,594,,0.6548964381217957
9,599,,0.6608719229698181
9,604,,0.6547131538391113
9,609,,0.674823522567749
9,614,,0.6638661623001099
9,619,,0.6481529474258423
9,624,,0.6600498557090759
9,629,,0.6599381566047668
9,629,0.6623097062110901,
10,634,,0.6677163243293762
10,639,,0.6660377383232117
10,644,,0.6558195948600769
10,649,,0.6590063571929932
10,654,,0.6604301929473877
10,659,,0.6577175259590149
10,664,,0.6591371297836304
10,669,,0.6649699211120605
10,674,,0.6623222827911377
10,679,,0.666576087474823
10,684,,0.6620395183563232
10,689,,0.6654704213142395
10,692,0.6601126194000244,
11,694,,0.6700294017791748
11,699,,0.6614091396331787
11,704,,0.6621936559677124
11,709,,0.660493016242981
11,714,,0.6575678586959839
11,719,,0.6657711267471313
11,724,,0.663003146648407
11,729,,0.6619765758514404
11,734,,0.6657989025115967
11,739,,0.659727156162262
11,744,,0.6622341871261597
11,749,,0.6586430668830872
11,754,,0.6583015322685242
11,755,0.6602562665939331,
12,759,,0.6637433171272278
12,764,,0.6555708646774292
12,769,,0.653971254825592
12,774,,0.6616649031639099
12,779,,0.6612766981124878
12,784,,0.6586520671844482
12,789,,0.6636260151863098
12,794,,0.6545367240905762
12,799,,0.6541373133659363
12,804,,0.6606245040893555
12,809,,0.6604104042053223
12,814,,0.6630429029464722
12,818,0.660312831401825,
13,819,,0.6683129668235779
13,824,,0.6639994978904724
13,829,,0.6587368845939636
13,834,,0.6612088084220886
13,839,,0.6593612432479858
13,844,,0.6576802730560303
13,849,,0.6596072316169739
13,854,,0.6571953296661377
13,859,,0.6546975374221802
13,864,,0.6523587107658386
13,869,,0.6636648774147034
13,874,,0.660267174243927
13,879,,0.6657190322875977
13,881,0.6599510908126831,
14,884,,0.6627964973449707
14,889,,0.65202397108078
14,894,,0.6579318046569824
14,899,,0.6582834720611572
14,904,,0.6542748808860779
14,909,,0.6598386168479919
14,914,,0.6597669124603271
14,919,,0.6614802479743958
14,924,,0.6560291647911072
14,929,,0.6629518270492554
14,934,,0.657651960849762
14,939,,0.6547315120697021
14,944,,0.6603932976722717
14,944,0.6593390107154846,
15,949,,0.657447874546051
15,954,,0.6589078307151794
15,959,,0.6521953344345093
15,964,,0.661710798740387
15,969,,0.6583273410797119
15,974,,0.6546555757522583
15,979,,0.6565133929252625
15,984,,0.6596346497535706
15,989,,0.66068035364151
15,994,,0.6483765840530396
15,999,,0.6639306545257568
15,1004,,0.659522533416748
15,1007,0.6591904163360596,
16,1009,,0.6598579287528992
16,1014,,0.6693463921546936
16,1019,,0.6662782430648804
16,1024,,0.6594740748405457
16,1029,,0.6671665906906128
16,1034,,0.6585022807121277
16,1039,,0.6619965434074402
16,1044,,0.6602736711502075
16,1049,,0.6522372364997864
16,1054,,0.6668037176132202
16,1059,,0.6597641706466675
16,1064,,0.6603268980979919
16,1069,,0.6608871221542358
16,1070,0.6618260741233826,
17,1074,,0.6615101099014282
17,1079,,0.659205436706543
17,1084,,0.6647458076477051
17,1089,,0.6656741499900818
17,1094,,0.6585404276847839
17,1099,,0.6590033769607544
17,1104,,0.6567959785461426
17,1109,,0.6590078473091125
17,1114,,0.6624467968940735
17,1119,,0.6513074040412903
17,1124,,0.6598659157752991
17,1129,,0.661311149597168
17,1133,0.6590194702148438,
18,1134,,0.6529059410095215
18,1139,,0.6533195972442627
18,1144,,0.6616532802581787
18,1149,,0.6593566536903381
18,1154,,0.661855161190033
18,1159,,0.665894627571106
18,1164,,0.6473670601844788
18,1169,,0.6580420732498169
18,1174,,0.6671754121780396
18,1179,,0.6586328744888306
18,1184,,0.6483966112136841
18,1189,,0.6546251773834229
18,1194,,0.6641299724578857
18,1196,0.6597194075584412,
19,1199,,0.6564414501190186
19,1204,,0.6588202714920044
19,1209,,0.6608630418777466
19,1214,,0.6633692979812622
19,1219,,0.6615853309631348
19,1224,,0.6565320491790771
19,1229,,0.6632233262062073
19,1234,,0.6593134999275208
19,1239,,0.6627635359764099
19,1244,,0.6565543413162231
19,1249,,0.6595170497894287
19,1254,,0.657585084438324
19,1259,,0.6535587906837463
19,1259,0.6587293744087219,
20,1264,,0.6650271415710449
20,1269,,0.6537607312202454
20,1274,,0.6658189296722412
20,1279,,0.6576707363128662
20,1284,,0.6557521820068359
20,1289,,0.6616968512535095
20,1294,,0.6497498750686646
20,1299,,0.6554235219955444
20,1304,,0.662592887878418
20,1309,,0.6566498279571533
20,1314,,0.6542913913726807
20,1319,,0.6558061838150024
20,1322,0.6587440967559814,
21,1324,,0.6567606925964355
21,1329,,0.659990668296814
21,1334,,0.6588883996009827
