epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8706438541412354
0,9,,0.7993380427360535
0,14,,0.7984272837638855
0,19,,0.7756893634796143
0,24,,0.7436598539352417
0,29,,0.7181840538978577
0,34,,0.7024977803230286
0,39,,0.6748149991035461
0,44,,0.6551845073699951
0,49,,0.6377063989639282
0,54,,0.6354559063911438
0,59,,0.6192333698272705
0,62,0.7384935021400452,
1,64,,0.6120217442512512
1,69,,0.6064947247505188
1,74,,0.6089107990264893
1,79,,0.6062794923782349
1,84,,0.6097667813301086
1,89,,0.6109298467636108
1,94,,0.6019434928894043
1,99,,0.5978745818138123
1,104,,0.6045656800270081
1,109,,0.599615216255188
1,114,,0.6018426418304443
1,119,,0.5942434668540955
1,124,,0.6009447574615479
1,125,0.6042696237564087,
2,129,,0.599345326423645
2,134,,0.5993382334709167
2,139,,0.6050893068313599
2,144,,0.6000975966453552
2,149,,0.5976288914680481
2,154,,0.6047178506851196
2,159,,0.6025310158729553
2,164,,0.5960400700569153
2,169,,0.5937644839286804
2,174,,0.6003806591033936
2,179,,0.6020393371582031
2,184,,0.6026290655136108
2,188,0.60098797082901,
3,189,,0.6019240021705627
3,194,,0.5997213125228882
3,199,,0.6009023189544678
3,204,,0.6042909026145935
3,209,,0.6030704379081726
3,214,,0.6074773073196411
3,219,,0.5983736515045166
3,224,,0.595274031162262
3,229,,0.6033302545547485
3,234,,0.5995148420333862
3,239,,0.5981460809707642
3,244,,0.5996789932250977
3,249,,0.594760537147522
3,251,0.5997887849807739,
4,254,,0.6062412858009338
4,259,,0.5947186350822449
4,264,,0.5943962335586548
4,269,,0.6027237176895142
4,274,,0.5970897674560547
4,279,,0.6054790616035461
4,284,,0.6009175181388855
4,289,,0.5997176170349121
4,294,,0.6083848476409912
4,299,,0.6025481820106506
4,304,,0.5950008630752563
4,309,,0.6006249189376831
4,314,,0.5969305634498596
4,314,0.600679874420166,
5,319,,0.5994521975517273
5,324,,0.593812882900238
5,329,,0.597845733165741
5,334,,0.6004274487495422
5,339,,0.5953532457351685
5,344,,0.602285623550415
5,349,,0.593887984752655
5,354,,0.6015051007270813
5,359,,0.5988382697105408
5,364,,0.5983275175094604
5,369,,0.6004237532615662
5,374,,0.6038037538528442
5,377,0.5996206402778625,
6,379,,0.5968905091285706
6,384,,0.6018043160438538
6,389,,0.5986825227737427
6,394,,0.59955233335495
6,399,,0.6075021624565125
6,404,,0.5966481566429138
