epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8723271489143372
0,9,,0.810861349105835
0,14,,0.7345128655433655
0,19,,0.6800957918167114
0,24,,0.600361704826355
0,29,,0.5258356332778931
0,34,,0.4892779588699341
0,39,,0.4533314108848572
0,44,,0.45239078998565674
0,49,,0.4368751347064972
0,54,,0.432974636554718
0,59,,0.4430283308029175
0,62,0.5917580723762512,
1,64,,0.4509425461292267
1,69,,0.414376437664032
1,74,,0.4389597475528717
1,79,,0.428305447101593
1,84,,0.4436492323875427
1,89,,0.4439699649810791
1,94,,0.42000117897987366
1,99,,0.44565513730049133
1,104,,0.4245193302631378
1,109,,0.4173855781555176
1,114,,0.43908509612083435
1,119,,0.41656482219696045
1,124,,0.4477536976337433
1,125,0.43063247203826904,
2,129,,0.42272183299064636
2,134,,0.4157705008983612
2,139,,0.4133290946483612
2,144,,0.428672730922699
2,149,,0.41789358854293823
2,154,,0.42009374499320984
2,159,,0.4115014672279358
2,164,,0.41821593046188354
2,169,,0.41946229338645935
2,174,,0.4286937117576599
2,179,,0.4130629003047943
2,184,,0.41539889574050903
2,188,0.42505979537963867,
3,189,,0.44878849387168884
3,194,,0.42561158537864685
3,199,,0.43489789962768555
3,204,,0.40366894006729126
3,209,,0.3971654176712036
3,214,,0.41074487566947937
3,219,,0.4099975824356079
3,224,,0.41539233922958374
3,229,,0.4255239963531494
3,234,,0.4238596558570862
3,239,,0.4263022840023041
3,244,,0.42013266682624817
3,249,,0.41520121693611145
3,251,0.42192167043685913,
4,254,,0.4161187410354614
4,259,,0.4172098934650421
4,264,,0.42670586705207825
4,269,,0.43299928307533264
4,274,,0.4261198937892914
4,279,,0.4235561490058899
4,284,,0.4353291988372803
4,289,,0.4158560335636139
4,294,,0.40829166769981384
4,299,,0.40776389837265015
4,304,,0.4208870232105255
4,309,,0.4131869375705719
4,314,,0.4550226628780365
4,314,0.42140519618988037,
5,319,,0.4202973246574402
5,324,,0.41468778252601624
5,329,,0.41774916648864746
5,334,,0.4250792860984802
5,339,,0.4213559925556183
5,344,,0.39837029576301575
5,349,,0.4057914614677429
5,354,,0.4203066825866699
5,359,,0.4205072522163391
5,364,,0.4368099272251129
5,369,,0.4283723831176758
5,374,,0.4072500765323639
5,377,0.42137736082077026,
6,379,,0.4201967418193817
6,384,,0.4049716293811798
6,389,,0.4138983488082886
6,394,,0.43184107542037964
6,399,,0.42807504534721375
6,404,,0.4229646623134613
6,409,,0.42329326272010803
6,414,,0.4308444857597351
6,419,,0.43644458055496216
6,424,,0.41315969824790955
6,429,,0.4143185615539551
6,434,,0.42860230803489685
6,439,,0.4274255037307739
6,440,0.4211924970149994,
7,444,,0.4107641577720642
7,449,,0.42316439747810364
7,454,,0.4185331463813782
7,459,,0.4216079115867615
7,464,,0.4294988512992859
7,469,,0.42050397396087646
7,474,,0.42073360085487366
7,479,,0.43273189663887024
7,484,,0.42963212728500366
7,489,,0.40773919224739075
7,494,,0.424903929233551
7,499,,0.41962921619415283
7,503,0.420513391494751,
8,504,,0.4371563196182251
8,509,,0.4141169488430023
8,514,,0.41400566697120667
8,519,,0.420669823884964
8,524,,0.4218510687351227
8,529,,0.435165137052536
8,534,,0.4232097268104553
8,539,,0.41000232100486755
8,544,,0.42820945382118225
8,549,,0.4175375699996948
8,554,,0.423189640045166
8,559,,0.4262661933898926
8,564,,0.4215755760669708
8,566,0.4204777479171753,
9,569,,0.43061763048171997
9,574,,0.4259663224220276
9,579,,0.4064711034297943
9,584,,0.44076424837112427
9,589,,0.4128272235393524
9,594,,0.4191778600215912
9,599,,0.4181990325450897
9,604,,0.41102588176727295
9,609,,0.41901257634162903
9,614,,0.4062427282333374
9,619,,0.410968542098999
9,624,,0.43732813000679016
9,629,,0.4325946867465973
9,629,0.4200921058654785,
10,634,,0.42084065079689026
10,639,,0.4215342104434967
10,644,,0.42038479447364807
10,649,,0.408958375453949
10,654,,0.4157019853591919
10,659,,0.41955187916755676
10,664,,0.4391360580921173
10,669,,0.4076416790485382
10,674,,0.43315955996513367
10,679,,0.4274793267250061
10,684,,0.42326658964157104
10,689,,0.4179464280605316
10,692,0.42063871026039124,
11,694,,0.4238413870334625
11,699,,0.42615073919296265
