epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
71,714,,0.8859465718269348,,2.425278902053833
71,719,,0.8879795670509338,,2.4302146434783936
71,719,0.8883016705513,,2.4310035705566406,
72,724,,0.891751229763031,,2.4393978118896484
72,729,,0.88608318567276,,2.4256105422973633
72,729,0.8884028196334839,,2.4312586784362793,
73,734,,0.8894107341766357,,2.433695077896118
73,739,,0.8888218402862549,,2.432262420654297
73,739,0.8883789777755737,,2.431187629699707,
74,744,,0.8903411626815796,,2.4359607696533203
74,749,,0.8889201879501343,,2.432501792907715
74,749,0.8881166577339172,,2.4305672645568848,
75,754,,0.8862425684928894,,2.425997257232666
75,759,,0.8896985054016113,,2.4343955516815186
75,759,0.8881226778030396,,2.430567502975464,
76,764,,0.8931427597999573,,2.4427947998046875
76,769,,0.8856241106987,,2.424497127532959
76,769,0.8879061937332153,,2.4300432205200195,
77,774,,0.887429416179657,,2.42887806892395
77,779,,0.8877162337303162,,2.429574728012085
77,779,0.8878840208053589,,2.4299888610839844,
78,784,,0.8856183290481567,,2.424483060836792
78,789,,0.8867616653442383,,2.4272568225860596
78,789,0.8879884481430054,,2.4302468299865723,
79,794,,0.8898715972900391,,2.43481707572937
79,799,,0.8868436217308044,,2.4274556636810303
79,799,0.8880605697631836,,2.4304161071777344,
80,804,,0.8892902731895447,,2.4334020614624023
80,809,,0.8834246397018433,,2.419170379638672
80,809,0.8881328701972961,,2.4306046962738037,
81,814,,0.8841404914855957,,2.420902729034424
81,819,,0.8918579816818237,,2.4396581649780273
81,819,0.8889673948287964,,2.4326224327087402,
82,824,,0.8858420848846436,,2.425025701522827
82,829,,0.890449583530426,,2.436224937438965
82,829,0.8879523277282715,,2.4301559925079346,
83,834,,0.889212429523468,,2.4332125186920166
83,839,,0.8848102688789368,,2.422524929046631
83,839,0.8879798650741577,,2.43022084236145,
84,844,,0.8863335251808167,,2.426217555999756
84,849,,0.8890715837478638,,2.4328699111938477
84,849,0.887884795665741,,2.4300060272216797,
85,854,,0.887478768825531,,2.428997755050659
85,859,,0.8896467685699463,,2.434269666671753
85,859,0.8878853917121887,,2.4299933910369873,
86,864,,0.8908787369728088,,2.437270402908325
86,869,,0.8867260813713074,,2.4271702766418457
86,869,0.8876973390579224,,2.4295332431793213,
87,874,,0.8882956504821777,,2.430982828140259
87,879,,0.8890195488929749,,2.4327433109283447
87,879,0.8877662420272827,,2.4297008514404297,
88,884,,0.89369797706604,,2.4441514015197754
88,889,,0.889737606048584,,2.434490919113159
88,889,0.8878636360168457,,2.429945468902588,
89,894,,0.8914659023284912,,2.438701868057251
89,899,,0.8869534134864807,,2.427722215652466
89,899,0.8881906270980835,,2.4307351112365723,
90,904,,0.8920884132385254,,2.440220594406128
90,909,,0.8883444666862488,,2.4311015605926514
90,909,0.8887863159179688,,2.432185411453247,
91,914,,0.8937732577323914,,2.444335460662842
91,919,,0.8898542523384094,,2.434774875640869
91,919,0.8884830474853516,,2.4314470291137695,
92,924,,0.8794907331466675,,2.409672260284424
92,929,,0.8883441686630249,,2.431101083755493
92,929,0.8884146809577942,,2.43129563331604,
93,934,,0.8907161355018616,,2.4368743896484375
93,939,,0.8891959190368652,,2.4331724643707275
93,939,0.888430118560791,,2.4313135147094727,
94,944,,0.8850347995758057,,2.4230687618255615
94,949,,0.8857842683792114,,2.4248855113983154
94,949,0.8882488012313843,,2.4308836460113525,
95,954,,0.8863685131072998,,2.426302671432495
95,959,,0.8896570205688477,,2.4342947006225586
95,959,0.8877527117729187,,2.429666519165039,
96,964,,0.8881064653396606,,2.430523157119751
96,969,,0.8881748914718628,,2.4306893348693848
96,969,0.8878987431526184,,2.430022954940796,
97,974,,0.8893075585365295,,2.4334442615509033
97,979,,0.884223997592926,,2.421104907989502
97,979,0.8877749443054199,,2.4297256469726562,
98,984,,0.8874017000198364,,2.4288108348846436
98,989,,0.8874922394752502,,2.429030656814575
98,989,0.887781023979187,,2.4297385215759277,
99,994,,0.8901662826538086,,2.435534715652466
99,999,,0.8848729133605957,,2.4226765632629395
99,999,0.8878172039985657,,2.429823875427246,
100,1004,,0.8917919397354126,,2.439497232437134
100,1009,,0.8927044868469238,,2.4417245388031006
100,1009,0.8879142999649048,,2.430075168609619,
101,1014,,0.8872770667076111,,2.4285080432891846
101,1019,,0.8868444561958313,,2.427457809448242
101,1019,0.8877895474433899,,2.4297549724578857,
102,1024,,0.8873140215873718,,2.4285976886749268
102,1029,,0.8888439536094666,,2.432316303253174
102,1029,0.887731671333313,,2.4296212196350098,
103,1034,,0.8878694176673889,,2.4299468994140625
103,1039,,0.8874993324279785,,2.4290478229522705
103,1039,0.8878572583198547,,2.4299254417419434,
104,1044,,0.886670708656311,,2.4270360469818115
104,1049,,0.8875939846038818,,2.4292778968811035
104,1049,0.8878918886184692,,2.4300053119659424,
105,1054,,0.8865761756896973,,2.4268064498901367
105,1059,,0.8878777623176575,,2.429967164993286
105,1059,0.887834906578064,,2.429872751235962,
106,1064,,0.8869891166687012,,2.4278087615966797
106,1069,,0.8866563439369202,,2.4270009994506836
106,1069,0.8883261680603027,,2.4310638904571533,
107,1074,,0.8847618699073792,,2.422407627105713
107,1079,,0.8845895528793335,,2.421990156173706
107,1079,0.8880246877670288,,2.430335283279419,
108,1084,,0.884375274181366,,2.421471118927002
108,1089,,0.8896915912628174,,2.4343788623809814
108,1089,0.888011634349823,,2.430298328399658,
109,1094,,0.8853296637535095,,2.423783302307129
109,1099,,0.8907879590988159,,2.437049388885498
109,1099,0.8879906535148621,,2.430250644683838,
110,1104,,0.8878741264343262,,2.4299583435058594
110,1109,,0.8870002627372742,,2.4278359413146973
110,1109,0.8882155418395996,,2.430790424346924,
111,1114,,0.8849442601203918,,2.422849416732788
111,1119,,0.8875805735588074,,2.4292452335357666
111,1119,0.8879343867301941,,2.4301140308380127,
112,1124,,0.8873190879821777,,2.42861008644104
112,1129,,0.8812823295593262,,2.4139933586120605
112,1129,0.8877803683280945,,2.4297432899475098,
113,1134,,0.887840747833252,,2.429877281188965
113,1139,,0.89089435338974,,2.4373085498809814
113,1139,0.8881522417068481,,2.430640697479248,
114,1144,,0.8906329870223999,,2.436671495437622
114,1149,,0.8819720149040222,,2.415658712387085
114,1149,0.888222336769104,,2.4308114051818848,
115,1154,,0.8898868560791016,,2.434854030609131
115,1159,,0.8870270252227783,,2.427900791168213
115,1159,0.8883578181266785,,2.431145191192627,
116,1164,,0.8904086351394653,,2.4361250400543213
116,1169,,0.8865490555763245,,2.4267406463623047
116,1169,0.8877778053283691,,2.429732084274292,
117,1174,,0.8892203569412231,,2.433231830596924
117,1179,,0.8850582242012024,,2.4231255054473877
117,1179,0.887623131275177,,2.4293532371520996,
118,1184,,0.8867744207382202,,2.4272875785827637
118,1189,,0.890030026435852,,2.4352028369903564
118,1189,0.8877320289611816,,2.4296162128448486,
119,1194,,0.8879296183586121,,2.430093288421631
119,1199,,0.8931863903999329,,2.442901372909546
119,1199,0.8876960873603821,,2.429533004760742,
120,1204,,0.884269118309021,,2.4212141036987305
120,1209,,0.8877353072166443,,2.4296212196350098
120,1209,0.8875881433486938,,2.429270029067993,
121,1214,,0.8884153366088867,,2.431273937225342
121,1219,,0.8863051533699036,,2.4261488914489746
121,1219,0.8875540494918823,,2.4291868209838867,
122,1224,,0.8875179886817932,,2.4290931224823
122,1229,,0.8883641362190247,,2.431149482727051
122,1229,0.8877319097518921,,2.429621458053589,
123,1234,,0.8861123919487,,2.4256813526153564
123,1239,,0.8887656331062317,,2.4321258068084717
123,1239,0.8879896402359009,,2.430241346359253,
124,1244,,0.8855979442596436,,2.424433708190918
124,1249,,0.8859323859214783,,2.4252448081970215
124,1249,0.8880226016044617,,2.430330514907837,
125,1254,,0.8887987732887268,,2.432206392288208
125,1259,,0.8887471556663513,,2.4320809841156006
125,1259,0.887912392616272,,2.4300618171691895,
126,1264,,0.8892505168914795,,2.433305263519287
126,1269,,0.8913536667823792,,2.4384284019470215
126,1269,0.8881450891494751,,2.4306201934814453,
127,1274,,0.883959949016571,,2.4204657077789307
127,1279,,0.8888466954231262,,2.4323227405548096
127,1279,0.8877806663513184,,2.429741621017456,
128,1284,,0.8852283954620361,,2.4235379695892334
128,1289,,0.8885067105293274,,2.4314961433410645
128,1289,0.8876520991325378,,2.42942476272583,
129,1294,,0.8857802152633667,,2.4248757362365723
129,1299,,0.8891346454620361,,2.433023452758789
129,1299,0.8877426981925964,,2.4296436309814453,
130,1304,,0.8864526748657227,,2.426506757736206
130,1309,,0.8892992734909058,,2.4334239959716797
130,1309,0.8879255056381226,,2.4300901889801025,
131,1314,,0.883254885673523,,2.418759822845459
131,1319,,0.8905378580093384,,2.4364397525787354
131,1319,0.8880408406257629,,2.430370330810547,
132,1324,,0.8871963024139404,,2.428312063217163
132,1329,,0.8906678557395935,,2.4367566108703613
132,1329,0.888117790222168,,2.430558681488037,
133,1334,,0.8884828686714172,,2.4314382076263428
133,1339,,0.8887178301811218,,2.43200945854187
133,1339,0.8879181742668152,,2.43007230758667,
134,1344,,0.8910524845123291,,2.4376940727233887
134,1349,,0.8888144493103027,,2.4322445392608643
134,1349,0.8880985379219055,,2.430511713027954,
135,1354,,0.8855745196342468,,2.424376964569092
135,1359,,0.8878576755523682,,2.4299185276031494
135,1359,0.887833297252655,,2.429868698120117,
136,1364,,0.8804349303245544,,2.4119484424591064
136,1369,,0.8854466676712036,,2.4240667819976807
136,1369,0.8877121210098267,,2.4295783042907715,
137,1374,,0.8844974637031555,,2.421767234802246
137,1379,,0.8887797594070435,,2.4321601390838623
137,1379,0.8876592516899109,,2.429445743560791,
138,1384,,0.8827608823776245,,2.417565107345581
138,1389,,0.8855767250061035,,2.424382209777832
138,1389,0.887803852558136,,2.429797410964966,
139,1394,,0.8867525458335876,,2.427234411239624
139,1399,,0.8904131650924683,,2.43613600730896
139,1399,0.8877937197685242,,2.4297661781311035,
140,1404,,0.8891250491142273,,2.433000087738037
140,1409,,0.8879981637001038,,2.430259943008423
140,1409,0.8878248929977417,,2.429842948913574,
141,1414,,0.8886604905128479,,2.4318699836730957
141,1419,,0.8899996876716614,,2.435128927230835
141,1419,0.8878945112228394,,2.430018186569214,
142,1424,,0.890396773815155,,2.43609619140625
142,1429,,0.889302670955658,,2.4334323406219482
142,1429,0.8876756429672241,,2.4294800758361816,
143,1434,,0.8857012987136841,,2.4246842861175537
143,1439,,0.8866233825683594,,2.4269211292266846
143,1439,0.8875433802604675,,2.4291629791259766,
144,1444,,0.8890788555145264,,2.4328877925872803
144,1449,,0.8874477744102478,,2.428922653198242
144,1449,0.8877854347229004,,2.4297492504119873,
145,1454,,0.8834310173988342,,2.4191858768463135
145,1459,,0.8886074423789978,,2.4317409992218018
145,1459,0.8874580264091492,,2.4289541244506836,
146,1464,,0.8833895921707153,,2.4190855026245117
146,1469,,0.8883808851242065,,2.431190252304077
146,1469,0.8875006437301636,,2.4290575981140137,
147,1474,,0.8887324333190918,,2.4320449829101562
147,1479,,0.8823474049568176,,2.4165656566619873
147,1479,0.8877925872802734,,2.429771900177002,
148,1484,,0.8900833129882812,,2.4353325366973877
148,1489,,0.8865123391151428,,2.4266514778137207
148,1489,0.8876163363456726,,2.4293487071990967,
149,1494,,0.8863517642021179,,2.4262619018554688
149,1499,,0.8868598937988281,,2.427495241165161
149,1499,0.8875805735588074,,2.4292502403259277,
150,1504,,0.8857508897781372,,2.424804449081421
150,1509,,0.8861731290817261,,2.425828456878662
150,1509,0.8875462412834167,,2.429175853729248,
151,1514,,0.8854016065597534,,2.4239578247070312
151,1519,,0.8890485167503357,,2.432813882827759
151,1519,0.8875256776809692,,2.4291210174560547,
152,1524,,0.8866396546363831,,2.4269604682922363
152,1529,,0.8870590329170227,,2.427978754043579
152,1529,0.8876972198486328,,2.429532527923584,
153,1534,,0.8865950703620911,,2.4268524646759033
153,1539,,0.8904873132705688,,2.436316728591919
153,1539,0.8882862329483032,,2.4309704303741455,
154,1544,,0.8882976770401001,,2.43098783493042
154,1549,,0.8849820494651794,,2.422940969467163
154,1549,0.8877188563346863,,2.4295902252197266,
155,1554,,0.8809381127357483,,2.4131624698638916
155,1559,,0.8892220258712769,,2.4332361221313477
155,1559,0.8879052400588989,,2.430044651031494,
156,1564,,0.8890740275382996,,2.432875871658325
156,1569,,0.8886769413948059,,2.4319100379943848
156,1569,0.8875563740730286,,2.4291958808898926,
157,1574,,0.8882718086242676,,2.430925130844116
157,1579,,0.8861578702926636,,2.4257915019989014
157,1579,0.8876253962516785,,2.4293596744537354,
158,1584,,0.8878239989280701,,2.4298365116119385
158,1589,,0.8860782384872437,,2.425598382949829
158,1589,0.8875395655632019,,2.429152727127075,
159,1594,,0.8902484774589539,,2.435734987258911
159,1599,,0.8898236751556396,,2.4347004890441895
159,1599,0.8875502347946167,,2.4291813373565674,
160,1604,,0.8882337808609009,,2.430832624435425
160,1609,,0.8919512033462524,,2.4398858547210693
160,1609,0.8875131607055664,,2.4290902614593506,
161,1614,,0.8840887546539307,,2.4207775592803955
161,1619,,0.8887190818786621,,2.4320125579833984
161,1619,0.8875011205673218,,2.4290611743927,
162,1624,,0.8873645663261414,,2.428720474243164
162,1629,,0.8922054171562195,,2.4405062198638916
162,1629,0.887608528137207,,2.4293220043182373,
163,1634,,0.8856810927391052,,2.424635171890259
163,1639,,0.8874523639678955,,2.42893385887146
163,1639,0.8876708149909973,,2.4294776916503906,
164,1644,,0.8831049203872681,,2.4183969497680664
164,1649,,0.8914352655410767,,2.4386274814605713
164,1649,0.8880084753036499,,2.430295705795288,
165,1654,,0.8840048313140869,,2.420574426651001
165,1659,,0.8892748355865479,,2.4333646297454834
165,1659,0.8879973292350769,,2.430264711380005,
166,1664,,0.8885124325752258,,2.4315099716186523
166,1669,,0.8849136233329773,,2.4227750301361084
166,1669,0.8875640034675598,,2.4292101860046387,
167,1674,,0.886054515838623,,2.4255409240722656
167,1679,,0.8841809034347534,,2.4210007190704346
167,1679,0.8874603509902954,,2.4289603233337402,
168,1684,,0.8920117020606995,,2.440033435821533
168,1689,,0.8845353722572327,,2.4218590259552
168,1689,0.8876552581787109,,2.429440975189209,
169,1694,,0.8865357041358948,,2.426708221435547
169,1699,,0.8834958076477051,,2.419342517852783
169,1699,0.8877544403076172,,2.429673194885254,
170,1704,,0.8873658180236816,,2.4287235736846924
170,1709,,0.8896639943122864,,2.434311628341675
170,1709,0.8877927660942078,,2.4297726154327393,
171,1714,,0.8906242251396179,,2.436650276184082
171,1719,,0.8862642645835876,,2.4260497093200684
171,1719,0.8880219459533691,,2.4303274154663086,
172,1724,,0.8913552165031433,,2.438432216644287
172,1729,,0.8895265460014343,,2.4339771270751953
172,1729,0.8876132965087891,,2.4293293952941895,
173,1734,,0.8911793231964111,,2.4380033016204834
173,1739,,0.8881019353866577,,2.4305121898651123
173,1739,0.8878743052482605,,2.429962396621704,
174,1744,,0.8891286253929138,,2.4330086708068848
174,1749,,0.8898347616195679,,2.434727430343628
174,1749,0.8876659274101257,,2.429457187652588,
175,1754,,0.8910518884658813,,2.437692642211914
175,1759,,0.8912171125411987,,2.4380953311920166
175,1759,0.8876242637634277,,2.42936110496521,
176,1764,,0.8869760036468506,,2.427777051925659
176,1769,,0.8898674845695496,,2.434807062149048
176,1769,0.8876930475234985,,2.429525852203369,
177,1774,,0.8853703737258911,,2.423882007598877
177,1779,,0.8879812359809875,,2.4302186965942383
177,1779,0.8875519633293152,,2.4291832447052,
178,1784,,0.8855190873146057,,2.4242424964904785
178,1789,,0.8916433453559875,,2.4391348361968994
178,1789,0.8876913189888,,2.4295237064361572,
179,1794,,0.8883964419364929,,2.431227922439575
179,1799,,0.8839136958122253,,2.420353889465332
179,1799,0.8876055479049683,,2.4293150901794434,
180,1804,,0.8905994892120361,,2.4365899562835693
180,1809,,0.8808601498603821,,2.4129743576049805
180,1809,0.8876411318778992,,2.4294064044952393,
181,1814,,0.8868577480316162,,2.427489995956421
181,1819,,0.8865330219268799,,2.426701784133911
181,1819,0.8874515295028687,,2.428936004638672,
182,1824,,0.889248251914978,,2.4332997798919678
182,1829,,0.885758101940155,,2.4248218536376953
182,1829,0.8877188563346863,,2.4295897483825684,
183,1834,,0.887037456035614,,2.4279260635375977
183,1839,,0.8878888487815857,,2.4299941062927246
183,1839,0.8877736330032349,,2.429720163345337,
184,1844,,0.8858519792556763,,2.4250497817993164
184,1849,,0.8896338939666748,,2.4342384338378906
184,1849,0.8877207040786743,,2.4296021461486816,
185,1854,,0.8820675611495972,,2.4158897399902344
185,1859,,0.8878060579299927,,2.429792881011963
185,1859,0.8875759243965149,,2.429241895675659,
186,1864,,0.8859609961509705,,2.42531418800354
186,1869,,0.8873471617698669,,2.428678512573242
186,1869,0.8878442645072937,,2.4298911094665527,
187,1874,,0.8889437913894653,,2.432559013366699
187,1879,,0.8848609924316406,,2.422647476196289
187,1879,0.8874861001968384,,2.4290192127227783,
188,1884,,0.8835790157318115,,2.419543981552124
188,1889,,0.8884249925613403,,2.431297540664673
188,1889,0.887543797492981,,2.4291622638702393,
189,1894,,0.8861393332481384,,2.4257466793060303
189,1899,,0.8836005330085754,,2.419595956802368
189,1899,0.8875846862792969,,2.4292683601379395,
190,1904,,0.8834441900253296,,2.419217586517334
190,1909,,0.8895102739334106,,2.4339375495910645
190,1909,0.8876411318778992,,2.429403781890869,
191,1914,,0.8918680548667908,,2.439682960510254
191,1919,,0.8912047147750854,,2.4380650520324707
191,1919,0.8875438570976257,,2.429172992706299,
192,1924,,0.8899011611938477,,2.434889078140259
192,1929,,0.889127254486084,,2.4330055713653564
192,1929,0.8877483606338501,,2.4296603202819824,
193,1934,,0.8882789015769958,,2.4309422969818115
193,1939,,0.8890566229820251,,2.432833671569824
193,1939,0.8879720568656921,,2.4302031993865967,
