epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9040858149528503
0,9,,0.6846730709075928
0,14,,0.6488420963287354
0,19,,0.6428484320640564
0,24,,0.6380151510238647
0,29,,0.6348139643669128
0,34,,0.6305124759674072
0,39,,0.6232359409332275
0,44,,0.625939130783081
0,49,,0.6259265542030334
0,54,,0.624401867389679
0,59,,0.6236842274665833
0,64,,0.6271668076515198
0,69,,0.6174733638763428
0,74,,0.6172326803207397
0,79,,0.6197065114974976
0,84,,0.6179031133651733
0,89,,0.6199915409088135
0,94,,0.6162790656089783
0,99,,0.615100085735321
0,104,,0.6190160512924194
0,109,,0.6171472072601318
0,114,,0.619175374507904
0,119,,0.6210649013519287
0,124,,0.6216868162155151
0,129,,0.6196043491363525
0,134,,0.6218730807304382
0,139,,0.6164712905883789
0,144,,0.618730902671814
0,149,,0.6183590292930603
0,154,,0.6214136481285095
0,156,0.6418779492378235,
1,159,,0.6193991303443909
1,164,,0.6151341199874878
1,169,,0.6248964071273804
1,174,,0.6177147030830383
1,179,,0.6177330017089844
1,184,,0.6181038618087769
1,189,,0.6162512898445129
1,194,,0.6165619492530823
1,199,,0.6194760203361511
1,204,,0.6154249310493469
1,209,,0.6155158281326294
1,214,,0.6184783577919006
1,219,,0.6170412302017212
1,224,,0.6164087057113647
1,229,,0.6171071529388428
1,234,,0.6097655892372131
1,239,,0.614488422870636
1,244,,0.6224042773246765
1,249,,0.6147855520248413
1,254,,0.6158303618431091
1,259,,0.6187189221382141
1,264,,0.6188144087791443
1,269,,0.6148619055747986
1,274,,0.6173306107521057
1,279,,0.6199131608009338
1,284,,0.6136521697044373
1,289,,0.6165726780891418
1,294,,0.6178997755050659
1,299,,0.6161472797393799
1,304,,0.6158280372619629
1,309,,0.6162536144256592
1,313,0.617284893989563,
2,314,,0.6214884519577026
2,319,,0.6180597543716431
2,324,,0.6130315661430359
2,329,,0.6178157329559326
2,334,,0.6146853566169739
2,339,,0.6140472292900085
2,344,,0.6227732300758362
2,349,,0.610487163066864
2,354,,0.6165257096290588
2,359,,0.6223534941673279
2,364,,0.6136282682418823
2,369,,0.6163098812103271
2,374,,0.6154527068138123
2,379,,0.6167063117027283
2,384,,0.6168195009231567
2,389,,0.6185407042503357
2,394,,0.6165937185287476
2,399,,0.6171102523803711
2,404,,0.6173760294914246
2,409,,0.6155959367752075
2,414,,0.6127105355262756
2,419,,0.6192891597747803
2,424,,0.6180938482284546
2,429,,0.6178348660469055
2,434,,0.6134384274482727
2,439,,0.6183995604515076
2,444,,0.6154941916465759
2,449,,0.6167117357254028
2,454,,0.6185305118560791
2,459,,0.6140454411506653
2,464,,0.6178494095802307
2,469,,0.6211902499198914
2,470,0.6164880990982056,
3,474,,0.6199466586112976
3,479,,0.6180092692375183
3,484,,0.6149362921714783
3,489,,0.618840217590332
3,494,,0.6202151775360107
3,499,,0.6152759790420532
3,504,,0.6147541999816895
3,509,,0.6151456832885742
3,514,,0.6121364831924438
3,519,,0.6140735745429993
3,524,,0.6149718165397644
3,529,,0.6174280047416687
3,534,,0.6178717613220215
3,539,,0.6129759550094604
3,544,,0.6185526847839355
3,549,,0.6206446886062622
3,554,,0.613638162612915
3,559,,0.6114680767059326
3,564,,0.6144586801528931
3,569,,0.6170315146446228
3,574,,0.615964412689209
3,579,,0.6169859170913696
3,584,,0.610390305519104
3,589,,0.6135743260383606
3,594,,0.6202195882797241
3,599,,0.6193124651908875
3,604,,0.6157249212265015
3,609,,0.6179543733596802
3,614,,0.6123203039169312
3,619,,0.6140930652618408
3,624,,0.615837037563324
3,627,0.6164038777351379,
4,629,,0.6140868067741394
4,634,,0.6201271414756775
4,639,,0.6188923120498657
4,644,,0.6161540150642395
4,649,,0.6172546744346619
4,654,,0.6210680603981018
4,659,,0.6203014850616455
4,664,,0.6157740354537964
4,669,,0.6149805188179016
4,674,,0.612634539604187
4,679,,0.6117824912071228
4,684,,0.6181817650794983
4,689,,0.6178617477416992
4,694,,0.6220935583114624
4,699,,0.6199711561203003
4,704,,0.6175137162208557
4,709,,0.6157793998718262
4,714,,0.6145479679107666
4,719,,0.6158539652824402
4,724,,0.6161916851997375
4,729,,0.6159963011741638
4,734,,0.6131096482276917
4,739,,0.6152237057685852
4,744,,0.613113522529602
4,749,,0.6180177927017212
4,754,,0.6150398254394531
4,759,,0.6177498698234558
4,764,,0.6137798428535461
4,769,,0.6138775944709778
4,774,,0.6174498796463013
4,779,,0.6127098798751831
4,784,,0.6218448281288147
4,784,0.6163249015808105,
5,789,,0.6148402094841003
5,794,,0.6191447973251343
5,799,,0.6158165335655212
5,804,,0.6164833903312683
5,809,,0.6157234907150269
5,814,,0.6201123595237732
5,819,,0.6157450675964355
5,824,,0.6190187335014343
5,829,,0.6136674880981445
5,834,,0.6119535565376282
5,839,,0.617087185382843
5,844,,0.6136243343353271
5,849,,0.6165567636489868
5,854,,0.6159422397613525
5,859,,0.6137847304344177
5,864,,0.6153387427330017
5,869,,0.6178010106086731
5,874,,0.6217408776283264
5,879,,0.6149824261665344
5,884,,0.6110416054725647
5,889,,0.6115963459014893
5,894,,0.6190252304077148
5,899,,0.61667799949646
5,904,,0.6196437478065491
5,909,,0.6156821250915527
5,914,,0.613074779510498
5,919,,0.6180812120437622
5,924,,0.6148619651794434
5,929,,0.6153171062469482
5,934,,0.6156764626502991
5,939,,0.6138374209403992
5,941,0.6161869764328003,
6,944,,0.6156685948371887
6,949,,0.6179693341255188
6,954,,0.6165468096733093
6,959,,0.6138776540756226
6,964,,0.6180537939071655
6,969,,0.614096999168396
6,974,,0.6152837872505188
6,979,,0.6212409734725952
6,984,,0.6125160455703735
6,989,,0.6163202524185181
6,994,,0.615314245223999
6,999,,0.6172158122062683
6,1004,,0.6187506914138794
6,1009,,0.6193153262138367
6,1014,,0.6125569939613342
6,1019,,0.6176309585571289
6,1024,,0.6140865683555603
6,1029,,0.6190764904022217
6,1034,,0.6151266098022461
6,1039,,0.6158453226089478
6,1044,,0.6175006031990051
6,1049,,0.6143494248390198
6,1054,,0.6171196103096008
6,1059,,0.6152055859565735
6,1064,,0.621063768863678
6,1069,,0.6185579895973206
6,1074,,0.6188879609107971
6,1079,,0.6171953082084656
6,1084,,0.6191583871841431
6,1089,,0.6132317185401917
6,1094,,0.6178529858589172
6,1098,0.6163651943206787,
7,1099,,0.6148467659950256
7,1104,,0.6133058071136475
7,1109,,0.6182304620742798
7,1114,,0.6197495460510254
7,1119,,0.6152703762054443
7,1124,,0.6140812635421753
7,1129,,0.6195788979530334
7,1134,,0.6174921989440918
7,1139,,0.6150431036949158
7,1144,,0.6147499084472656
7,1149,,0.6219022274017334
7,1154,,0.6198186278343201
7,1159,,0.619094967842102
7,1164,,0.6198580265045166
7,1169,,0.6162310838699341
7,1174,,0.6201140284538269
7,1179,,0.6139790415763855
7,1184,,0.614468514919281
7,1189,,0.6126947402954102
7,1194,,0.6170797944068909
7,1199,,0.6116570234298706
7,1204,,0.6206905245780945
7,1209,,0.6116642355918884
7,1214,,0.6169462203979492
7,1219,,0.6161337494850159
7,1224,,0.6194568276405334
7,1229,,0.6123141646385193
7,1234,,0.6154361367225647
7,1239,,0.6188039183616638
7,1244,,0.6172271370887756
7,1249,,0.6165283918380737
7,1254,,0.6137895584106445
7,1255,0.6162692904472351,
8,1259,,0.620999276638031
8,1264,,0.6178916096687317
8,1269,,0.6222659945487976
8,1274,,0.6176778078079224
8,1279,,0.6155567169189453
8,1284,,0.6148324012756348
8,1289,,0.6158743500709534
8,1294,,0.6127657890319824
8,1299,,0.6177105903625488
8,1304,,0.6175103187561035
8,1309,,0.6146125197410583
8,1314,,0.61855149269104
8,1319,,0.6178605556488037
8,1324,,0.6197505593299866
8,1329,,0.6171904802322388
8,1334,,0.6155367493629456
8,1339,,0.6124914288520813
8,1344,,0.6143434047698975
8,1349,,0.6188182830810547
8,1354,,0.6145116686820984
8,1359,,0.614279568195343
8,1364,,0.6166763305664062
8,1369,,0.6149264574050903
8,1374,,0.6144582033157349
8,1379,,0.6152794361114502
8,1384,,0.6163954734802246
8,1389,,0.6184031963348389
8,1394,,0.6191984415054321
8,1399,,0.6157545447349548
8,1404,,0.6135469675064087
8,1409,,0.6198139190673828
8,1412,0.6160549521446228,
9,1414,,0.6191898584365845
