epoch,step,train_loss_epoch,train_loss_step
0,4,,1.032524585723877
0,9,,0.9623258113861084
0,14,,0.9029152393341064
0,19,,0.8353932499885559
0,24,,0.7931116819381714
0,29,,0.7433702945709229
0,34,,0.7279597520828247
0,39,,0.7145593166351318
0,44,,0.7089748382568359
0,49,,0.7146309018135071
0,54,,0.6976153254508972
0,59,,0.6967573165893555
0,62,0.8011942505836487,
1,64,,0.6932247281074524
1,69,,0.6875919699668884
1,74,,0.6914228796958923
1,79,,0.6966429352760315
1,84,,0.6912240386009216
1,89,,0.6960631012916565
1,94,,0.6902310252189636
1,99,,0.6947411894798279
1,104,,0.6953573226928711
1,109,,0.6937696933746338
1,114,,0.6904104351997375
1,119,,0.693369448184967
1,124,,0.6880652904510498
1,125,0.692000687122345,
2,129,,0.6847076416015625
2,134,,0.6903024911880493
2,139,,0.6806926131248474
2,144,,0.7004268765449524
2,149,,0.6857331395149231
2,154,,0.688700795173645
2,159,,0.6950406432151794
2,164,,0.6852772831916809
2,169,,0.687360405921936
2,174,,0.6867245435714722
2,179,,0.6942757368087769
2,184,,0.6873224973678589
2,188,0.6885799169540405,
3,189,,0.6854581236839294
3,194,,0.693352460861206
3,199,,0.6826866269111633
3,204,,0.6903574466705322
3,209,,0.6831536889076233
3,214,,0.6843723654747009
3,219,,0.6935272216796875
3,224,,0.6837308406829834
3,229,,0.6823464632034302
3,234,,0.6862647533416748
3,239,,0.6852433085441589
3,244,,0.6832772493362427
3,249,,0.6859087944030762
3,251,0.6863394379615784,
4,254,,0.6831027269363403
4,259,,0.6837446093559265
4,264,,0.6867433786392212
4,269,,0.6838168501853943
4,274,,0.6984533667564392
4,279,,0.6835914254188538
4,284,,0.6861997842788696
4,289,,0.682711660861969
4,294,,0.683229386806488
4,299,,0.688507616519928
4,304,,0.6827357411384583
4,309,,0.6826967000961304
4,314,,0.6821738481521606
4,314,0.6851072311401367,
5,319,,0.6885867118835449
5,324,,0.6877474188804626
5,329,,0.6797819137573242
5,334,,0.6846617460250854
5,339,,0.6846378445625305
5,344,,0.6819638609886169
5,349,,0.68142169713974
5,354,,0.6828362941741943
