epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7839289903640747
0,9,,0.7314575910568237
0,14,,0.6041200757026672
0,19,,0.6438378691673279
0,24,,0.5726394057273865
0,29,,0.5394232869148254
0,34,,0.5151500105857849
0,39,,0.454325407743454
0,44,,0.4457763433456421
0,49,,0.42531245946884155
0,54,,0.43307629227638245
0,59,,0.41921088099479675
0,62,0.5767524242401123,
1,64,,0.4122716784477234
1,69,,0.3798770308494568
1,74,,0.4270710349082947
1,79,,0.40080299973487854
1,84,,0.4252864122390747
1,89,,0.40071964263916016
1,94,,0.40463078022003174
1,99,,0.37414202094078064
1,104,,0.3846108615398407
1,109,,0.41149836778640747
1,114,,0.4045513868331909
1,119,,0.41918912529945374
1,124,,0.40795236825942993
1,125,0.399303138256073,
2,129,,0.3896654546260834
2,134,,0.40181082487106323
2,139,,0.3776262700557709
2,144,,0.3827096223831177
2,149,,0.4154551327228546
2,154,,0.4068393409252167
2,159,,0.3788110017776489
2,164,,0.3886943459510803
2,169,,0.40087786316871643
2,174,,0.3795236051082611
2,179,,0.4003954529762268
2,184,,0.39313870668411255
2,188,0.3934817314147949,
3,189,,0.3910295069217682
3,194,,0.40129145979881287
3,199,,0.40097400546073914
3,204,,0.37786203622817993
3,209,,0.3801880478858948
3,214,,0.3794892430305481
3,219,,0.4009997248649597
3,224,,0.3805292844772339
3,229,,0.3807542324066162
3,234,,0.4027767479419708
3,239,,0.381988525390625
3,244,,0.38419657945632935
3,249,,0.3877315819263458
3,251,0.39033201336860657,
4,254,,0.3820711076259613
4,259,,0.39555099606513977
4,264,,0.4006873369216919
4,269,,0.38282209634780884
4,274,,0.38630732893943787
4,279,,0.4025665521621704
4,284,,0.3900749087333679
4,289,,0.39722687005996704
4,294,,0.39403969049453735
4,299,,0.3824538588523865
4,304,,0.368556410074234
4,309,,0.38764074444770813
4,314,,0.42240652441978455
4,314,0.3891656994819641,
5,319,,0.4026901423931122
5,324,,0.3856412470340729
5,329,,0.3787286877632141
5,334,,0.3876762390136719
5,339,,0.41342779994010925
5,344,,0.37908416986465454
5,349,,0.3868449032306671
5,354,,0.40180033445358276
5,359,,0.40406301617622375
5,364,,0.39996451139450073
5,369,,0.3804493248462677
5,374,,0.37845900654792786
5,377,0.3874620497226715,
6,379,,0.39051374793052673
6,384,,0.39169543981552124
6,389,,0.40029850602149963
6,394,,0.38524705171585083
6,399,,0.4051961600780487
6,404,,0.37963005900382996
6,409,,0.35873499512672424
6,414,,0.3881540596485138
6,419,,0.39259281754493713
6,424,,0.3954363465309143
6,429,,0.3754473030567169
6,434,,0.3742639422416687
6,439,,0.4073638916015625
6,440,0.3861679434776306,
7,444,,0.39805716276168823
7,449,,0.3825114667415619
7,454,,0.39509740471839905
7,459,,0.3940905034542084
7,464,,0.3790889382362366
7,469,,0.38249754905700684
7,474,,0.3720115125179291
7,479,,0.3770023286342621
7,484,,0.41042354702949524
7,489,,0.36285486817359924
7,494,,0.3672824203968048
7,499,,0.385396271944046
7,503,0.38533815741539,
8,504,,0.3540806472301483
8,509,,0.3876131474971771
8,514,,0.38761013746261597
8,519,,0.3828139007091522
8,524,,0.37611186504364014
8,529,,0.3967810571193695
8,534,,0.41983768343925476
8,539,,0.3925512731075287
8,544,,0.3933025002479553
8,549,,0.3814503252506256
8,554,,0.36591702699661255
8,559,,0.4075116515159607
8,564,,0.3828906714916229
8,566,0.3850466012954712,
9,569,,0.3815551996231079
9,574,,0.3871114253997803
9,579,,0.3819710314273834
9,584,,0.38559192419052124
9,589,,0.3504166007041931
9,594,,0.39722225069999695
9,599,,0.37491369247436523
9,604,,0.37306541204452515
9,609,,0.38619840145111084
9,614,,0.37248343229293823
9,619,,0.39110252261161804
9,624,,0.383789986371994
9,629,,0.3551493287086487
9,629,0.3838435411453247,
10,634,,0.379001647233963
10,639,,0.3771655857563019
10,644,,0.3907470107078552
10,649,,0.3896670639514923
10,654,,0.37599220871925354
10,659,,0.3916681408882141
10,664,,0.3702528476715088
10,669,,0.3729228377342224
10,674,,0.36958467960357666
10,679,,0.3902302384376526
10,684,,0.36160174012184143
10,689,,0.385747492313385
10,692,0.38386526703834534,
11,694,,0.39080363512039185
11,699,,0.36941221356391907
11,704,,0.389409601688385
11,709,,0.3650563359260559
11,714,,0.38157352805137634
11,719,,0.3720642328262329
11,724,,0.37190932035446167
11,729,,0.38570356369018555
11,734,,0.3938596546649933
11,739,,0.3892100751399994
11,744,,0.39951038360595703
11,749,,0.39413437247276306
11,754,,0.3888997733592987
11,755,0.3835940957069397,
12,759,,0.4012582004070282
12,764,,0.36809152364730835
12,769,,0.38315945863723755
12,774,,0.38151928782463074
12,779,,0.378578245639801
12,784,,0.38358592987060547
12,789,,0.38622236251831055
12,794,,0.3829192519187927
12,799,,0.3877711594104767
12,804,,0.36308225989341736
12,809,,0.38148051500320435
12,814,,0.3652253746986389
12,818,0.3826035261154175,
13,819,,0.37818804383277893
13,824,,0.371616005897522
13,829,,0.4030611217021942
13,834,,0.3645041584968567
13,839,,0.3818422257900238
13,844,,0.3751614987850189
13,849,,0.3655695915222168
13,854,,0.38912802934646606
13,859,,0.4032909870147705
13,864,,0.3770548403263092
13,869,,0.3643917739391327
13,874,,0.375826358795166
13,879,,0.3760591149330139
13,881,0.38233160972595215,
14,884,,0.37372416257858276
