epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9015617966651917
0,9,,0.8224493861198425
0,14,,0.7079634666442871
0,19,,0.6406357288360596
0,24,,0.5617203712463379
0,29,,0.4710339605808258
0,34,,0.4030439853668213
0,39,,0.38480904698371887
0,44,,0.35399478673934937
0,49,,0.35306787490844727
0,54,,0.3484475016593933
0,59,,0.34594541788101196
0,62,0.54513019323349,
1,64,,0.3269420564174652
1,69,,0.3272937834262848
1,74,,0.35489344596862793
1,79,,0.3286740481853485
1,84,,0.32823672890663147
1,89,,0.33433225750923157
1,94,,0.3502722680568695
1,99,,0.3586827218532562
1,104,,0.34710854291915894
1,109,,0.3655315935611725
1,114,,0.3351210355758667
1,119,,0.32418930530548096
1,124,,0.31237760186195374
1,125,0.33205148577690125,
2,129,,0.3166350722312927
2,134,,0.329184353351593
2,139,,0.33835071325302124
2,144,,0.32978555560112
2,149,,0.31837934255599976
2,154,,0.31728804111480713
2,159,,0.3228265345096588
2,164,,0.3394475281238556
2,169,,0.34661930799484253
2,174,,0.2872622311115265
2,179,,0.3253241777420044
2,184,,0.350065141916275
2,188,0.3274659514427185,
3,189,,0.31605231761932373
3,194,,0.3200301229953766
3,199,,0.3090475797653198
3,204,,0.30661192536354065
3,209,,0.33643782138824463
3,214,,0.33188170194625854
3,219,,0.31186747550964355
3,224,,0.3286745846271515
3,229,,0.2910655736923218
3,234,,0.30968785285949707
3,239,,0.3439083695411682
3,244,,0.3380136787891388
3,249,,0.32450100779533386
3,251,0.325250506401062,
4,254,,0.32232826948165894
4,259,,0.3301314413547516
4,264,,0.3192240595817566
4,269,,0.33198457956314087
4,274,,0.29269805550575256
4,279,,0.34007248282432556
4,284,,0.32904258370399475
4,289,,0.3161049485206604
4,294,,0.3314787745475769
4,299,,0.3075454831123352
4,304,,0.3012891411781311
4,309,,0.3342500329017639
4,314,,0.303653359413147
4,314,0.3240077793598175,
5,319,,0.30301517248153687
5,324,,0.3361937701702118
5,329,,0.2944047451019287
5,334,,0.3176616132259369
5,339,,0.3210156261920929
5,344,,0.34464237093925476
5,349,,0.3219858705997467
5,354,,0.31260034441947937
5,359,,0.2938670814037323
5,364,,0.3033411204814911
5,369,,0.33656686544418335
5,374,,0.30737143754959106
5,377,0.3235614001750946,
6,379,,0.3599643409252167
6,384,,0.3194626271724701
6,389,,0.3430439829826355
6,394,,0.33103102445602417
6,399,,0.33502402901649475
6,404,,0.3153376281261444
6,409,,0.33695974946022034
6,414,,0.3047822117805481
6,419,,0.2991807460784912
6,424,,0.32882198691368103
6,429,,0.3427874445915222
6,434,,0.3174346089363098
6,439,,0.33693352341651917
6,440,0.3224327266216278,
7,444,,0.35010918974876404
7,449,,0.31816211342811584
7,454,,0.303763210773468
7,459,,0.3370378911495209
7,464,,0.3334616720676422
7,469,,0.33417367935180664
7,474,,0.308904230594635
7,479,,0.3288916349411011
7,484,,0.3283287286758423
7,489,,0.29519122838974
7,494,,0.33725619316101074
7,499,,0.31281158328056335
7,503,0.321821391582489,
8,504,,0.31281694769859314
8,509,,0.3194388747215271
8,514,,0.33036118745803833
8,519,,0.2859862446784973
8,524,,0.3118242919445038
8,529,,0.31225481629371643
8,534,,0.31362026929855347
8,539,,0.3121750056743622
8,544,,0.35264357924461365
8,549,,0.3199550211429596
8,554,,0.34250369668006897
8,559,,0.3139207661151886
8,564,,0.33198994398117065
8,566,0.3210216760635376,
9,569,,0.325661838054657
9,574,,0.31036341190338135
9,579,,0.3304857015609741
9,584,,0.3117470145225525
9,589,,0.32092389464378357
9,594,,0.32549920678138733
9,599,,0.3218885660171509
9,604,,0.3328716456890106
9,609,,0.32835638523101807
9,614,,0.33173668384552
9,619,,0.33882561326026917
9,624,,0.32721373438835144
9,629,,0.31252869963645935
9,629,0.3201146721839905,
