epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0287319421768188
0,9,,0.9946216344833374
0,14,,0.9204539656639099
0,19,,0.8879600167274475
0,24,,0.8332583904266357
0,29,,0.7822220921516418
0,34,,0.729945957660675
0,39,,0.710281491279602
0,44,,0.6966509222984314
0,49,,0.6731078028678894
0,54,,0.6629984974861145
0,59,,0.6840214133262634
0,62,0.8121599555015564,
1,64,,0.6572397351264954
1,69,,0.6646838188171387
1,74,,0.6700300574302673
1,79,,0.6628476977348328
1,84,,0.6481426954269409
1,89,,0.653581976890564
1,94,,0.6582827568054199
1,99,,0.6567097306251526
1,104,,0.6553970575332642
1,109,,0.6567227840423584
1,114,,0.6442267894744873
1,119,,0.659003734588623
1,124,,0.6570833325386047
1,125,0.6591773629188538,
2,129,,0.6593005061149597
2,134,,0.6617504954338074
2,139,,0.6548236608505249
2,144,,0.6563027501106262
2,149,,0.6525390148162842
2,154,,0.6507582068443298
2,159,,0.6431427597999573
2,164,,0.6500400900840759
2,169,,0.6528587937355042
2,174,,0.6547666788101196
2,179,,0.6496965885162354
2,184,,0.6499248743057251
2,188,0.6529382467269897,
3,189,,0.6569394469261169
3,194,,0.6584377884864807
3,199,,0.6478572487831116
3,204,,0.6464527249336243
3,209,,0.6519131660461426
3,214,,0.6654409766197205
3,219,,0.6533893942832947
3,224,,0.6520902514457703
3,229,,0.6424357295036316
3,234,,0.6451030373573303
3,239,,0.6462209820747375
3,244,,0.6536155343055725
3,249,,0.641383171081543
3,251,0.652277410030365,
4,254,,0.6548998355865479
4,259,,0.6543402075767517
4,264,,0.6554540395736694
4,269,,0.6633650660514832
4,274,,0.651349663734436
4,279,,0.6569259166717529
4,284,,0.6499094367027283
4,289,,0.6323279142379761
4,294,,0.643650233745575
4,299,,0.647702693939209
4,304,,0.6488966345787048
4,309,,0.6417450308799744
4,314,,0.6467653512954712
4,314,0.6505191326141357,
5,319,,0.6415038704872131
5,324,,0.6461556553840637
5,329,,0.6548795104026794
5,334,,0.6331037878990173
5,339,,0.6500396728515625
5,344,,0.655689001083374
5,349,,0.6462066173553467
5,354,,0.6408675312995911
5,359,,0.6512671113014221
5,364,,0.6518396735191345
5,369,,0.6463276147842407
5,374,,0.6527777910232544
5,377,0.6503149271011353,
6,379,,0.6534411311149597
6,384,,0.6467568874359131
6,389,,0.6532217860221863
6,394,,0.6528034210205078
6,399,,0.6420059204101562
6,404,,0.6466032266616821
6,409,,0.6392929553985596
6,414,,0.6591572165489197
6,419,,0.6445629000663757
6,424,,0.6418665647506714
6,429,,0.6449534296989441
6,434,,0.6378718614578247
6,439,,0.6504451632499695
6,440,0.6492491364479065,
7,444,,0.6538918018341064
7,449,,0.6456852555274963
7,454,,0.6504994630813599
7,459,,0.6401838660240173
7,464,,0.6530240774154663
7,469,,0.6455745697021484
7,474,,0.6558206081390381
7,479,,0.6436100006103516
7,484,,0.6422815322875977
7,489,,0.6448923945426941
7,494,,0.652633786201477
7,499,,0.6606429815292358
7,503,0.6491280794143677,
8,504,,0.6535420417785645
8,509,,0.6530746221542358
8,514,,0.6513922214508057
8,519,,0.6510617733001709
8,524,,0.6571720838546753
8,529,,0.6550063490867615
8,534,,0.6384922862052917
8,539,,0.6520283818244934
8,544,,0.6426986455917358
8,549,,0.6593639254570007
8,554,,0.6551790237426758
8,559,,0.661349356174469
8,564,,0.6450831294059753
8,566,0.6500520706176758,
9,569,,0.6508945226669312
9,574,,0.6382847428321838
9,579,,0.6580822467803955
9,584,,0.6498448252677917
9,589,,0.6543850898742676
9,594,,0.6437901258468628
9,599,,0.65184086561203
9,604,,0.6343475580215454
9,609,,0.6502934694290161
9,614,,0.6463903784751892
9,619,,0.6520302891731262
9,624,,0.649968147277832
9,629,,0.6539075374603271
9,629,0.6489914059638977,
10,634,,0.6499825716018677
10,639,,0.6416277289390564
10,644,,0.6506291627883911
10,649,,0.6475284099578857
10,654,,0.6543198227882385
10,659,,0.6546615362167358
10,664,,0.6436502933502197
10,669,,0.6547440886497498
10,674,,0.6544631719589233
10,679,,0.653645932674408
10,684,,0.656455934047699
10,689,,0.6505892276763916
10,692,0.6487532258033752,
11,694,,0.6467733383178711
11,699,,0.6413679718971252
11,704,,0.6508070826530457
11,709,,0.6364838480949402
11,714,,0.6529681086540222
11,719,,0.6428129076957703
