epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9772705435752869
0,9,,0.9228956699371338
0,14,,0.9115508794784546
0,19,,0.8722652196884155
0,24,,0.8549270033836365
0,29,,0.8214187026023865
0,34,,0.7975998520851135
0,39,,0.7742998600006104
0,44,,0.745507001876831
0,49,,0.7240480780601501
0,54,,0.7041707634925842
0,59,,0.6990857124328613
0,62,0.8309532999992371,
1,64,,0.6884621977806091
1,69,,0.6851705312728882
1,74,,0.6782464385032654
1,79,,0.6834026575088501
1,84,,0.6839070916175842
1,89,,0.6845942735671997
1,94,,0.6795855760574341
1,99,,0.6879262328147888
1,104,,0.683120608329773
1,109,,0.6843793392181396
1,114,,0.6807804107666016
1,119,,0.6857683658599854
1,124,,0.6815899610519409
1,125,0.6831739544868469,
2,129,,0.6784940361976624
2,134,,0.678456723690033
2,139,,0.6846280097961426
2,144,,0.6797714829444885
2,149,,0.6775684952735901
2,154,,0.6870436072349548
2,159,,0.675828218460083
2,164,,0.6905897855758667
2,169,,0.6788190007209778
2,174,,0.6754502058029175
2,179,,0.6796270608901978
2,184,,0.6794959306716919
2,188,0.6799494624137878,
3,189,,0.6768929958343506
3,194,,0.6787655353546143
3,199,,0.6709422469139099
3,204,,0.681492269039154
3,209,,0.6773288249969482
3,214,,0.675299882888794
3,219,,0.6733002662658691
3,224,,0.6778249144554138
3,229,,0.6818847060203552
3,234,,0.6751660108566284
3,239,,0.6748238801956177
3,244,,0.6798871755599976
3,249,,0.6781759858131409
3,251,0.6769800782203674,
4,254,,0.6689017415046692
4,259,,0.680791974067688
4,264,,0.675229012966156
4,269,,0.6751386523246765
4,274,,0.6742703914642334
4,279,,0.6769572496414185
4,284,,0.6863043904304504
4,289,,0.6786068081855774
4,294,,0.6722967028617859
4,299,,0.6749430894851685
4,304,,0.6785778999328613
4,309,,0.6788011789321899
4,314,,0.6781544089317322
4,314,0.676499605178833,
5,319,,0.6732068061828613
5,324,,0.6747117638587952
5,329,,0.6727170348167419
5,334,,0.67857825756073
5,339,,0.6760748624801636
5,344,,0.6787173748016357
5,349,,0.6810771226882935
5,354,,0.6790371537208557
5,359,,0.6762757897377014
5,364,,0.673828125
5,369,,0.6791736483573914
5,374,,0.678345799446106
5,377,0.6762651801109314,
6,379,,0.6773672699928284
6,384,,0.6765943169593811
6,389,,0.6740148663520813
6,394,,0.6763741970062256
6,399,,0.6745442152023315
6,404,,0.675519585609436
6,409,,0.6760748028755188
6,414,,0.6758066415786743
6,419,,0.6776151061058044
6,424,,0.677233099937439
6,429,,0.6738275289535522
6,434,,0.674792468547821
6,439,,0.673030436038971
6,440,0.675440788269043,
7,444,,0.6775091290473938
7,449,,0.6737255454063416
7,454,,0.6753359436988831
7,459,,0.6742939352989197
7,464,,0.674009382724762
7,469,,0.6728376746177673
7,474,,0.6778040528297424
7,479,,0.6726160645484924
7,484,,0.6750591993331909
7,489,,0.6766585111618042
7,494,,0.6738401651382446
7,499,,0.6776641607284546
7,503,0.6752044558525085,
8,504,,0.671739935874939
8,509,,0.6800801157951355
8,514,,0.6762192249298096
8,519,,0.6827080249786377
8,524,,0.6757045984268188
8,529,,0.6716334819793701
8,534,,0.673793375492096
8,539,,0.673153817653656
8,544,,0.6816834211349487
8,549,,0.6743062138557434
8,554,,0.6776261329650879
8,559,,0.6708197593688965
8,564,,0.6744060516357422
8,566,0.6757588982582092,
9,569,,0.6720620393753052
9,574,,0.6804183721542358
9,579,,0.677710235118866
9,584,,0.6722604632377625
9,589,,0.671092689037323
9,594,,0.6757549047470093
9,599,,0.6715301275253296
9,604,,0.6727665662765503
9,609,,0.673669159412384
9,614,,0.6744269132614136
9,619,,0.6782301068305969
