epoch,step,train_loss_epoch,train_loss_step
0,4,,0.43842655420303345
0,9,,0.05401083827018738
0,14,,0.01221012044698
0,19,,0.02421741560101509
0,24,,0.003197282087057829
0,29,,0.024061093106865883
0,34,,0.01017129234969616
0,39,,0.027922578155994415
0,44,,0.01081619318574667
0,49,,0.040269676595926285
0,54,,0.016584176570177078
0,59,,0.022950652986764908
0,62,0.10134143382310867,
1,64,,0.006693048868328333
1,69,,0.006529605947434902
1,74,,0.0158601775765419
1,79,,0.010599709115922451
1,84,,0.013146343640983105
1,89,,0.018619518727064133
1,94,,0.014027540571987629
1,99,,0.02188028208911419
1,104,,0.02536793239414692
1,109,,0.01663629338145256
1,114,,0.01211528666317463
1,119,,0.00655765924602747
1,124,,0.011877771466970444
1,125,0.014838679693639278,
2,129,,0.009268620982766151
2,134,,0.010928158648312092
2,139,,0.016676567494869232
2,144,,0.015443450771272182
2,149,,0.01869417354464531
2,154,,0.017240365967154503
2,159,,0.009047197178006172
2,164,,0.014018777757883072
2,169,,0.007915019989013672
2,174,,0.01726522669196129
2,179,,0.015258102677762508
2,184,,0.020298924297094345
2,188,0.012569948099553585,
3,189,,0.011569647118449211
3,194,,0.014333992265164852
3,199,,0.004954073578119278
3,204,,0.007537666708230972
3,209,,0.009571840055286884
3,214,,0.019135385751724243
3,219,,0.005921757314354181
3,224,,0.01006167009472847
3,229,,0.01411348581314087
3,234,,0.00849553756415844
3,239,,0.011563456617295742
3,244,,0.00482796598225832
3,249,,0.00932278111577034
3,251,0.010923201218247414,
4,254,,0.0037425439804792404
4,259,,0.009088809601962566
4,264,,0.011747756972908974
4,269,,0.005586272105574608
4,274,,0.009271956980228424
4,279,,0.011439698748290539
4,284,,0.012012774124741554
4,289,,0.02082398533821106
4,294,,0.012503518722951412
4,299,,0.010964489541947842
4,304,,0.0146023565903306
4,309,,0.012522131204605103
4,314,,0.005939573980867863
4,314,0.010144655592739582,
5,319,,0.013591540046036243
5,324,,0.016591591760516167
5,329,,0.016418829560279846
5,334,,0.011544895358383656
5,339,,0.008705021813511848
5,344,,0.004066231660544872
5,349,,0.005605146288871765
5,354,,0.014751607552170753
5,359,,0.006045687012374401
5,364,,0.01403250265866518
5,369,,0.013913137838244438
5,374,,0.010869946330785751
5,377,0.009690012782812119,
6,379,,0.022764816880226135
6,384,,0.013908511959016323
6,389,,0.006513902451843023
6,394,,0.013305645436048508
6,399,,0.012034404091536999
6,404,,0.008226616308093071
6,409,,0.0074594831094145775
6,414,,0.008810142986476421
6,419,,0.009682712145149708
6,424,,0.007798805367201567
6,429,,0.004511391744017601
6,434,,0.008288122713565826
6,439,,0.008412618190050125
6,440,0.009368496015667915,
7,444,,0.013907375745475292
7,449,,0.009402092546224594
7,454,,0.014606722630560398
7,459,,0.010288272984325886
7,464,,0.00972925778478384
7,469,,0.01082089263945818
7,474,,0.0073163993656635284
7,479,,0.008037865161895752
7,484,,0.007539769634604454
7,489,,0.010827860794961452
7,494,,0.011610227636992931
7,499,,0.00681540509685874
7,503,0.009210984222590923,
8,504,,0.004762900061905384
8,509,,0.008742749691009521
8,514,,0.007124084979295731
8,519,,0.0032158796675503254
8,524,,0.010859033092856407
8,529,,0.01293407753109932
8,534,,0.006944309454411268
8,539,,0.010518843308091164
8,544,,0.014124970883131027
8,549,,0.009848959743976593
8,554,,0.0070083290338516235
8,559,,0.005682722665369511
8,564,,0.005579516291618347
8,566,0.009087425656616688,
9,569,,0.0066162520088255405
9,574,,0.008083103224635124
9,579,,0.011737015098333359
9,584,,0.011019743047654629
9,589,,0.011952719651162624
9,594,,0.0066836015321314335
9,599,,0.008664038963615894
9,604,,0.005927560850977898
9,609,,0.006858535576611757
9,614,,0.010917688719928265
9,619,,0.006923703942447901
9,624,,0.014598259702324867
9,629,,0.011194262653589249
9,629,0.009019319899380207,
10,634,,0.011053420603275299
10,639,,0.009553857147693634
10,644,,0.008698388934135437
10,649,,0.0044443425722420216
10,654,,0.009444980882108212
10,659,,0.008884670212864876
10,664,,0.009800618514418602
10,669,,0.007595827803015709
10,674,,0.005974906496703625
10,679,,0.009908584877848625
10,684,,0.008273924700915813
10,689,,0.014658316038548946
10,692,0.00896295253187418,
11,694,,0.00617935648187995
11,699,,0.01288218516856432
11,704,,0.004428478889167309
11,709,,0.00965904537588358
11,714,,0.008673295378684998
11,719,,0.0037788604386150837
11,724,,0.010982121340930462
11,729,,0.011133330874145031
11,734,,0.008381589315831661
11,739,,0.008937396109104156
11,744,,0.009179499000310898
11,749,,0.007204060442745686
11,754,,0.015604201704263687
11,755,0.008958037942647934,
12,759,,0.016678187996149063
12,764,,0.008531712926924229
12,769,,0.010471221059560776
12,774,,0.013804322108626366
12,779,,0.010827942751348019
12,784,,0.010331147350370884
12,789,,0.005072392523288727
12,794,,0.010437515564262867
12,799,,0.004846795462071896
12,804,,0.011448835954070091
12,809,,0.005186046939343214
12,814,,0.00846136175096035
12,818,0.00889929011464119,
