epoch,step,train_loss_epoch,train_loss_step
0,4,,0.912147581577301
0,9,,0.8081231713294983
0,14,,0.7920163869857788
0,19,,0.7581762075424194
0,24,,0.7446642518043518
0,29,,0.7574312686920166
0,34,,0.7166836857795715
0,39,,0.7100657820701599
0,44,,0.6958996057510376
0,49,,0.6830143332481384
0,54,,0.6801109910011292
0,59,,0.6416850686073303
0,64,,0.6447701454162598
0,69,,0.6445094347000122
0,74,,0.6276133060455322
0,79,,0.625434398651123
0,84,,0.6318868398666382
0,89,,0.6163174510002136
0,94,,0.6141573190689087
0,99,,0.6202178597450256
0,104,,0.6147328019142151
0,109,,0.6182066202163696
0,114,,0.6071037650108337
0,119,,0.6249306797981262
0,124,,0.624290406703949
0,129,,0.6227874159812927
0,134,,0.6204813122749329
0,139,,0.6132257580757141
0,144,,0.6223918199539185
0,149,,0.6144564747810364
0,154,,0.6197697520256042
0,156,0.6823662519454956,
1,159,,0.6153879165649414
1,164,,0.6283695101737976
1,169,,0.6225883960723877
1,174,,0.6180525422096252
1,179,,0.6241455674171448
1,184,,0.6201111674308777
1,189,,0.6345508694648743
1,194,,0.6238791346549988
1,199,,0.6243169903755188
1,204,,0.6166811585426331
1,209,,0.6238414645195007
1,214,,0.6209803819656372
1,219,,0.6063544154167175
1,224,,0.6085186004638672
1,229,,0.6284297108650208
1,234,,0.6209243535995483
1,239,,0.6276481747627258
1,244,,0.6136065125465393
1,249,,0.6152713298797607
1,254,,0.619544506072998
1,259,,0.6246296167373657
1,264,,0.6162369847297668
1,269,,0.6234003305435181
1,274,,0.6225749850273132
1,279,,0.6093340516090393
1,284,,0.6278879642486572
1,289,,0.6085546612739563
1,294,,0.6180214881896973
1,299,,0.6210682988166809
1,304,,0.6218526363372803
1,309,,0.6240794062614441
1,313,0.6184044480323792,
2,314,,0.6205540895462036
2,319,,0.6099823713302612
2,324,,0.611269474029541
2,329,,0.6141025424003601
2,334,,0.6128185987472534
2,339,,0.612388551235199
2,344,,0.6206997036933899
2,349,,0.6223896145820618
2,354,,0.6146166324615479
2,359,,0.6112385988235474
2,364,,0.6199878454208374
2,369,,0.6242713332176208
2,374,,0.6247714161872864
2,379,,0.6152665615081787
2,384,,0.6187563538551331
2,389,,0.6146808862686157
2,394,,0.6106182336807251
2,399,,0.6198940277099609
2,404,,0.6091598868370056
2,409,,0.6121728420257568
2,414,,0.6117193698883057
2,419,,0.6083160042762756
2,424,,0.6236724853515625
2,429,,0.6231757998466492
2,434,,0.6243542432785034
2,439,,0.6082277894020081
2,444,,0.6285897493362427
2,449,,0.6051536798477173
2,454,,0.6130022406578064
2,459,,0.6212757229804993
2,464,,0.6117056012153625
2,469,,0.6083823442459106
2,470,0.6152843832969666,
3,474,,0.611951470375061
3,479,,0.6117178797721863
3,484,,0.6197618842124939
3,489,,0.610105037689209
3,494,,0.6119775176048279
3,499,,0.608657956123352
3,504,,0.6183350086212158
3,509,,0.613585889339447
3,514,,0.6156404614448547
3,519,,0.6172030568122864
3,524,,0.6254331469535828
3,529,,0.6108270883560181
3,534,,0.622085452079773
3,539,,0.6107833385467529
3,544,,0.6204585433006287
3,549,,0.6054276823997498
3,554,,0.6246659755706787
3,559,,0.6161360144615173
3,564,,0.6112707257270813
3,569,,0.6144565939903259
3,574,,0.6095401644706726
3,579,,0.6225416660308838
3,584,,0.619663417339325
3,589,,0.6145726442337036
3,594,,0.6041662693023682
3,599,,0.6208359003067017
3,604,,0.6149937510490417
