epoch,step,train_loss_epoch,train_loss_step
0,4,,0.5681558847427368
0,9,,0.41854771971702576
0,14,,0.39357954263687134
0,19,,0.3908493220806122
0,24,,0.39394059777259827
0,29,,0.3943941295146942
0,34,,0.3747185468673706
0,39,,0.35816890001296997
0,44,,0.3634840250015259
0,49,,0.370981901884079
0,54,,0.36172953248023987
0,59,,0.3456602394580841
0,62,0.41120001673698425,
1,64,,0.3402765393257141
1,69,,0.36095309257507324
1,74,,0.3525922894477844
1,79,,0.33871132135391235
1,84,,0.33771657943725586
1,89,,0.34074050188064575
1,94,,0.3468915522098541
1,99,,0.33926331996917725
1,104,,0.3345942199230194
1,109,,0.32391396164894104
1,114,,0.3322630524635315
1,119,,0.33154189586639404
1,124,,0.3362623155117035
1,125,0.3379877507686615,
2,129,,0.3354898989200592
2,134,,0.33556264638900757
2,139,,0.32844579219818115
2,144,,0.33646440505981445
2,149,,0.3283870220184326
2,154,,0.3238762319087982
2,159,,0.32431870698928833
2,164,,0.33126211166381836
2,169,,0.3264239728450775
2,174,,0.3403339385986328
2,179,,0.3476885259151459
2,184,,0.33170071244239807
2,188,0.3301530182361603,
3,189,,0.3310147523880005
3,194,,0.3312854766845703
3,199,,0.33462604880332947
3,204,,0.3339182436466217
3,209,,0.3315236270427704
3,214,,0.3106929659843445
3,219,,0.31713175773620605
3,224,,0.33563053607940674
3,229,,0.3196069896221161
3,234,,0.33307084441185
3,239,,0.3291977047920227
3,244,,0.33010533452033997
3,249,,0.3284602463245392
3,251,0.3288789689540863,
4,254,,0.3282472789287567
4,259,,0.3210018575191498
4,264,,0.32372477650642395
4,269,,0.3455328941345215
4,274,,0.33789515495300293
4,279,,0.32260435819625854
4,284,,0.3168531656265259
4,289,,0.3128065764904022
4,294,,0.3350745439529419
4,299,,0.32954564690589905
4,304,,0.31921449303627014
4,309,,0.3255692720413208
4,314,,0.3414289057254791
4,314,0.3279191851615906,
5,319,,0.321586549282074
5,324,,0.3174096941947937
5,329,,0.3238053023815155
5,334,,0.3380618989467621
5,339,,0.32088586688041687
5,344,,0.3342926800251007
5,349,,0.326332688331604
5,354,,0.31507566571235657
5,359,,0.3380671739578247
5,364,,0.33907613158226013
5,369,,0.34026941657066345
5,374,,0.3406563997268677
5,377,0.3273589015007019,
6,379,,0.3255264461040497
6,384,,0.3190823197364807
6,389,,0.3214605450630188
6,394,,0.31428149342536926
6,399,,0.3233303129673004
6,404,,0.33999699354171753
6,409,,0.31891676783561707
6,414,,0.3301883339881897
6,419,,0.30986812710762024
6,424,,0.3200015425682068
6,429,,0.31387048959732056
6,434,,0.32772281765937805
6,439,,0.3320468068122864
6,440,0.3275984525680542,
7,444,,0.3413773775100708
7,449,,0.3142765462398529
7,454,,0.3493790328502655
7,459,,0.3291196823120117
7,464,,0.31071677803993225
7,469,,0.33594658970832825
7,474,,0.3273567259311676
7,479,,0.308655321598053
7,484,,0.34231245517730713
7,489,,0.32717064023017883
7,494,,0.3319903612136841
7,499,,0.33999115228652954
7,503,0.3274148106575012,
8,504,,0.3221189081668854
8,509,,0.3303174376487732
8,514,,0.33218348026275635
8,519,,0.3225175738334656
8,524,,0.3262179493904114
8,529,,0.3261021077632904
8,534,,0.3212195634841919
8,539,,0.3264519274234772
8,544,,0.3231199383735657
8,549,,0.3309306502342224
8,554,,0.324592262506485
8,559,,0.31620457768440247
8,564,,0.3441775143146515
8,566,0.3269350230693817,
9,569,,0.3103795349597931
9,574,,0.3167688846588135
9,579,,0.33772388100624084
9,584,,0.33518871665000916
9,589,,0.33495429158210754
9,594,,0.3107755482196808
9,599,,0.32611945271492004
9,604,,0.33126071095466614
9,609,,0.3210643529891968
9,614,,0.3422636091709137
9,619,,0.3197774887084961
9,624,,0.32624897360801697
9,629,,0.35222041606903076
9,629,0.32685527205467224,
10,634,,0.32534632086753845
10,639,,0.3365667462348938
10,644,,0.33321645855903625
10,649,,0.3482687771320343
10,654,,0.325053334236145
10,659,,0.33286941051483154
10,664,,0.3187687397003174
10,669,,0.3285078704357147
10,674,,0.33069053292274475
10,679,,0.325670063495636
10,684,,0.3387352526187897
10,689,,0.33208709955215454
10,692,0.32694458961486816,
11,694,,0.32468074560165405
11,699,,0.3269745707511902
11,704,,0.31678274273872375
11,709,,0.3249128758907318
11,714,,0.31960439682006836
11,719,,0.33271920680999756
11,724,,0.29483088850975037
11,729,,0.331158846616745
11,734,,0.3194158673286438
11,739,,0.3382304012775421
11,744,,0.32374799251556396
11,749,,0.3183270990848541
11,754,,0.3230374753475189
11,755,0.3265407979488373,
12,759,,0.3211221992969513
12,764,,0.3219524323940277
12,769,,0.3358258306980133
12,774,,0.31446143984794617
12,779,,0.3157561719417572
12,784,,0.3237852156162262
12,789,,0.33626413345336914
12,794,,0.3436347246170044
12,799,,0.31886163353919983
12,804,,0.3349664807319641
12,809,,0.3256475031375885
12,814,,0.3285578787326813
12,818,0.32671087980270386,
13,819,,0.32486215233802795
13,824,,0.31596672534942627
13,829,,0.3211243152618408
13,834,,0.3299303650856018
13,839,,0.3285878002643585
13,844,,0.32935118675231934
13,849,,0.3378855288028717
13,854,,0.3363491892814636
13,859,,0.3287198841571808
13,864,,0.3262108266353607
13,869,,0.3194577097892761
13,874,,0.3291831612586975
13,879,,0.32707828283309937
13,881,0.3268222510814667,
14,884,,0.33399710059165955
14,889,,0.33545827865600586
14,894,,0.3258926272392273
14,899,,0.32198745012283325
14,904,,0.3360808789730072
14,909,,0.31863921880722046
14,914,,0.3335231840610504
14,919,,0.32308581471443176
14,924,,0.320804238319397
14,929,,0.32912585139274597
14,934,,0.3316194713115692
14,939,,0.32794466614723206
14,944,,0.34383273124694824
14,944,0.326661616563797,
15,949,,0.3240182101726532
15,954,,0.3395710587501526
15,959,,0.32244765758514404
15,964,,0.33294937014579773
15,969,,0.3248114287853241
15,974,,0.3260346055030823
15,979,,0.32167863845825195
15,984,,0.31527286767959595
15,989,,0.3180248439311981
15,994,,0.3347974717617035
15,999,,0.3236914873123169
15,1004,,0.2972031831741333
15,1007,0.3265269100666046,
16,1009,,0.3210564851760864
16,1014,,0.33191078901290894
16,1019,,0.32646360993385315
16,1024,,0.3229714334011078
16,1029,,0.32740283012390137
16,1034,,0.3334825932979584
16,1039,,0.3319140076637268
16,1044,,0.3296627104282379
16,1049,,0.33397263288497925
16,1054,,0.32258763909339905
16,1059,,0.3273414075374603
16,1064,,0.31505221128463745
16,1069,,0.3138543963432312
16,1070,0.32639560103416443,
17,1074,,0.3340151906013489
17,1079,,0.3144975006580353
17,1084,,0.31526291370391846
17,1089,,0.3294493854045868
17,1094,,0.314890593290329
17,1099,,0.31840822100639343
17,1104,,0.32462671399116516
17,1109,,0.3348628580570221
17,1114,,0.3317684233188629
17,1119,,0.33656272292137146
17,1124,,0.31943947076797485
17,1129,,0.329304039478302
17,1133,0.3264444172382355,
18,1134,,0.3306118845939636
18,1139,,0.3242725431919098
18,1144,,0.33436208963394165
18,1149,,0.31844156980514526
18,1154,,0.32391273975372314
18,1159,,0.3274495601654053
18,1164,,0.32372331619262695
18,1169,,0.33118361234664917
18,1174,,0.32493358850479126
18,1179,,0.31377658247947693
18,1184,,0.33164188265800476
18,1189,,0.3113265633583069
18,1194,,0.3305128216743469
18,1196,0.32651981711387634,
19,1199,,0.32673710584640503
19,1204,,0.32485151290893555
19,1209,,0.327518492937088
19,1214,,0.324855238199234
19,1219,,0.31571415066719055
19,1224,,0.32678520679473877
19,1229,,0.3295985460281372
19,1234,,0.32787320017814636
19,1239,,0.3285975158214569
19,1244,,0.33944326639175415
19,1249,,0.3244692087173462
19,1254,,0.31521672010421753
19,1259,,0.3304280638694763
19,1259,0.32641351222991943,
