epoch,step,train_loss_epoch,train_loss_step
0,4,,1.1198328733444214
0,9,,1.0123186111450195
0,14,,0.9100613594055176
0,19,,0.8234331011772156
0,24,,0.760819137096405
0,29,,0.7088527679443359
0,34,,0.6713986992835999
0,39,,0.6454861760139465
0,44,,0.6334909200668335
0,49,,0.6269232630729675
0,54,,0.6311428546905518
0,59,,0.6261569857597351
0,64,,0.6256549954414368
0,69,,0.618080735206604
0,74,,0.6230164170265198
0,79,,0.6240125298500061
0,84,,0.6217266917228699
0,89,,0.6240047812461853
0,94,,0.62172931432724
0,99,,0.6180127263069153
0,104,,0.6204763650894165
0,109,,0.6184978485107422
0,114,,0.6201905012130737
0,119,,0.6220372319221497
0,124,,0.6170403361320496
0,129,,0.6210190057754517
0,134,,0.6171671152114868
0,139,,0.6179361343383789
0,144,,0.619683563709259
0,149,,0.6211403608322144
0,154,,0.6191031336784363
0,156,0.6836943626403809,
1,159,,0.6217079758644104
1,164,,0.617182195186615
1,169,,0.6200889945030212
1,174,,0.619318425655365
1,179,,0.6188800930976868
1,184,,0.6179682016372681
1,189,,0.6164447069168091
1,194,,0.6232600808143616
1,199,,0.6170727014541626
1,204,,0.6174178719520569
1,209,,0.6189179420471191
1,214,,0.6166279315948486
1,219,,0.6185211539268494
1,224,,0.6181613802909851
1,229,,0.6200443506240845
1,234,,0.6190905570983887
1,239,,0.6232309937477112
1,244,,0.625590980052948
1,249,,0.6172460317611694
1,254,,0.6183905601501465
1,259,,0.6208547353744507
1,264,,0.6175469160079956
1,269,,0.6157385110855103
1,274,,0.6181028485298157
1,279,,0.6163627505302429
1,284,,0.6187965273857117
1,289,,0.6140005588531494
1,294,,0.617881178855896
1,299,,0.6166950464248657
1,304,,0.6166170239448547
1,309,,0.6170223355293274
1,313,0.6183135509490967,
2,314,,0.6190619468688965
2,319,,0.6151004433631897
2,324,,0.6221822500228882
2,329,,0.6177413463592529
2,334,,0.6153779029846191
2,339,,0.617708683013916
2,344,,0.6164413094520569
2,349,,0.6162629723548889
2,354,,0.6175233721733093
2,359,,0.6169028282165527
2,364,,0.6125122904777527
2,369,,0.6165234446525574
2,374,,0.6137832999229431
2,379,,0.6160544157028198
2,384,,0.6177565455436707
2,389,,0.6183626055717468
2,394,,0.616661548614502
2,399,,0.619151771068573
2,404,,0.6214038729667664
2,409,,0.6145579218864441
2,414,,0.6161076426506042
2,419,,0.6168196201324463
2,424,,0.6148869395256042
2,429,,0.614782989025116
2,434,,0.6176363229751587
2,439,,0.6150023937225342
2,444,,0.6176691055297852
2,449,,0.6189459562301636
2,454,,0.6187147498130798
2,459,,0.6159632205963135
2,464,,0.6161343455314636
2,469,,0.616643488407135
2,470,0.6174941658973694,
3,474,,0.619062602519989
3,479,,0.6176251769065857
3,484,,0.6181728839874268
3,489,,0.621867299079895
3,494,,0.6166223287582397
3,499,,0.61772221326828
3,504,,0.6181185841560364
3,509,,0.6164302229881287
3,514,,0.6182407140731812
3,519,,0.6178982853889465
3,524,,0.6165281534194946
3,529,,0.6184465885162354
3,534,,0.6191819906234741
3,539,,0.6184519529342651
3,544,,0.6176104545593262
3,549,,0.6198418736457825
3,554,,0.615067183971405
3,559,,0.6166732907295227
3,564,,0.6178610324859619
3,569,,0.6187041401863098
3,574,,0.6174818277359009
3,579,,0.6200062036514282
3,584,,0.6174529790878296
3,589,,0.6157422065734863
3,594,,0.6138324737548828
3,599,,0.6185317635536194
3,604,,0.6206590533256531
3,609,,0.6168821454048157
3,614,,0.6190316081047058
3,619,,0.6155001521110535
3,624,,0.6171498894691467
3,627,0.6170787811279297,
4,629,,0.6193057894706726
4,634,,0.6200754642486572
4,639,,0.6163522601127625
4,644,,0.6169869303703308
4,649,,0.616420567035675
4,654,,0.6177459955215454
4,659,,0.6153049468994141
4,664,,0.61881422996521
4,669,,0.6199144124984741
4,674,,0.6173499822616577
4,679,,0.618539571762085
4,684,,0.613274097442627
4,689,,0.617939829826355
4,694,,0.6180833578109741
4,699,,0.6166025400161743
4,704,,0.613416850566864
4,709,,0.6146535277366638
4,714,,0.6177984476089478
4,719,,0.6165752410888672
4,724,,0.6150306463241577
4,729,,0.6152269840240479
4,734,,0.6172184944152832
4,739,,0.6136427521705627
4,744,,0.6156646013259888
4,749,,0.6145541071891785
4,754,,0.6168988943099976
4,759,,0.6175309419631958
4,764,,0.6165407299995422
4,769,,0.6150290966033936
4,774,,0.6179051399230957
4,779,,0.6171829104423523
4,784,,0.6143786907196045
4,784,0.6168659925460815,
5,789,,0.6154966354370117
5,794,,0.6155409216880798
5,799,,0.6184624433517456
5,804,,0.6178416013717651
5,809,,0.6184775233268738
5,814,,0.61872798204422
5,819,,0.6178550720214844
5,824,,0.6153819561004639
5,829,,0.6175549030303955
5,834,,0.6157841086387634
5,839,,0.6184623837471008
5,844,,0.6154136657714844
5,849,,0.6188519597053528
5,854,,0.6145254969596863
5,859,,0.6165939569473267
5,864,,0.615368664264679
5,869,,0.6171586513519287
5,874,,0.6159532070159912
5,879,,0.6186026334762573
5,884,,0.6124106645584106
5,889,,0.6170719265937805
5,894,,0.6185051202774048
5,899,,0.618241012096405
5,904,,0.6180634498596191
5,909,,0.6168088912963867
5,914,,0.6167229413986206
5,919,,0.6186780333518982
5,924,,0.6141847372055054
5,929,,0.6152080297470093
5,934,,0.6191625595092773
5,939,,0.6172582507133484
5,941,0.616769015789032,
6,944,,0.6149137616157532
6,949,,0.6126767992973328
6,954,,0.6161856651306152
6,959,,0.6142338514328003
6,964,,0.6177586913108826
6,969,,0.617355227470398
6,974,,0.6143688559532166
6,979,,0.6195971965789795
6,984,,0.6169613003730774
6,989,,0.6173365712165833
6,994,,0.6176069378852844
6,999,,0.6156027913093567
6,1004,,0.6150649785995483
6,1009,,0.6133349537849426
6,1014,,0.6168716549873352
6,1019,,0.618098258972168
