epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7148193717002869
0,9,,0.7074553966522217
0,14,,0.6899304986000061
0,19,,0.6262821555137634
0,24,,0.6206755638122559
0,29,,0.6111346483230591
0,34,,0.5008584856987
0,39,,0.5012192130088806
0,44,,0.5478461384773254
0,49,,0.46949124336242676
0,54,,0.4314340353012085
0,59,,0.4525686502456665
0,62,0.5824510455131531,
1,64,,0.4452555179595947
1,69,,0.4259713292121887
1,74,,0.4445430338382721
1,79,,0.4180375635623932
1,84,,0.4157818555831909
1,89,,0.44430553913116455
1,94,,0.42063024640083313
1,99,,0.3814009726047516
1,104,,0.42781713604927063
1,109,,0.3899112641811371
1,114,,0.42322325706481934
1,119,,0.42692041397094727
1,124,,0.40261125564575195
1,125,0.4162096679210663,
2,129,,0.4304722547531128
2,134,,0.40100452303886414
2,139,,0.4006890058517456
2,144,,0.41636940836906433
2,149,,0.4153217673301697
2,154,,0.3753250241279602
2,159,,0.407041072845459
2,164,,0.4272952973842621
2,169,,0.38619279861450195
2,174,,0.43005338311195374
2,179,,0.35620781779289246
2,184,,0.4080532491207123
2,188,0.405214786529541,
3,189,,0.4250514805316925
3,194,,0.4190804362297058
3,199,,0.4032599627971649
3,204,,0.4143078029155731
3,209,,0.41583380103111267
3,214,,0.4101501703262329
3,219,,0.4275969862937927
3,224,,0.358134001493454
3,229,,0.41555163264274597
3,234,,0.3980100452899933
3,239,,0.34017571806907654
3,244,,0.37582921981811523
3,249,,0.40696704387664795
3,251,0.4034877121448517,
4,254,,0.4129885733127594
4,259,,0.43838170170783997
4,264,,0.4043780267238617
4,269,,0.4090712070465088
4,274,,0.42286986112594604
4,279,,0.3989470601081848
4,284,,0.4227471649646759
4,289,,0.3974945545196533
4,294,,0.41468703746795654
4,299,,0.4068349003791809
4,304,,0.38244742155075073
4,309,,0.39716988801956177
4,314,,0.40480178594589233
4,314,0.40072575211524963,
5,319,,0.40202099084854126
5,324,,0.40171152353286743
5,329,,0.39673587679862976
5,334,,0.36757051944732666
5,339,,0.36105772852897644
5,344,,0.4297025501728058
5,349,,0.39456355571746826
5,354,,0.39210087060928345
5,359,,0.41952502727508545
5,364,,0.4401707351207733
5,369,,0.4193817973136902
5,374,,0.36764177680015564
5,377,0.4008934497833252,
6,379,,0.3720410466194153
6,384,,0.41508957743644714
6,389,,0.3564019501209259
6,394,,0.40160292387008667
6,399,,0.41492536664009094
6,404,,0.38057011365890503
6,409,,0.4022310674190521
6,414,,0.4007784426212311
6,419,,0.3963106870651245
6,424,,0.40270498394966125
6,429,,0.3986951410770416
6,434,,0.3902776539325714
6,439,,0.3943111002445221
6,440,0.39757439494132996,
7,444,,0.3986937403678894
7,449,,0.3993557393550873
7,454,,0.424688458442688
7,459,,0.39503997564315796
7,464,,0.40047410130500793
7,469,,0.38952791690826416
7,474,,0.39379745721817017
7,479,,0.38786211609840393
7,484,,0.3877602219581604
7,489,,0.37751874327659607
7,494,,0.4228065013885498
7,499,,0.3948715031147003
7,503,0.397683322429657,
8,504,,0.38832876086235046
8,509,,0.377784788608551
8,514,,0.38876497745513916
8,519,,0.3664066195487976
8,524,,0.37780871987342834
8,529,,0.3929750621318817
8,534,,0.36261796951293945
8,539,,0.3883053958415985
8,544,,0.39123275876045227
8,549,,0.39818689227104187
8,554,,0.39655452966690063
8,559,,0.40648677945137024
8,564,,0.42731010913848877
8,566,0.3957453966140747,
9,569,,0.40853020548820496
9,574,,0.39105379581451416
9,579,,0.3773065209388733
9,584,,0.4015192687511444
9,589,,0.3726710379123688
9,594,,0.3924519121646881
9,599,,0.3778562843799591
9,604,,0.3913528323173523
9,609,,0.3842182457447052
9,614,,0.40125080943107605
9,619,,0.41864296793937683
9,624,,0.3938007950782776
9,629,,0.3733424246311188
9,629,0.39441606402397156,
