epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8723121285438538
0,9,,0.8696293234825134
0,14,,0.8808985948562622
0,19,,0.818800151348114
0,24,,0.82070392370224
0,29,,0.7764371633529663
0,34,,0.7616308331489563
0,39,,0.7472279667854309
0,44,,0.7291865348815918
0,49,,0.7175289988517761
0,54,,0.6634016633033752
0,59,,0.6506163477897644
0,62,0.7926883101463318,
1,64,,0.6460434198379517
1,69,,0.6407267451286316
1,74,,0.6386603713035583
1,79,,0.6454882025718689
1,84,,0.6579455733299255
1,89,,0.6464489698410034
1,94,,0.6512020826339722
1,99,,0.6392255425453186
1,104,,0.6409803032875061
1,109,,0.6419262886047363
1,114,,0.63887619972229
1,119,,0.6482424736022949
1,124,,0.647659957408905
1,125,0.6421247720718384,
2,129,,0.6461254358291626
2,134,,0.6285462975502014
2,139,,0.6399898529052734
2,144,,0.6315953135490417
2,149,,0.6272788643836975
2,154,,0.6256595849990845
2,159,,0.6340319514274597
2,164,,0.6298341751098633
2,169,,0.63883376121521
2,174,,0.6353418231010437
2,179,,0.631304144859314
2,184,,0.6186988353729248
2,188,0.6337082386016846,
3,189,,0.6281636357307434
3,194,,0.638107419013977
3,199,,0.6281761527061462
3,204,,0.6224896907806396
3,209,,0.6195570826530457
3,214,,0.616291880607605
3,219,,0.6317904591560364
3,224,,0.6333538889884949
3,229,,0.6371725797653198
3,234,,0.6222209334373474
3,239,,0.6277249455451965
3,244,,0.6392608284950256
3,249,,0.6365839242935181
3,251,0.6311754584312439,
4,254,,0.6299439668655396
4,259,,0.6201201677322388
4,264,,0.6361897587776184
4,269,,0.6198874711990356
4,274,,0.6295390129089355
4,279,,0.6176444292068481
4,284,,0.6316126585006714
4,289,,0.6382186412811279
4,294,,0.635237455368042
4,299,,0.635192334651947
4,304,,0.624706506729126
4,309,,0.6145089268684387
4,314,,0.6308690309524536
4,314,0.6306139230728149,
5,319,,0.6291025280952454
5,324,,0.6229875087738037
5,329,,0.6295114159584045
5,334,,0.6224880218505859
5,339,,0.6318536996841431
5,344,,0.6282122731208801
5,349,,0.6347424983978271
5,354,,0.6348506212234497
5,359,,0.6215813159942627
5,364,,0.6311701536178589
5,369,,0.6266066431999207
5,374,,0.6385775208473206
5,377,0.6309687495231628,
6,379,,0.6373375654220581
6,384,,0.6174759268760681
6,389,,0.6279070377349854
6,394,,0.631023108959198
6,399,,0.6289982199668884
6,404,,0.6293972730636597
6,409,,0.6236616969108582
6,414,,0.6294064521789551
6,419,,0.635330319404602
6,424,,0.6223757266998291
6,429,,0.6224537491798401
6,434,,0.625620424747467
6,439,,0.6298041939735413
6,440,0.6294077038764954,
7,444,,0.62650465965271
7,449,,0.6389896273612976
7,454,,0.6289479732513428
7,459,,0.6274076104164124
7,464,,0.6334575414657593
7,469,,0.6325156688690186
7,474,,0.6302599310874939
7,479,,0.6291220188140869
7,484,,0.6200064420700073
7,489,,0.6248533129692078
7,494,,0.6282626986503601
7,499,,0.6304333209991455
7,503,0.6302408576011658,
8,504,,0.6393164396286011
8,509,,0.63520747423172
8,514,,0.6423236727714539
8,519,,0.6376672983169556
8,524,,0.6274296045303345
8,529,,0.6321170330047607
8,534,,0.6305757761001587
8,539,,0.6238700151443481
8,544,,0.6251381635665894
8,549,,0.6295720934867859
8,554,,0.622395396232605
8,559,,0.632872998714447
8,564,,0.625529408454895
8,566,0.6298670172691345,
9,569,,0.627393364906311
9,574,,0.6337084770202637
9,579,,0.6267688870429993
9,584,,0.6335397362709045
9,589,,0.6245005130767822
9,594,,0.638150691986084
9,599,,0.6211258769035339
9,604,,0.622207522392273
9,609,,0.6335405707359314
9,614,,0.6295642256736755
9,619,,0.6314705610275269
9,624,,0.6362787485122681
9,629,,0.6470519304275513
9,629,0.6285589337348938,
10,634,,0.6268588304519653
10,639,,0.6327293515205383
10,644,,0.6380832195281982
10,649,,0.6450319886207581
10,654,,0.6280877590179443
10,659,,0.6265119314193726
10,664,,0.637840747833252
10,669,,0.6275842189788818
10,674,,0.6349156498908997
10,679,,0.6342191100120544
10,684,,0.6244081258773804
10,689,,0.6313987970352173
10,692,0.629868745803833,
11,694,,0.6300761103630066
11,699,,0.6274518966674805
11,704,,0.6257938742637634
11,709,,0.6350299119949341
11,714,,0.6393843293190002
11,719,,0.615862250328064
11,724,,0.6290743947029114
11,729,,0.6173796057701111
11,734,,0.6364796757698059
11,739,,0.6287404894828796
11,744,,0.6371049880981445
11,749,,0.6219103336334229
11,754,,0.6308814883232117
11,755,0.6291201710700989,
12,759,,0.6267765760421753
12,764,,0.6252434253692627
12,769,,0.6326326131820679
12,774,,0.6367796659469604
12,779,,0.6245619654655457
12,784,,0.6252992749214172
12,789,,0.6214188933372498
12,794,,0.6249884963035583
12,799,,0.643045961856842
12,804,,0.6354784965515137
12,809,,0.6251705288887024
12,814,,0.6255329847335815
12,818,0.6295844316482544,
13,819,,0.6339215040206909
13,824,,0.6255049109458923
13,829,,0.6355724930763245
13,834,,0.632301390171051
13,839,,0.6333878636360168
13,844,,0.6300744414329529
13,849,,0.6283513903617859
13,854,,0.6237889528274536
13,859,,0.6425260305404663
13,864,,0.6310656666755676
13,869,,0.6249000430107117
13,874,,0.6158590912818909
13,879,,0.6356023550033569
13,881,0.6282246112823486,
14,884,,0.6384581327438354
14,889,,0.6297428011894226
14,894,,0.6221057772636414
14,899,,0.630958080291748
14,904,,0.6279630064964294
14,909,,0.6387292742729187
14,914,,0.6255854368209839
14,919,,0.6452869772911072
14,924,,0.6274495720863342
14,929,,0.6260859370231628
14,934,,0.6089950203895569
14,939,,0.6288487315177917
14,944,,0.6253255009651184
14,944,0.6290841698646545,
15,949,,0.6296092867851257
15,954,,0.6252155303955078
15,959,,0.6247759461402893
15,964,,0.6190273761749268
15,969,,0.6267464756965637
15,974,,0.6315929293632507
15,979,,0.6322824954986572
15,984,,0.6214721202850342
15,989,,0.6300397515296936
15,994,,0.6258397102355957
15,999,,0.62657630443573
15,1004,,0.6287686824798584
15,1007,0.627530574798584,
16,1009,,0.6211318373680115
16,1014,,0.6379565596580505
16,1019,,0.6253849864006042
16,1024,,0.6216188073158264
16,1029,,0.6273728609085083
16,1034,,0.6185760498046875
16,1039,,0.6270169615745544
16,1044,,0.619370698928833
16,1049,,0.6379093527793884
16,1054,,0.6289173364639282
16,1059,,0.627787172794342
16,1064,,0.6268852353096008
16,1069,,0.6340724229812622
16,1070,0.628394365310669,
17,1074,,0.6276424527168274
17,1079,,0.649105429649353
17,1084,,0.6253215074539185
17,1089,,0.6386235952377319
17,1094,,0.6296098828315735
17,1099,,0.6314135789871216
17,1104,,0.629848837852478
17,1109,,0.6284031271934509
17,1114,,0.6297591328620911
17,1119,,0.6300053000450134
17,1124,,0.6346262097358704
17,1129,,0.6206567287445068
17,1133,0.6288228631019592,
18,1134,,0.6384498476982117
18,1139,,0.6310146450996399
18,1144,,0.6331844329833984
18,1149,,0.6313504576683044
18,1154,,0.6267639994621277
18,1159,,0.6248973608016968
18,1164,,0.6325944066047668
18,1169,,0.6306531429290771
18,1174,,0.6200788021087646
18,1179,,0.6259143948554993
18,1184,,0.6184023022651672
18,1189,,0.6339359879493713
18,1194,,0.6354004740715027
18,1196,0.6284186840057373,
19,1199,,0.6209181547164917
19,1204,,0.6246553063392639
19,1209,,0.6093502044677734
19,1214,,0.6297612190246582
19,1219,,0.6322526931762695
19,1224,,0.6322155594825745
19,1229,,0.6278354525566101
19,1234,,0.6261197924613953
19,1239,,0.6149404644966125
19,1244,,0.6249629855155945
19,1249,,0.6366827487945557
19,1254,,0.6348398327827454
19,1259,,0.6196653246879578
19,1259,0.6283107995986938,
20,1264,,0.6254411339759827
20,1269,,0.6454729437828064
20,1274,,0.6307783722877502
20,1279,,0.6230736374855042
20,1284,,0.6355592012405396
20,1289,,0.6260469555854797
20,1294,,0.6247749924659729
20,1299,,0.6271776556968689
20,1304,,0.6200910806655884
20,1309,,0.6212040781974792
20,1314,,0.6279837489128113
20,1319,,0.6245980262756348
20,1322,0.6285038590431213,
21,1324,,0.6243143081665039
21,1329,,0.6203917860984802
21,1334,,0.632114052772522
21,1339,,0.63463294506073
21,1344,,0.626233696937561
21,1349,,0.631670355796814
21,1354,,0.6254608631134033
21,1359,,0.6240913271903992
21,1364,,0.6277061104774475
21,1369,,0.6367973685264587
21,1374,,0.6156476736068726
21,1379,,0.6239951848983765
21,1384,,0.6335272789001465
21,1385,0.6279799938201904,
22,1389,,0.6335006952285767
22,1394,,0.6298245787620544
22,1399,,0.6322427988052368
22,1404,,0.6281518340110779
22,1409,,0.6358180642127991
22,1414,,0.6256811022758484
22,1419,,0.6369274258613586
22,1424,,0.6394190192222595
22,1429,,0.6228935718536377
22,1434,,0.6237078309059143
22,1439,,0.6303695440292358
22,1444,,0.6268177628517151
22,1448,0.628382682800293,
23,1449,,0.63623046875
23,1454,,0.6139373779296875
23,1459,,0.6088669896125793
23,1464,,0.6291232109069824
23,1469,,0.6257369518280029
23,1474,,0.6375238299369812
23,1479,,0.6250141263008118
23,1484,,0.6277633905410767
23,1489,,0.6328687071800232
23,1494,,0.6425789594650269
23,1499,,0.6308879256248474
23,1504,,0.6217643022537231
23,1509,,0.6270467042922974
23,1511,0.6286797523498535,
24,1514,,0.6393182277679443
24,1519,,0.628852903842926
24,1524,,0.6144450902938843
24,1529,,0.629631757736206
24,1534,,0.6210304498672485
24,1539,,0.624893069267273
24,1544,,0.6332157254219055
24,1549,,0.619468629360199
24,1554,,0.6332200765609741
24,1559,,0.629598081111908
24,1564,,0.6301431655883789
24,1569,,0.6261897683143616
24,1574,,0.6380810737609863
24,1574,0.6274310946464539,
25,1579,,0.6299865245819092
25,1584,,0.6380169987678528
25,1589,,0.6304469704627991
25,1594,,0.6358670592308044
25,1599,,0.62808758020401
25,1604,,0.6260282397270203
25,1609,,0.6280984878540039
25,1614,,0.6343623399734497
25,1619,,0.6215087175369263
25,1624,,0.6180667877197266
25,1629,,0.6268147230148315
25,1634,,0.6332376599311829
25,1637,0.629015326499939,
26,1639,,0.6265268325805664
26,1644,,0.637155294418335
26,1649,,0.6319916248321533
26,1654,,0.6316921710968018
26,1659,,0.6345289945602417
26,1664,,0.6338676810264587
26,1669,,0.6266671419143677
26,1674,,0.6290034055709839
26,1679,,0.6257144808769226
26,1684,,0.6337284445762634
26,1689,,0.6193714737892151
26,1694,,0.6131667494773865
26,1699,,0.6253787875175476
26,1700,0.6284523606300354,
27,1704,,0.6396729350090027
27,1709,,0.6337867975234985
27,1714,,0.6174405813217163
27,1719,,0.6336786150932312
27,1724,,0.6227713227272034
27,1729,,0.6307414770126343
27,1734,,0.6259448528289795
27,1739,,0.6290813088417053
27,1744,,0.6397572755813599
27,1749,,0.6284913420677185
27,1754,,0.6233794689178467
27,1759,,0.6255950927734375
27,1763,0.6278522610664368,
28,1764,,0.6299497485160828
28,1769,,0.6262528896331787
28,1774,,0.6179260611534119
28,1779,,0.6289011240005493
28,1784,,0.6287683844566345
28,1789,,0.6280947327613831
28,1794,,0.6222807168960571
28,1799,,0.6279042363166809
28,1804,,0.6287643909454346
28,1809,,0.6288410425186157
28,1814,,0.6239933371543884
28,1819,,0.6216156482696533
28,1824,,0.6399254202842712
28,1826,0.6276772618293762,
29,1829,,0.6206884980201721
29,1834,,0.6325931549072266
29,1839,,0.6270643472671509
29,1844,,0.6284205317497253
29,1849,,0.6176004409790039
29,1854,,0.6270453333854675
29,1859,,0.6335830092430115
