epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0344607830047607
0,9,,0.991245687007904
0,14,,0.9011662602424622
0,19,,0.8289742469787598
0,24,,0.7556489706039429
0,29,,0.6989601254463196
0,34,,0.645528256893158
0,39,,0.6083483695983887
0,44,,0.5836119651794434
0,49,,0.5798285007476807
0,54,,0.5749828815460205
0,59,,0.5772955417633057
0,62,0.7507460713386536,
1,64,,0.5760340690612793
1,69,,0.5818569660186768
1,74,,0.5742329359054565
1,79,,0.5737170577049255
1,84,,0.5655494928359985
1,89,,0.5667262673377991
1,94,,0.5752778053283691
1,99,,0.5670546293258667
1,104,,0.5743207335472107
1,109,,0.5640759468078613
1,114,,0.5537097454071045
1,119,,0.5652220249176025
1,124,,0.5755041837692261
1,125,0.5695695281028748,
2,129,,0.569166362285614
2,134,,0.5742328763008118
2,139,,0.5832812786102295
2,144,,0.5634289979934692
2,149,,0.5681298971176147
2,154,,0.5724173188209534
2,159,,0.568027675151825
2,164,,0.5660251379013062
2,169,,0.5630418658256531
2,174,,0.5649861097335815
2,179,,0.5654256939888
2,184,,0.5662960410118103
2,188,0.566436231136322,
3,189,,0.5668763518333435
3,194,,0.5664617419242859
3,199,,0.5656931400299072
3,204,,0.5690174698829651
3,209,,0.55809485912323
3,214,,0.5686694383621216
3,219,,0.5685184597969055
3,224,,0.566748857498169
3,229,,0.5614386200904846
3,234,,0.5727601647377014
3,239,,0.5641465187072754
3,244,,0.5625642538070679
3,249,,0.5660987496376038
3,251,0.5649319887161255,
4,254,,0.5653364658355713
4,259,,0.5650895833969116
4,264,,0.5590973496437073
4,269,,0.5634890198707581
4,274,,0.5622103214263916
4,279,,0.5638813972473145
4,284,,0.5606807470321655
4,289,,0.5631260275840759
4,294,,0.5744307041168213
4,299,,0.5784565806388855
4,304,,0.5709267854690552
4,309,,0.5569171905517578
4,314,,0.5534142255783081
4,314,0.5642837882041931,
5,319,,0.5548579692840576
5,324,,0.5709812045097351
5,329,,0.5558908581733704
5,334,,0.5650198459625244
5,339,,0.5599408745765686
5,344,,0.5635422468185425
5,349,,0.5752501487731934
5,354,,0.570199191570282
5,359,,0.556060254573822
5,364,,0.559369683265686
5,369,,0.5761774182319641
5,374,,0.5656692385673523
5,377,0.5644832849502563,
6,379,,0.5645947456359863
6,384,,0.570146918296814
6,389,,0.5632231831550598
6,394,,0.5674569606781006
6,399,,0.5630660057067871
6,404,,0.5523777008056641
6,409,,0.5599071979522705
6,414,,0.5596627593040466
6,419,,0.5591350793838501
6,424,,0.5738281011581421
6,429,,0.5654363632202148
6,434,,0.5564547181129456
6,439,,0.5704988837242126
6,440,0.5637656450271606,
7,444,,0.5614562034606934
7,449,,0.5622066259384155
7,454,,0.5487728714942932
7,459,,0.5584362149238586
7,464,,0.5732197761535645
7,469,,0.5660493969917297
7,474,,0.5605352520942688
7,479,,0.5736925601959229
7,484,,0.5574944019317627
7,489,,0.5637500286102295
7,494,,0.562720775604248
7,499,,0.5662538409233093
7,503,0.5634991526603699,
8,504,,0.5629602670669556
8,509,,0.5652575492858887
8,514,,0.561790943145752
8,519,,0.5647672414779663
8,524,,0.5649030804634094
8,529,,0.5666850805282593
8,534,,0.5593653321266174
8,539,,0.5715814232826233
8,544,,0.5606092810630798
8,549,,0.5652697086334229
8,554,,0.5618574619293213
8,559,,0.5680071711540222
8,564,,0.5567319393157959
8,566,0.5634129643440247,
9,569,,0.5606706142425537
9,574,,0.5604934096336365
9,579,,0.5645108222961426
9,584,,0.5668936371803284
9,589,,0.5680161118507385
9,594,,0.5545108914375305
9,599,,0.5568771958351135
9,604,,0.5572219491004944
9,609,,0.5586671233177185
9,614,,0.5644698739051819
9,619,,0.556390643119812
9,624,,0.5629623532295227
9,629,,0.5647503733634949
9,629,0.5627537965774536,
10,634,,0.5583558082580566
10,639,,0.5649510025978088
10,644,,0.5744690299034119
10,649,,0.5583441853523254
10,654,,0.5625191330909729
10,659,,0.5620858073234558
10,664,,0.5509867072105408
10,669,,0.5612431764602661
10,674,,0.5616952776908875
10,679,,0.5693596005439758
10,684,,0.5590499043464661
10,689,,0.5678765773773193
10,692,0.5632805228233337,
11,694,,0.5597532391548157
11,699,,0.5573676228523254
11,704,,0.559260904788971
11,709,,0.5592619776725769
11,714,,0.5642803907394409
11,719,,0.5542019009590149
11,724,,0.5608046054840088
11,729,,0.5687364935874939
11,734,,0.559842586517334
11,739,,0.5569419860839844
11,744,,0.5554400086402893
11,749,,0.5656837821006775
11,754,,0.5625429153442383
11,755,0.5622362494468689,
12,759,,0.5705627202987671
12,764,,0.5614346861839294
12,769,,0.5620109438896179
12,774,,0.5628571510314941
12,779,,0.5543807148933411
12,784,,0.5580461621284485
12,789,,0.5595040321350098
12,794,,0.56254643201828
12,799,,0.560067355632782
12,804,,0.560508668422699
12,809,,0.5534287095069885
12,814,,0.5567205548286438
12,818,0.5619264841079712,
13,819,,0.5628883838653564
13,824,,0.5578850507736206
13,829,,0.5695092678070068
13,834,,0.564211368560791
13,839,,0.565061092376709
13,844,,0.5555978417396545
13,849,,0.571963906288147
13,854,,0.5569465160369873
13,859,,0.5595188736915588
13,864,,0.5637822151184082
13,869,,0.569091260433197
13,874,,0.5540619492530823
13,879,,0.5764020085334778
13,881,0.5621463656425476,
14,884,,0.5833591818809509
14,889,,0.5679209232330322
14,894,,0.5614190101623535
14,899,,0.5624947547912598
14,904,,0.5646235942840576
14,909,,0.5614760518074036
14,914,,0.5674647688865662
14,919,,0.5686241984367371
14,924,,0.5627550482749939
14,929,,0.5719785094261169
14,934,,0.5659085512161255
14,939,,0.5519697070121765
14,944,,0.5557217597961426
14,944,0.5625709891319275,
15,949,,0.5615553855895996
15,954,,0.5579560995101929
15,959,,0.5710830092430115
15,964,,0.5742805600166321
15,969,,0.5663928389549255
15,974,,0.5611094236373901
15,979,,0.5612545013427734
15,984,,0.5540486574172974
15,989,,0.5720212459564209
15,994,,0.5539368391036987
15,999,,0.5569940805435181
15,1004,,0.5631041526794434
15,1007,0.5621495842933655,
16,1009,,0.5574367642402649
16,1014,,0.5619147419929504
16,1019,,0.5693827867507935
16,1024,,0.5675110220909119
16,1029,,0.5593194365501404
16,1034,,0.556914746761322
16,1039,,0.5625906586647034
16,1044,,0.5669817328453064
16,1049,,0.5640437602996826
16,1054,,0.5586010217666626
16,1059,,0.5622045397758484
16,1064,,0.555076539516449
16,1069,,0.5648544430732727
16,1070,0.5617294907569885,
17,1074,,0.5664551258087158
17,1079,,0.5618137717247009
17,1084,,0.5648482441902161
17,1089,,0.5696791410446167
17,1094,,0.5682886838912964
17,1099,,0.5542807579040527
17,1104,,0.5693213939666748
17,1109,,0.5593694448471069
17,1114,,0.5624199509620667
17,1119,,0.5527446269989014
17,1124,,0.5611980557441711
17,1129,,0.563793957233429
17,1133,0.5614466071128845,
18,1134,,0.5712162852287292
18,1139,,0.555728554725647
18,1144,,0.5603929162025452
18,1149,,0.5636950135231018
18,1154,,0.5591009259223938
18,1159,,0.5595878958702087
18,1164,,0.5685206055641174
18,1169,,0.5657786130905151
18,1174,,0.5679695010185242
18,1179,,0.5576876401901245
18,1184,,0.5632271766662598
18,1189,,0.5460971593856812
18,1194,,0.5589167475700378
18,1196,0.5613570809364319,
19,1199,,0.5553914308547974
19,1204,,0.5716991424560547
19,1209,,0.55858314037323
19,1214,,0.5667965412139893
19,1219,,0.5547479391098022
19,1224,,0.5488450527191162
19,1229,,0.5592349171638489
19,1234,,0.5581808686256409
19,1239,,0.564669132232666
19,1244,,0.5596316456794739
19,1249,,0.5596360564231873
19,1254,,0.5682085752487183
19,1259,,0.5582337975502014
19,1259,0.5615196824073792,
