epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.0732580423355103,,2.924893617630005
0,9,,0.9898629784584045,,2.6908657550811768
0,14,,0.9047541618347168,,2.4713244438171387
0,19,,0.8079689145088196,,2.243346929550171
0,24,,0.732275664806366,,2.079808235168457
0,29,,0.6788187623023987,,1.9715474843978882
0,34,,0.650101900100708,,1.9157360792160034
0,39,,0.6497241258621216,,1.9150124788284302
0,44,,0.6397752165794373,,1.8960546255111694
0,49,,0.6343761682510376,,1.8858453035354614
0,54,,0.6347933411598206,,1.8866322040557861
0,59,,0.6310983300209045,,1.879673957824707
0,64,,0.633487343788147,,1.8841698169708252
0,69,,0.6324338316917419,,1.8821858167648315
0,74,,0.6273471713066101,,1.8726361989974976
0,79,,0.6318039298057556,,1.8810006380081177
0,84,,0.6324164867401123,,1.8821531534194946
0,89,,0.6233629584312439,,1.865190029144287
0,94,,0.6234530210494995,,1.8653581142425537
0,99,,0.623816728591919,,1.8660365343093872
0,99,0.7132352590560913,,2.063537836074829,
1,104,,0.6245648264884949,,1.8674330711364746
1,109,,0.6269415020942688,,1.8718767166137695
1,114,,0.6243493556976318,,1.8670307397842407
1,119,,0.6261095404624939,,1.8703200817108154
1,124,,0.6194859743118286,,1.8579727411270142
1,129,,0.6208171248435974,,1.860447645187378
1,134,,0.6210045218467712,,1.860796332359314
1,139,,0.6199325323104858,,1.8588025569915771
1,144,,0.6247318983078003,,1.8677451610565186
1,149,,0.6226889491081238,,1.8639333248138428
1,154,,0.6195992827415466,,1.8581832647323608
1,159,,0.6246020197868347,,1.8675025701522827
1,164,,0.6223806142807007,,1.8633586168289185
1,169,,0.6173251867294312,,1.8539623022079468
1,174,,0.6155335307121277,,1.8506436347961426
1,179,,0.620323121547699,,1.8595287799835205
1,184,,0.6169272065162659,,1.8532246351242065
1,189,,0.6174767017364502,,1.854243278503418
1,194,,0.6165040135383606,,1.8524404764175415
1,199,,0.6214329600334167,,1.8615937232971191
1,199,0.621756911277771,,1.8622058629989624,
2,204,,0.6197211146354675,,1.8584096431732178
2,209,,0.6213364601135254,,1.8614140748977661
2,214,,0.6209249496459961,,1.860648274421692
2,219,,0.6177773475646973,,1.8548009395599365
2,224,,0.6174675822257996,,1.8542264699935913
2,229,,0.618876576423645,,1.8568408489227295
2,234,,0.6243036389350891,,1.8669453859329224
2,239,,0.618013858795166,,1.8552396297454834
2,244,,0.6208212971687317,,1.8604553937911987
2,249,,0.6173253059387207,,1.8539626598358154
2,254,,0.6198756694793701,,1.8586969375610352
