epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9453158378601074
0,9,,0.8948713541030884
0,14,,0.8801134824752808
0,19,,0.8529815673828125
0,24,,0.8302798271179199
0,29,,0.8045920133590698
0,34,,0.7799371480941772
0,39,,0.769591748714447
0,44,,0.7276274561882019
0,49,,0.7177168130874634
0,54,,0.7001351714134216
0,59,,0.6976708173751831
0,62,0.8106026649475098,
1,64,,0.693367063999176
1,69,,0.6920548677444458
1,74,,0.7049791812896729
1,79,,0.690144419670105
1,84,,0.6894183158874512
1,89,,0.6978492140769958
1,94,,0.6793193221092224
1,99,,0.681069016456604
1,104,,0.6838349103927612
1,109,,0.6917533278465271
1,114,,0.6808018088340759
1,119,,0.6870604753494263
1,124,,0.6860374212265015
1,125,0.6906744837760925,
2,129,,0.6852498650550842
2,134,,0.6926895380020142
2,139,,0.6774953007698059
2,144,,0.6837943196296692
2,149,,0.6778035163879395
2,154,,0.6802904605865479
2,159,,0.6906108260154724
2,164,,0.6879188418388367
2,169,,0.6879015564918518
2,174,,0.6892052888870239
2,179,,0.6854034066200256
2,184,,0.6936694383621216
2,188,0.6861969828605652,
3,189,,0.6862884759902954
3,194,,0.6810333132743835
3,199,,0.6771639585494995
3,204,,0.6837865114212036
3,209,,0.6841064691543579
3,214,,0.6840615272521973
3,219,,0.6801778674125671
3,224,,0.6792144775390625
3,229,,0.6903520822525024
3,234,,0.6850423216819763
3,239,,0.6999033689498901
3,244,,0.6889609694480896
3,249,,0.6882494688034058
3,251,0.6832609176635742,
4,254,,0.6840807795524597
4,259,,0.6874512434005737
4,264,,0.6821069121360779
4,269,,0.6854950189590454
4,274,,0.685570478439331
4,279,,0.689570426940918
4,284,,0.6787140965461731
4,289,,0.684177577495575
4,294,,0.6866849660873413
4,299,,0.6789758205413818
4,304,,0.6869211792945862
4,309,,0.673215389251709
4,314,,0.6784377694129944
4,314,0.6818305850028992,
5,319,,0.6872619390487671
5,324,,0.680403470993042
5,329,,0.6801117658615112
5,334,,0.6856472492218018
5,339,,0.6773857474327087
5,344,,0.6804254651069641
5,349,,0.6791307330131531
5,354,,0.6899396181106567
5,359,,0.6731557250022888
5,364,,0.6775948405265808
5,369,,0.6755293607711792
5,374,,0.6835241913795471
5,377,0.6807422041893005,
6,379,,0.6758646965026855
6,384,,0.6800784468650818
6,389,,0.6894628405570984
6,394,,0.6703261137008667
6,399,,0.6864466071128845
6,404,,0.6744558811187744
6,409,,0.6786760687828064
6,414,,0.6809238791465759
6,419,,0.686579704284668
6,424,,0.6739782094955444
6,429,,0.6635597348213196
6,434,,0.6777869462966919
6,439,,0.684672474861145
6,440,0.6810896396636963,
7,444,,0.6700284481048584
7,449,,0.6812209486961365
7,454,,0.6874208450317383
7,459,,0.6820532083511353
7,464,,0.6796546578407288
7,469,,0.6771090030670166
7,474,,0.6795545220375061
7,479,,0.6747497916221619
7,484,,0.6745248436927795
7,489,,0.6841560006141663
7,494,,0.6770460605621338
7,499,,0.6852183938026428
7,503,0.678962767124176,
8,504,,0.6774744987487793
8,509,,0.6794949769973755
8,514,,0.6757573485374451
8,519,,0.6743234992027283
8,524,,0.673528254032135
8,529,,0.6726900935173035
8,534,,0.6804512143135071
8,539,,0.678075909614563
8,544,,0.6762120127677917
8,549,,0.6850154399871826
8,554,,0.6742136478424072
8,559,,0.6810343861579895
8,564,,0.6908883452415466
8,566,0.6790294051170349,
9,569,,0.6660354137420654
9,574,,0.6795222163200378
9,579,,0.6709433197975159
9,584,,0.6791970133781433
9,589,,0.6689178347587585
9,594,,0.6857748627662659
9,599,,0.6693921089172363
9,604,,0.6867578625679016
9,609,,0.6709520816802979
9,614,,0.6803660988807678
9,619,,0.6675611734390259
9,624,,0.685602068901062
9,629,,0.6695107817649841
9,629,0.6787411570549011,
