epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0341947078704834
0,9,,0.9900529384613037
0,14,,0.930614709854126
0,19,,0.886772096157074
0,24,,0.8491677641868591
0,29,,0.815943717956543
0,34,,0.7813277840614319
0,39,,0.7534164786338806
0,44,,0.7215037941932678
0,49,,0.697939932346344
0,54,,0.6873869895935059
0,59,,0.6790254712104797
0,64,,0.6738536357879639
0,69,,0.666248619556427
0,74,,0.6662006974220276
0,79,,0.664356529712677
0,84,,0.655957818031311
0,89,,0.658130407333374
0,94,,0.6546875834465027
0,99,,0.6503089666366577
0,104,,0.6485987901687622
0,109,,0.6529368162155151
0,114,,0.6485923528671265
0,119,,0.6504390239715576
0,124,,0.6494145393371582
0,129,,0.645900547504425
0,134,,0.6437505483627319
0,139,,0.6465379595756531
0,144,,0.6431165933609009
0,149,,0.6470121741294861
0,154,,0.6446373462677002
0,156,0.7243866920471191,
1,159,,0.6453976631164551
1,164,,0.648086667060852
1,169,,0.6467722058296204
1,174,,0.6405385732650757
1,179,,0.6450952887535095
1,184,,0.6447062492370605
1,189,,0.6410433650016785
1,194,,0.6425950527191162
1,199,,0.6434752941131592
1,204,,0.6394172310829163
1,209,,0.6467229723930359
1,214,,0.640667200088501
1,219,,0.6397395133972168
1,224,,0.6463857889175415
1,229,,0.6439486145973206
1,234,,0.6442845463752747
1,239,,0.6422077417373657
1,244,,0.6434664726257324
1,249,,0.641486644744873
1,254,,0.6438031196594238
1,259,,0.6447495222091675
1,264,,0.6428683400154114
1,269,,0.6440454721450806
1,274,,0.6384077668190002
1,279,,0.6441472768783569
1,284,,0.6393487453460693
1,289,,0.6417761445045471
1,294,,0.6383866667747498
1,299,,0.6429119110107422
1,304,,0.641413152217865
1,309,,0.6374801397323608
1,313,0.642660915851593,
2,314,,0.6371333003044128
2,319,,0.6394436955451965
2,324,,0.639112651348114
2,329,,0.641468346118927
2,334,,0.6416735649108887
2,339,,0.6424693465232849
2,344,,0.6408789157867432
2,349,,0.6421124339103699
2,354,,0.6401885151863098
2,359,,0.6388301253318787
2,364,,0.6397997140884399
2,369,,0.6381144523620605
2,374,,0.6375032067298889
2,379,,0.6389014720916748
2,384,,0.6408832669258118
2,389,,0.6400763392448425
2,394,,0.6382390856742859
2,399,,0.6402238011360168
2,404,,0.6442797183990479
2,409,,0.6433394551277161
2,414,,0.6423223614692688
2,419,,0.6401148438453674
2,424,,0.6412385702133179
2,429,,0.6396932005882263
2,434,,0.6382960081100464
2,439,,0.6378666162490845
2,444,,0.6358156204223633
2,449,,0.6400930285453796
2,454,,0.6391022205352783
2,459,,0.6401478052139282
2,464,,0.6413207650184631
2,469,,0.6450061798095703
2,470,0.6409802436828613,
3,474,,0.6400609612464905
3,479,,0.6404532194137573
3,484,,0.6435160636901855
3,489,,0.641001284122467
3,494,,0.6445482969284058
3,499,,0.6392840147018433
3,504,,0.6380186676979065
3,509,,0.6419543027877808
3,514,,0.6418246030807495
3,519,,0.6425033807754517
3,524,,0.639125406742096
3,529,,0.6458818316459656
3,534,,0.6415035724639893
3,539,,0.6392658948898315
3,544,,0.6418964266777039
3,549,,0.6443566679954529
3,554,,0.6411443948745728
3,559,,0.6386630535125732
3,564,,0.6376655101776123
3,569,,0.6386882662773132
3,574,,0.6412063241004944
3,579,,0.6397854089736938
3,584,,0.640001118183136
3,589,,0.6398955583572388
3,594,,0.6414815783500671
3,599,,0.6412277221679688
3,604,,0.6373046636581421
3,609,,0.6428861021995544
3,614,,0.6367622017860413
3,619,,0.6428464651107788
3,624,,0.6391779184341431
3,627,0.6407421231269836,
4,629,,0.6434623003005981
4,634,,0.6402252316474915
4,639,,0.6424106955528259
4,644,,0.6374556422233582
4,649,,0.6381515264511108
4,654,,0.6372452974319458
4,659,,0.640441358089447
4,664,,0.6413004398345947
4,669,,0.6450663805007935
4,674,,0.6416066288948059
4,679,,0.6418916583061218
4,684,,0.6435784101486206
4,689,,0.6403101086616516
4,694,,0.6393617391586304
4,699,,0.638497531414032
4,704,,0.6416671872138977
4,709,,0.6408142447471619
4,714,,0.6389493942260742
