epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8912049531936646
0,9,,0.7089948654174805
0,14,,0.7221288084983826
0,19,,0.642223060131073
0,24,,0.6419340372085571
0,29,,0.6120419502258301
0,34,,0.5780279636383057
0,39,,0.5869011878967285
0,44,,0.5600672960281372
0,49,,0.5102078914642334
0,54,,0.44039106369018555
0,59,,0.39707282185554504
0,62,0.6430877447128296,
1,64,,0.3825218975543976
1,69,,0.3723771572113037
1,74,,0.3788296580314636
1,79,,0.373735636472702
1,84,,0.36730512976646423
1,89,,0.35236144065856934
1,94,,0.36454394459724426
1,99,,0.3627643585205078
1,104,,0.358578085899353
1,109,,0.34720373153686523
1,114,,0.36472761631011963
1,119,,0.3610399663448334
1,124,,0.3313606381416321
1,125,0.36255577206611633,
2,129,,0.35599076747894287
2,134,,0.3495807647705078
2,139,,0.3563167452812195
2,144,,0.3538610339164734
2,149,,0.3478223383426666
2,154,,0.3490654528141022
2,159,,0.3477393686771393
2,164,,0.34981876611709595
2,169,,0.3578713536262512
2,174,,0.35282400250434875
2,179,,0.3432755768299103
2,184,,0.3573853075504303
2,188,0.3514532148838043,
3,189,,0.33472052216529846
3,194,,0.3407084047794342
3,199,,0.3319639265537262
3,204,,0.35573360323905945
3,209,,0.35084912180900574
3,214,,0.34967073798179626
3,219,,0.3531091809272766
3,224,,0.3628206253051758
3,229,,0.33843591809272766
3,234,,0.3615383505821228
3,239,,0.34952452778816223
3,244,,0.34457287192344666
3,249,,0.3372472822666168
3,251,0.34931421279907227,
4,254,,0.35161590576171875
4,259,,0.3453211486339569
4,264,,0.34349730610847473
4,269,,0.3359074890613556
4,274,,0.3439804017543793
4,279,,0.3495050072669983
4,284,,0.3537916839122772
4,289,,0.3512652814388275
4,294,,0.3504018783569336
4,299,,0.3371109664440155
4,304,,0.3573910593986511
4,309,,0.35289713740348816
4,314,,0.33926719427108765
4,314,0.34824058413505554,
5,319,,0.3438881039619446
5,324,,0.3640545606613159
5,329,,0.34449878334999084
5,334,,0.3429843485355377
5,339,,0.3414861261844635
5,344,,0.35481759905815125
5,349,,0.3416927754878998
5,354,,0.33323684334754944
5,359,,0.342080682516098
5,364,,0.354487806558609
5,369,,0.34020552039146423
5,374,,0.3667612075805664
5,377,0.3481886386871338,
6,379,,0.34932681918144226
6,384,,0.35023584961891174
6,389,,0.35976091027259827
6,394,,0.3471968173980713
6,399,,0.3586556017398834
6,404,,0.3477882146835327
6,409,,0.3592205047607422
6,414,,0.347295880317688
6,419,,0.33884397149086
6,424,,0.33997276425361633
6,429,,0.36587291955947876
6,434,,0.3439371883869171
6,439,,0.3532140851020813
6,440,0.3481844365596771,
7,444,,0.34281906485557556
7,449,,0.3643481731414795
7,454,,0.3451201617717743
7,459,,0.3676295578479767
7,464,,0.3499152660369873
7,469,,0.3571212887763977
7,474,,0.3562123775482178
7,479,,0.33487194776535034
7,484,,0.34464648365974426
7,489,,0.34944596886634827
7,494,,0.3564852476119995
7,499,,0.35650062561035156
7,503,0.3479136526584625,
8,504,,0.3425253629684448
8,509,,0.36878302693367004
8,514,,0.3251720368862152
8,519,,0.35705888271331787
8,524,,0.35718128085136414
8,529,,0.3487238585948944
8,534,,0.3405032455921173
8,539,,0.33577170968055725
8,544,,0.3546530604362488
8,549,,0.33722835779190063
8,554,,0.3483278453350067
8,559,,0.34645745158195496
8,564,,0.35259804129600525
8,566,0.3476453423500061,
9,569,,0.34432247281074524
9,574,,0.34904220700263977
9,579,,0.33489295840263367
9,584,,0.3395449221134186
9,589,,0.3358439803123474
9,594,,0.3400157690048218
9,599,,0.3498137295246124
9,604,,0.3610517978668213
9,609,,0.36164453625679016
9,614,,0.3470976948738098
9,619,,0.3460087776184082
9,624,,0.35747164487838745
9,629,,0.34427884221076965
9,629,0.3477362394332886,
10,634,,0.3327445089817047
10,639,,0.3549022078514099
10,644,,0.33428141474723816
10,649,,0.34438955783843994
10,654,,0.3432149887084961
10,659,,0.35865700244903564
10,664,,0.3604338467121124
10,669,,0.3554195761680603
10,674,,0.3679167330265045
10,679,,0.3617398142814636
10,684,,0.3459082841873169
10,689,,0.35011976957321167
10,692,0.3474321663379669,
11,694,,0.34503525495529175
11,699,,0.3551502525806427
11,704,,0.32117006182670593
11,709,,0.34499022364616394
11,714,,0.337329626083374
11,719,,0.3420214354991913
11,724,,0.34221506118774414
11,729,,0.33915942907333374
11,734,,0.35291966795921326
11,739,,0.34886008501052856
11,744,,0.33977407217025757
11,749,,0.3439343571662903
11,754,,0.3615896999835968
11,755,0.3474311828613281,
12,759,,0.347586452960968
12,764,,0.3457646667957306
12,769,,0.34119611978530884
12,774,,0.3370181620121002
12,779,,0.34160879254341125
12,784,,0.36487868428230286
12,789,,0.3577899932861328
12,794,,0.3341228663921356
12,799,,0.36883485317230225
12,804,,0.3288044035434723
12,809,,0.3361930251121521
12,814,,0.3400614559650421
12,818,0.3474182188510895,
13,819,,0.3567062318325043
13,824,,0.3475697636604309
13,829,,0.355055570602417
13,834,,0.35430285334587097
13,839,,0.33982717990875244
13,844,,0.3538386821746826
13,849,,0.35412219166755676
13,854,,0.3438652753829956
13,859,,0.3409128487110138
13,864,,0.3351832628250122
13,869,,0.3465993106365204
13,874,,0.34785333275794983
13,879,,0.33786484599113464
13,881,0.34768760204315186,
14,884,,0.3413366973400116
14,889,,0.36031439900398254
14,894,,0.35352328419685364
14,899,,0.34838443994522095
14,904,,0.3484143614768982
14,909,,0.3464312255382538
14,914,,0.35104498267173767
14,919,,0.3413864076137543
14,924,,0.3371991515159607
14,929,,0.3476341664791107
14,934,,0.3387667238712311
14,939,,0.34082260727882385
14,944,,0.3661307692527771
14,944,0.34738457202911377,
15,949,,0.34860390424728394
15,954,,0.3533361256122589
15,959,,0.3450985848903656
15,964,,0.35018065571784973
15,969,,0.35082778334617615
15,974,,0.35068807005882263
15,979,,0.3442715108394623
15,984,,0.3457719683647156
15,989,,0.348926305770874
15,994,,0.35298535227775574
15,999,,0.34289222955703735
15,1004,,0.3454190492630005
15,1007,0.3473413288593292,
16,1009,,0.3596700131893158
16,1014,,0.34055331349372864
16,1019,,0.3412074148654938
16,1024,,0.3554598391056061
16,1029,,0.3485057055950165
16,1034,,0.33565348386764526
16,1039,,0.353224515914917
16,1044,,0.348690927028656
16,1049,,0.35510963201522827
16,1054,,0.35131174325942993
16,1059,,0.3519047200679779
16,1064,,0.3530268967151642
16,1069,,0.3428301215171814
16,1070,0.34747225046157837,
17,1074,,0.3432852327823639
17,1079,,0.33666178584098816
17,1084,,0.33238425850868225
17,1089,,0.33843910694122314
17,1094,,0.33890077471733093
17,1099,,0.34856343269348145
17,1104,,0.3499911427497864
17,1109,,0.33805549144744873
17,1114,,0.3371424376964569
17,1119,,0.35705938935279846
17,1124,,0.3458910584449768
17,1129,,0.3475104570388794
17,1133,0.3471883535385132,
18,1134,,0.351423442363739
18,1139,,0.3518010079860687
18,1144,,0.35099974274635315
18,1149,,0.34477686882019043
18,1154,,0.37544527649879456
18,1159,,0.33585602045059204
18,1164,,0.3374652862548828
18,1169,,0.3439449667930603
18,1174,,0.3394920825958252
18,1179,,0.3515067994594574
18,1184,,0.3538607358932495
18,1189,,0.3319035470485687
18,1194,,0.32795679569244385
18,1196,0.3472973704338074,
19,1199,,0.341889888048172
19,1204,,0.36329442262649536
19,1209,,0.3426112234592438
19,1214,,0.3428329527378082
19,1219,,0.33563318848609924
19,1224,,0.3395068943500519
19,1229,,0.35080617666244507
19,1234,,0.34250110387802124
19,1239,,0.33631443977355957
19,1244,,0.3571969270706177
19,1249,,0.33776330947875977
19,1254,,0.354733407497406
19,1259,,0.34356361627578735
19,1259,0.3469921350479126,
