epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9664271473884583
0,9,,0.9360408186912537
0,14,,0.9166799187660217
0,19,,0.8700441122055054
0,24,,0.8501197099685669
0,29,,0.8126695156097412
0,34,,0.762607753276825
0,39,,0.7692585587501526
0,44,,0.7168571949005127
0,49,,0.7238296270370483
0,54,,0.6897576451301575
0,59,,0.7056652903556824
0,62,0.8210548162460327,
1,64,,0.6903039216995239
1,69,,0.6907983422279358
1,74,,0.6822710037231445
1,79,,0.6953675746917725
1,84,,0.6683592796325684
1,89,,0.6799706816673279
1,94,,0.6828368306159973
1,99,,0.6829532980918884
1,104,,0.6721081733703613
1,109,,0.6747460961341858
1,114,,0.6781615018844604
1,119,,0.6778610348701477
1,124,,0.6775206327438354
1,125,0.6821420788764954,
2,129,,0.6895665526390076
2,134,,0.6777433156967163
2,139,,0.682736873626709
2,144,,0.6761587262153625
2,149,,0.6777733564376831
2,154,,0.681768536567688
2,159,,0.6835601329803467
2,164,,0.6679372191429138
2,169,,0.6734573245048523
2,174,,0.6700088977813721
2,179,,0.6819815039634705
2,184,,0.6803492903709412
2,188,0.6763715744018555,
3,189,,0.6759459972381592
3,194,,0.6734581589698792
3,199,,0.6727609038352966
3,204,,0.6822411417961121
3,209,,0.6781657338142395
3,214,,0.6822794079780579
3,219,,0.6671464443206787
3,224,,0.6879429817199707
3,229,,0.678650438785553
3,234,,0.6678426861763
3,239,,0.6704022288322449
3,244,,0.6675567030906677
3,249,,0.6815925240516663
3,251,0.6749904751777649,
4,254,,0.6797481179237366
4,259,,0.6754732728004456
4,264,,0.6724640130996704
4,269,,0.6737426519393921
4,274,,0.6779322028160095
4,279,,0.663427472114563
4,284,,0.6652562022209167
4,289,,0.6651690006256104
4,294,,0.6699562668800354
4,299,,0.681259036064148
4,304,,0.6694769859313965
4,309,,0.6765809059143066
4,314,,0.6738824248313904
4,314,0.6726306676864624,
5,319,,0.6679967045783997
5,324,,0.6715497970581055
5,329,,0.6655541658401489
5,334,,0.6616125106811523
5,339,,0.6710451245307922
5,344,,0.6824644804000854
5,349,,0.6732712984085083
5,354,,0.6866487264633179
5,359,,0.6756355166435242
5,364,,0.6638106107711792
5,369,,0.6806784868240356
5,374,,0.6670830249786377
5,377,0.6742969751358032,
6,379,,0.6662924885749817
6,384,,0.6764779090881348
6,389,,0.6646591424942017
6,394,,0.6625450849533081
6,399,,0.6656572222709656
6,404,,0.6720821857452393
6,409,,0.6691499948501587
6,414,,0.6616007685661316
6,419,,0.6712583303451538
6,424,,0.6709561347961426
6,429,,0.676691472530365
6,434,,0.6713399291038513
6,439,,0.6677615642547607
6,440,0.6712657809257507,
7,444,,0.6683398485183716
7,449,,0.6667996644973755
7,454,,0.6660143136978149
7,459,,0.6757866740226746
7,464,,0.6803252100944519
7,469,,0.6646037697792053
7,474,,0.6699433326721191
7,479,,0.679075300693512
7,484,,0.6748182773590088
7,489,,0.6715708374977112
7,494,,0.6648607850074768
7,499,,0.6663305163383484
7,503,0.6734381318092346,
8,504,,0.663929283618927
8,509,,0.6775584816932678
8,514,,0.6716066598892212
8,519,,0.6638139486312866
8,524,,0.6696028709411621
8,529,,0.6636010408401489
8,534,,0.6745668053627014
8,539,,0.6744207739830017
8,544,,0.6729130148887634
8,549,,0.6626229882240295
8,554,,0.6717522740364075
8,559,,0.6594061851501465
8,564,,0.6725492477416992
8,566,0.6708255410194397,
9,569,,0.6690258383750916
9,574,,0.6713379621505737
9,579,,0.6806002855300903
9,584,,0.6766167283058167
9,589,,0.6683486700057983
9,594,,0.66832435131073
9,599,,0.6646931767463684
9,604,,0.6621981859207153
9,609,,0.6694005131721497
9,614,,0.6657235026359558
9,619,,0.6716585159301758
9,624,,0.6725630164146423
9,629,,0.6894069314002991
9,629,0.6700837016105652,
