epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8939143419265747
0,9,,0.7801451086997986
0,14,,0.7459597587585449
0,19,,0.7193136811256409
0,24,,0.6976375579833984
0,29,,0.6869658827781677
0,34,,0.6460272073745728
0,39,,0.6222890615463257
0,44,,0.5938169956207275
0,49,,0.5661377906799316
0,54,,0.5749388933181763
0,59,,0.572684109210968
0,62,0.7020872831344604,
1,64,,0.5772213935852051
1,69,,0.575593113899231
1,74,,0.5487245917320251
1,79,,0.5587535500526428
1,84,,0.5455153584480286
1,89,,0.5465191602706909
1,94,,0.5492294430732727
1,99,,0.5448534488677979
1,104,,0.5573772192001343
1,109,,0.548254132270813
1,114,,0.5570434927940369
1,119,,0.5382405519485474
1,124,,0.5440834164619446
1,125,0.5515971779823303,
2,129,,0.5474605560302734
2,134,,0.5442259311676025
2,139,,0.5460014343261719
2,144,,0.5422903299331665
2,149,,0.5400646924972534
2,154,,0.5327203273773193
2,159,,0.5383445620536804
2,164,,0.5457743406295776
2,169,,0.545040488243103
2,174,,0.5429998636245728
2,179,,0.5370588302612305
2,184,,0.5334500670433044
2,188,0.5425047874450684,
3,189,,0.5494375824928284
3,194,,0.5388544797897339
3,199,,0.5370960831642151
3,204,,0.5420737266540527
3,209,,0.5317655801773071
3,214,,0.5411840677261353
3,219,,0.538112461566925
3,224,,0.5365512371063232
3,229,,0.5416169166564941
3,234,,0.5396192669868469
3,239,,0.5405845642089844
3,244,,0.5449987053871155
3,249,,0.5372763872146606
3,251,0.5400620102882385,
4,254,,0.5344347953796387
4,259,,0.5380483865737915
4,264,,0.5376114845275879
4,269,,0.5389847755432129
4,274,,0.5581926703453064
4,279,,0.5386690497398376
4,284,,0.5521643757820129
4,289,,0.5409737825393677
4,294,,0.5368034839630127
4,299,,0.527944028377533
4,304,,0.5310996174812317
4,309,,0.5429776906967163
4,314,,0.5434871315956116
4,314,0.5404621958732605,
5,319,,0.5427572131156921
5,324,,0.5306726694107056
5,329,,0.5425481200218201
5,334,,0.5526002645492554
5,339,,0.5303912162780762
5,344,,0.5299153923988342
5,349,,0.538611650466919
5,354,,0.5356744527816772
5,359,,0.5355104804039001
5,364,,0.5412683486938477
5,369,,0.5423693656921387
5,374,,0.5334279537200928
5,377,0.5377709269523621,
6,379,,0.5304058790206909
6,384,,0.5410043597221375
6,389,,0.529800295829773
6,394,,0.5396146178245544
6,399,,0.5406606793403625
6,404,,0.5324109196662903
6,409,,0.5371147990226746
6,414,,0.5472797155380249
6,419,,0.5265392065048218
6,424,,0.5286893844604492
6,429,,0.5265837907791138
6,434,,0.5335077047348022
6,439,,0.5295339226722717
6,440,0.5371820330619812,
7,444,,0.5304954648017883
7,449,,0.5416933298110962
7,454,,0.5233079195022583
7,459,,0.5410962700843811
7,464,,0.5464193820953369
7,469,,0.5339593291282654
7,474,,0.5323763489723206
7,479,,0.5448199510574341
7,484,,0.5350054502487183
7,489,,0.5353960394859314
7,494,,0.5304603576660156
7,499,,0.5464795827865601
7,503,0.536747932434082,
8,504,,0.5415792465209961
8,509,,0.5462610721588135
8,514,,0.5415480136871338
8,519,,0.5374972820281982
8,524,,0.5414853692054749
8,529,,0.535491943359375
8,534,,0.5445443391799927
8,539,,0.528541088104248
8,544,,0.5279874205589294
8,549,,0.544282853603363
8,554,,0.5347883701324463
8,559,,0.5353400111198425
8,564,,0.5310224890708923
8,566,0.5372195243835449,
9,569,,0.5462180972099304
9,574,,0.5483555197715759
9,579,,0.5413499474525452
9,584,,0.5435237884521484
9,589,,0.5420359373092651
9,594,,0.5253555178642273
9,599,,0.5315009951591492
9,604,,0.5463857650756836
9,609,,0.5413176417350769
9,614,,0.5267906188964844
9,619,,0.5450459718704224
9,624,,0.5384551882743835
9,629,,0.5315427780151367
9,629,0.5384615659713745,
10,634,,0.5318824648857117
10,639,,0.5369124412536621
10,644,,0.5422992706298828
10,649,,0.5245480537414551
10,654,,0.5317010283470154
10,659,,0.5359252691268921
10,664,,0.5305395722389221
10,669,,0.5433761477470398
10,674,,0.533628523349762
10,679,,0.5340839624404907
10,684,,0.5367059111595154
10,689,,0.5514165163040161
10,692,0.5362748503684998,
11,694,,0.5407636165618896
11,699,,0.5337978601455688
11,704,,0.5341968536376953
