epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0902249813079834
0,9,,1.064854621887207
0,14,,1.003237009048462
0,19,,0.9536374807357788
0,24,,0.8656615018844604
0,29,,0.7830589413642883
0,34,,0.7555790543556213
0,39,,0.7030197381973267
0,44,,0.690983772277832
0,49,,0.6880314946174622
0,54,,0.6776466965675354
0,59,,0.6749132871627808
0,62,0.8438337445259094,
1,64,,0.6714983582496643
1,69,,0.6803383231163025
1,74,,0.6776039600372314
1,79,,0.6727926731109619
1,84,,0.6544199585914612
1,89,,0.6629514694213867
1,94,,0.6854233145713806
1,99,,0.6743287444114685
1,104,,0.6666717529296875
1,109,,0.6738882660865784
1,114,,0.6614714860916138
1,119,,0.6645665168762207
1,124,,0.6702372431755066
1,125,0.6696562767028809,
2,129,,0.6769777536392212
2,134,,0.6634467244148254
2,139,,0.670529305934906
2,144,,0.6549627780914307
2,149,,0.65828537940979
2,154,,0.6704663038253784
2,159,,0.6713696122169495
2,164,,0.6765644550323486
2,169,,0.6643518209457397
2,174,,0.6623496413230896
2,179,,0.6645310521125793
2,184,,0.6596099138259888
2,188,0.6657722592353821,
3,189,,0.6577743291854858
3,194,,0.6659345626831055
3,199,,0.6630269885063171
3,204,,0.6700788736343384
3,209,,0.671061635017395
3,214,,0.6594114899635315
3,219,,0.6603114008903503
3,224,,0.6691659092903137
3,229,,0.6643863320350647
3,234,,0.6572083234786987
3,239,,0.6638099551200867
3,244,,0.6523807048797607
3,249,,0.6542910933494568
3,251,0.6639452576637268,
4,254,,0.6705891489982605
4,259,,0.6540960669517517
4,264,,0.6609475016593933
4,269,,0.6650665402412415
4,274,,0.67249995470047
4,279,,0.6581547856330872
4,284,,0.6628580689430237
4,289,,0.6615616083145142
4,294,,0.6518467664718628
4,299,,0.6562436819076538
4,304,,0.6520354747772217
4,309,,0.6577926874160767
4,314,,0.6679696440696716
4,314,0.6638549566268921,
5,319,,0.6641715168952942
5,324,,0.6639342308044434
5,329,,0.6618280410766602
5,334,,0.6595286726951599
5,339,,0.6641390323638916
5,344,,0.671331524848938
5,349,,0.6606562733650208
5,354,,0.662212073802948
5,359,,0.6590410470962524
5,364,,0.6569775342941284
5,369,,0.6624883413314819
5,374,,0.6567695140838623
5,377,0.6625674366950989,
6,379,,0.6789638996124268
6,384,,0.6630882620811462
6,389,,0.67508465051651
6,394,,0.6663638353347778
6,399,,0.6560945510864258
6,404,,0.6710867881774902
6,409,,0.6547313332557678
6,414,,0.6612112522125244
6,419,,0.6536703109741211
6,424,,0.6549828052520752
6,429,,0.6657394170761108
6,434,,0.6705652475357056
6,439,,0.6721109747886658
6,440,0.66420978307724,
7,444,,0.6596018075942993
7,449,,0.6797422170639038
7,454,,0.6691039800643921
7,459,,0.6507976055145264
7,464,,0.6641310453414917
7,469,,0.660870373249054
7,474,,0.6665583252906799
7,479,,0.6678086519241333
7,484,,0.6671829223632812
7,489,,0.6676913499832153
7,494,,0.66597980260849
7,499,,0.6599554419517517
7,503,0.6639406681060791,
8,504,,0.6628122925758362
8,509,,0.6598806977272034
8,514,,0.676086962223053
8,519,,0.6628023386001587
8,524,,0.6696932315826416
8,529,,0.6680077910423279
8,534,,0.6667576432228088
8,539,,0.6558183431625366
8,544,,0.658228874206543
8,549,,0.6539378762245178
8,554,,0.6689631938934326
8,559,,0.6496663093566895
8,564,,0.6592544913291931
8,566,0.6615861654281616,
9,569,,0.6623580455780029
9,574,,0.6678062081336975
9,579,,0.6654220819473267
9,584,,0.6652018427848816
9,589,,0.6569639444351196
9,594,,0.6632490754127502
9,599,,0.6561498045921326
9,604,,0.6625502109527588
9,609,,0.6683387160301208
9,614,,0.6626017689704895
9,619,,0.6559873819351196
9,624,,0.6640733480453491
9,629,,0.6640769839286804
9,629,0.6607896685600281,
