epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8914609551429749
0,9,,0.8979421257972717
0,14,,0.8552284836769104
0,19,,0.8225679993629456
0,24,,0.8000056147575378
0,29,,0.7649263143539429
0,34,,0.7346538305282593
0,39,,0.6993721127510071
0,44,,0.6799091100692749
0,49,,0.6712658405303955
0,54,,0.6683011054992676
0,59,,0.6509097814559937
0,62,0.7728243470191956,
1,64,,0.6428520679473877
1,69,,0.6410440802574158
1,74,,0.6428856253623962
1,79,,0.6411659717559814
1,84,,0.6455464363098145
1,89,,0.6364282369613647
1,94,,0.6385068893432617
1,99,,0.6490252017974854
1,104,,0.6439242362976074
1,109,,0.6299620866775513
1,114,,0.6485145688056946
1,119,,0.6364760398864746
1,124,,0.6414564251899719
1,125,0.6411949396133423,
2,129,,0.6345152258872986
2,134,,0.632165789604187
2,139,,0.6394636034965515
2,144,,0.635403573513031
2,149,,0.6345575451850891
2,154,,0.6387864351272583
2,159,,0.6388851404190063
2,164,,0.6369920372962952
2,169,,0.6383513808250427
2,174,,0.6415467262268066
2,179,,0.6308168172836304
2,184,,0.6426471471786499
2,188,0.636965811252594,
3,189,,0.6363905668258667
3,194,,0.636488139629364
3,199,,0.6358006000518799
3,204,,0.6290050745010376
3,209,,0.6326145529747009
3,214,,0.6319271922111511
3,219,,0.6260875463485718
3,224,,0.6287589073181152
3,229,,0.6289411187171936
3,234,,0.6386396884918213
3,239,,0.6368122100830078
3,244,,0.6350289583206177
3,249,,0.626691460609436
3,251,0.6349794864654541,
4,254,,0.6307759881019592
4,259,,0.6411086916923523
4,264,,0.6272642016410828
4,269,,0.6349399089813232
4,274,,0.6424795389175415
4,279,,0.6302448511123657
4,284,,0.6377392411231995
4,289,,0.6368128061294556
4,294,,0.6366502642631531
4,299,,0.6353446841239929
4,304,,0.630743682384491
4,309,,0.6383392214775085
4,314,,0.6262583136558533
4,314,0.6343719363212585,
5,319,,0.6403126120567322
5,324,,0.6391123533248901
5,329,,0.6341540813446045
5,334,,0.636429488658905
5,339,,0.6335405707359314
5,344,,0.624741792678833
5,349,,0.627245306968689
5,354,,0.6356729865074158
5,359,,0.6350264549255371
5,364,,0.6302682757377625
5,369,,0.6355565786361694
5,374,,0.6342213749885559
5,377,0.6336011290550232,
6,379,,0.6307412385940552
6,384,,0.6327701807022095
6,389,,0.6247218251228333
6,394,,0.6356697678565979
6,399,,0.6373392939567566
6,404,,0.6351668834686279
6,409,,0.6351885795593262
6,414,,0.6279144287109375
6,419,,0.6342718005180359
6,424,,0.6333010792732239
6,429,,0.6286503076553345
6,434,,0.6383039951324463
6,439,,0.6253311634063721
6,440,0.6327606439590454,
7,444,,0.637600839138031
7,449,,0.632332444190979
7,454,,0.6394364237785339
7,459,,0.6348355412483215
7,464,,0.6402831077575684
7,469,,0.6242766380310059
7,474,,0.6329076290130615
7,479,,0.634041965007782
7,484,,0.6286910772323608
7,489,,0.635651171207428
7,494,,0.621410608291626
7,499,,0.6347907185554504
7,503,0.6332808136940002,
8,504,,0.6308614015579224
8,509,,0.6314958930015564
8,514,,0.633707582950592
8,519,,0.6320043206214905
8,524,,0.6361275911331177
8,529,,0.6315021514892578
8,534,,0.6331169605255127
8,539,,0.6286320090293884
8,544,,0.6226149797439575
8,549,,0.6290786862373352
8,554,,0.6369717121124268
8,559,,0.6297947764396667
8,564,,0.6297397613525391
8,566,0.63286292552948,
9,569,,0.6256643533706665
9,574,,0.6345887780189514
9,579,,0.6324622631072998
9,584,,0.6272192597389221
9,589,,0.6307432055473328
9,594,,0.632754385471344
9,599,,0.6288043260574341
9,604,,0.6315212845802307
9,609,,0.6318230628967285
9,614,,0.6313847899436951
9,619,,0.6289201378822327
9,624,,0.6392465829849243
9,629,,0.6370525360107422
9,629,0.6317435503005981,
10,634,,0.6252505779266357
10,639,,0.6312743425369263
10,644,,0.6302993297576904
10,649,,0.629543125629425
10,654,,0.6255921721458435
10,659,,0.6340111494064331
10,664,,0.6262434720993042
10,669,,0.6307552456855774
10,674,,0.638055682182312
10,679,,0.6330533027648926
10,684,,0.6346782445907593
10,689,,0.6343685984611511
10,692,0.6319848299026489,
11,694,,0.6301780343055725
11,699,,0.6360224485397339
11,704,,0.6384947299957275
11,709,,0.6337676048278809
11,714,,0.6352450251579285
11,719,,0.6291680335998535
11,724,,0.6360307335853577
11,729,,0.6378924250602722
11,734,,0.6251437664031982
11,739,,0.6416934728622437
11,744,,0.6342000961303711
11,749,,0.6397598385810852
11,754,,0.6255239844322205
11,755,0.6315913200378418,
12,759,,0.6302224397659302
12,764,,0.6244012117385864
12,769,,0.6329419612884521
12,774,,0.6274346709251404
12,779,,0.6315259337425232
12,784,,0.6295077204704285
12,789,,0.6311585903167725
12,794,,0.6285334825515747
12,799,,0.630748987197876
12,804,,0.6262333989143372
12,809,,0.6279610991477966
12,814,,0.6307018995285034
12,818,0.631488025188446,
13,819,,0.6279127597808838
13,824,,0.635870099067688
13,829,,0.6233832240104675
13,834,,0.6320748925209045
13,839,,0.635552704334259
13,844,,0.6289814710617065
13,849,,0.6387446522712708
13,854,,0.6358116865158081
13,859,,0.6366070508956909
13,864,,0.6326145529747009
13,869,,0.6363532543182373
13,874,,0.6362532377243042
13,879,,0.6304288506507874
13,881,0.6325984597206116,
14,884,,0.6386266350746155
14,889,,0.6306263208389282
14,894,,0.6317395567893982
14,899,,0.6341618299484253
14,904,,0.6283144354820251
14,909,,0.6280437111854553
14,914,,0.6382719874382019
14,919,,0.6213605403900146
14,924,,0.6282007694244385
14,929,,0.631053626537323
14,934,,0.6225406527519226
14,939,,0.6350166201591492
14,944,,0.62265944480896
14,944,0.6314072012901306,
15,949,,0.6330549120903015
15,954,,0.6333199143409729
15,959,,0.6391209959983826
15,964,,0.625522792339325
15,969,,0.6315714716911316
15,974,,0.623054027557373
15,979,,0.6300936341285706
15,984,,0.6325245499610901
15,989,,0.6348772644996643
15,994,,0.63036048412323
15,999,,0.6330145597457886
15,1004,,0.6289436221122742
15,1007,0.6315545439720154,
16,1009,,0.6288740038871765
16,1014,,0.6331490874290466
16,1019,,0.6326346397399902
16,1024,,0.6266229748725891
16,1029,,0.6242814660072327
16,1034,,0.6371490359306335
16,1039,,0.6387774348258972
16,1044,,0.6309922337532043
16,1049,,0.6272510886192322
16,1054,,0.6469836235046387
16,1059,,0.6388320326805115
16,1064,,0.646302342414856
16,1069,,0.6386163830757141
16,1070,0.6326976418495178,
17,1074,,0.6320761442184448
17,1079,,0.6379381418228149
17,1084,,0.632834255695343
17,1089,,0.6338475346565247
17,1094,,0.6374028325080872
17,1099,,0.6330291628837585
17,1104,,0.6303583979606628
17,1109,,0.6390435695648193
17,1114,,0.635525107383728
17,1119,,0.6285101771354675
17,1124,,0.628047525882721
17,1129,,0.6278920769691467
17,1133,0.6315605640411377,
18,1134,,0.6326990723609924
18,1139,,0.6376895904541016
18,1144,,0.6321322321891785
18,1149,,0.6291786432266235
18,1154,,0.6260308027267456
18,1159,,0.6296312212944031
18,1164,,0.6323992609977722
18,1169,,0.6276649832725525
18,1174,,0.6366713047027588
18,1179,,0.6347821354866028
18,1184,,0.6257243156433105
18,1189,,0.6284065246582031
18,1194,,0.6280105710029602
18,1196,0.6310141086578369,
19,1199,,0.6277903318405151
19,1204,,0.6237385869026184
19,1209,,0.633686900138855
19,1214,,0.633065938949585
19,1219,,0.6384842991828918
19,1224,,0.6286361217498779
19,1229,,0.6260960102081299
19,1234,,0.6315613985061646
19,1239,,0.627493679523468
19,1244,,0.6270167231559753
19,1249,,0.634332537651062
19,1254,,0.6357810497283936
19,1259,,0.6322370171546936
19,1259,0.6307786107063293,
