epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.3672078847885132,,3.9243781566619873
0,9,,0.978426456451416,,2.6602671146392822
0,14,,0.9239069223403931,,2.519113302230835
0,19,,0.8927137851715088,,2.4417471885681152
0,24,,0.9009079337120056,,2.4618372917175293
0,29,,0.8958145380020142,,2.4493300914764404
0,34,,0.886003315448761,,2.4254167079925537
0,39,,0.8832413554191589,,2.418726921081543
0,44,,0.8737643957138062,,2.3959131240844727
0,49,,0.8805538415908813,,2.4122352600097656
0,54,,0.879776120185852,,2.410360097885132
0,59,,0.8714369535446167,,2.390343189239502
0,64,,0.8513817191123962,,2.342881917953491
0,69,,0.8316354155540466,,2.297072410583496
0,74,,0.8308885097503662,,2.2953572273254395
0,79,,0.6893615126609802,,1.9924429655075073
0,84,,0.48829367756843567,,1.629533290863037
0,89,,0.30781933665275574,,1.3604551553726196
0,94,,0.10576725006103516,,1.1115630865097046
0,99,,0.014206846244633198,,1.014308214187622
0,99,0.802958607673645,,2.350301742553711,
1,104,,0.010260469280183315,,1.0103132724761963
1,109,,0.011008060537278652,,1.0110688209533691
1,114,,0.0056836227886378765,,1.005699872970581
1,119,,0.00333381537348032,,1.003339409828186
1,124,,0.0030181217007339,,1.0030226707458496
1,129,,0.0024490244686603546,,1.00245201587677
1,134,,0.0036372935865074396,,1.0036439895629883
1,139,,0.003199831349775195,,1.0032049417495728
1,144,,0.002418999560177326,,1.0024219751358032
1,149,,0.002068563597276807,,1.0020707845687866
1,154,,0.0022811663802713156,,1.0022838115692139
1,159,,0.0029057255014777184,,1.0029098987579346
1,164,,0.002862755209207535,,1.0028668642044067
1,169,,0.0032179562840610743,,1.003223180770874
1,174,,0.002633078023791313,,1.0026365518569946
1,179,,0.0028938744217157364,,1.002898097038269
1,184,,0.0017526260344311595,,1.0017541646957397
1,189,,0.0021717858035117388,,1.0021741390228271
1,194,,0.0029064612463116646,,1.0029107332229614
1,199,,0.0019175935303792357,,1.0019195079803467
1,199,0.00393545301631093,,1.0039466619491577,
2,204,,0.002468865131959319,,1.002471923828125
2,209,,0.002390302484855056,,1.002393126487732
2,214,,0.0021794901695102453,,1.002181887626648
2,219,,0.0024601765908300877,,1.0024632215499878
2,224,,0.0024894988164305687,,1.0024926662445068
2,229,,0.0020690844394266605,,1.0020712614059448
2,234,,0.002496612025424838,,1.0024996995925903
2,239,,0.0021099327132105827,,1.0021121501922607
2,244,,0.0019289121264591813,,1.001930832862854
2,249,,0.0016082791844382882,,1.0016095638275146
2,254,,0.0018351782346144319,,1.001836895942688
2,259,,0.0017281485488638282,,1.0017296075820923
2,264,,0.0021398020908236504,,1.002142071723938
2,269,,0.001961750676855445,,1.00196373462677
2,274,,0.0020963598508387804,,1.002098560333252
2,279,,0.002292611403390765,,1.0022952556610107
2,284,,0.0021137346047908068,,1.0021159648895264
2,289,,0.0018185293301939964,,1.0018202066421509
2,294,,0.001783896703273058,,1.0017855167388916
2,299,,0.002225204836577177,,1.0022276639938354
2,299,0.002131556859239936,,1.0021337270736694,
3,304,,0.0018301152158528566,,1.0018317699432373
3,309,,0.002106318948790431,,1.0021085739135742
3,314,,0.0019906533416360617,,1.0019927024841309
3,319,,0.0020687163341790438,,1.0020709037780762
3,324,,0.001904882024973631,,1.0019067525863647
3,329,,0.001847745617851615,,1.0018494129180908
3,334,,0.0019796835258603096,,1.0019816160202026
3,339,,0.002364230342209339,,1.0023670196533203
3,344,,0.0019133753376081586,,1.0019152164459229
3,349,,0.0021088935900479555,,1.0021111965179443
3,354,,0.002249279757961631,,1.0022518634796143
3,359,,0.0019251671619713306,,1.0019270181655884
3,364,,0.0021900017745792866,,1.0021923780441284
3,369,,0.002570050535723567,,1.0025733709335327
3,374,,0.0015084814513102174,,1.0015095472335815
3,379,,0.0017819401109591126,,1.0017834901809692
3,384,,0.0018931555096060038,,1.0018949508666992
3,389,,0.001991463592275977,,1.0019935369491577
3,394,,0.0019238077802583575,,1.0019257068634033
3,399,,0.0018651477294042706,,1.0018669366836548
3,399,0.00194747862406075,,1.001949429512024,
4,404,,0.0017646232154220343,,1.0017662048339844
4,409,,0.0018271784065291286,,1.0018287897109985
4,414,,0.0018288225401192904,,1.0018304586410522
4,419,,0.001841975376009941,,1.0018436908721924
4,424,,0.0019778998102992773,,1.0019798278808594
4,429,,0.001973413862287998,,1.0019752979278564
4,434,,0.0025033289566636086,,1.0025064945220947
4,439,,0.0019118322525173426,,1.0019136667251587
4,444,,0.0019612775649875402,,1.0019631385803223
4,449,,0.0016354586696252227,,1.0016367435455322
4,454,,0.0018079382134601474,,1.0018095970153809
4,459,,0.0017129163024947047,,1.0017144680023193
4,464,,0.001807129243388772,,1.001808762550354
4,469,,0.001943890587426722,,1.0019458532333374
4,474,,0.0015099423471838236,,1.0015110969543457
4,479,,0.0022675024811178446,,1.0022701025009155
4,484,,0.00164635363034904,,1.001647710800171
4,489,,0.0019193303305655718,,1.0019211769104004
4,494,,0.0017764945514500141,,1.0017781257629395
4,499,,0.001837042043916881,,1.0018388032913208
4,499,0.0018913480453193188,,1.001893401145935,
5,504,,0.0021516415290534496,,1.002153992652893
5,509,,0.001865169033408165,,1.0018669366836548
5,514,,0.0019314958481118083,,1.0019333362579346
5,519,,0.0019110874272882938,,1.0019129514694214
5,524,,0.0019837894942611456,,1.001985788345337
5,529,,0.002699286211282015,,1.0027029514312744
5,534,,0.0021041291765868664,,1.0021063089370728
5,539,,0.002291903831064701,,1.0022945404052734
5,544,,0.0017110643675550818,,1.0017125606536865
5,549,,0.002137137344107032,,1.0021394491195679
5,554,,0.0020614343229681253,,1.002063512802124
5,559,,0.0019577890634536743,,1.0019596815109253
5,564,,0.001878076116554439,,1.0018798112869263
5,569,,0.001608386286534369,,1.0016096830368042
5,574,,0.0017865259433165193,,1.0017881393432617
5,579,,0.0019686303567141294,,1.0019705295562744
5,584,,0.002025650581344962,,1.0020276308059692
5,589,,0.001866182778030634,,1.0018678903579712
5,594,,0.0019249067408964038,,1.0019267797470093
5,599,,0.0019436707952991128,,1.0019454956054688
5,599,0.0018956242129206657,,1.0018972158432007,
6,604,,0.0016697122482582927,,1.0016710758209229
6,609,,0.001740489387884736,,1.0017420053482056
6,614,,0.0018253138987347484,,1.0018270015716553
6,619,,0.0019139908254146576,,1.0019158124923706
6,624,,0.0021148384548723698,,1.0021171569824219
6,629,,0.001723956665955484,,1.001725435256958
6,634,,0.0015624300576746464,,1.0015636682510376
6,639,,0.0018366342410445213,,1.0018383264541626
6,644,,0.0018586749210953712,,1.001860499382019
6,649,,0.0020686378702521324,,1.0020707845687866
6,654,,0.0017583913868293166,,1.0017600059509277
6,659,,0.0017762217903509736,,1.0017777681350708
6,664,,0.0018171222181990743,,1.0018187761306763
6,669,,0.0017450172454118729,,1.0017465353012085
6,674,,0.0021608169190585613,,1.0021631717681885
6,679,,0.0016030382830649614,,1.0016043186187744
6,684,,0.0017915945500135422,,1.0017932653427124
6,689,,0.001634292653761804,,1.0016356706619263
6,694,,0.0017473421758040786,,1.00174880027771
6,699,,0.001892177271656692,,1.0018939971923828
6,699,0.0018325335113331676,,1.0018342733383179,
7,704,,0.0017197072738781571,,1.0017212629318237
7,709,,0.0016936695901677012,,1.001695156097412
7,714,,0.0016699471743777394,,1.0016714334487915
7,719,,0.00223715603351593,,1.00223970413208
7,724,,0.0016341787995770574,,1.0016355514526367
7,729,,0.001841754070483148,,1.0018434524536133
7,734,,0.0018093360122293234,,1.001810908317566
7,739,,0.0018068128265440464,,1.0018084049224854
7,744,,0.0016395781422033906,,1.0016409158706665
7,749,,0.001750599592924118,,1.0017521381378174
7,754,,0.0015329555608332157,,1.001534104347229
7,759,,0.0019316257676109672,,1.0019334554672241
7,764,,0.002064238768070936,,1.0020663738250732
7,769,,0.0016457438468933105,,1.0016471147537231
7,774,,0.0018634225707501173,,1.0018651485443115
7,779,,0.002255806000903249,,1.0022584199905396
7,784,,0.0020290305837988853,,1.0020310878753662
7,789,,0.0020517855882644653,,1.00205397605896
7,794,,0.002096037846058607,,1.0020982027053833
7,799,,0.0014957586536183953,,1.0014967918395996
7,799,0.001863494049757719,,1.0018653869628906,
8,804,,0.0018067029304802418,,1.0018084049224854
8,809,,0.0017331887502223253,,1.001734733581543
8,814,,0.0019080478232353926,,1.001909852027893
8,819,,0.001780868275091052,,1.0017824172973633
8,824,,0.001395825413055718,,1.0013967752456665
8,829,,0.001903665834106505,,1.0019054412841797
8,834,,0.002284030430018902,,1.002286672592163
8,839,,0.0020423107780516148,,1.002044439315796
8,844,,0.0025406526401638985,,1.0025439262390137
8,849,,0.0015699374489486217,,1.0015711784362793
8,854,,0.0018088051583617926,,1.0018104314804077
8,859,,0.0018222182989120483,,1.001823902130127
8,864,,0.002180384239181876,,1.0021827220916748
8,869,,0.001975959399715066,,1.0019779205322266
8,874,,0.0017986048478633165,,1.001800298690796
8,879,,0.0015785250579938293,,1.001579761505127
8,884,,0.002029236638918519,,1.0020313262939453
8,889,,0.002035341691225767,,1.0020374059677124
8,894,,0.002032071817666292,,1.0020341873168945
8,899,,0.0019386777421459556,,1.0019406080245972
8,899,0.0018639337504282594,,1.0018657445907593,
9,904,,0.0018213678849861026,,1.0018230676651
9,909,,0.0017658397555351257,,1.0017673969268799
9,914,,0.0021385233849287033,,1.002140760421753
9,919,,0.00214002444408834,,1.002142310142517
9,924,,0.0022244828287512064,,1.0022269487380981
9,929,,0.0019031453412026167,,1.0019049644470215
9,934,,0.001971893711015582,,1.0019738674163818
9,939,,0.002269681077450514,,1.0022722482681274
9,944,,0.0018163233762606978,,1.0018179416656494
9,949,,0.0018233680166304111,,1.001824975013733
9,954,,0.0019473136635497212,,1.0019491910934448
9,959,,0.002115593757480383,,1.0021178722381592
9,964,,0.00171146378852427,,1.0017129182815552
9,969,,0.00211547059006989,,1.00211763381958
