epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
14,149,0.8223046064376831,,2.2757530212402344,
15,154,,0.8236947655677795,,2.278904438018799
15,159,,0.8295880556106567,,2.2923743724823
15,159,0.8225712776184082,,2.276364326477051,
16,164,,0.8225213885307312,,2.2762320041656494
16,169,,0.8160603046417236,,2.2615723609924316
16,169,0.8221358060836792,,2.2753677368164062,
17,174,,0.8258511424064636,,2.2838237285614014
17,179,,0.8180201053619385,,2.2660088539123535
17,179,0.8224257230758667,,2.276027202606201,
18,184,,0.8206481337547302,,2.2719719409942627
18,189,,0.8182482123374939,,2.266525983810425
18,189,0.8222867250442505,,2.2757060527801514,
19,194,,0.819334089756012,,2.2689883708953857
19,199,,0.8222492337226868,,2.2756125926971436
19,199,0.8232065439224243,,2.2778027057647705,
20,204,,0.8207229375839233,,2.272141933441162
20,209,,0.8211277723312378,,2.273061990737915
20,209,0.8226574659347534,,2.27655029296875,
21,214,,0.8305040597915649,,2.2944750785827637
21,219,,0.8233123421669006,,2.2780330181121826
21,219,0.8223758935928345,,2.2759194374084473,
22,224,,0.8237627148628235,,2.279059410095215
22,229,,0.8237192630767822,,2.2789602279663086
22,229,0.8222892880439758,,2.275709867477417,
23,234,,0.8256912231445312,,2.283458709716797
23,239,,0.8189000487327576,,2.2680039405822754
23,239,0.8220466375350952,,2.2751693725585938,
24,244,,0.8246555924415588,,2.281095027923584
24,249,,0.8226146101951599,,2.27644419670105
24,249,0.8217397928237915,,2.2744617462158203,
25,254,,0.8214093446731567,,2.2737021446228027
25,259,,0.8183855414390564,,2.2668371200561523
25,259,0.8217124938964844,,2.274397373199463,
26,264,,0.8218486905097961,,2.2747013568878174
26,269,,0.8218825459480286,,2.274778127670288
26,269,0.8216608762741089,,2.2742908000946045,
27,274,,0.8231589794158936,,2.277683734893799
27,279,,0.8203864097595215,,2.2713773250579834
27,279,0.8216320276260376,,2.2742161750793457,
28,284,,0.8218541741371155,,2.2747137546539307
28,289,,0.8220327496528625,,2.2751200199127197
28,289,0.8222549557685852,,2.2756285667419434,
29,294,,0.8240031003952026,,2.2796072959899902
29,299,,0.8201238512992859,,2.2707810401916504
29,299,0.8220040202140808,,2.275063991546631,
30,304,,0.8235815167427063,,2.278646469116211
30,309,,0.8218610286712646,,2.2747292518615723
30,309,0.8216214179992676,,2.2741949558258057,
31,314,,0.8212828040122986,,2.273414373397827
31,319,,0.8204400539398193,,2.2714991569519043
31,319,0.8213101625442505,,2.2734875679016113,
32,324,,0.8190147280693054,,2.268263816833496
32,329,,0.8180283308029175,,2.2660276889801025
32,329,0.8221055865287781,,2.2752978801727295,
33,334,,0.8260063529014587,,2.2841784954071045
33,339,,0.8164360523223877,,2.2624223232269287
33,339,0.8224624395370483,,2.2761077880859375,
34,344,,0.8249769806861877,,2.2818284034729004
34,349,,0.8195757865905762,,2.2695369720458984
34,349,0.8223287463188171,,2.2758078575134277,
35,354,,0.8223983645439148,,2.275951862335205
35,359,,0.8270983099937439,,2.2866740226745605
35,359,0.8222058415412903,,2.2755279541015625,
36,364,,0.8277921676635742,,2.2882611751556396
36,369,,0.8139860033988953,,2.2568860054016113
36,369,0.8218382596969604,,2.2746999263763428,
37,374,,0.8249531388282776,,2.281773805618286
37,379,,0.8256515860557556,,2.2833681106567383
37,379,0.8218437433242798,,2.2746989727020264,
38,384,,0.8205909132957458,,2.2718420028686523
38,389,,0.82322758436203,,2.2778398990631104
38,389,0.8222247958183289,,2.275566339492798,
39,394,,0.8187525868415833,,2.267669439315796
39,399,,0.8227986097335815,,2.2768630981445312
39,399,0.8217598795890808,,2.2745094299316406,
40,404,,0.8212539553642273,,2.273348808288574
40,409,,0.8176247477531433,,2.265113353729248
40,409,0.8214930295944214,,2.273909568786621,
41,414,,0.8199422359466553,,2.2703685760498047
41,419,,0.8194383978843689,,2.2692251205444336
41,419,0.8212112188339233,,2.2732596397399902,
42,424,,0.8226782083511353,,2.2765889167785645
42,429,,0.8226473927497864,,2.2765188217163086
42,429,0.8212612867355347,,2.2733707427978516,
43,434,,0.8237038254737854,,2.2789249420166016
43,439,,0.821555495262146,,2.274034261703491
43,439,0.8216308355331421,,2.2742161750793457,
44,444,,0.8192384839057922,,2.2687714099884033
44,449,,0.8276761770248413,,2.2879958152770996
44,449,0.8214646577835083,,2.2738380432128906,
45,454,,0.8205348253250122,,2.271714448928833
45,459,,0.8235366344451904,,2.2785441875457764
45,459,0.8220127820968628,,2.2750909328460693,
46,464,,0.8260495662689209,,2.2842772006988525
46,469,,0.821796178817749,,2.2745816707611084
46,469,0.8219859004020691,,2.2750277519226074,
47,474,,0.8183331489562988,,2.2667183876037598
47,479,,0.8280544877052307,,2.2888615131378174
47,479,0.8221858739852905,,2.2754764556884766,
48,484,,0.8262296319007874,,2.2846884727478027
48,489,,0.8266817331314087,,2.28572154045105
48,489,0.8217853307723999,,2.2745676040649414,
49,494,,0.8177393674850464,,2.2653729915618896
49,499,,0.8173160552978516,,2.2644143104553223
49,499,0.8212413787841797,,2.2733356952667236,
