epoch,step,train_loss_epoch,train_loss_step
0,4,,1.076979160308838
0,9,,0.993215024471283
0,9,1.0701773166656494,
1,14,,0.9030701518058777
1,19,,0.8138644695281982
1,19,0.8938544392585754,
2,24,,0.7641043066978455
2,29,,0.7070569396018982
2,29,0.7562654614448547,
3,34,,0.6752065420150757
3,39,,0.6483996510505676
3,39,0.6717751622200012,
4,44,,0.6411044001579285
4,49,,0.6362298130989075
4,49,0.6423903107643127,
5,54,,0.6294127702713013
5,59,,0.6231517195701599
5,59,0.6315118074417114,
6,64,,0.6233158111572266
6,69,,0.6209410429000854
6,69,0.625710666179657,
7,74,,0.6243048906326294
7,79,,0.6172142624855042
7,79,0.6224678754806519,
8,84,,0.6209774017333984
8,89,,0.6172321438789368
8,89,0.6207692623138428,
9,94,,0.6196256279945374
9,99,,0.6198735237121582
9,99,0.6197803020477295,
