epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9651273488998413
0,9,,0.8750225305557251
0,14,,0.8193748593330383
0,19,,0.7879347205162048
0,24,,0.7246625423431396
0,29,,0.6904988288879395
0,34,,0.6533175706863403
0,39,,0.6391859650611877
0,44,,0.6317170858383179
0,49,,0.6247923374176025
0,54,,0.6278629302978516
0,59,,0.6253224015235901
0,62,0.7303721904754639,
1,64,,0.620363712310791
1,69,,0.6155181527137756
1,74,,0.623214840888977
1,79,,0.6143664717674255
1,84,,0.6235769987106323
1,89,,0.6171834468841553
1,94,,0.636426568031311
1,99,,0.608726978302002
1,104,,0.6084097623825073
1,109,,0.6177023649215698
1,114,,0.6168016791343689
1,119,,0.6098435521125793
1,124,,0.6101051568984985
1,125,0.6183341145515442,
2,129,,0.6232816576957703
2,134,,0.6120359301567078
2,139,,0.6129211783409119
2,144,,0.6139418482780457
2,149,,0.6248714923858643
2,154,,0.6110284328460693
2,159,,0.6176602840423584
2,164,,0.6116499304771423
2,169,,0.6108724474906921
2,174,,0.6124095320701599
2,179,,0.6189505457878113
2,184,,0.6133366823196411
2,188,0.6158009171485901,
3,189,,0.6117655634880066
3,194,,0.6070906519889832
3,199,,0.6187005043029785
3,204,,0.6175073981285095
3,209,,0.6145827174186707
3,214,,0.6114294528961182
3,219,,0.611739993095398
3,224,,0.6181972622871399
3,229,,0.6228837966918945
3,234,,0.6068717241287231
3,239,,0.6211721301078796
3,244,,0.6226247549057007
3,249,,0.6038510799407959
3,251,0.6151350736618042,
4,254,,0.6196447014808655
4,259,,0.604787290096283
4,264,,0.6211696267127991
4,269,,0.620047390460968
4,274,,0.6214809417724609
4,279,,0.6132668256759644
4,284,,0.6184581518173218
4,289,,0.6003648042678833
4,294,,0.6087059378623962
4,299,,0.6132105588912964
4,304,,0.622779905796051
4,309,,0.621541440486908
4,314,,0.6287645697593689
4,314,0.614724338054657,
5,319,,0.6165555119514465
5,324,,0.6128785610198975
5,329,,0.6191225647926331
5,334,,0.6170992851257324
5,339,,0.6176488995552063
5,344,,0.6198788285255432
5,349,,0.6253332495689392
5,354,,0.6197793483734131
5,359,,0.6125600337982178
5,364,,0.6176227331161499
5,369,,0.6105411052703857
5,374,,0.6192261576652527
5,377,0.6151828169822693,
6,379,,0.6189975142478943
6,384,,0.6216322779655457
6,389,,0.6187452673912048
6,394,,0.6159530282020569
6,399,,0.6228244304656982
6,404,,0.600524365901947
6,409,,0.6161873936653137
6,414,,0.6100057363510132
6,419,,0.6082484126091003
6,424,,0.6125786304473877
6,429,,0.6192155480384827
6,434,,0.6129962205886841
6,439,,0.6085429191589355
6,440,0.6140420436859131,
7,444,,0.6097248792648315
7,449,,0.6028123497962952
7,454,,0.6279265284538269
7,459,,0.6151646375656128
7,464,,0.6142677664756775
7,469,,0.6100035309791565
7,474,,0.6104618310928345
7,479,,0.6240988373756409
7,484,,0.613579273223877
7,489,,0.6146031022071838
7,494,,0.6153078675270081
7,499,,0.6061574816703796
7,503,0.6141471266746521,
8,504,,0.6118051409721375
8,509,,0.6066195964813232
8,514,,0.6126816868782043
8,519,,0.6158249974250793
8,524,,0.6122324466705322
8,529,,0.6233870983123779
8,534,,0.6097821593284607
8,539,,0.619354248046875
8,544,,0.6171476244926453
8,549,,0.6183006763458252
8,554,,0.622535765171051
8,559,,0.6113365292549133
8,564,,0.6055395603179932
8,566,0.6147281527519226,
9,569,,0.6264732480049133
9,574,,0.6248265504837036
9,579,,0.60546875
9,584,,0.6150439977645874
9,589,,0.6188871264457703
9,594,,0.6058483719825745
9,599,,0.6083803772926331
9,604,,0.6223723888397217
9,609,,0.6089692711830139
9,614,,0.6191628575325012
9,619,,0.6124330759048462
9,624,,0.6207126379013062
9,629,,0.6133285760879517
9,629,0.6136670112609863,
10,634,,0.6155017018318176
10,639,,0.6236861944198608
10,644,,0.608411431312561
10,649,,0.6205063462257385
10,654,,0.6112571358680725
10,659,,0.621237576007843
10,664,,0.6113492846488953
10,669,,0.6084995269775391
10,674,,0.6125063300132751
10,679,,0.6084557771682739
10,684,,0.6121915578842163
10,689,,0.6122143864631653
10,692,0.6137874126434326,
11,694,,0.6116346120834351
11,699,,0.6040155291557312
11,704,,0.6130907535552979
11,709,,0.6141675114631653
11,714,,0.6158313155174255
11,719,,0.6054871082305908
11,724,,0.6111336946487427
11,729,,0.624610960483551
11,734,,0.600392758846283
11,739,,0.614166259765625
11,744,,0.6163058280944824
11,749,,0.6119685769081116
11,754,,0.6162866950035095
11,755,0.6132278442382812,
12,759,,0.612421452999115
12,764,,0.6179067492485046
12,769,,0.6088402271270752
12,774,,0.6139828562736511
12,779,,0.6119211912155151
12,784,,0.6147669553756714
12,789,,0.6277055740356445
12,794,,0.6128891706466675
12,799,,0.59902024269104
12,804,,0.608769953250885
12,809,,0.6139914989471436
12,814,,0.610235869884491
12,818,0.613499104976654,
13,819,,0.6140890121459961
13,824,,0.6184325814247131
13,829,,0.6117131114006042
13,834,,0.6126583218574524
13,839,,0.6177146434783936
13,844,,0.6179516315460205
13,849,,0.6143022179603577
13,854,,0.6172230839729309
13,859,,0.6171711683273315
13,864,,0.6180616021156311
13,869,,0.613978385925293
13,874,,0.6177031397819519
13,879,,0.6184684038162231
13,881,0.6135072112083435,
14,884,,0.6106749176979065
14,889,,0.609834611415863
14,894,,0.620955228805542
14,899,,0.6005978584289551
14,904,,0.6060282588005066
14,909,,0.6173800826072693
14,914,,0.6026759743690491
14,919,,0.6161722540855408
