epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.3590830564498901,,3.892622232437134
0,9,,1.0080654621124268,,2.7402946949005127
0,14,,0.9205152988433838,,2.5105838775634766
0,19,,0.8975749611854553,,2.453645706176758
0,24,,0.89668208360672,,2.451456069946289
0,29,,0.8980281352996826,,2.4547579288482666
0,34,,0.8979876041412354,,2.4546585083007812
0,39,,0.892185389995575,,2.440457344055176
0,44,,0.8931699395179749,,2.4428610801696777
0,49,,0.8937535285949707,,2.4442873001098633
0,54,,0.8862295150756836,,2.4259655475616455
0,59,,0.8933979868888855,,2.443418264389038
0,64,,0.8893630504608154,,2.433579206466675
0,69,,0.8881620168685913,,2.4306581020355225
0,74,,0.8857757449150085,,2.4248647689819336
0,79,,0.8909277319908142,,2.437389850616455
0,84,,0.8895192742347717,,2.433959484100342
0,89,,0.8896141052246094,,2.434190273284912
0,94,,0.884539783000946,,2.4218695163726807
0,99,,0.8911598324775696,,2.437955617904663
0,99,0.9400471448898315,,2.5956952571868896,
1,104,,0.8934364318847656,,2.443512201309204
1,109,,0.8864785432815552,,2.4265694618225098
1,114,,0.8923960328102112,,2.4409713745117188
1,119,,0.890580415725708,,2.4365434646606445
1,124,,0.8926982283592224,,2.441709041595459
1,129,,0.8855749368667603,,2.424377918243408
1,134,,0.8925186395645142,,2.4412708282470703
1,139,,0.8909186720848083,,2.4373679161071777
1,144,,0.8901726007461548,,2.4355502128601074
1,149,,0.888401448726654,,2.4312403202056885
1,154,,0.8834844827651978,,2.4193153381347656
1,159,,0.8963606953620911,,2.4506680965423584
1,164,,0.8946242928504944,,2.4464166164398193
1,169,,0.8983553647994995,,2.455561399459839
1,174,,0.8859076499938965,,2.425184726715088
1,179,,0.8889412879943848,,2.4325530529022217
1,184,,0.8947020173072815,,2.4466066360473633
1,189,,0.8904076814651489,,2.4361226558685303
1,194,,0.889785885810852,,2.434608221054077
1,199,,0.8908583521842957,,2.437220811843872
1,199,0.8899441361427307,,2.435009241104126,
2,204,,0.8869732618331909,,2.4277703762054443
2,209,,0.888903796672821,,2.432461738586426
2,214,,0.8907660841941833,,2.4369959831237793
2,219,,0.8867278695106506,,2.4271748065948486
2,224,,0.88642817735672,,2.4264473915100098
2,229,,0.8937479853630066,,2.4442737102508545
2,234,,0.889407753944397,,2.433687925338745
2,239,,0.8873151540756226,,2.428600549697876
2,244,,0.8861384987831116,,2.4257445335388184
2,249,,0.894665539264679,,2.4465174674987793
2,254,,0.8835119009017944,,2.4193813800811768
2,259,,0.8845802545547485,,2.4219677448272705
2,264,,0.8897312879562378,,2.4344754219055176
2,269,,0.8930644392967224,,2.442603349685669
2,274,,0.8934213519096375,,2.4434754848480225
2,279,,0.8922417759895325,,2.4405949115753174
