epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9173389673233032
0,9,,0.9059099555015564
0,14,,0.8776592016220093
0,19,,0.8447951078414917
0,24,,0.8018331527709961
0,29,,0.7572948932647705
0,34,,0.7261646389961243
0,39,,0.7136341333389282
0,44,,0.6958041191101074
0,49,,0.7015224695205688
0,54,,0.6917805671691895
0,59,,0.6982316970825195
0,62,0.783506453037262,
1,64,,0.6936162114143372
1,69,,0.6954531669616699
1,74,,0.6918554902076721
1,79,,0.6924498677253723
1,84,,0.695004940032959
1,89,,0.6912214756011963
1,94,,0.6894251108169556
1,99,,0.6891006827354431
1,104,,0.6946431994438171
1,109,,0.6870975494384766
1,114,,0.6889522671699524
1,119,,0.695887565612793
1,124,,0.6925585269927979
1,125,0.6924757361412048,
2,129,,0.687972903251648
2,134,,0.6894598603248596
2,139,,0.6874068975448608
2,144,,0.6872915625572205
2,149,,0.6867563128471375
2,154,,0.6884055733680725
2,159,,0.694072425365448
2,164,,0.6857532262802124
2,169,,0.6831398606300354
2,174,,0.687257707118988
2,179,,0.6851770877838135
2,184,,0.6896584033966064
2,188,0.6878149509429932,
3,189,,0.6888622045516968
3,194,,0.6837828159332275
3,199,,0.6861013770103455
3,204,,0.6881520748138428
3,209,,0.6860107779502869
3,214,,0.6856889724731445
3,219,,0.6841756701469421
3,224,,0.684407114982605
3,229,,0.6790960431098938
3,234,,0.6868072152137756
3,239,,0.6842909455299377
3,244,,0.6844342947006226
3,249,,0.6831284165382385
3,251,0.6861132979393005,
4,254,,0.6838090419769287
4,259,,0.6835059523582458
4,264,,0.6795691847801208
4,269,,0.6816317439079285
4,274,,0.6837422847747803
4,279,,0.6880139112472534
4,284,,0.6879675388336182
4,289,,0.6881051659584045
4,294,,0.6867948770523071
4,299,,0.685788094997406
4,304,,0.6825788021087646
4,309,,0.6876963973045349
4,314,,0.6752501130104065
4,314,0.685093104839325,
5,319,,0.6795179843902588
5,324,,0.6865658760070801
5,329,,0.6853353381156921
5,334,,0.6850195527076721
5,339,,0.6865555644035339
5,344,,0.692371666431427
5,349,,0.6865715980529785
5,354,,0.6886830925941467
5,359,,0.6860793828964233
5,364,,0.6799079179763794
5,369,,0.686113715171814
5,374,,0.6867492198944092
5,377,0.6861876249313354,
6,379,,0.6897634863853455
6,384,,0.680728018283844
6,389,,0.681536078453064
6,394,,0.6836004853248596
6,399,,0.6800955533981323
6,404,,0.6899171471595764
6,409,,0.6823524832725525
6,414,,0.6861565113067627
6,419,,0.6824291944503784
6,424,,0.6857736110687256
6,429,,0.6826403737068176
6,434,,0.6830154061317444
6,439,,0.6842617988586426
6,440,0.6852003335952759,
7,444,,0.683059573173523
7,449,,0.6796747446060181
7,454,,0.6871261596679688
7,459,,0.6830307245254517
7,464,,0.6824406385421753
7,469,,0.6863689422607422
7,474,,0.6795019507408142
7,479,,0.6843767762184143
7,484,,0.685258150100708
7,489,,0.6855669617652893
7,494,,0.6857278943061829
7,499,,0.6883150339126587
7,503,0.683327853679657,
8,504,,0.6840093731880188
8,509,,0.6803600788116455
8,514,,0.6803231239318848
8,519,,0.6821863055229187
8,524,,0.6817941069602966
8,529,,0.6894012093544006
8,534,,0.6842664480209351
8,539,,0.6866514682769775
8,544,,0.6768484115600586
8,549,,0.6845638751983643
8,554,,0.6799609661102295
8,559,,0.6818802952766418
8,564,,0.6791786551475525
8,566,0.6832879781723022,
9,569,,0.6826304793357849
9,574,,0.6807854771614075
9,579,,0.6832631230354309
9,584,,0.6882287859916687
9,589,,0.6807102560997009
9,594,,0.6829620003700256
9,599,,0.6864803433418274
9,604,,0.681277334690094
9,609,,0.6861938834190369
9,614,,0.6822816133499146
9,619,,0.6795126795768738
9,624,,0.680371880531311
9,629,,0.6824466586112976
9,629,0.6830955743789673,
10,634,,0.6833913922309875
10,639,,0.6788503527641296
10,644,,0.6884130239486694
10,649,,0.6868118047714233
10,654,,0.684927225112915
10,659,,0.6877304911613464
10,664,,0.6811109185218811
10,669,,0.6830243468284607
10,674,,0.684051513671875
10,679,,0.6805597543716431
10,684,,0.6788872480392456
10,689,,0.6795259714126587
10,692,0.6827119588851929,
11,694,,0.6837779879570007
11,699,,0.6851062178611755
11,704,,0.68104088306427
11,709,,0.6862585544586182
11,714,,0.68354332447052
11,719,,0.6849716901779175
11,724,,0.6803725361824036
11,729,,0.6878809332847595
11,734,,0.6798893809318542
11,739,,0.6810198426246643
11,744,,0.6801809072494507
11,749,,0.6859005689620972
11,754,,0.6729151010513306
11,755,0.6820809841156006,
12,759,,0.6870418190956116
12,764,,0.6809090971946716
12,769,,0.6854631900787354
12,774,,0.6771456599235535
12,779,,0.6819401383399963
12,784,,0.679753839969635
12,789,,0.6819211840629578
12,794,,0.6789072155952454
12,799,,0.6786419153213501
12,804,,0.6868212819099426
12,809,,0.6810252070426941
12,814,,0.6825361251831055
12,818,0.6821582913398743,
13,819,,0.6805099248886108
13,824,,0.6831610202789307
13,829,,0.6831932663917542
13,834,,0.6781823635101318
13,839,,0.6798165440559387
13,844,,0.6823825836181641
13,849,,0.6789479851722717
13,854,,0.6771752834320068
13,859,,0.679475724697113
13,864,,0.6840881705284119
13,869,,0.6819241046905518
13,874,,0.6832239031791687
13,879,,0.6830084323883057
13,881,0.6816116571426392,
14,884,,0.6805985569953918
14,889,,0.684647798538208
14,894,,0.681506872177124
14,899,,0.6812611222267151
14,904,,0.6800165176391602
14,909,,0.6801220178604126
14,914,,0.6813836097717285
14,919,,0.6821079850196838
14,924,,0.6808573603630066
14,929,,0.685600757598877
14,934,,0.6773793697357178
14,939,,0.6823987364768982
14,944,,0.6758370995521545
14,944,0.681694507598877,
15,949,,0.6783451437950134
15,954,,0.6914451718330383
15,959,,0.6912485957145691
15,964,,0.6816823482513428
15,969,,0.6805945038795471
15,974,,0.6803163290023804
15,979,,0.6841250061988831
15,984,,0.6852394342422485
15,989,,0.6799412965774536
15,994,,0.6813144087791443
15,999,,0.6843326091766357
15,1004,,0.6807823777198792
15,1007,0.6823816895484924,
16,1009,,0.6833639144897461
16,1014,,0.6811590790748596
16,1019,,0.6810147166252136
16,1024,,0.6853035688400269
16,1029,,0.6803404688835144
16,1034,,0.6774664521217346
16,1039,,0.6805718541145325
16,1044,,0.6796915531158447
16,1049,,0.6786925792694092
16,1054,,0.6798811554908752
16,1059,,0.6789154410362244
16,1064,,0.6717416644096375
16,1069,,0.6817017793655396
16,1070,0.6812224388122559,
17,1074,,0.6813305616378784
17,1079,,0.6801410913467407
17,1084,,0.6862890720367432
17,1089,,0.67657870054245
17,1094,,0.6818135976791382
17,1099,,0.6826719045639038
17,1104,,0.6834477186203003
17,1109,,0.6790947914123535
17,1114,,0.6815780997276306
17,1119,,0.6818734407424927
17,1124,,0.6739384531974792
17,1129,,0.6784485578536987
17,1133,0.6810672879219055,
18,1134,,0.6791127324104309
18,1139,,0.6789385080337524
18,1144,,0.6787660717964172
18,1149,,0.6785719394683838
18,1154,,0.6855049729347229
18,1159,,0.685314416885376
18,1164,,0.6774230599403381
18,1169,,0.6808457970619202
18,1174,,0.6802527904510498
18,1179,,0.6786442995071411
18,1184,,0.684573233127594
18,1189,,0.6796974539756775
18,1194,,0.6856585144996643
18,1196,0.6809192299842834,
19,1199,,0.6843331456184387
19,1204,,0.6799693703651428
19,1209,,0.6735614538192749
19,1214,,0.6750723719596863
19,1219,,0.682190477848053
19,1224,,0.6788895130157471
19,1229,,0.6834861040115356
19,1234,,0.6805396676063538
19,1239,,0.6746693253517151
19,1244,,0.6775522232055664
19,1249,,0.6785018444061279
19,1254,,0.6784495711326599
19,1259,,0.682756781578064
19,1259,0.6805155277252197,
20,1264,,0.6812853217124939
20,1269,,0.6794952750205994
20,1274,,0.683042049407959
20,1279,,0.6813908815383911
20,1284,,0.6813057065010071
20,1289,,0.6751981973648071
20,1294,,0.6805993318557739
20,1299,,0.6800325512886047
20,1304,,0.6797208786010742
20,1309,,0.6833009719848633
20,1314,,0.6813551783561707
20,1319,,0.6777898669242859
20,1322,0.6806884407997131,
21,1324,,0.6746038794517517
21,1329,,0.6779627203941345
21,1334,,0.6830432415008545
21,1339,,0.6808456182479858
21,1344,,0.68477863073349
21,1349,,0.680352509021759
21,1354,,0.6784731149673462
21,1359,,0.6773728728294373
21,1364,,0.6807648539543152
21,1369,,0.6767904758453369
21,1374,,0.6736071109771729
21,1379,,0.6865851879119873
21,1384,,0.6810540556907654
21,1385,0.680494487285614,
22,1389,,0.6828376650810242
22,1394,,0.6848435997962952
22,1399,,0.6779194474220276
22,1404,,0.6872658133506775
22,1409,,0.6873277425765991
22,1414,,0.6794783473014832
22,1419,,0.6810322403907776
22,1424,,0.6776975989341736
22,1429,,0.6766620874404907
22,1434,,0.679989755153656
22,1439,,0.6825646758079529
22,1444,,0.6745355129241943
22,1448,0.6812518239021301,
23,1449,,0.6812633275985718
23,1454,,0.677202582359314
23,1459,,0.6786221861839294
23,1464,,0.6796103715896606
23,1469,,0.6803471446037292
23,1474,,0.6786361336708069
23,1479,,0.6777225732803345
23,1484,,0.6818743944168091
23,1489,,0.6801861524581909
23,1494,,0.6766325831413269
23,1499,,0.6838066577911377
23,1504,,0.68131023645401
23,1509,,0.6874662041664124
23,1511,0.6808882355690002,
24,1514,,0.6791388988494873
24,1519,,0.6794919371604919
24,1524,,0.6789737939834595
24,1529,,0.6811932325363159
24,1534,,0.6812058091163635
24,1539,,0.6810314059257507
24,1544,,0.6832966804504395
24,1549,,0.6805121302604675
24,1554,,0.6851534247398376
24,1559,,0.6794043183326721
24,1564,,0.6766039133071899
24,1569,,0.6820356249809265
24,1574,,0.6804183721542358
24,1574,0.6806426644325256,
25,1579,,0.6912335157394409
25,1584,,0.6763859987258911
25,1589,,0.6815519332885742
25,1594,,0.6844670176506042
25,1599,,0.6836889386177063
25,1604,,0.6802665591239929
25,1609,,0.68474280834198
25,1614,,0.6781793832778931
25,1619,,0.6848037242889404
25,1624,,0.676149845123291
25,1629,,0.6790333390235901
25,1634,,0.6804559230804443
25,1637,0.6814439296722412,
26,1639,,0.6792502403259277
26,1644,,0.6886310577392578
26,1649,,0.6788710951805115
26,1654,,0.6816934943199158
26,1659,,0.6825185418128967
26,1664,,0.681273341178894
26,1669,,0.6830278038978577
26,1674,,0.6828750967979431
26,1679,,0.676776647567749
26,1684,,0.6796244978904724
26,1689,,0.6780557632446289
26,1694,,0.678652822971344
26,1699,,0.6751263737678528
26,1700,0.680910587310791,
27,1704,,0.6819226741790771
27,1709,,0.6780736446380615
27,1714,,0.6791221499443054
27,1719,,0.6730515956878662
27,1724,,0.6763715744018555
27,1729,,0.676702082157135
27,1734,,0.6872437000274658
27,1739,,0.6817145347595215
27,1744,,0.6800922155380249
27,1749,,0.6790302991867065
27,1754,,0.6789074540138245
27,1759,,0.6773070096969604
27,1763,0.6799150705337524,
28,1764,,0.6771413087844849
28,1769,,0.675856351852417
28,1774,,0.6821109056472778
28,1779,,0.6811559796333313
28,1784,,0.6771746873855591
28,1789,,0.6814205050468445
28,1794,,0.6791796088218689
28,1799,,0.677546501159668
28,1804,,0.6782337427139282
28,1809,,0.6817706823348999
28,1814,,0.6808655858039856
28,1819,,0.6792832612991333
28,1824,,0.68084317445755
28,1826,0.6796872615814209,
29,1829,,0.6787770390510559
29,1834,,0.6870944499969482
29,1839,,0.6793856620788574
29,1844,,0.676352322101593
29,1849,,0.6817687153816223
29,1854,,0.6770333051681519
29,1859,,0.6803910136222839
29,1864,,0.6798228621482849
29,1869,,0.678280770778656
29,1874,,0.680452823638916
29,1879,,0.6749330163002014
29,1884,,0.6772435903549194
29,1889,,0.6811761260032654
29,1889,0.6797780394554138,
30,1894,,0.6797243356704712
30,1899,,0.6797352433204651
30,1904,,0.6787793636322021
30,1909,,0.6828455328941345
30,1914,,0.6824191808700562
30,1919,,0.6767578721046448
30,1924,,0.6798761487007141
30,1929,,0.6768338680267334
30,1934,,0.6795798540115356
30,1939,,0.6754413843154907
30,1944,,0.6737000942230225
30,1949,,0.67954021692276
30,1952,0.6791138648986816,
31,1954,,0.6792538166046143
31,1959,,0.6750288009643555
31,1964,,0.6822816133499146
31,1969,,0.6783250570297241
31,1974,,0.6781045794487
31,1979,,0.6790449619293213
31,1984,,0.6815326809883118
31,1989,,0.6847808361053467
31,1994,,0.6761005520820618
31,1999,,0.6802306771278381
31,2004,,0.676559329032898
31,2009,,0.6802638173103333
31,2014,,0.6793445348739624
31,2015,0.6792293787002563,
32,2019,,0.6792064905166626
32,2024,,0.679728627204895
32,2029,,0.6771291494369507
32,2034,,0.6817004084587097
32,2039,,0.6789323091506958
32,2044,,0.6812626719474792
32,2049,,0.6830154061317444
32,2054,,0.6784761548042297
32,2059,,0.6811032891273499
32,2064,,0.6759236454963684
32,2069,,0.6895353198051453
32,2074,,0.6792626976966858
32,2078,0.6801597476005554,
33,2079,,0.6802914142608643
33,2084,,0.6813355088233948
33,2089,,0.6754829287528992
33,2094,,0.672604501247406
33,2099,,0.6837565302848816
33,2104,,0.6735682487487793
33,2109,,0.684231698513031
33,2114,,0.6830822825431824
33,2119,,0.6772353649139404
33,2124,,0.6806179285049438
33,2129,,0.6794543266296387
33,2134,,0.6840351223945618
33,2139,,0.6793634295463562
33,2141,0.6791355013847351,
34,2144,,0.6784917116165161
34,2149,,0.6806213855743408
34,2154,,0.67840975522995
34,2159,,0.6788266897201538
34,2164,,0.6792566180229187
34,2169,,0.6755151152610779
34,2174,,0.6761919856071472
34,2179,,0.6812559366226196
34,2184,,0.6760485172271729
34,2189,,0.6765247583389282
34,2194,,0.6805961728096008
34,2199,,0.6778360605239868
34,2204,,0.679639458656311
34,2204,0.679219126701355,
35,2209,,0.6729001998901367
35,2214,,0.6764456629753113
35,2219,,0.680059015750885
35,2224,,0.6782236099243164
35,2229,,0.6789004802703857
35,2234,,0.6748111844062805
35,2239,,0.674497663974762
35,2244,,0.6752985119819641
35,2249,,0.6764418482780457
35,2254,,0.6830661296844482
35,2259,,0.6748758554458618
35,2264,,0.6759667992591858
35,2267,0.6790960431098938,
36,2269,,0.6806850433349609
36,2274,,0.6811978220939636
36,2279,,0.6805270314216614
36,2284,,0.6764128804206848
36,2289,,0.673877477645874
36,2294,,0.6787592172622681
36,2299,,0.6779693961143494
36,2304,,0.6787843704223633
36,2309,,0.6771191358566284
36,2314,,0.677882194519043
36,2319,,0.6797356009483337
36,2324,,0.6772086024284363
36,2329,,0.6770138740539551
36,2330,0.6784902811050415,
37,2334,,0.6757858991622925
37,2339,,0.6761901378631592
37,2344,,0.6779751777648926
37,2349,,0.6810631155967712
37,2354,,0.6790600419044495
37,2359,,0.6780858635902405
37,2364,,0.6772971749305725
37,2369,,0.6810715198516846
37,2374,,0.6786473989486694
37,2379,,0.6766955256462097
37,2384,,0.6775447130203247
37,2389,,0.6745091676712036
37,2393,0.6790797114372253,
38,2394,,0.6799854636192322
38,2399,,0.689063549041748
38,2404,,0.6828210949897766
38,2409,,0.6807049512863159
38,2414,,0.6800503730773926
38,2419,,0.6790599226951599
38,2424,,0.6763301491737366
38,2429,,0.6774501204490662
38,2434,,0.6754627227783203
38,2439,,0.6785141229629517
38,2444,,0.6792986392974854
38,2449,,0.6824100017547607
38,2454,,0.6790570616722107
38,2456,0.6798500418663025,
39,2459,,0.6851168274879456
39,2464,,0.6742315292358398
39,2469,,0.6758270859718323
39,2474,,0.677993893623352
39,2479,,0.6807693243026733
39,2484,,0.6723204255104065
39,2489,,0.6766653060913086
39,2494,,0.6758803725242615
39,2499,,0.6725813746452332
39,2504,,0.6750102043151855
39,2509,,0.6837652325630188
39,2514,,0.6759259700775146
39,2519,,0.6787808537483215
39,2519,0.6787651777267456,
40,2524,,0.6771975159645081
40,2529,,0.6772803068161011
40,2534,,0.679006040096283
40,2539,,0.6793445348739624
40,2544,,0.6811767816543579
40,2549,,0.6758434176445007
40,2554,,0.6765902638435364
40,2559,,0.6759436130523682
40,2564,,0.674888551235199
40,2569,,0.673446774482727
40,2574,,0.6792246699333191
40,2579,,0.6771558523178101
40,2582,0.6782222390174866,
41,2584,,0.6794397234916687
41,2589,,0.6790334582328796
41,2594,,0.6754117012023926
41,2599,,0.6766589879989624
41,2604,,0.6834676265716553
41,2609,,0.6801646947860718
41,2614,,0.6804585456848145
41,2619,,0.6768885850906372
41,2624,,0.6780428886413574
41,2629,,0.6806876063346863
41,2634,,0.6743543148040771
41,2639,,0.67891925573349
41,2644,,0.6770359873771667
41,2645,0.6785946488380432,
42,2649,,0.6793786287307739
42,2654,,0.683746874332428
42,2659,,0.6830425262451172
42,2664,,0.6821538209915161
42,2669,,0.6731535196304321
42,2674,,0.6783864498138428
42,2679,,0.675563633441925
42,2684,,0.6819417476654053
42,2689,,0.678309440612793
42,2694,,0.6816712021827698
42,2699,,0.6783920526504517
42,2704,,0.6823508143424988
42,2708,0.6782450675964355,
43,2709,,0.6777555346488953
43,2714,,0.6803693175315857
43,2719,,0.6789020299911499
43,2724,,0.6795932650566101
43,2729,,0.678842306137085
43,2734,,0.6772103309631348
43,2739,,0.6800252795219421
43,2744,,0.6802881956100464
43,2749,,0.6788598895072937
43,2754,,0.6782909631729126
43,2759,,0.6781445145606995
43,2764,,0.6810845732688904
43,2769,,0.6822285056114197
43,2771,0.6787687540054321,
44,2774,,0.6813871264457703
44,2779,,0.6812639236450195
44,2784,,0.6780406832695007
44,2789,,0.6809471249580383
44,2794,,0.6802806258201599
44,2799,,0.6767781376838684
44,2804,,0.6743199825286865
44,2809,,0.6788899302482605
44,2814,,0.6785574555397034
44,2819,,0.6814377903938293
44,2824,,0.6779978275299072
44,2829,,0.6780410408973694
44,2834,,0.6728680729866028
44,2834,0.6782167553901672,
45,2839,,0.6749913096427917
45,2844,,0.6808685064315796
45,2849,,0.6737915873527527
45,2854,,0.6779391765594482
45,2859,,0.679206132888794
45,2864,,0.6792582273483276
45,2869,,0.6758647561073303
45,2874,,0.6761462688446045
45,2879,,0.6836467981338501
45,2884,,0.6813783049583435
45,2889,,0.6794334053993225
45,2894,,0.6778051853179932
45,2897,0.6781609058380127,
46,2899,,0.6774855852127075
46,2904,,0.6783128380775452
46,2909,,0.6780576705932617
46,2914,,0.6755828857421875
46,2919,,0.6772114634513855
46,2924,,0.677141547203064
46,2929,,0.679705023765564
46,2934,,0.6824448108673096
46,2939,,0.6790432929992676
46,2944,,0.6775343418121338
46,2949,,0.6789754629135132
46,2954,,0.6791062951087952
46,2959,,0.6779868602752686
46,2960,0.6784619688987732,
47,2964,,0.672889232635498
47,2969,,0.6742566823959351
47,2974,,0.6812670230865479
47,2979,,0.6772942543029785
47,2984,,0.6822623014450073
47,2989,,0.6739717721939087
47,2994,,0.6757153868675232
47,2999,,0.6779419779777527
47,3004,,0.675947368144989
47,3009,,0.6787256598472595
47,3014,,0.6834484934806824
47,3019,,0.6800656318664551
47,3023,0.678267240524292,
48,3024,,0.6774987578392029
48,3029,,0.6746708750724792
48,3034,,0.6782956719398499
48,3039,,0.6760684847831726
48,3044,,0.6751099228858948
48,3049,,0.6765581965446472
48,3054,,0.6836050152778625
48,3059,,0.6731018424034119
48,3064,,0.6811092495918274
48,3069,,0.6758145093917847
48,3074,,0.6795843243598938
48,3079,,0.6806643009185791
48,3084,,0.681340217590332
48,3086,0.6784688234329224,
49,3089,,0.6761800646781921
49,3094,,0.674979031085968
49,3099,,0.6835240125656128
49,3104,,0.6781858205795288
49,3109,,0.6797542572021484
49,3114,,0.678557276725769
49,3119,,0.6787375807762146
49,3124,,0.6772967576980591
49,3129,,0.6711052656173706
49,3134,,0.6736742854118347
49,3139,,0.6753876209259033
49,3144,,0.6778953671455383
49,3149,,0.678076982498169
49,3149,0.6780045032501221,
