epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9079281687736511
0,9,,0.8401801586151123
0,14,,0.7524713277816772
0,19,,0.6888163685798645
0,24,,0.6113666892051697
0,29,,0.5814394950866699
0,34,,0.5599771738052368
0,39,,0.5616276264190674
0,44,,0.5314756631851196
0,49,,0.5320833325386047
0,54,,0.5214611291885376
0,59,,0.5198217034339905
0,62,0.6462352275848389,
1,64,,0.5212412476539612
1,69,,0.5135501027107239
1,74,,0.5153364539146423
1,79,,0.5104890465736389
1,84,,0.5162030458450317
1,89,,0.511026918888092
1,94,,0.5119948983192444
1,99,,0.518558919429779
1,104,,0.4966784119606018
1,109,,0.5229423642158508
1,114,,0.5144095420837402
1,119,,0.5163099765777588
1,124,,0.5189074873924255
1,125,0.5107138156890869,
2,129,,0.4976122975349426
2,134,,0.5021816492080688
2,139,,0.5127057433128357
2,144,,0.503568708896637
2,149,,0.5138561129570007
2,154,,0.5002990961074829
2,159,,0.5167623162269592
2,164,,0.5086590647697449
2,169,,0.5086687207221985
2,174,,0.5081910490989685
2,179,,0.510818362236023
2,184,,0.5076414942741394
2,188,0.5046656727790833,
3,189,,0.5099493265151978
3,194,,0.4980489909648895
3,199,,0.4966936707496643
3,204,,0.49239251017570496
3,209,,0.4996691942214966
3,214,,0.5018244385719299
3,219,,0.5067452788352966
3,224,,0.5056506991386414
3,229,,0.5077007412910461
3,234,,0.5023622512817383
3,239,,0.513739824295044
3,244,,0.5054073333740234
3,249,,0.49878057837486267
3,251,0.5027631521224976,
4,254,,0.4999658465385437
4,259,,0.5040815472602844
4,264,,0.5100536942481995
4,269,,0.5018810629844666
4,274,,0.48226621747016907
4,279,,0.5006353855133057
4,284,,0.4935770332813263
4,289,,0.5086756348609924
4,294,,0.5125887393951416
4,299,,0.5026609897613525
4,304,,0.5069267749786377
4,309,,0.4980371594429016
4,314,,0.5143009424209595
4,314,0.5017303824424744,
5,319,,0.5107293128967285
5,324,,0.492280513048172
5,329,,0.4976464509963989
5,334,,0.4870142638683319
5,339,,0.49696478247642517
5,344,,0.49100834131240845
5,349,,0.5070055723190308
5,354,,0.4935499131679535
5,359,,0.5030651688575745
5,364,,0.5053600072860718
5,369,,0.4929121732711792
5,374,,0.5005037784576416
5,377,0.5016542673110962,
6,379,,0.5076622366905212
6,384,,0.4931561052799225
6,389,,0.49951156973838806
6,394,,0.5015375018119812
6,399,,0.4892309904098511
6,404,,0.4910028576850891
6,409,,0.5096761584281921
6,414,,0.5055357813835144
6,419,,0.501572847366333
6,424,,0.5001851320266724
6,429,,0.5021827816963196
6,434,,0.5010128021240234
6,439,,0.489391565322876
6,440,0.5022463798522949,
7,444,,0.5030273199081421
7,449,,0.5120900273323059
7,454,,0.49205222725868225
7,459,,0.5162014365196228
7,464,,0.5099614262580872
7,469,,0.5057641863822937
7,474,,0.4976111650466919
7,479,,0.5069835782051086
7,484,,0.5034581422805786
7,489,,0.49476996064186096
7,494,,0.49576279520988464
7,499,,0.5001687407493591
7,503,0.5010584592819214,
8,504,,0.49784359335899353
8,509,,0.5049566030502319
8,514,,0.5116381645202637
8,519,,0.5032393336296082
8,524,,0.4964357316493988
8,529,,0.4929840862751007
8,534,,0.4977501630783081
8,539,,0.512840211391449
8,544,,0.4945448637008667
8,549,,0.4980929493904114
8,554,,0.5035468935966492
8,559,,0.4925689101219177
8,564,,0.5022892951965332
