epoch,step,train_loss_epoch,train_loss_step
0,4,,1.062148094177246
0,9,,0.9911233186721802
0,9,1.052354335784912,
1,14,,0.9223369359970093
1,19,,0.864893913269043
1,19,0.9204056859016418,
2,24,,0.7943271398544312
2,29,,0.7229413986206055
2,29,0.7853402495384216,
3,34,,0.6842969655990601
3,39,,0.6567235589027405
3,39,0.6805582046508789,
4,44,,0.6402174234390259
4,49,,0.6320324540138245
4,49,0.6389678716659546,
5,54,,0.6276547908782959
5,59,,0.6236876249313354
5,59,0.6268331408500671,
6,64,,0.6217406392097473
6,69,,0.6240399479866028
6,69,0.6236883997917175,
7,74,,0.6257336139678955
7,79,,0.6235644221305847
7,79,0.6225792169570923,
8,84,,0.6253777742385864
8,89,,0.6146256327629089
8,89,0.6208047866821289,
9,94,,0.6199026703834534
9,99,,0.6200570464134216
9,99,0.6202174425125122,
10,104,,0.6163344979286194
10,109,,0.6191996932029724
10,109,0.6201747059822083,
11,114,,0.6210968494415283
11,119,,0.6215488314628601
11,119,0.620014488697052,
12,124,,0.6194639205932617
12,129,,0.6208760142326355
12,129,0.6201655864715576,
13,134,,0.6231754422187805
13,139,,0.6211977005004883
13,139,0.6200240254402161,
14,144,,0.6209530830383301
14,149,,0.6198045015335083
14,149,0.6200763583183289,
15,154,,0.6207894086837769
15,159,,0.6206619739532471
15,159,0.6199254989624023,
16,164,,0.6163330674171448
16,169,,0.6214914917945862
16,169,0.6193169355392456,
17,174,,0.6228746771812439
17,179,,0.619475245475769
17,179,0.6190310716629028,
18,184,,0.6233102083206177
18,189,,0.6161545515060425
18,189,0.6191413402557373,
19,194,,0.6187890768051147
19,199,,0.622774064540863
19,199,0.6187450289726257,
20,204,,0.6230700612068176
20,209,,0.6195946931838989
20,209,0.6199785470962524,
21,214,,0.6164832711219788
21,219,,0.6198225617408752
21,219,0.6195608377456665,
22,224,,0.6204565763473511
22,229,,0.6222270727157593
22,229,0.6192561388015747,
23,234,,0.6208706498146057
23,239,,0.6203256845474243
23,239,0.6187900304794312,
24,244,,0.6218314170837402
24,249,,0.6213583946228027
24,249,0.6196226477622986,
25,254,,0.6172876358032227
25,259,,0.6183255314826965
25,259,0.619042694568634,
26,264,,0.6168482899665833
26,269,,0.6197739839553833
26,269,0.6187294125556946,
27,274,,0.617152214050293
27,279,,0.6225777268409729
27,279,0.6187172532081604,
28,284,,0.6193076968193054
28,289,,0.6189035773277283
28,289,0.6186204552650452,
29,294,,0.6146523952484131
29,299,,0.6225787401199341
29,299,0.6186311841011047,
30,304,,0.6199834942817688
30,309,,0.6229118704795837
30,309,0.6189962029457092,
31,314,,0.6195393204689026
31,319,,0.6233014464378357
31,319,0.6194283962249756,
32,324,,0.6181755065917969
32,329,,0.6186895370483398
32,329,0.6201010942459106,
33,334,,0.6187666058540344
33,339,,0.6202873587608337
33,339,0.6186944842338562,
34,344,,0.6187160611152649
34,349,,0.6193093657493591
34,349,0.6183913946151733,
35,354,,0.6170135736465454
35,359,,0.6210591197013855
35,359,0.6190186738967896,
36,364,,0.6191166639328003
36,369,,0.6204453110694885
36,369,0.619898796081543,
37,374,,0.6210432052612305
37,379,,0.617211103439331
37,379,0.6192841529846191,
38,384,,0.6166350245475769
38,389,,0.6167774796485901
38,389,0.6184953451156616,
39,394,,0.6188715696334839
39,399,,0.6222459077835083
39,399,0.6185466051101685,
40,404,,0.6194995045661926
40,409,,0.617988109588623
40,409,0.618272602558136,
41,414,,0.6140590310096741
41,419,,0.6204320788383484
41,419,0.6182163953781128,
42,424,,0.6194867491722107
42,429,,0.6166979670524597
42,429,0.6182855367660522,
43,434,,0.6160373091697693
43,439,,0.6213734149932861
43,439,0.6184068918228149,
44,444,,0.6184963583946228
44,449,,0.6199771761894226
44,449,0.6185768842697144,
45,454,,0.6196255683898926
45,459,,0.6217334866523743
45,459,0.6198520660400391,
46,464,,0.6187211871147156
46,469,,0.6191717982292175
46,469,0.6198763251304626,
47,474,,0.6234816908836365
47,479,,0.6225797533988953
47,479,0.6204107999801636,
48,484,,0.6203597784042358
48,489,,0.6225817203521729
48,489,0.6199812889099121,
49,494,,0.6174852252006531
49,499,,0.6170642375946045
49,499,0.6197009086608887,
