epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6698247194290161
0,9,,0.10454189777374268
0,14,,0.06323370337486267
0,19,,0.09712792187929153
0,24,,0.09393718093633652
0,29,,0.08934031426906586
0,34,,0.053304530680179596
0,39,,0.08019138127565384
0,44,,0.08591585606336594
0,49,,0.06407726556062698
0,54,,0.1233990490436554
0,59,,0.04314659535884857
0,62,0.21700862050056458,
1,64,,0.009091238491237164
1,69,,0.04278312623500824
1,74,,0.016226807609200478
1,79,,0.015388318337500095
1,84,,0.008789108134806156
1,89,,0.005340896546840668
1,94,,0.008268425241112709
1,99,,0.013821376487612724
1,104,,0.007969518192112446
1,109,,0.008611990138888359
1,114,,0.012096339836716652
1,119,,0.00851741898804903
1,124,,0.05072447657585144
1,125,0.014789399690926075,
2,129,,0.008175540715456009
2,134,,0.008982129395008087
2,139,,0.010593811981379986
2,144,,0.007908710278570652
2,149,,0.005878218915313482
2,154,,0.008146162144839764
2,159,,0.0065300785936415195
2,164,,0.003989827819168568
2,169,,0.003215569071471691
2,174,,0.0034167219419032335
2,179,,0.00756171066313982
2,184,,0.0057627069763839245
2,188,0.008159583434462547,
3,189,,0.004257494583725929
3,194,,0.00767525564879179
3,199,,0.011357923969626427
3,204,,0.008331595920026302
3,209,,0.005813732277601957
3,214,,0.004199035465717316
3,219,,0.004564960021525621
3,224,,0.005113322753459215
3,229,,0.007719809655100107
3,234,,0.0031432979740202427
3,239,,0.0035032941959798336
3,244,,0.0035495730116963387
3,249,,0.007379474118351936
3,251,0.006911279633641243,
4,254,,0.006047686096280813
4,259,,0.014120090752840042
4,264,,0.003418187377974391
4,269,,0.0067323860712349415
4,274,,0.005289887078106403
4,279,,0.005711489822715521
4,284,,0.001880283234640956
4,289,,0.008019533008337021
4,294,,0.010874239727854729
4,299,,0.009935223497450352
4,304,,0.006363833788782358
4,309,,0.00476369634270668
4,314,,0.0025108852423727512
4,314,0.006286361254751682,
5,319,,0.001607648329809308
5,324,,0.007912923581898212
5,329,,0.014334247447550297
5,334,,0.004729961510747671
5,339,,0.006336607970297337
5,344,,0.0031595390755683184
5,349,,0.0028365417383611202
5,354,,0.01636752113699913
5,359,,0.0027772593311965466
5,364,,0.005480543710291386
5,369,,0.006189451087266207
5,374,,0.007907253690063953
5,377,0.006011058110743761,
6,379,,0.003908461891114712
6,384,,0.0035842834040522575
6,389,,0.007747489493340254
6,394,,0.005546151660382748
6,399,,0.0015226625837385654
6,404,,0.0049523585475981236
6,409,,0.011662590317428112
6,414,,0.003254611510783434
6,419,,0.005341564770787954
6,424,,0.005860262084752321
6,429,,0.0035539751406759024
6,434,,0.0029379180632531643
6,439,,0.0016756420955061913
6,440,0.0058517917059361935,
7,444,,0.003363931318745017
7,449,,0.011330376379191875
7,454,,0.0041849007830023766
7,459,,0.0022068002726882696
7,464,,0.00021051871590316296
7,469,,0.004323083907365799
7,474,,0.0016361138550564647
7,479,,0.005384684540331364
7,484,,0.005740455351769924
7,489,,0.005692957900464535
7,494,,0.01097863633185625
7,499,,0.007118422072380781
7,503,0.00572941405698657,
8,504,,0.00317987147718668
8,509,,0.006078405771404505
8,514,,0.007408160716295242
8,519,,0.0030426864977926016
8,524,,0.0015066125197336078
8,529,,0.001610801089555025
8,534,,0.004202702082693577
8,539,,6.40803700662218e-05
8,544,,0.004991609137505293
8,549,,0.0013812861870974302
8,554,,0.0030395016074180603
8,559,,0.011837257072329521
8,564,,0.00780557980760932
8,566,0.005625729914754629,
9,569,,0.00687597319483757
9,574,,0.011026102118194103
9,579,,0.008495671674609184
9,584,,0.004818973131477833
9,589,,0.0014966997550800443
9,594,,0.005519163329154253
9,599,,0.007119182497262955
9,604,,0.0072564356960356236
9,609,,0.00434650806710124
9,614,,0.0038938492070883512
9,619,,0.00631492817774415
9,624,,0.008876658976078033
9,629,,0.008076456375420094
9,629,0.005570551846176386,
10,634,,0.0033050868660211563
10,639,,0.005633945111185312
10,644,,0.0027792409528046846
10,649,,0.004231844563037157
10,654,,0.009012516587972641
10,659,,0.005534002091735601
10,664,,0.0049119130708277225
10,669,,0.0038493946194648743
10,674,,0.010563632473349571
10,679,,0.005257248878479004
10,684,,0.00580837344750762
10,689,,0.0014241293538361788
10,692,0.005498803220689297,
11,694,,0.004465947393327951
11,699,,0.009160010144114494
11,704,,0.004570703953504562
11,709,,0.003217904129996896
11,714,,0.00823692325502634
11,719,,6.141512130852789e-05
11,724,,0.0015825722366571426
11,729,,0.005911996588110924
11,734,,0.00629389937967062
11,739,,0.0013818000443279743
11,744,,0.001805513515137136
11,749,,0.002696716459468007
11,754,,0.0048020100221037865
11,755,0.005457920953631401,
12,759,,0.0015937740681692958
12,764,,0.0025957277975976467
12,769,,0.006814999971538782
12,774,,0.005707752425223589
12,779,,0.0029337801970541477
12,784,,0.006636504083871841
12,789,,0.007167282048612833
12,794,,0.0029279771260917187
12,799,,0.004005638882517815
12,804,,0.006601944100111723
12,809,,0.006702091544866562
12,814,,0.007867810316383839
12,818,0.00541766406968236,
13,819,,0.010900452733039856
13,824,,0.0057490491308271885
13,829,,0.0041568465530872345
13,834,,0.004127868451178074
13,839,,0.005969563964754343
13,844,,0.003222616156563163
13,849,,0.0034058268647640944
13,854,,0.005541362799704075
13,859,,0.0024627880193293095
13,864,,6.528655649162829e-05
13,869,,0.007123779039829969
13,874,,0.0029240031726658344
13,879,,0.0029947939328849316
13,881,0.005375167354941368,
14,884,,0.007837479934096336
14,889,,0.004076919052749872
14,894,,0.010912317782640457
14,899,,0.0038595690857619047
14,904,,0.004753865767270327
14,909,,0.0032538054510951042
14,914,,0.004283607006072998
14,919,,0.005464067682623863
14,924,,0.00447757076472044
14,929,,0.0042733242735266685
14,934,,0.005887891165912151
14,939,,0.0013606579741463065
14,944,,7.395652937702835e-05
14,944,0.005337729584425688,
15,949,,0.0057685961946845055
15,954,,0.007271487731486559
15,959,,0.004345335997641087
15,964,,0.004958575125783682
15,969,,0.006973253097385168
15,974,,0.0069650402292609215
15,979,,0.0031316683162003756
15,984,,0.002786270808428526
15,989,,0.008841749280691147
15,994,,0.0013468766119331121
15,999,,0.009857773780822754
15,1004,,0.004504550714045763
15,1007,0.005317649804055691,
16,1009,,0.00742808124050498
16,1014,,0.007216860540211201
16,1019,,0.0013776372652500868
16,1024,,0.004260865971446037
16,1029,,3.843451486318372e-05
16,1034,,0.008144697174429893
16,1039,,0.0026649502106010914
16,1044,,0.0043730405159294605
16,1049,,0.005465810652822256
16,1054,,0.005784117616713047
16,1059,,0.001446971669793129
16,1064,,0.004526184406131506
16,1069,,0.002561205066740513
16,1070,0.005285053513944149,
17,1074,,0.011490828357636929
17,1079,,0.004073224030435085
17,1084,,0.0027056916151195765
17,1089,,0.0044420803897082806
17,1094,,0.00697129312902689
17,1099,,0.002646993612870574
17,1104,,0.0016809003427624702
17,1109,,0.0013507693074643612
17,1114,,0.0056642754934728146
17,1119,,0.004429108928889036
17,1124,,0.007747339550405741
17,1129,,6.4910898800008e-05
17,1133,0.005272993817925453,
18,1134,,0.005640560295432806
18,1139,,0.007199548650532961
18,1144,,0.0012887070188298821
18,1149,,0.0058167860843241215
18,1154,,0.0029636570252478123
18,1159,,0.004540266469120979
18,1164,,0.0056127398274838924
18,1169,,0.0013159667141735554
18,1174,,0.008133548311889172
18,1179,,0.004186282400041819
18,1184,,0.004417962394654751
18,1189,,3.170654599671252e-05
18,1194,,0.001325699151493609
18,1196,0.005237705539911985,
19,1199,,0.002925037406384945
19,1204,,0.009101600386202335
19,1209,,0.005714572034776211
19,1214,,0.005967655684798956
19,1219,,0.013043888844549656
19,1224,,0.0086049260571599
19,1229,,0.00582448486238718
19,1234,,0.0013364845653995872
19,1239,,0.0013720364077016711
19,1244,,0.00265115057118237
19,1249,,0.010377920232713223
19,1254,,4.7742825699970126e-05
19,1259,,0.002864100970327854
19,1259,0.005204221699386835,
20,1264,,0.006634115241467953
20,1269,,0.008375914767384529
20,1274,,0.004297862760722637
20,1279,,5.6997254432644695e-05
20,1284,,0.011452197097241879
20,1289,,0.005339818075299263
20,1294,,0.010246925055980682
20,1299,,0.005501715466380119
20,1304,,0.00524328975006938
20,1309,,0.0046238708309829235
20,1314,,0.005586938466876745
20,1319,,0.0029909706208854914
20,1322,0.00519734900444746,
21,1324,,0.00440378999337554
21,1329,,0.002835057908669114
21,1334,,0.006699740886688232
21,1339,,0.00670381635427475
21,1344,,0.010192888788878918
21,1349,,0.005364462733268738
21,1354,,0.004001245368272066
21,1359,,0.006848715711385012
21,1364,,0.00625638896599412
21,1369,,0.007663914002478123
21,1374,,0.006867660209536552
21,1379,,0.0012948960065841675
21,1384,,0.007896349765360355
21,1385,0.00522456131875515,
22,1389,,0.004164084792137146
22,1394,,0.0028375666588544846
22,1399,,0.004175292328000069
22,1404,,0.01004413329064846
22,1409,,0.002641307422891259
22,1414,,0.0029293440748006105
22,1419,,0.0029502823017537594
22,1424,,0.0043983468785882
22,1429,,0.004464614670723677
22,1434,,0.004306131973862648
22,1439,,0.004284299444407225
22,1444,,0.0061851125210523605
22,1448,0.005175544414669275,
23,1449,,0.005376941524446011
23,1454,,0.00996866263449192
23,1459,,0.007920529693365097
23,1464,,0.007120233029127121
23,1469,,0.006379510276019573
23,1474,,0.006966848857700825
23,1479,,0.007023358717560768
23,1484,,0.002490881597623229
23,1489,,0.0061339023523032665
23,1494,,0.008044387213885784
23,1499,,0.003903520293533802
23,1504,,0.0025368218775838614
23,1509,,0.007756770588457584
23,1511,0.005241818260401487,
24,1514,,0.003006881568580866
24,1519,,0.005340798292309046
24,1524,,0.0014167974004521966
24,1529,,0.007094366475939751
24,1534,,0.00297801592387259
24,1539,,0.003025816986337304
24,1544,,0.004384713247418404
24,1549,,0.009564698673784733
24,1554,,0.002740659285336733
24,1559,,0.008244280703365803
24,1564,,0.002613978460431099
24,1569,,0.0044028558768332005
24,1574,,0.008372869342565536
24,1574,0.005136962980031967,
25,1579,,0.007179615553468466
25,1584,,0.003958249930292368
25,1589,,0.002839988563209772
25,1594,,0.007510811556130648
25,1599,,0.0038186642341315746
25,1604,,0.0052399164997041225
25,1609,,0.0070121921598911285
25,1614,,0.0013884861255064607
25,1619,,0.002868502400815487
25,1624,,0.0013394041452556849
25,1629,,0.004167002160102129
25,1634,,0.006440621800720692
25,1637,0.005151110235601664,
26,1639,,0.006967491470277309
26,1644,,0.0027738898061215878
26,1649,,0.006880509201437235
26,1654,,0.004008141346275806
26,1659,,0.00534474290907383
26,1664,,0.002615748206153512
26,1669,,0.003094175597652793
26,1674,,0.0026532630436122417
26,1679,,0.0040968069806694984
26,1684,,0.005422815214842558
26,1689,,0.005729418247938156
26,1694,,0.006655724719166756
26,1699,,0.0028392989188432693
26,1700,0.005139859393239021,
27,1704,,0.005604167468845844
27,1709,,0.006128138862550259
27,1714,,0.0070446571335196495
27,1719,,0.0027574708219617605
27,1724,,0.004087836015969515
27,1729,,0.004072628449648619
27,1734,,0.006466721650213003
27,1739,,0.004450433421880007
27,1744,,0.004922379739582539
27,1749,,0.009848857298493385
27,1754,,0.011242409236729145
27,1759,,0.002919788472354412
27,1763,0.005123221781104803,
28,1764,,0.005672438070178032
28,1769,,0.004964984953403473
28,1774,,0.012874042615294456
28,1779,,0.008911616168916225
28,1784,,0.0026447081472724676
28,1789,,0.005574782844632864
28,1794,,0.004018688108772039
28,1799,,0.013883187435567379
28,1804,,0.004257254768162966
28,1809,,0.006718095857650042
28,1814,,0.004942963365465403
28,1819,,0.004038440994918346
28,1824,,0.012315436266362667
28,1826,0.005151845049113035,
29,1829,,0.006011286284774542
29,1834,,0.011338595300912857
29,1839,,0.002732635010033846
29,1844,,0.009129343554377556
29,1849,,0.004648289643228054
29,1854,,0.001497374614700675
29,1859,,0.00141543906647712
29,1864,,0.008620153181254864
29,1869,,0.007256565615534782
29,1874,,5.714676444767974e-05
29,1879,,0.0013707850594073534
29,1884,,0.004773709923028946
29,1889,,3.239302532165311e-05
29,1889,0.005131615325808525,
30,1894,,0.013342087157070637
30,1899,,0.004484603647142649
30,1904,,0.009630424901843071
30,1909,,0.00815166812390089
30,1914,,0.0027164930943399668
30,1919,,1.658210931054782e-05
30,1924,,0.005786441732198
30,1929,,0.0095886941999197
30,1934,,0.008352093398571014
30,1939,,0.0055028777569532394
30,1944,,0.006681317463517189
30,1949,,0.006305839866399765
30,1952,0.005077501758933067,
31,1954,,0.004050404764711857
31,1959,,0.007791860960423946
31,1964,,0.006184512283653021
31,1969,,0.005629575811326504
31,1974,,0.004840482491999865
31,1979,,0.005017878487706184
31,1984,,0.008489343337714672
31,1989,,0.005149660632014275
31,1994,,0.004243095405399799
31,1999,,0.0030325588304549456
31,2004,,0.008826201781630516
31,2009,,0.005437520798295736
31,2014,,0.003977468702942133
31,2015,0.005162911023944616,
32,2019,,0.006508953403681517
32,2024,,0.006543009541928768
32,2029,,0.003748273942619562
32,2034,,0.00710679404437542
32,2039,,0.006971453316509724
32,2044,,0.005328668747097254
32,2049,,0.005218312609940767
32,2054,,0.002721498254686594
32,2059,,0.0013015861622989178
32,2064,,0.0069057997316122055
32,2069,,0.0029639131389558315
32,2074,,0.009009349159896374
32,2078,0.005129785742610693,
33,2079,,0.001469395705498755
33,2084,,0.0073999082669615746
33,2089,,0.0075528305023908615
33,2094,,0.005323539488017559
33,2099,,0.006490290630608797
33,2104,,0.0036041955463588238
33,2109,,0.0062180254608392715
33,2114,,0.009680662304162979
33,2119,,0.006573200691491365
33,2124,,0.0064062392339110374
33,2129,,0.012215283699333668
33,2134,,0.005239502061158419
33,2139,,0.0048697940073907375
33,2141,0.005205119028687477,
34,2144,,0.004016244783997536
34,2149,,0.004140618722885847
34,2154,,0.004165051970630884
34,2159,,0.006142946891486645
34,2164,,0.007493333891034126
34,2169,,0.00392103148624301
34,2174,,0.011207926087081432
34,2179,,0.006933818105608225
34,2184,,0.0013507207622751594
34,2189,,0.004118823446333408
34,2194,,0.015645528212189674
34,2199,,0.0014154090313240886
34,2204,,3.7639802030753344e-05
34,2204,0.005121754016727209,
35,2209,,0.002857907908037305
35,2214,,0.00548522686585784
35,2219,,0.005393723491579294
35,2224,,0.0014250095700845122
35,2229,,0.008253836072981358
35,2234,,0.008806142956018448
35,2239,,0.007812926545739174
35,2244,,0.0019857496954500675
35,2249,,0.0031237530056387186
35,2254,,0.002652881434187293
35,2259,,0.00417024502530694
35,2264,,0.001415145699866116
35,2267,0.005053027532994747,
36,2269,,0.005234153475612402
36,2274,,0.0029774107970297337
36,2279,,0.005615307483822107
36,2284,,0.00846069771796465
36,2289,,0.005510843358933926
36,2294,,0.007168375886976719
36,2299,,0.01102900318801403
36,2304,,0.0026990033220499754
36,2309,,0.004017278086394072
36,2314,,0.004110370296984911
36,2319,,0.006106208078563213
36,2324,,0.010691863484680653
36,2329,,0.0027281909715384245
36,2330,0.005046503152698278,
37,2334,,0.004229831509292126
37,2339,,0.008644572459161282
37,2344,,0.005339881870895624
37,2349,,0.0027123892214149237
37,2354,,0.0027313826140016317
37,2359,,0.003039686707779765
37,2364,,0.00554260890930891
37,2369,,0.0026573867071419954
37,2374,,0.003019500058144331
37,2379,,0.0028215525671839714
37,2384,,0.0027837599627673626
37,2389,,0.004086647182703018
37,2393,0.005107133649289608,
38,2394,,0.002570063341408968
38,2399,,0.006862221285700798
38,2404,,0.003921966999769211
38,2409,,0.003779825521633029
38,2414,,0.004755839239805937
38,2419,,0.0060404445976018906
38,2424,,0.001453308155760169
38,2429,,0.003896360984072089
38,2434,,0.005278788041323423
38,2439,,0.00854172371327877
38,2444,,0.0026391444262117147
38,2449,,0.005697713699191809
38,2454,,0.002794509055092931
38,2456,0.005044660530984402,
39,2459,,0.004246166907250881
39,2464,,0.008122655563056469
39,2469,,0.004294293932616711
39,2474,,0.005190986208617687
39,2479,,0.005556371994316578
39,2484,,0.0055838823318481445
39,2489,,0.004277230240404606
39,2494,,0.009763356298208237
39,2499,,0.0063116843812167645
39,2504,,0.004277846310287714
39,2509,,0.0028267591260373592
39,2514,,2.1127454601810314e-05
39,2519,,0.0054550496861338615
39,2519,0.0050428081303834915,
40,2524,,0.002789311809465289
40,2529,,0.0015221748035401106
40,2534,,0.004164629150182009
40,2539,,0.004190236795693636
40,2544,,0.006768509745597839
40,2549,,0.008164217695593834
40,2554,,0.006363472435623407
40,2559,,5.1455401262501255e-05
40,2564,,0.006627510767430067
40,2569,,0.00012848984624724835
40,2574,,0.004003986716270447
40,2579,,0.0014153781812638044
40,2582,0.005020322743803263,
41,2584,,0.0014924127608537674
41,2589,,0.0043445611372590065
41,2594,,0.005555638577789068
41,2599,,0.002713998546823859
41,2604,,0.003177993232384324
41,2609,,0.0025679683312773705
41,2614,,0.002606299938634038
41,2619,,0.005394427105784416
41,2624,,0.006986964028328657
41,2629,,0.007329911459237337
41,2634,,0.005333020817488432
41,2639,,0.005651733372360468
41,2644,,0.0029984447173774242
41,2645,0.005044257268309593,
42,2649,,0.0027669938281178474
42,2654,,0.004390392452478409
42,2659,,0.004587218165397644
42,2664,,0.00430685468018055
42,2669,,0.005475642625242472
42,2674,,0.005709945689886808
42,2679,,0.002830526325851679
42,2684,,0.0014249951345846057
42,2689,,0.0039051901549100876
42,2694,,0.014669517055153847
42,2699,,0.0040639364160597324
42,2704,,0.006226374302059412
42,2708,0.005069786217063665,
43,2709,,0.0014962742570787668
43,2714,,0.0028311561327427626
43,2719,,0.002889655064791441
43,2724,,0.0025938875041902065
43,2729,,0.011387927457690239
43,2734,,0.0025570974685251713
43,2739,,0.004101102706044912
43,2744,,0.006203150376677513
43,2749,,0.007468028925359249
43,2754,,0.004671749658882618
43,2759,,0.003845027182251215
43,2764,,0.004241562448441982
43,2769,,0.001423027366399765
43,2771,0.005029633175581694,
44,2774,,0.004150355234742165
44,2779,,0.00540617061778903
44,2784,,0.0013171534519642591
44,2789,,0.004016108810901642
44,2794,,0.0028075864538550377
44,2799,,0.0026692738756537437
44,2804,,0.00603525759652257
44,2809,,0.0027272095903754234
44,2814,,0.009703242219984531
44,2819,,0.0027043118607252836
44,2824,,0.002839252119883895
44,2829,,0.008819480426609516
44,2834,,0.008784160949289799
44,2834,0.004993234295397997,
45,2839,,0.003950422164052725
45,2844,,0.0088810371235013
45,2849,,0.002827160758897662
45,2854,,0.0027113764081150293
45,2859,,0.006424841471016407
45,2864,,0.005628626327961683
45,2869,,0.003991593606770039
45,2874,,0.0038035919424146414
45,2879,,0.005191481672227383
45,2884,,0.0040470995008945465
45,2889,,0.004362483508884907
45,2894,,0.006629179231822491
45,2897,0.005033343564718962,
46,2899,,1.858577707025688e-05
46,2904,,0.006412110291421413
46,2909,,0.0043148621916770935
46,2914,,0.007348683662712574
46,2919,,0.005696465726941824
46,2924,,0.006756950635462999
46,2929,,0.005623138975352049
46,2934,,0.003993480931967497
46,2939,,0.004021358210593462
46,2944,,0.0028492945712059736
46,2949,,0.0027052555233240128
46,2954,,2.9808070394210517e-05
46,2959,,0.0050439490005373955
46,2960,0.005001930985599756,
47,2964,,0.0040231975726783276
47,2969,,0.00151319510769099
47,2974,,0.0040249996818602085
47,2979,,0.002635516691952944
47,2984,,0.002725287340581417
47,2989,,0.004014438949525356
47,2994,,0.0027509911451488733
47,2999,,0.0017451379681006074
47,3004,,0.005690990015864372
47,3009,,0.005632185377180576
47,3014,,6.556860898854211e-05
47,3019,,0.005671849939972162
47,3023,0.005030632484704256,
48,3024,,0.001249018358066678
48,3029,,0.004957419820129871
48,3034,,0.00398258725181222
48,3039,,0.007098485715687275
48,3044,,0.003011555876582861
48,3049,,0.004033082630485296
48,3054,,0.005540464073419571
48,3059,,0.002680256264284253
48,3064,,0.003986713942140341
48,3069,,0.007762089371681213
48,3074,,0.004710725508630276
48,3079,,0.007331923581659794
48,3084,,0.0014004745753481984
48,3086,0.005060194991528988,
49,3089,,0.006678461562842131
49,3094,,0.0056294542737305164
49,3099,,0.0026786746457219124
49,3104,,0.009655446745455265
49,3109,,0.004095648415386677
49,3114,,0.00270913727581501
49,3119,,0.00891946256160736
49,3124,,0.0026952947955578566
49,3129,,0.003976636100560427
49,3134,,0.007375537883490324
49,3139,,0.005530222784727812
49,3144,,0.007089192047715187
49,3149,,4.157908551860601e-05
49,3149,0.005008581560105085,
