epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9096818566322327
0,9,,0.6955134272575378
0,14,,0.6561413407325745
0,19,,0.6422505378723145
0,24,,0.6416206359863281
0,29,,0.6371710300445557
0,34,,0.6323592066764832
0,39,,0.6319365501403809
0,44,,0.6314181685447693
0,49,,0.6282743811607361
0,54,,0.6292288303375244
0,59,,0.6242345571517944
0,64,,0.6280667781829834
0,69,,0.6320870518684387
0,74,,0.6223371028900146
0,79,,0.6184831857681274
0,84,,0.6284635066986084
0,89,,0.6243628859519958
0,94,,0.6245861053466797
0,99,,0.6265231370925903
0,104,,0.6207940578460693
0,109,,0.6209696531295776
0,114,,0.6251012086868286
0,119,,0.6219373941421509
0,124,,0.6227876543998718
0,129,,0.623521625995636
0,134,,0.6200545430183411
0,139,,0.6173037886619568
0,144,,0.6199955940246582
0,149,,0.6228609085083008
0,154,,0.6202643513679504
0,156,0.6478551030158997,
1,159,,0.6170992255210876
1,164,,0.6160493493080139
1,169,,0.6207281351089478
1,174,,0.6165316104888916
1,179,,0.6181612610816956
1,184,,0.6168482899665833
1,189,,0.6188629269599915
1,194,,0.6180200576782227
1,199,,0.6175826787948608
1,204,,0.621889054775238
1,209,,0.6178130507469177
1,214,,0.6212993860244751
1,219,,0.6217938661575317
1,224,,0.6161261200904846
1,229,,0.6211997270584106
1,234,,0.6183433532714844
1,239,,0.616289496421814
1,244,,0.6183273792266846
1,249,,0.6177326440811157
1,254,,0.6203212738037109
1,259,,0.6208214163780212
1,264,,0.6176797151565552
1,269,,0.6162022948265076
1,274,,0.6172658205032349
1,279,,0.6187071800231934
1,284,,0.615597128868103
1,289,,0.6139014363288879
1,294,,0.6191480755805969
1,299,,0.6152158975601196
1,304,,0.6199597716331482
1,309,,0.6229382753372192
1,313,0.6176983714103699,
2,314,,0.6201119422912598
2,319,,0.6150996088981628
2,324,,0.6123918890953064
2,329,,0.6178126931190491
2,334,,0.6137181520462036
2,339,,0.6160308122634888
2,344,,0.6152802109718323
2,349,,0.6180206537246704
2,354,,0.6195241212844849
2,359,,0.6184794306755066
2,364,,0.6142475605010986
2,369,,0.6207332015037537
2,374,,0.613882839679718
2,379,,0.620747983455658
2,384,,0.6164680123329163
2,389,,0.6210601329803467
2,394,,0.6180772185325623
2,399,,0.6186727285385132
2,404,,0.6140127182006836
